trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
64.0,LP,4.253,,,4.616,0.0,70.0,335.5,330.884,330.726
65.0,LP,4.253,,,3.627,0.0,70.0,340.753,337.126,337.003
66.0,LP,0.569,343.097,0.861,1.56,2.0,72.0,343.958,342.398,342.254
67.0,LP,0.206,345.961,0.664,1.013,2.0,74.0,346.625,345.612,345.461
68.0,LP,4.253,352.641,0.668,4.962,2.0,76.0,353.309,348.347,348.126
69.0,LP,23.999,,,4.335,0.0,76.0,359.368,355.033,354.81
70.0,LP,23.999,,,5.101,0.0,76.0,366.182,361.081,360.87
71.0,LP,0.206,368.132,0.669,1.033,2.0,78.0,368.801,367.768,367.683
72.0,LP,13.596,,,4.626,0.0,78.0,375.08,370.454,370.302
73.0,LP,0.206,377.107,0.857,1.206,2.0,80.0,377.964,376.758,376.582
74.0,LP,7.65,,,3.274,0.0,80.0,382.801,379.527,379.466
75.0,LP,7.65,,,5.494,0.0,80.0,390.014,384.52,384.302
76.0,LP,0.206,392.051,0.672,1.025,2.0,82.0,392.723,391.698,391.515
77.0,LP,1.203,395.693,0.668,1.908,2.0,84.0,396.361,394.453,394.225
78.0,LP,1.203,399.213,0.671,1.904,2.0,86.0,399.884,397.98,397.862
79.0,LP,4.253,,,4.534,0.0,86.0,405.994,401.46,401.386
80.0,LP,1.203,408.926,0.821,2.05,2.0,88.0,409.747,407.697,407.496
81.0,LP,0.206,411.816,0.819,1.145,2.0,90.0,412.635,411.49,411.248
82.0,LP,0.206,414.669,0.82,1.135,2.0,92.0,415.489,414.354,414.136
83.0,LP,2.312,419.581,0.664,3.122,2.0,94.0,420.245,417.123,416.991
84.0,LP,2.312,424.284,1.705,4.069,2.0,96.0,425.989,421.92,421.747
85.0,LP,0.569,428.247,0.861,1.543,2.0,98.0,429.108,427.565,427.49
86.0,LP,1.203,431.96,0.838,2.154,2.0,100.0,432.798,430.644,430.611
87.0,LP,0.569,435.166,0.814,1.48,2.0,102.0,435.98,434.5,434.3
88.0,LP,4.253,,,4.723,0.0,102.0,442.366,437.643,437.481
89.0,LP,13.596,,,3.673,0.0,102.0,447.715,444.042,443.868
90.0,LP,4.253,,,3.262,0.0,102.0,452.74,449.478,449.217
91.0,LP,4.253,,,3.537,0.0,102.0,457.925,454.388,454.243
92.0,LP,0.206,459.969,0.704,1.056,2.0,104.0,460.673,459.617,459.427
93.0,LP,23.999,,,3.758,0.0,104.0,466.173,462.415,462.176
94.0,LP,1.203,469.103,0.823,2.158,2.0,106.0,469.926,467.768,467.674
95.0,LP,23.999,,,4.281,0.0,106.0,475.832,471.551,471.428
96.0,LP,0.569,478.166,0.676,1.343,2.0,108.0,478.842,477.499,477.334
97.0,LP,0.569,481.18,0.855,1.503,2.0,110.0,482.035,480.532,480.344
98.0,LP,23.999,,,3.96,0.0,110.0,487.767,483.807,483.538
99.0,LP,13.596,,,3.672,0.0,110.0,493.072,489.4,489.269
100.0,LP,0.569,495.449,0.879,1.586,2.0,112.0,496.328,494.742,494.573
101.0,LP,2.312,500.225,0.831,3.181,2.0,114.0,501.056,497.875,497.83
102.0,LP,13.596,,,5.682,0.0,114.0,508.438,502.756,502.558
103.0,LP,7.65,,,3.825,0.0,114.0,513.952,510.127,509.941
104.0,LP,4.253,,,4.589,0.0,114.0,520.142,515.553,515.455
105.0,LP,7.65,,,4.623,0.0,114.0,526.43,521.807,521.644
106.0,LP,2.312,530.537,0.675,3.149,2.0,116.0,531.212,528.063,527.931
107.0,LP,23.999,,,5.221,0.0,116.0,538.12,532.899,532.715
108.0,LP,2.312,542.306,0.827,3.223,2.0,118.0,543.133,539.91,539.622
109.0,LP,4.253,,,4.315,0.0,118.0,549.13,544.815,544.634
110.0,LP,2.312,553.186,0.833,3.256,2.0,120.0,554.019,550.763,550.632
111.0,LP,1.203,557.095,0.833,2.141,2.0,122.0,557.928,555.787,555.521
112.0,LP,7.65,,,5.008,0.0,122.0,564.451,559.443,559.429
113.0,LP,1.203,567.542,0.857,2.2,2.0,124.0,568.399,566.199,565.954
114.0,LP,2.312,572.477,0.694,3.018,2.0,126.0,573.171,570.153,569.901
115.0,LP,7.65,,,4.594,0.0,126.0,579.537,574.943,574.673
116.0,LP,23.999,,,18.011,0.0,126.0,599.236,581.225,581.038
1.0,HP,9.0,,,5.093,0.0,126.0,5.645,0.552,0.0
2.0,HP,10.5,,,3.046,0.0,126.0,10.323,7.277,7.147
3.0,HP,3.0,14.975,0.669,3.674,2.0,128.0,15.644,11.97,11.824
4.0,HP,4.5,21.876,0.5,5.034,2.0,130.0,22.376,17.342,17.144
5.0,HP,3.0,27.305,0.83,3.992,2.0,132.0,28.135,24.143,23.878
6.0,HP,12.0,,,7.633,0.0,132.0,37.535,29.902,29.647
7.0,HP,10.5,,,6.49,0.0,132.0,45.722,39.232,39.036
8.0,HP,10.5,,,5.672,0.0,132.0,53.17,47.498,47.224
9.0,HP,12.0,,,5.243,0.0,132.0,59.927,54.684,54.672
10.0,HP,6.0,67.649,0.693,6.723,2.0,134.0,68.342,61.619,61.428
11.0,HP,12.0,,,8.795,0.0,134.0,78.96,70.165,69.845
12.0,HP,9.0,,,6.815,0.0,134.0,87.449,80.634,80.462
13.0,HP,1.5,90.673,0.864,2.416,2.0,136.0,91.537,89.121,88.951
14.0,HP,6.0,99.374,0.669,6.744,2.0,138.0,100.043,93.299,93.04
15.0,HP,6.0,107.855,0.673,6.832,2.0,140.0,108.528,101.696,101.546
16.0,HP,10.5,,,7.366,0.0,140.0,117.634,110.268,110.03
17.0,HP,7.5,,,7.668,0.0,140.0,126.972,119.304,119.136
18.0,HP,1.5,130.099,0.678,2.253,2.0,142.0,130.777,128.524,128.474
19.0,HP,4.5,137.078,0.688,5.231,2.0,144.0,137.766,132.535,132.281
20.0,HP,4.5,144.002,0.691,5.313,2.0,146.0,144.693,139.38,139.27
21.0,HP,6.0,152.47,0.856,6.994,2.0,148.0,153.326,146.332,146.195
22.0,HP,7.5,162.382,0.691,8.211,2.0,150.0,163.073,154.862,154.829
23.0,HP,7.5,172.215,0.699,8.281,2.0,152.0,172.914,164.633,164.575
24.0,HP,9.0,183.679,0.678,9.719,2.0,154.0,184.357,174.638,174.417
25.0,HP,12.0,,,12.346,0.0,154.0,198.248,185.902,185.861
26.0,HP,12.0,211.891,0.668,12.772,2.0,156.0,212.559,199.787,199.751
27.0,HP,3.0,217.4,0.673,3.75,2.0,158.0,218.073,214.323,214.064
28.0,HP,7.5,227.24,0.7,8.232,2.0,160.0,227.94,219.708,219.576
29.0,HP,6.0,235.534,0.671,6.692,2.0,162.0,236.205,229.513,229.444
30.0,HP,4.5,242.468,0.672,5.287,2.0,164.0,243.14,237.853,237.709
31.0,HP,9.0,253.826,0.674,9.699,2.0,166.0,254.5,244.801,244.644
32.0,HP,7.5,263.815,0.672,8.275,2.0,168.0,264.487,256.212,256.006
33.0,HP,3.0,269.212,0.807,3.881,2.0,170.0,270.019,266.138,265.993
34.0,HP,3.0,274.652,0.828,3.911,2.0,172.0,275.48,271.569,271.523
35.0,HP,9.0,286.09,0.681,9.691,2.0,174.0,286.771,277.08,276.985
36.0,HP,9.0,297.475,0.704,9.709,2.0,176.0,298.179,288.47,288.275
37.0,HP,3.0,302.891,0.846,3.99,2.0,178.0,303.737,299.747,299.683
38.0,HP,10.5,315.999,0.667,11.327,2.0,180.0,316.666,305.339,305.243
39.0,HP,9.0,327.614,1.012,10.175,2.0,182.0,328.626,318.451,318.171
40.0,HP,4.5,334.743,0.675,5.275,2.0,184.0,335.418,330.143,330.131
41.0,HP,10.5,347.578,0.696,11.341,2.0,186.0,348.274,336.933,336.923
42.0,HP,1.5,351.552,0.835,2.374,2.0,188.0,352.387,350.013,349.78
43.0,HP,9.0,363.132,0.709,9.812,2.0,190.0,363.841,354.029,353.891
44.0,HP,6.0,371.701,0.664,6.828,2.0,192.0,372.365,365.537,365.342
45.0,HP,1.5,375.438,0.853,2.402,2.0,194.0,376.291,373.889,373.867
46.0,HP,1.5,379.487,0.661,2.284,2.0,196.0,380.148,377.864,377.792
47.0,HP,12.0,,,11.411,0.0,196.0,393.243,381.832,381.651
48.0,HP,1.5,396.464,0.695,2.258,2.0,198.0,397.159,394.901,394.744
49.0,HP,3.0,401.92,0.682,3.795,2.0,200.0,402.602,398.807,398.661
50.0,HP,1.5,405.712,0.855,2.417,2.0,202.0,406.567,404.15,404.104
51.0,HP,7.5,415.723,0.864,8.479,2.0,204.0,416.587,408.108,408.069
52.0,HP,4.5,422.812,0.955,5.541,2.0,206.0,423.767,418.226,418.09
53.0,HP,7.5,433.025,0.701,8.32,2.0,208.0,433.726,425.406,425.27
54.0,HP,10.5,445.953,0.678,11.191,2.0,210.0,446.631,435.44,435.228
55.0,HP,4.5,452.768,0.665,5.251,2.0,212.0,453.433,448.182,448.133
56.0,HP,1.5,457.651,0.854,2.524,2.0,214.0,458.505,455.981,454.936
57.0,HP,10.5,470.725,0.67,11.244,2.0,216.0,471.395,460.151,460.008
58.0,HP,6.0,479.233,0.679,6.699,2.0,218.0,479.912,473.213,472.899
59.0,HP,3.0,484.577,0.835,3.849,2.0,220.0,485.412,481.563,481.415
60.0,HP,6.0,493.113,0.672,6.702,2.0,222.0,493.785,487.083,486.916
61.0,HP,9.0,504.617,0.692,9.77,2.0,224.0,505.309,495.539,495.289
62.0,HP,1.5,508.548,0.868,2.523,2.0,226.0,509.416,506.893,506.812
63.0,HP,3.0,514.146,0.697,3.829,2.0,228.0,514.843,511.014,510.921
64.0,HP,4.5,520.956,0.832,5.332,2.0,230.0,521.788,516.456,516.345
65.0,HP,12.0,,,11.379,0.0,230.0,534.693,523.314,523.289
66.0,HP,7.5,544.02,0.665,8.33,2.0,232.0,544.685,536.355,536.199
67.0,HP,12.0,558.408,0.663,12.679,2.0,234.0,559.071,546.392,546.202
68.0,HP,4.5,565.306,0.825,5.368,2.0,236.0,566.131,560.763,560.574
69.0,HP,12.0,579.931,0.675,12.785,2.0,238.0,580.606,567.821,567.636
70.0,HP,3.0,585.355,0.677,3.687,2.0,240.0,586.032,582.345,582.111
71.0,HP,6.0,594.486,0.504,6.887,2.0,242.0,594.99,588.103,587.537
