trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
38.0,LP,13.596,,,2.007,0.0,28.0,175.694,173.687,173.328
39.0,LP,13.596,,,2.098,0.0,28.0,179.957,177.859,177.195
40.0,LP,0.206,182.342,0.948,1.389,2.0,30.0,183.29,181.901,181.459
41.0,LP,7.65,,,2.101,0.0,30.0,187.188,185.087,184.801
42.0,LP,2.312,,,2.2,0.0,30.0,191.245,189.045,188.692
43.0,LP,0.569,193.872,0.501,1.345,2.0,32.0,194.373,193.028,192.748
44.0,LP,0.206,196.637,0.841,1.29,2.0,34.0,197.478,196.188,195.874
45.0,LP,1.203,200.781,0.5,1.743,2.0,36.0,201.281,199.538,198.981
46.0,LP,13.596,,,2.47,0.0,36.0,205.594,203.124,202.784
47.0,LP,7.65,,,2.454,0.0,36.0,209.878,207.424,207.096
48.0,LP,23.999,,,2.714,0.0,36.0,214.366,211.652,211.38
49.0,LP,0.569,216.905,0.948,1.681,2.0,38.0,217.853,216.172,215.869
50.0,LP,1.203,221.196,0.501,2.005,2.0,40.0,221.697,219.692,219.355
51.0,LP,0.569,224.205,0.502,1.239,2.0,42.0,224.707,223.468,223.199
52.0,LP,7.65,,,1.944,0.0,42.0,228.441,226.497,226.211
53.0,LP,0.569,231.051,0.861,1.661,2.0,44.0,231.912,230.251,229.943
54.0,LP,2.312,,,1.933,0.0,44.0,235.639,233.706,233.413
55.0,LP,23.999,,,1.927,0.0,44.0,239.407,237.48,237.141
56.0,LP,4.253,,,1.969,0.0,44.0,243.128,241.159,240.908
57.0,LP,2.312,,,2.03,0.0,44.0,246.906,244.876,244.629
58.0,LP,1.203,250.315,0.501,2.044,2.0,46.0,250.816,248.772,248.408
59.0,LP,0.206,253.08,0.5,0.891,2.0,48.0,253.58,252.689,252.317
60.0,LP,0.206,255.745,0.501,0.89,2.0,50.0,256.246,255.356,255.082
61.0,LP,0.569,258.778,0.5,1.272,2.0,52.0,259.278,258.006,257.747
62.0,LP,13.596,,,2.012,0.0,52.0,263.039,261.027,260.78
63.0,LP,0.569,265.634,0.501,1.291,2.0,54.0,266.135,264.844,264.541
64.0,LP,4.253,,,1.954,0.0,54.0,269.861,267.907,267.637
65.0,LP,4.253,,,2.26,0.0,54.0,273.903,271.643,271.363
66.0,LP,0.569,276.425,0.501,1.238,2.0,56.0,276.926,275.688,275.405
67.0,LP,0.206,279.03,0.886,1.243,2.0,58.0,279.916,278.673,278.427
68.0,LP,4.253,,,1.946,0.0,58.0,283.624,281.678,281.418
69.0,LP,23.999,,,2.108,0.0,58.0,287.739,285.631,285.127
70.0,LP,23.999,,,1.968,0.0,58.0,291.454,289.486,289.24
71.0,LP,0.206,293.583,0.895,1.264,2.0,60.0,294.478,293.214,292.955
72.0,LP,13.596,,,1.988,0.0,60.0,298.222,296.234,295.98
73.0,LP,0.206,300.297,0.903,1.245,2.0,62.0,301.2,299.955,299.723
74.0,LP,7.65,,,2.052,0.0,62.0,305.075,303.023,302.701
75.0,LP,7.65,,,2.113,0.0,62.0,308.977,306.864,306.577
76.0,LP,0.206,311.101,0.503,0.879,2.0,64.0,311.604,310.725,310.478
77.0,LP,1.203,314.599,0.501,1.707,2.0,66.0,315.1,313.393,313.107
78.0,LP,1.203,,,1.662,0.0,66.0,318.557,316.895,316.603
79.0,LP,4.253,,,1.764,0.0,66.0,322.033,320.269,320.059
80.0,LP,1.203,,,1.585,0.0,66.0,325.389,323.804,323.535
81.0,LP,0.206,327.578,0.887,1.298,2.0,68.0,328.465,327.167,326.891
82.0,LP,0.206,330.612,0.501,0.884,2.0,70.0,331.113,330.229,329.966
83.0,LP,2.312,,,1.71,0.0,70.0,334.644,332.934,332.614
84.0,LP,2.312,,,1.621,0.0,70.0,338.058,336.437,336.145
85.0,LP,0.569,340.554,0.847,1.586,2.0,72.0,341.401,339.815,339.56
86.0,LP,1.203,,,1.569,0.0,72.0,344.768,343.199,342.904
87.0,LP,0.569,347.318,0.501,1.279,2.0,74.0,347.819,346.54,346.27
88.0,LP,4.253,,,1.714,0.0,74.0,351.316,349.602,349.321
89.0,LP,13.596,,,1.592,0.0,74.0,354.622,353.03,352.817
90.0,LP,4.253,,,1.717,0.0,74.0,358.096,356.379,356.124
91.0,LP,4.253,,,1.638,0.0,74.0,361.539,359.901,359.597
92.0,LP,0.206,363.643,0.913,1.265,2.0,76.0,364.556,363.291,363.042
93.0,LP,23.999,,,1.615,0.0,76.0,367.932,366.317,366.057
94.0,LP,1.203,,,1.6,0.0,76.0,371.299,369.699,369.434
95.0,LP,23.999,,,1.652,0.0,76.0,374.804,373.152,372.801
96.0,LP,0.569,377.327,0.909,1.668,2.0,78.0,378.236,376.568,376.305
97.0,LP,0.569,380.792,0.96,1.734,2.0,80.0,381.752,380.018,379.738
98.0,LP,23.999,,,1.678,0.0,80.0,385.212,383.534,383.255
99.0,LP,13.596,,,1.656,0.0,80.0,388.615,386.959,386.713
100.0,LP,0.569,391.133,0.932,1.713,2.0,82.0,392.065,390.352,390.117
101.0,LP,2.312,,,1.748,0.0,82.0,395.715,393.967,393.568
102.0,LP,13.596,,,1.66,0.0,82.0,399.148,397.488,397.216
103.0,LP,7.65,,,1.611,0.0,82.0,402.554,400.943,400.65
104.0,LP,4.253,,,1.611,0.0,82.0,405.929,404.318,404.056
105.0,LP,7.65,,,1.645,0.0,82.0,409.322,407.677,407.431
106.0,LP,2.312,,,1.724,0.0,82.0,412.77,411.046,410.823
107.0,LP,23.999,,,1.625,0.0,82.0,416.106,414.481,414.272
108.0,LP,2.312,,,1.726,0.0,82.0,419.564,417.838,417.608
109.0,LP,4.253,,,1.265,0.0,82.0,422.592,421.327,421.066
110.0,LP,2.312,,,1.269,0.0,82.0,425.599,424.33,424.094
111.0,LP,1.203,,,1.216,0.0,82.0,428.544,427.328,427.101
112.0,LP,7.65,,,1.164,0.0,82.0,431.446,430.282,430.046
113.0,LP,1.203,,,1.26,0.0,82.0,434.248,432.988,432.948
114.0,LP,2.312,,,1.156,0.0,82.0,437.137,435.981,435.75
115.0,LP,7.65,,,1.23,0.0,82.0,440.119,438.889,438.641
116.0,LP,23.999,,,1.231,0.0,82.0,443.128,441.897,441.62
117.0,LP,7.65,,,1.206,0.0,82.0,446.142,444.936,444.63
118.0,LP,0.569,448.66,0.501,1.233,2.0,84.0,449.161,447.928,447.644
119.0,LP,7.65,,,1.242,0.0,84.0,452.213,450.971,450.663
120.0,LP,13.596,,,1.167,0.0,84.0,455.101,453.934,453.714
121.0,LP,2.312,,,1.239,0.0,84.0,458.024,456.785,456.603
122.0,LP,0.206,460.114,0.987,1.359,2.0,86.0,461.101,459.742,459.526
123.0,LP,0.569,463.735,0.501,1.252,2.0,88.0,464.236,462.984,462.603
124.0,LP,13.596,,,1.225,0.0,88.0,467.294,466.069,465.745
125.0,LP,1.203,,,1.164,0.0,88.0,470.227,469.063,468.797
126.0,LP,13.596,,,1.101,0.0,88.0,473.087,471.986,471.729
127.0,LP,13.596,,,1.246,0.0,88.0,476.072,474.826,474.589
128.0,LP,23.999,,,1.55,0.0,88.0,479.319,477.769,477.577
129.0,LP,4.253,,,1.144,0.0,88.0,482.336,481.192,480.821
130.0,LP,23.999,,,1.254,0.0,88.0,485.368,484.114,483.837
131.0,LP,13.596,,,1.207,0.0,88.0,488.382,487.175,486.87
132.0,LP,4.253,,,1.607,0.0,88.0,491.92,490.313,489.884
133.0,LP,4.253,,,1.262,0.0,88.0,495.028,493.766,493.422
134.0,LP,0.569,497.722,0.501,1.143,2.0,90.0,498.223,497.08,496.529
135.0,LP,2.312,,,1.046,0.0,90.0,501.109,500.063,499.726
136.0,LP,2.312,,,1.302,0.0,90.0,504.184,502.882,502.61
137.0,LP,1.203,,,1.307,0.0,90.0,507.351,506.044,505.685
138.0,LP,7.65,,,1.282,0.0,90.0,510.393,509.111,508.853
139.0,LP,2.312,,,1.153,0.0,90.0,513.334,512.181,511.895
140.0,LP,0.569,515.813,0.5,1.223,2.0,92.0,516.313,515.09,514.84
141.0,LP,23.999,,,1.269,0.0,92.0,519.36,518.091,517.815
142.0,LP,1.203,,,1.311,0.0,92.0,522.505,521.194,520.862
143.0,LP,0.569,525.108,0.502,1.261,2.0,94.0,525.61,524.349,524.006
144.0,LP,1.203,,,1.274,0.0,94.0,528.682,527.408,527.111
145.0,LP,2.312,,,1.282,0.0,94.0,531.775,530.493,530.184
146.0,LP,4.253,,,1.311,0.0,94.0,534.842,533.531,533.277
147.0,LP,7.65,,,1.146,0.0,94.0,537.671,536.525,536.344
148.0,LP,0.569,540.242,0.502,1.265,2.0,96.0,540.744,539.479,539.172
149.0,LP,13.596,,,1.276,0.0,96.0,543.779,542.503,542.246
150.0,LP,2.312,,,1.263,0.0,96.0,546.601,545.338,545.281
151.0,LP,0.206,548.607,0.862,1.317,2.0,98.0,549.469,548.152,548.112
152.0,LP,1.203,,,1.295,0.0,98.0,552.491,551.196,550.971
153.0,LP,4.253,,,1.267,0.0,98.0,555.512,554.245,553.993
154.0,LP,2.312,,,1.329,0.0,98.0,558.634,557.305,557.014
155.0,LP,23.999,,,1.316,0.0,98.0,561.521,560.205,560.136
156.0,LP,7.65,,,1.345,0.0,98.0,564.576,563.231,563.023
157.0,LP,23.999,,,1.35,0.0,98.0,567.686,566.336,566.08
158.0,LP,0.206,569.975,0.938,1.403,2.0,100.0,570.913,569.51,569.187
159.0,LP,7.65,,,1.328,0.0,100.0,573.977,572.649,572.414
160.0,LP,7.65,,,1.338,0.0,100.0,576.88,575.542,575.479
161.0,LP,0.206,578.96,0.931,1.36,2.0,102.0,579.891,578.531,578.383
162.0,LP,0.206,582.135,0.501,0.935,2.0,104.0,582.636,581.701,581.393
163.0,LP,23.999,,,1.376,0.0,104.0,585.947,584.571,584.138
164.0,LP,0.569,,,0.5,0.0,104.0,588.165,587.665,587.449
165.0,LP,0.206,591.494,0.93,1.319,2.0,106.0,592.424,591.105,589.676
166.0,LP,4.253,,,1.356,0.0,106.0,595.541,594.185,593.926
167.0,LP,13.596,,,1.306,0.0,106.0,598.589,597.283,597.043
1.0,HP,9.0,,,1.243,0.0,106.0,3.428,2.185,0.002
2.0,HP,10.5,,,1.258,0.0,106.0,6.33,5.072,4.936
3.0,HP,3.0,,,1.341,0.0,106.0,9.299,7.958,7.831
4.0,HP,4.5,,,1.749,0.0,106.0,12.555,10.806,10.8
5.0,HP,3.0,,,2.143,0.0,106.0,16.466,14.323,14.056
6.0,HP,12.0,,,2.157,0.0,106.0,20.399,18.242,17.968
7.0,HP,10.5,,,1.739,0.0,106.0,23.922,22.183,21.902
8.0,HP,10.5,,,1.653,0.0,106.0,27.327,25.674,25.423
9.0,HP,12.0,,,1.74,0.0,106.0,30.839,29.099,28.829
10.0,HP,6.0,,,0.882,0.0,106.0,33.56,32.678,32.341
11.0,HP,12.0,,,1.68,0.0,106.0,37.77,36.09,35.062
12.0,HP,9.0,,,1.267,0.0,106.0,41.009,39.742,39.271
13.0,HP,1.5,,,1.251,0.0,106.0,44.037,42.786,42.512
14.0,HP,6.0,,,1.312,0.0,106.0,47.046,45.734,45.539
15.0,HP,6.0,,,1.82,0.0,106.0,50.488,48.668,48.548
16.0,HP,10.5,,,1.756,0.0,106.0,53.852,52.096,51.99
17.0,HP,7.5,,,1.628,0.0,106.0,57.809,56.181,55.354
18.0,HP,1.5,,,1.62,0.0,106.0,61.9,60.28,59.311
19.0,HP,4.5,,,1.276,0.0,106.0,65.001,63.725,63.402
20.0,HP,4.5,,,1.753,0.0,106.0,68.526,66.773,66.503
21.0,HP,6.0,,,1.966,0.0,106.0,72.195,70.229,70.027
22.0,HP,7.5,,,4.374,0.0,106.0,78.534,74.16,73.697
23.0,HP,7.5,,,4.085,0.0,106.0,84.4,80.315,80.035
24.0,HP,9.0,,,2.116,0.0,106.0,88.33,86.214,85.902
25.0,HP,12.0,,,1.663,0.0,106.0,91.763,90.1,89.831
26.0,HP,12.0,,,1.708,0.0,106.0,95.186,93.478,93.264
27.0,HP,3.0,,,1.269,0.0,106.0,98.143,96.874,96.688
28.0,HP,7.5,,,1.638,0.0,106.0,101.424,99.786,99.644
29.0,HP,6.0,,,1.582,0.0,106.0,104.668,103.086,102.925
30.0,HP,4.5,,,1.709,0.0,106.0,108.173,106.464,106.17
31.0,HP,9.0,,,1.751,0.0,106.0,111.698,109.947,109.675
32.0,HP,7.5,,,3.14,0.0,106.0,116.687,113.547,113.199
33.0,HP,3.0,121.6,0.986,4.016,2.0,108.0,122.586,118.57,118.188
34.0,HP,3.0,127.595,0.501,3.782,2.0,110.0,128.096,124.314,124.088
35.0,HP,9.0,,,4.279,0.0,110.0,134.134,129.855,129.598
36.0,HP,9.0,,,4.426,0.0,110.0,140.301,135.875,135.636
37.0,HP,3.0,145.522,0.943,4.395,2.0,112.0,146.465,142.07,141.802
38.0,HP,10.5,,,3.88,0.0,112.0,152.083,148.203,147.967
39.0,HP,9.0,,,4.469,0.0,112.0,158.446,153.977,153.603
40.0,HP,4.5,,,3.908,0.0,112.0,164.123,160.215,159.948
41.0,HP,10.5,,,2.257,0.0,112.0,168.208,165.951,165.624
42.0,HP,1.5,,,0.951,0.0,112.0,170.687,169.736,169.71
43.0,HP,9.0,,,1.414,0.0,112.0,173.99,172.576,172.188
44.0,HP,6.0,,,4.443,0.0,112.0,180.463,176.02,175.492
45.0,HP,1.5,184.005,0.926,2.665,2.0,114.0,184.931,182.266,181.966
46.0,HP,1.5,188.312,0.501,2.157,2.0,116.0,188.813,186.656,186.437
47.0,HP,12.0,,,1.442,0.0,116.0,192.131,190.689,190.314
48.0,HP,1.5,195.791,0.502,2.274,2.0,118.0,196.293,194.019,193.638
49.0,HP,3.0,201.158,0.501,3.601,2.0,120.0,201.659,198.058,197.794
50.0,HP,1.5,205.165,0.916,2.48,2.0,122.0,206.081,203.601,203.16
51.0,HP,7.5,,,3.59,0.0,122.0,211.649,208.059,207.583
52.0,HP,4.5,,,4.29,0.0,122.0,217.755,213.465,213.15
53.0,HP,7.5,,,4.245,0.0,122.0,223.726,219.481,219.257
54.0,HP,10.5,,,4.239,0.0,122.0,229.679,225.44,225.229
55.0,HP,4.5,,,4.017,0.0,122.0,235.461,231.444,231.18
56.0,HP,1.5,239.047,0.871,2.438,2.0,124.0,239.918,237.48,237.016
57.0,HP,10.5,,,0.879,0.0,124.0,242.695,241.816,241.419
58.0,HP,6.0,,,0.912,0.0,124.0,245.423,244.511,244.198
59.0,HP,3.0,250.544,0.988,4.116,2.0,126.0,251.532,247.416,246.924
60.0,HP,6.0,,,4.122,0.0,126.0,257.339,253.217,253.033
61.0,HP,9.0,,,4.246,0.0,126.0,263.468,259.222,258.841
62.0,HP,1.5,266.855,0.881,2.472,2.0,128.0,267.736,265.264,264.969
63.0,HP,3.0,272.94,0.501,3.814,2.0,130.0,273.441,269.627,269.238
64.0,HP,4.5,,,3.906,0.0,130.0,279.181,275.275,274.943
65.0,HP,12.0,,,4.198,0.0,130.0,285.235,281.037,280.684
66.0,HP,7.5,,,3.76,0.0,130.0,290.791,287.031,286.737
67.0,HP,12.0,,,4.241,0.0,130.0,296.553,292.312,292.293
68.0,HP,4.5,,,3.705,0.0,130.0,302.143,298.438,298.055
69.0,HP,12.0,,,3.643,0.0,130.0,307.718,304.075,303.646
70.0,HP,3.0,,,3.262,0.0,130.0,312.789,309.527,309.22
71.0,HP,6.0,,,3.665,0.0,130.0,318.194,314.529,314.291
72.0,HP,12.0,,,3.235,0.0,130.0,323.186,319.951,319.695
73.0,HP,1.5,326.63,0.501,2.154,2.0,132.0,327.131,324.977,324.688
74.0,HP,6.0,,,3.294,0.0,132.0,332.128,328.834,328.633
75.0,HP,3.0,336.987,0.501,3.604,2.0,134.0,337.488,333.884,333.629
76.0,HP,10.5,,,3.644,0.0,134.0,343.05,339.406,338.989
77.0,HP,7.5,,,3.752,0.0,134.0,348.662,344.91,344.551
78.0,HP,12.0,,,4.118,0.0,134.0,354.584,350.466,350.164
79.0,HP,7.5,,,3.639,0.0,134.0,360.049,356.41,356.086
80.0,HP,7.5,,,4.122,0.0,134.0,366.011,361.889,361.551
81.0,HP,6.0,,,3.725,0.0,134.0,371.465,367.74,367.512
82.0,HP,4.5,,,4.108,0.0,134.0,377.271,373.163,372.967
83.0,HP,4.5,,,3.645,0.0,134.0,382.594,378.949,378.773
84.0,HP,7.5,,,4.098,0.0,134.0,388.457,384.359,384.096
85.0,HP,3.0,,,2.141,0.0,134.0,392.462,390.321,389.959
86.0,HP,12.0,,,4.046,0.0,134.0,398.024,393.978,393.963
87.0,HP,10.5,,,3.243,0.0,134.0,403.059,399.816,399.526
88.0,HP,9.0,,,4.067,0.0,134.0,409.058,404.991,404.56
89.0,HP,7.5,,,3.559,0.0,134.0,415.238,411.679,410.561
90.0,HP,9.0,,,4.157,0.0,134.0,421.191,417.034,416.74
91.0,HP,10.5,,,3.707,0.0,134.0,426.568,422.861,422.694
92.0,HP,6.0,,,3.294,0.0,134.0,431.761,428.467,428.069
93.0,HP,1.5,435.192,0.923,2.533,2.0,136.0,436.115,433.582,433.262
94.0,HP,9.0,,,4.072,0.0,136.0,442.014,437.942,437.617
95.0,HP,3.0,447.466,0.501,3.779,2.0,138.0,447.967,444.188,443.519
96.0,HP,9.0,,,3.686,0.0,138.0,453.386,449.7,449.468
97.0,HP,12.0,,,3.748,0.0,138.0,458.839,455.091,454.888
98.0,HP,4.5,,,4.109,0.0,138.0,464.553,460.444,460.344
99.0,HP,10.5,,,4.1,0.0,138.0,470.169,466.069,466.055
100.0,HP,4.5,,,0.927,0.0,138.0,472.919,471.992,471.673
101.0,HP,6.0,,,4.083,0.0,138.0,479.375,475.292,474.421
102.0,HP,6.0,,,4.064,0.0,138.0,485.22,481.156,480.878
103.0,HP,10.5,,,4.148,0.0,138.0,491.315,487.167,486.722
104.0,HP,1.5,494.707,0.874,2.504,2.0,140.0,495.581,493.077,492.816
105.0,HP,7.5,,,4.006,0.0,140.0,502.882,498.876,497.083
106.0,HP,1.5,506.15,0.842,2.475,2.0,142.0,506.992,504.517,504.384
107.0,HP,4.5,,,4.113,0.0,142.0,513.098,508.985,508.494
108.0,HP,9.0,,,2.468,0.0,142.0,517.141,514.673,514.6
109.0,HP,4.5,,,4.157,0.0,142.0,523.227,519.07,518.643
110.0,HP,1.5,526.389,0.904,2.482,2.0,144.0,527.293,524.811,524.729
111.0,HP,12.0,,,3.92,0.0,144.0,532.938,529.018,528.795
112.0,HP,9.0,,,3.696,0.0,144.0,538.298,534.602,534.44
113.0,HP,6.0,,,4.037,0.0,144.0,543.871,539.834,539.8
114.0,HP,7.5,,,3.567,0.0,144.0,549.186,545.619,545.374
115.0,HP,4.5,,,4.097,0.0,144.0,555.027,550.93,550.688
116.0,HP,3.0,559.794,0.501,3.648,2.0,146.0,560.295,556.647,556.533
117.0,HP,1.5,563.481,1.295,2.85,2.0,148.0,564.776,561.926,561.797
118.0,HP,1.5,568.006,0.859,2.374,2.0,150.0,568.865,566.491,566.277
119.0,HP,10.5,,,4.498,0.0,150.0,575.267,570.769,570.381
120.0,HP,3.0,580.103,0.501,3.685,2.0,152.0,580.604,576.919,576.768
121.0,HP,7.5,,,4.202,0.0,152.0,586.597,582.395,582.105
122.0,HP,10.5,,,3.737,0.0,152.0,592.029,588.292,588.099
123.0,HP,12.0,,,3.799,0.0,152.0,597.534,593.735,593.531
