trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,23.999,,,20.1,0.0,0.0,20.849,0.749,0.001
2.0,LP,4.253,,,3.252,0.0,0.0,25.934,22.682,22.35
3.0,LP,1.203,29.298,2.47,3.838,2.0,2.0,31.768,27.93,27.435
4.0,LP,23.999,,,12.44,0.0,2.0,45.877,33.437,33.269
5.0,LP,7.65,55.53,0.918,8.758,2.0,4.0,56.448,47.69,47.379
6.0,LP,4.253,62.599,0.712,5.063,2.0,6.0,63.311,58.248,57.95
7.0,LP,0.569,65.694,0.92,1.522,2.0,8.0,66.614,65.092,64.812
8.0,LP,0.569,68.999,0.709,1.323,2.0,10.0,69.708,68.385,68.115
9.0,LP,23.999,,,7.922,0.0,10.0,79.414,71.492,71.209
10.0,LP,23.999,,,12.786,0.0,10.0,93.981,81.195,80.916
11.0,LP,13.596,,,11.703,0.0,10.0,107.444,95.741,95.482
12.0,LP,2.312,111.633,0.923,3.352,2.0,12.0,112.556,109.204,108.945
13.0,LP,7.65,122.172,0.729,8.557,2.0,14.0,122.901,114.344,114.058
14.0,LP,1.203,126.515,0.987,2.267,2.0,16.0,127.502,125.235,124.402
15.0,LP,4.253,133.936,0.708,5.002,2.0,18.0,134.644,129.642,129.004
16.0,LP,13.596,,,9.413,0.0,18.0,146.049,136.636,136.146
17.0,LP,1.203,149.19,0.919,2.211,2.0,20.0,150.109,147.898,147.552
18.0,LP,7.65,159.693,0.784,8.659,2.0,22.0,160.477,151.818,151.611
19.0,LP,7.65,170.117,0.752,8.516,2.0,24.0,170.869,162.353,161.98
20.0,LP,13.596,,,10.16,0.0,24.0,182.69,172.53,172.371
21.0,LP,4.253,188.665,0.732,5.155,2.0,26.0,189.397,184.242,184.192
22.0,LP,23.999,,,8.938,0.0,26.0,200.083,191.145,190.899
23.0,LP,0.206,202.167,0.737,0.976,2.0,28.0,202.904,201.928,201.585
24.0,LP,23.999,,,8.34,0.0,28.0,213.044,204.704,204.407
25.0,LP,1.203,216.135,0.725,2.024,2.0,30.0,216.86,214.836,214.546
26.0,LP,1.203,219.996,0.704,1.983,2.0,32.0,220.7,218.717,218.362
27.0,LP,2.312,225.093,0.715,3.096,2.0,34.0,225.808,222.712,222.203
28.0,LP,0.206,228.116,2.498,2.829,2.0,36.0,230.614,227.785,227.31
29.0,LP,2.312,235.333,2.215,4.6,2.0,38.0,237.548,232.948,232.116
30.0,LP,13.596,,,5.936,0.0,38.0,245.62,239.684,239.051
31.0,LP,23.999,,,9.441,0.0,38.0,256.854,247.413,247.123
32.0,LP,2.312,261.297,0.693,3.109,2.0,40.0,261.99,258.881,258.355
33.0,LP,4.253,268.256,0.732,5.035,2.0,42.0,268.988,263.953,263.491
34.0,LP,0.206,271.263,1.038,1.3,2.0,44.0,272.301,271.001,270.489
35.0,LP,4.253,278.425,0.716,5.019,2.0,46.0,279.141,274.122,273.802
36.0,LP,7.65,,,6.326,0.0,46.0,287.399,281.073,280.642
37.0,LP,0.206,289.499,1.062,1.313,2.0,48.0,290.561,289.248,288.901
38.0,LP,13.596,,,4.934,0.0,48.0,297.421,292.487,292.063
39.0,LP,13.596,,,6.917,0.0,48.0,305.855,298.938,298.922
40.0,LP,0.206,307.938,0.78,1.063,2.0,50.0,308.718,307.655,307.356
41.0,LP,7.65,,,6.957,0.0,50.0,317.38,310.423,310.219
42.0,LP,2.312,321.572,0.769,3.109,2.0,52.0,322.341,319.232,318.882
43.0,LP,0.569,324.547,0.791,1.361,2.0,54.0,325.338,323.977,323.843
44.0,LP,0.206,327.505,1.131,1.465,2.0,56.0,328.636,327.171,326.84
45.0,LP,1.203,332.071,0.773,2.005,2.0,58.0,332.844,330.839,330.138
46.0,LP,13.596,,,0.501,0.0,58.0,335.472,334.971,334.345
47.0,LP,7.65,,,5.983,0.0,58.0,343.343,337.36,336.973
48.0,LP,23.999,,,6.472,0.0,58.0,351.777,345.305,344.846
49.0,LP,0.569,354.471,1.254,2.019,2.0,60.0,355.725,353.706,353.279
50.0,LP,1.203,359.188,0.728,1.979,2.0,62.0,359.916,357.937,357.226
51.0,LP,0.569,362.644,0.802,1.387,2.0,64.0,363.446,362.059,361.418
52.0,LP,7.65,,,1.698,0.0,64.0,367.063,365.365,364.948
53.0,LP,0.569,369.895,0.737,1.481,2.0,66.0,370.632,369.151,368.565
54.0,LP,2.312,374.993,0.803,3.265,2.0,68.0,375.796,372.531,372.133
55.0,LP,23.999,,,3.621,0.0,68.0,381.324,377.703,377.298
56.0,LP,4.253,387.709,0.723,5.114,2.0,70.0,388.432,383.318,382.825
57.0,LP,2.312,392.849,0.803,3.374,2.0,72.0,393.652,390.278,389.934
58.0,LP,1.203,396.861,0.772,2.192,2.0,74.0,397.633,395.441,395.155
59.0,LP,0.206,399.736,0.779,1.086,2.0,76.0,400.515,399.429,399.134
60.0,LP,0.206,402.511,0.749,1.027,2.0,78.0,403.26,402.233,402.017
61.0,LP,0.569,405.746,0.796,1.57,2.0,80.0,406.542,404.972,404.762
62.0,LP,13.596,,,6.467,0.0,80.0,414.621,408.154,408.044
63.0,LP,0.569,417.505,1.032,1.797,2.0,82.0,418.537,416.74,416.124
64.0,LP,4.253,424.955,0.788,5.062,2.0,84.0,425.743,420.681,420.039
65.0,LP,4.253,431.97,0.775,5.067,2.0,86.0,432.745,427.678,427.245
66.0,LP,0.569,435.195,0.804,1.422,2.0,88.0,435.999,434.577,434.247
