trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
49.0,LP,0.569,316.023,1.322,1.947,2.0,56.0,317.345,315.398,315.219
50.0,LP,1.203,320.231,0.885,2.246,2.0,58.0,321.116,318.87,318.851
51.0,LP,0.569,323.279,0.898,1.498,2.0,60.0,324.177,322.679,322.618
52.0,LP,7.65,,,6.982,0.0,60.0,332.852,325.87,325.687
53.0,LP,0.569,334.983,1.52,2.129,2.0,62.0,336.503,334.374,334.355
54.0,LP,2.312,340.383,0.888,3.257,2.0,64.0,341.271,338.014,338.006
55.0,LP,23.999,,,7.734,0.0,64.0,350.532,342.798,342.789
56.0,LP,4.253,356.399,0.913,5.265,2.0,66.0,357.312,352.047,352.035
57.0,LP,2.312,361.262,0.912,3.263,2.0,68.0,362.174,358.911,358.814
58.0,LP,1.203,365.223,0.886,2.247,2.0,70.0,366.109,363.862,363.679
59.0,LP,0.206,368.055,4.941,5.317,2.0,72.0,372.996,367.679,367.611
60.0,LP,0.206,375.079,1.692,2.092,2.0,74.0,376.771,374.679,374.498
61.0,LP,0.569,379.215,1.045,1.781,2.0,76.0,380.26,378.479,378.279
62.0,LP,13.596,,,8.813,0.0,76.0,390.612,381.799,381.763
63.0,LP,0.569,392.879,0.877,1.629,2.0,78.0,393.756,392.127,392.114
64.0,LP,4.253,399.751,0.94,5.364,2.0,80.0,400.691,395.327,395.266
65.0,LP,4.253,406.991,1.117,5.502,2.0,82.0,408.108,402.606,402.206
66.0,LP,0.569,410.312,1.695,2.304,2.0,84.0,412.007,409.703,409.611
67.0,LP,0.206,413.967,0.847,1.238,2.0,86.0,414.814,413.576,413.509
68.0,LP,4.253,420.759,0.717,5.134,2.0,88.0,421.476,416.342,416.316
69.0,LP,23.999,,,7.037,0.0,88.0,430.212,423.175,422.991
70.0,LP,23.999,,,5.649,0.0,88.0,437.391,431.742,431.714
71.0,LP,0.206,439.359,0.7,1.068,2.0,90.0,440.059,438.991,438.894
72.0,LP,13.596,,,5.253,0.0,90.0,446.971,441.718,441.576
73.0,LP,0.206,448.999,0.89,1.274,2.0,92.0,449.889,448.615,448.483
74.0,LP,7.65,,,5.63,0.0,92.0,457.22,451.59,451.399
75.0,LP,7.65,,,5.254,0.0,92.0,464.125,458.871,458.723
76.0,LP,0.206,466.111,0.884,1.276,2.0,94.0,466.995,465.719,465.627
77.0,LP,1.203,469.863,0.701,2.03,2.0,96.0,470.564,468.534,468.499
78.0,LP,1.203,473.519,0.692,1.989,2.0,98.0,474.211,472.222,472.081
79.0,LP,4.253,480.185,0.721,5.084,2.0,100.0,480.906,475.822,475.713
80.0,LP,1.203,483.799,1.079,2.423,2.0,102.0,484.878,482.455,482.412
81.0,LP,0.206,486.815,0.902,1.301,2.0,104.0,487.717,486.416,486.381
82.0,LP,0.206,489.751,0.908,1.292,2.0,106.0,490.659,489.367,489.218
83.0,LP,2.312,494.807,0.878,3.374,2.0,108.0,495.685,492.311,492.16
84.0,LP,2.312,499.567,0.911,3.286,2.0,110.0,500.478,497.192,497.19
85.0,LP,0.569,502.671,1.117,1.709,2.0,112.0,503.788,502.079,501.989
86.0,LP,1.203,506.719,1.094,2.478,2.0,114.0,507.813,505.335,505.303
87.0,LP,0.569,510.119,0.861,1.606,2.0,116.0,510.98,509.374,509.316
88.0,LP,4.253,516.895,1.087,5.399,2.0,118.0,517.982,512.583,512.49
89.0,LP,13.596,,,5.455,0.0,118.0,525.014,519.559,519.498
90.0,LP,4.253,,,4.477,0.0,118.0,531.099,526.622,526.517
91.0,LP,4.253,537.031,0.502,4.79,2.0,120.0,537.533,532.743,532.615
92.0,LP,0.206,539.536,0.879,1.256,2.0,122.0,540.415,539.159,539.034
93.0,LP,23.999,,,6.035,0.0,122.0,548.114,542.079,541.918
94.0,LP,1.203,551.007,1.078,2.438,2.0,124.0,552.085,549.647,549.618
95.0,LP,23.999,,,5.345,0.0,124.0,558.936,553.591,553.587
96.0,LP,0.569,561.111,1.325,1.926,2.0,126.0,562.436,560.51,560.438
97.0,LP,0.569,564.535,0.687,1.263,2.0,128.0,565.222,563.959,563.939
98.0,LP,23.999,,,5.084,0.0,128.0,571.875,566.791,566.725
99.0,LP,13.596,,,4.664,0.0,128.0,578.216,573.552,573.391
100.0,LP,0.569,580.415,1.139,1.715,2.0,130.0,581.554,579.839,579.718
101.0,LP,2.312,585.697,1.068,3.556,2.0,132.0,586.765,583.209,583.05
102.0,LP,13.596,,,4.59,0.0,132.0,592.982,588.392,588.273
1.0,HP,9.0,10.375,1.063,10.255,2.0,134.0,11.438,1.183,0.0
2.0,HP,10.5,,,6.806,0.0,134.0,19.813,13.007,12.945
3.0,HP,3.0,24.693,0.89,4.081,2.0,136.0,25.583,21.502,21.321
4.0,HP,4.5,31.605,1.145,5.648,2.0,138.0,32.75,27.102,27.099
5.0,HP,3.0,37.477,0.885,4.012,2.0,140.0,38.362,34.35,34.251
6.0,HP,12.0,,,7.07,0.0,140.0,47.067,39.997,39.869
7.0,HP,10.5,,,5.189,0.0,140.0,53.93,48.741,48.568
8.0,HP,10.5,,,5.628,0.0,140.0,61.258,55.63,55.431
9.0,HP,12.0,,,5.534,0.0,140.0,68.428,62.894,62.76
10.0,HP,6.0,,,4.891,0.0,140.0,74.937,70.046,69.929
11.0,HP,12.0,,,4.9,0.0,140.0,81.434,76.534,76.439
12.0,HP,9.0,,,6.329,0.0,140.0,89.287,82.958,82.936
13.0,HP,1.5,92.486,0.901,2.421,2.0,142.0,93.387,90.966,90.79
14.0,HP,6.0,101.158,0.514,6.65,2.0,144.0,101.672,95.022,94.903
15.0,HP,6.0,109.358,0.714,6.858,2.0,146.0,110.072,103.214,103.188
16.0,HP,10.5,,,6.68,0.0,146.0,118.406,111.726,111.586
17.0,HP,7.5,,,6.536,0.0,146.0,126.526,119.99,119.908
18.0,HP,1.5,129.67,2.333,3.949,2.0,148.0,132.003,128.054,128.028
19.0,HP,4.5,138.301,1.12,5.72,2.0,150.0,139.421,133.701,133.505
20.0,HP,4.5,145.654,0.706,5.339,2.0,152.0,146.36,141.021,140.924
21.0,HP,6.0,,,5.581,0.0,152.0,153.635,148.054,147.869
22.0,HP,7.5,,,5.75,0.0,152.0,160.908,155.158,155.136
23.0,HP,7.5,,,5.814,0.0,152.0,168.227,162.413,162.409
24.0,HP,9.0,,,5.959,0.0,152.0,175.693,169.734,169.728
25.0,HP,12.0,,,5.636,0.0,152.0,182.922,177.286,177.206
26.0,HP,12.0,,,6.291,0.0,152.0,190.722,184.431,184.424
27.0,HP,3.0,195.534,0.928,4.056,2.0,154.0,196.462,192.406,192.224
28.0,HP,7.5,,,7.806,0.0,154.0,205.843,198.037,197.978
29.0,HP,6.0,,,5.956,0.0,154.0,213.33,207.374,207.344
30.0,HP,4.5,,,4.76,0.0,154.0,219.742,214.982,214.832
31.0,HP,9.0,,,4.674,0.0,154.0,225.984,221.31,221.243
32.0,HP,7.5,,,5.28,0.0,154.0,232.79,227.51,227.486
33.0,HP,3.0,237.478,1.098,4.234,2.0,156.0,238.576,234.342,234.292
34.0,HP,3.0,243.374,0.905,4.081,2.0,158.0,244.279,240.198,240.078
35.0,HP,9.0,,,7.109,0.0,158.0,252.93,245.821,245.78
36.0,HP,9.0,,,6.03,0.0,158.0,260.644,254.614,254.431
37.0,HP,3.0,265.342,0.74,3.844,2.0,160.0,266.082,262.238,262.147
38.0,HP,10.5,,,6.668,0.0,160.0,274.42,267.752,267.584
39.0,HP,9.0,,,6.016,0.0,160.0,282.014,275.998,275.922
40.0,HP,4.5,288.134,1.117,5.701,2.0,162.0,289.251,283.55,283.516
41.0,HP,10.5,,,6.333,0.0,162.0,297.219,290.886,290.755
42.0,HP,1.5,300.406,0.917,2.59,2.0,164.0,301.323,298.733,298.721
43.0,HP,9.0,,,6.752,0.0,164.0,309.597,302.845,302.824
44.0,HP,6.0,,,5.491,0.0,164.0,316.616,311.125,311.098
45.0,HP,1.5,319.934,1.467,3.163,2.0,166.0,321.401,318.238,318.118
46.0,HP,1.5,324.566,1.552,3.144,2.0,168.0,326.118,322.974,322.917
47.0,HP,12.0,,,6.061,0.0,168.0,333.755,327.694,327.623
48.0,HP,1.5,337.084,0.924,2.57,2.0,170.0,338.008,335.438,335.263
49.0,HP,3.0,342.798,1.127,4.231,2.0,172.0,343.925,339.694,339.522
50.0,HP,1.5,347.078,1.304,2.84,2.0,174.0,348.382,345.542,345.426
51.0,HP,7.5,,,6.057,0.0,174.0,355.959,349.902,349.896
52.0,HP,4.5,362.182,0.916,5.476,2.0,176.0,363.098,357.622,357.464
53.0,HP,7.5,372.31,0.949,8.637,2.0,178.0,373.259,364.622,364.612
54.0,HP,10.5,,,10.192,0.0,178.0,385.093,374.901,374.767
55.0,HP,4.5,391.245,1.523,6.026,2.0,180.0,392.768,386.742,386.605
56.0,HP,1.5,395.894,1.117,2.709,2.0,182.0,397.011,394.302,394.275
57.0,HP,10.5,,,7.424,0.0,182.0,406.006,398.582,398.522
58.0,HP,6.0,413.766,0.51,6.606,2.0,184.0,414.276,407.67,407.518
59.0,HP,3.0,418.902,0.905,3.977,2.0,186.0,419.807,415.83,415.778
60.0,HP,6.0,427.478,1.126,7.254,2.0,188.0,428.604,421.35,421.322
61.0,HP,9.0,,,7.345,0.0,188.0,437.487,430.142,430.107
62.0,HP,1.5,440.798,0.915,2.571,2.0,190.0,441.713,439.142,438.995
63.0,HP,3.0,446.51,0.91,4.047,2.0,192.0,447.42,443.373,443.215
64.0,HP,4.5,453.51,0.951,5.488,2.0,194.0,454.461,448.973,448.922
65.0,HP,12.0,,,8.654,0.0,194.0,464.723,456.069,455.977
66.0,HP,7.5,,,6.701,0.0,194.0,473.115,466.414,466.224
67.0,HP,12.0,,,9.645,0.0,194.0,484.394,474.749,474.618
68.0,HP,4.5,,,4.783,0.0,194.0,490.836,486.053,485.908
69.0,HP,12.0,,,7.064,0.0,194.0,499.524,492.46,492.338
70.0,HP,3.0,504.215,1.351,4.512,2.0,196.0,505.566,501.054,501.027
71.0,HP,6.0,513.342,0.904,7.112,2.0,198.0,514.246,507.134,507.082
72.0,HP,12.0,,,8.006,0.0,198.0,523.924,515.918,515.75
73.0,HP,1.5,527.118,0.979,2.603,2.0,200.0,528.097,525.494,525.426
74.0,HP,6.0,535.814,0.709,6.765,2.0,202.0,536.523,529.758,529.599
75.0,HP,3.0,541.342,0.907,4.075,2.0,204.0,542.249,538.174,538.025
76.0,HP,10.5,,,6.218,0.0,204.0,550.048,543.83,543.75
77.0,HP,7.5,,,7.722,0.0,204.0,559.392,551.67,551.553
78.0,HP,12.0,,,6.287,0.0,204.0,567.269,560.982,560.902
79.0,HP,7.5,,,6.48,0.0,204.0,575.517,569.037,568.77
80.0,HP,7.5,,,7.979,0.0,204.0,585.161,577.182,577.023
81.0,HP,6.0,,,6.326,0.0,204.0,593.028,586.702,586.677
82.0,HP,4.5,,,4.929,0.0,204.0,599.519,594.59,594.53
