bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,194,1.649
1,1,2,360,1.815
1,1,3,576,2.031
1,1,4,769,2.224
1,1,5,945,2.4
1,1,6,1300,2.755
1,1,7,1454,2.909
1,1,8,1686,3.141
1,1,9,1859,3.314
1,1,10,2040,3.495
1,1,11,2195,3.65
1,1,12,2371,3.826
1,1,13,2566,4.021
1,1,14,2707,4.162
1,1,15,2971,4.426
1,1,16,3180,4.635
1,1,17,3389,4.843999999999999
1,1,18,3594,5.0489999999999995
1,1,19,3771,5.226
1,1,20,3937,5.3919999999999995
1,1,21,4123,5.578
1,1,22,4293,5.748
1,1,23,4449,5.904
1,1,24,4619,6.074
1,1,25,4824,6.279
1,1,26,5021,6.476
1,1,27,5238,6.6930000000000005
1,1,28,5361,6.816
1,1,29,5506,6.961
1,1,30,5660,7.115
1,1,31,5828,7.283
1,1,32,5996,7.4510000000000005
1,1,33,6172,7.627
1,1,34,6317,7.772
1,1,35,6543,7.998
1,1,36,6721,8.176
1,1,37,6873,8.328
1,1,38,7044,8.498999999999999
1,1,39,7206,8.661000000000001
1,1,40,7372,8.827
1,1,41,7558,9.013
1,1,42,7731,9.186
1,1,43,7877,9.332
1,1,44,8060,9.515
1,1,45,8207,9.662
1,1,46,8374,9.829
1,1,47,8517,9.972
1,1,48,8710,10.165000000000001
1,1,49,8863,10.318
1,1,50,9043,10.498
1,1,51,9200,10.655
1,1,52,9395,10.85
1,2,1,177,13.059
1,2,2,346,13.228
1,2,3,529,13.411
1,2,4,674,13.556
1,2,5,892,13.774
1,2,6,1071,13.953
1,2,7,1341,14.222999999999999
1,2,8,1519,14.401
1,2,9,1707,14.589
1,2,10,1886,14.767999999999999
1,2,11,2041,14.923
1,2,12,2242,15.123999999999999
1,2,13,2452,15.334
1,2,14,2623,15.504999999999999
1,2,15,2832,15.713999999999999
1,2,16,3034,15.916
1,2,17,3238,16.12
1,2,18,3450,16.332
1,2,19,3635,16.517
1,2,20,3845,16.727
1,2,21,4035,16.917
1,2,22,4257,17.139
1,3,1,191,22.355999999999998
1,3,2,409,22.573999999999998
1,3,3,563,22.727999999999998
1,3,4,723,22.887999999999998
1,3,5,910,23.075
1,3,6,1046,23.211
1,3,7,1363,23.528
1,4,1,173,26.186999999999998
1,4,2,393,26.407
1,4,3,661,26.675
1,4,4,834,26.848
1,4,5,1013,27.027
1,4,6,1331,27.345
1,4,7,1548,27.561999999999998
1,4,8,1710,27.724
1,4,9,1867,27.881
1,4,10,2038,28.052
1,4,11,2189,28.203
1,4,12,2353,28.367
1,4,13,2545,28.558999999999997
1,4,14,2720,28.733999999999998
1,4,15,2910,28.924
1,4,16,3103,29.117
1,4,17,3281,29.294999999999998
1,4,18,3433,29.447
1,4,19,3573,29.587
1,4,20,3796,29.81
1,4,21,3959,29.973
1,4,22,4151,30.165
1,4,23,4289,30.302999999999997
1,4,24,4496,30.509999999999998
1,4,25,4704,30.718
1,4,26,4902,30.916
1,4,27,5099,31.113
1,4,28,5298,31.311999999999998
1,4,29,5511,31.525
1,4,30,5699,31.713
1,4,31,5869,31.883
1,4,32,6046,32.06
1,4,33,6256,32.269999999999996
1,4,34,6711,32.725
1,4,35,6914,32.928
1,4,36,7092,33.106
1,4,37,7277,33.291
1,4,38,7445,33.459
1,4,39,7573,33.587
1,4,40,7806,33.82
1,4,41,7986,34.0
1,4,42,8200,34.214
1,4,43,8385,34.399
1,4,44,8606,34.62
1,4,45,8929,34.943
1,5,1,196,37.232
1,5,2,422,37.458
1,5,3,579,37.615
1,5,4,764,37.800000000000004
1,5,5,942,37.978
1,5,6,1111,38.147
1,5,7,1296,38.332
1,5,8,1471,38.507000000000005
1,5,9,1633,38.669000000000004
1,5,10,1840,38.876000000000005
1,5,11,2015,39.051
1,5,12,2225,39.261
1,5,13,2403,39.439
1,5,14,2561,39.597
1,5,15,2736,39.772
1,5,16,2918,39.954
1,5,17,3094,40.13
1,5,18,3272,40.308
1,5,19,3454,40.49
1,5,20,3648,40.684000000000005
1,5,21,3822,40.858000000000004
1,5,22,4045,41.081
1,5,23,4233,41.269
1,5,24,4439,41.475
1,5,25,4593,41.629000000000005
1,5,26,4811,41.847
1,5,27,5049,42.085
1,5,28,5227,42.263000000000005
1,5,29,5412,42.448
1,5,30,5592,42.628
1,5,31,5825,42.861000000000004
1,5,32,6059,43.095
1,5,33,6261,43.297000000000004
1,5,34,6445,43.481
1,5,35,6622,43.658
1,5,36,6776,43.812
1,5,37,6960,43.996
1,5,38,7094,44.13
1,5,39,7292,44.328
1,5,40,7475,44.511
1,5,41,7659,44.695
1,6,1,183,47.861
1,6,2,370,48.047999999999995
1,6,3,562,48.239999999999995
1,6,4,753,48.431
1,6,5,1081,48.759
1,6,6,1283,48.961
1,6,7,1454,49.132
1,6,8,1771,49.449
1,6,9,1981,49.659
1,6,10,2158,49.836
1,6,11,2332,50.01
1,6,12,2495,50.172999999999995
1,6,13,2697,50.375
1,6,14,2895,50.573
1,6,15,3118,50.796
1,6,16,3447,51.125
1,6,17,3931,51.608999999999995
1,6,18,4164,51.842
1,6,19,4334,52.012
1,7,1,190,54.851
1,7,2,399,55.06
1,7,3,560,55.221000000000004
1,7,4,723,55.384
1,8,1,209,58.111000000000004
1,8,2,389,58.291000000000004
1,8,3,563,58.465
1,8,4,714,58.616
1,9,1,144,61.36
1,9,2,340,61.556000000000004
1,9,3,508,61.724000000000004
1,9,4,657,61.873000000000005
1,9,5,831,62.047000000000004
1,9,6,983,62.199
1,9,7,1147,62.363
1,9,8,1307,62.523
1,9,9,1467,62.683
1,9,10,1610,62.826
1,9,11,1765,62.981
1,9,12,1917,63.133
1,9,13,2235,63.451
1,9,14,2386,63.602000000000004
1,9,15,2608,63.824
1,9,16,2815,64.031
1,9,17,2960,64.176
1,9,18,3123,64.339
1,9,19,3288,64.504
1,9,20,3424,64.64
1,9,21,3633,64.849
1,9,22,3806,65.022
1,9,23,3985,65.20100000000001
1,9,24,4166,65.382
1,9,25,4337,65.553
1,9,26,4532,65.748
1,9,27,4715,65.931
1,9,28,4902,66.118
1,10,1,143,68.391
1,10,2,359,68.607
1,10,3,533,68.781
1,10,4,716,68.964
1,10,5,883,69.131
1,10,6,1060,69.308
1,10,7,1246,69.494
1,10,8,1427,69.67500000000001
1,10,9,1612,69.86
1,10,10,1782,70.03
1,10,11,1941,70.18900000000001
1,10,12,2104,70.352
1,10,13,2278,70.52600000000001
1,10,14,2452,70.7
1,10,15,2613,70.861
1,10,16,2783,71.031
1,10,17,2971,71.21900000000001
1,10,18,3168,71.41600000000001
1,10,19,3343,71.59100000000001
1,10,20,3531,71.77900000000001
1,10,21,3727,71.97500000000001
1,10,22,3944,72.19200000000001
1,10,23,4125,72.373
1,10,24,4281,72.52900000000001
1,10,25,4482,72.73
1,10,26,4682,72.93
1,10,27,4894,73.14200000000001
1,10,28,5113,73.361
1,10,29,5496,73.744
1,10,30,5755,74.003
1,10,31,5954,74.202
1,10,32,6121,74.369
1,10,33,6338,74.586
1,10,34,6593,74.84100000000001
1,10,35,6792,75.04
1,10,36,7009,75.257
1,10,37,7275,75.52300000000001
1,11,1,251,77.961
1,11,2,472,78.18199999999999
1,11,3,698,78.40799999999999
1,11,4,913,78.62299999999999
1,11,5,1071,78.78099999999999
1,11,6,1292,79.002
1,11,7,1473,79.18299999999999
1,11,8,1636,79.34599999999999
1,11,9,1783,79.493
1,11,10,1976,79.68599999999999
1,11,11,2178,79.88799999999999
1,11,12,2324,80.03399999999999
1,11,13,2532,80.24199999999999
1,11,14,2722,80.43199999999999
1,11,15,2891,80.601
1,11,16,3099,80.809
1,11,17,3258,80.96799999999999
1,11,18,3417,81.127
1,11,19,3660,81.36999999999999
1,11,20,3953,81.663
1,11,21,4171,81.881
1,11,22,4421,82.131
1,11,23,4565,82.27499999999999
1,11,24,4764,82.47399999999999
1,11,25,4895,82.60499999999999
1,11,26,5133,82.84299999999999
1,11,27,5345,83.05499999999999
1,11,28,5528,83.238
1,11,29,5692,83.40199999999999
1,11,30,5867,83.577
1,11,31,6268,83.978
1,11,32,6552,84.262
1,11,33,6824,84.53399999999999
1,11,34,6991,84.701
1,11,35,7203,84.913
1,11,36,7389,85.09899999999999
1,11,37,7594,85.30399999999999
1,11,38,7806,85.51599999999999
1,11,39,7965,85.675
1,11,40,8160,85.86999999999999
1,11,41,8338,86.04799999999999
1,11,42,8631,86.341
1,11,43,8928,86.63799999999999
1,12,1,175,89.12299999999999
1,12,2,374,89.32199999999999
1,12,3,520,89.46799999999999
1,12,4,750,89.698
1,12,5,902,89.85
1,12,6,1123,90.071
1,12,7,1306,90.25399999999999
1,12,8,1483,90.431
1,12,9,1616,90.564
1,12,10,1818,90.76599999999999
1,12,11,1972,90.91999999999999
1,12,12,2134,91.082
1,12,13,2273,91.22099999999999
1,12,14,2628,91.576
1,13,1,208,94.089
1,13,2,380,94.261
1,13,3,736,94.617
1,13,4,927,94.808
1,13,5,1101,94.982
1,13,6,1279,95.16
1,13,7,1461,95.342
1,13,8,1634,95.515
1,13,9,1813,95.694
1,13,10,1987,95.868
1,13,11,2146,96.027
1,13,12,2260,96.141
1,13,13,2500,96.381
1,13,14,2625,96.506
1,13,15,2855,96.736
1,13,16,2992,96.873
1,13,17,3248,97.129
1,13,18,3433,97.314
1,13,19,3642,97.523
1,13,20,3823,97.704
1,13,21,4051,97.932
1,13,22,4244,98.125
1,13,23,4481,98.362
1,13,24,4669,98.55
1,13,25,4869,98.75
1,13,26,5083,98.964
1,13,27,5281,99.162
1,13,28,5460,99.341
1,13,29,5690,99.571
1,13,30,5923,99.804
1,13,31,6136,100.017
1,13,32,6368,100.249
1,13,33,6644,100.525
1,13,34,6864,100.745
1,13,35,7046,100.927
1,13,36,7231,101.112
1,13,37,7537,101.418
1,13,38,7761,101.642
1,14,1,175,105.465
1,14,2,362,105.652
1,14,3,570,105.86
1,14,4,745,106.03500000000001
1,14,5,902,106.19200000000001
1,14,6,1108,106.39800000000001
1,14,7,1246,106.536
1,15,1,243,108.996
1,15,2,388,109.141
1,15,3,552,109.305
1,15,4,830,109.583
1,15,5,1008,109.761
1,15,6,1163,109.916
1,15,7,1358,110.111
1,15,8,1628,110.381
1,15,9,1820,110.573
1,15,10,2010,110.763
1,15,11,2163,110.916
1,15,12,2333,111.086
1,15,13,2630,111.383
1,15,14,2861,111.614
1,15,15,3015,111.768
1,15,16,3220,111.973
1,15,17,3469,112.222
1,15,18,3706,112.459
1,15,19,3873,112.626
1,15,20,4095,112.848
1,15,21,4290,113.043
1,16,1,362,116.10199999999999
1,17,1,218,118.903
1,17,2,394,119.07900000000001
1,17,3,605,119.29
1,17,4,781,119.46600000000001
1,17,5,937,119.622
1,17,6,1147,119.83200000000001
1,17,7,1338,120.023
1,18,1,185,123.018
1,18,2,349,123.182
1,18,3,532,123.365
1,18,4,711,123.544
1,18,5,909,123.742
1,18,6,1057,123.89
1,18,7,1218,124.051
1,18,8,1361,124.194
1,18,9,1524,124.357
1,18,10,1681,124.514
1,18,11,1892,124.725
1,18,12,2036,124.869
1,18,13,2194,125.027
1,18,14,2480,125.313
1,18,15,2687,125.52
1,18,16,2996,125.829
1,18,17,3195,126.02799999999999
1,18,18,3406,126.239
1,18,19,3562,126.395
1,18,20,3995,126.828
1,18,21,4209,127.042
1,18,22,4396,127.229
1,18,23,4548,127.381
1,18,24,4795,127.628
1,18,25,4959,127.792
1,18,26,5218,128.051
1,18,27,5448,128.281
1,18,28,5644,128.477
1,18,29,5855,128.688
1,18,30,6025,128.858
1,18,31,6273,129.106
1,18,32,6496,129.329
1,19,1,303,131.707
1,19,2,648,132.052
1,19,3,846,132.25
1,19,4,1014,132.418
1,19,5,1181,132.585
1,19,6,1567,132.971
1,19,7,1709,133.113
1,19,8,2056,133.46
1,19,9,2252,133.656
1,19,10,2439,133.843
1,19,11,2632,134.036
1,19,12,2836,134.24
1,19,13,3044,134.448
1,19,14,3236,134.64
1,19,15,3482,134.886
1,19,16,3626,135.03
1,19,17,3868,135.272
1,19,18,4065,135.469
1,19,19,4230,135.634
1,19,20,4418,135.822
1,19,21,4589,135.993
1,19,22,4786,136.19
1,19,23,4977,136.381
1,19,24,5148,136.552
1,19,25,5365,136.769
1,19,26,5576,136.98
1,19,27,5852,137.256
1,19,28,6160,137.564
1,20,1,204,140.144
1,20,2,391,140.331
1,20,3,550,140.49
1,20,4,739,140.679
1,20,5,891,140.831
1,20,6,1069,141.009
1,20,7,1263,141.203
1,20,8,1508,141.448
1,20,9,1691,141.631
1,20,10,1901,141.841
