bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,195,1.452
1,1,2,370,1.6269999999999998
1,1,3,535,1.7919999999999998
1,1,4,699,1.956
1,1,5,864,2.121
1,1,6,1039,2.296
1,1,7,1213,2.4699999999999998
1,1,8,1399,2.6559999999999997
1,1,9,1578,2.835
1,1,10,1769,3.026
1,1,11,1933,3.19
1,1,12,2123,3.38
1,1,13,2297,3.5540000000000003
1,1,14,2493,3.75
1,1,15,2683,3.9399999999999995
1,1,16,3067,4.324
1,1,17,3257,4.514
1,1,18,3477,4.734
1,1,19,3723,4.9799999999999995
1,1,20,3921,5.178
1,1,21,4111,5.367999999999999
1,1,22,4301,5.558
1,1,23,4491,5.747999999999999
1,1,24,4670,5.927
1,1,25,4855,6.112
1,1,26,5039,6.295999999999999
1,1,27,5239,6.4959999999999996
1,1,28,5435,6.691999999999999
1,1,29,5624,6.880999999999999
1,1,30,5814,7.071
1,1,31,5999,7.255999999999999
1,1,32,6168,7.425
1,1,33,6364,7.6209999999999996
1,1,34,6548,7.805
1,1,35,6739,7.9959999999999996
1,1,36,6928,8.185
1,1,37,7122,8.379
1,1,38,7307,8.564
1,1,39,7487,8.744
1,1,40,7677,8.934
1,1,41,7867,9.124
1,1,42,8052,9.309
1,1,43,8247,9.504
1,1,44,8427,9.684
1,1,45,8611,9.868
1,1,46,8821,10.078
1,1,47,9036,10.293
1,1,48,9216,10.472999999999999
1,1,49,9411,10.668
1,1,50,9590,10.847
1,1,51,9781,11.038
1,1,52,9970,11.227
1,1,53,10145,11.402
1,1,54,10325,11.581999999999999
1,1,55,10500,11.757
1,1,56,10698,11.955
1,1,57,10859,12.116
1,1,58,11059,12.315999999999999
1,1,59,11234,12.491
1,1,60,11413,12.67
1,1,61,11608,12.865
1,1,62,11804,13.061
1,1,63,11988,13.245
1,1,64,12172,13.429
1,1,65,12352,13.609
1,1,66,12537,13.794
1,1,67,12718,13.975
1,1,68,12906,14.163
1,1,69,13087,14.344
1,1,70,13287,14.544
