bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,222,0.705
1,1,2,409,0.8919999999999999
1,1,3,597,1.08
1,1,4,774,1.2570000000000001
1,1,5,940,1.423
1,1,6,1114,1.597
1,1,7,1279,1.762
1,1,8,1456,1.939
1,1,9,1636,2.1189999999999998
1,1,10,1804,2.287
1,1,11,1973,2.456
1,1,12,2149,2.632
1,1,13,2317,2.8000000000000003
1,1,14,2492,2.975
1,1,15,2658,3.141
1,1,16,2843,3.326
1,1,17,3011,3.494
1,1,18,3182,3.665
1,1,19,3363,3.846
1,1,20,3538,4.021
1,1,21,3715,4.1979999999999995
1,1,22,3891,4.374
1,1,23,4063,4.545999999999999
1,1,24,4242,4.725
1,1,25,4433,4.9159999999999995
1,1,26,4612,5.095
1,1,27,4790,5.273
1,1,28,4974,5.457
1,1,29,5148,5.630999999999999
1,1,30,5320,5.803
1,1,31,5498,5.981
1,1,32,5684,6.167
1,1,33,5892,6.375
1,1,34,6081,6.564
1,2,1,175,8.872
1,2,2,359,9.056
1,2,3,539,9.235999999999999
1,2,4,707,9.404
1,2,5,886,9.582999999999998
1,2,6,1060,9.757
1,2,7,1244,9.940999999999999
1,2,8,1411,10.107999999999999
1,2,9,1590,10.286999999999999
1,2,10,1775,10.472
1,2,11,1962,10.658999999999999
1,2,12,2139,10.835999999999999
1,2,13,2325,11.021999999999998
1,2,14,2507,11.203999999999999
1,2,15,2696,11.392999999999999
1,2,16,2868,11.565
1,2,17,3048,11.745
1,2,18,3227,11.924
1,2,19,3412,12.108999999999998
1,2,20,3592,12.289
1,2,21,3765,12.462
1,2,22,3944,12.640999999999998
1,2,23,4127,12.823999999999998
1,2,24,4316,13.012999999999998
1,3,1,180,15.545
1,3,2,358,15.723
1,3,3,536,15.901
1,3,4,704,16.069
1,3,5,880,16.245
1,3,6,1043,16.408
1,3,7,1230,16.595
1,4,1,176,19.09
1,4,2,355,19.269000000000002
1,4,3,535,19.449
1,4,4,709,19.623
1,4,5,887,19.801000000000002
1,4,6,1062,19.976000000000003
1,4,7,1231,20.145000000000003
1,4,8,1408,20.322000000000003
1,4,9,1589,20.503
1,4,10,1769,20.683
1,4,11,1948,20.862000000000002
