trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,HP,7.5,,,6.317,0.0,126.0,7.686,1.369,0.0
2.0,HP,10.5,,,5.244,0.0,126.0,14.669,9.425,9.194
3.0,HP,4.5,21.129,0.837,5.491,2.0,128.0,21.966,16.475,16.178
4.0,HP,9.0,,,5.871,0.0,128.0,29.689,23.818,23.471
5.0,HP,12.0,43.626,0.683,12.855,2.0,130.0,44.309,31.454,31.195
6.0,HP,9.0,55.166,0.813,9.859,2.0,132.0,55.979,46.12,45.816
7.0,HP,9.0,66.643,0.85,9.885,2.0,134.0,67.493,57.608,57.488
8.0,HP,3.0,72.499,0.887,3.916,2.0,136.0,73.386,69.47,68.998
9.0,HP,12.0,,,5.727,0.0,136.0,80.803,75.076,74.897
10.0,HP,6.0,88.732,0.92,6.989,2.0,138.0,89.652,82.663,82.31
11.0,HP,10.5,,,2.851,0.0,138.0,94.198,91.347,91.16
12.0,HP,7.5,103.86,0.936,8.489,2.0,140.0,104.796,96.307,95.706
13.0,HP,3.0,109.629,0.657,3.681,2.0,142.0,110.286,106.605,106.303
14.0,HP,1.5,113.775,0.678,2.265,2.0,144.0,114.453,112.188,111.794
15.0,HP,7.5,123.695,0.702,8.223,2.0,146.0,124.397,116.174,115.964
16.0,HP,7.5,133.752,0.685,8.244,2.0,148.0,134.437,126.193,125.906
17.0,HP,1.5,137.895,0.712,2.351,2.0,150.0,138.607,136.256,135.94
18.0,HP,6.0,,,5.37,0.0,150.0,145.804,140.434,140.114
19.0,HP,7.5,155.133,0.811,8.323,2.0,152.0,155.944,147.621,147.31
20.0,HP,12.0,169.701,0.777,12.782,2.0,154.0,170.478,157.696,157.452
21.0,HP,3.0,175.39,0.665,3.769,2.0,156.0,176.055,172.286,171.99
22.0,HP,3.0,181.009,0.854,3.876,2.0,158.0,181.863,177.987,177.562
23.0,HP,6.0,190.022,0.833,6.962,2.0,160.0,190.855,183.893,183.372
24.0,HP,3.0,195.884,1.637,4.819,2.0,162.0,197.521,192.702,192.363
25.0,HP,9.0,208.557,0.708,9.863,2.0,164.0,209.265,199.402,199.029
26.0,HP,7.5,,,1.504,0.0,164.0,212.704,211.2,210.777
27.0,HP,9.0,224.926,0.86,9.895,2.0,166.0,225.786,215.891,214.214
28.0,HP,6.0,233.716,0.677,6.799,2.0,168.0,234.393,227.594,227.298
29.0,HP,1.5,237.969,0.965,2.708,2.0,170.0,238.934,236.226,235.9
30.0,HP,4.5,245.029,0.691,5.26,2.0,172.0,245.72,240.46,240.443
31.0,HP,6.0,253.644,0.693,6.865,2.0,174.0,254.337,247.472,247.233
32.0,HP,9.0,265.284,0.862,9.928,2.0,176.0,266.146,256.218,255.844
33.0,HP,10.5,278.619,0.71,11.302,2.0,178.0,279.329,268.027,267.655
34.0,HP,3.0,284.156,0.749,3.795,2.0,180.0,284.905,281.11,280.838
35.0,HP,10.5,297.371,0.693,11.33,2.0,182.0,298.064,286.734,286.415
36.0,HP,12.0,312.034,0.702,12.822,2.0,184.0,312.736,299.914,299.572
37.0,HP,10.5,324.956,0.786,11.436,2.0,186.0,325.742,314.306,314.248
38.0,HP,6.0,333.768,0.719,6.784,2.0,188.0,334.487,327.703,327.249
39.0,HP,12.0,348.584,0.945,12.966,2.0,190.0,349.529,336.563,335.998
40.0,HP,1.5,352.977,1.096,2.692,2.0,192.0,354.073,351.381,351.036
41.0,HP,9.0,,,0.747,0.0,192.0,356.842,356.095,355.583
42.0,HP,1.5,360.178,0.743,2.264,2.0,194.0,360.921,358.657,358.348
43.0,HP,12.0,,,1.295,0.0,194.0,364.053,362.758,362.431
44.0,HP,7.5,,,1.097,0.0,194.0,366.81,365.713,365.565
45.0,HP,4.5,373.523,0.974,5.603,2.0,196.0,374.497,368.894,368.318
46.0,HP,4.5,,,1.22,0.0,196.0,377.75,376.53,376.003
47.0,HP,7.5,,,4.888,0.0,196.0,384.242,379.354,379.258
48.0,HP,6.0,,,1.88,0.0,196.0,387.704,385.824,385.748
49.0,HP,6.0,396.235,0.778,6.778,2.0,198.0,397.013,390.235,389.21
50.0,HP,4.5,,,1.887,0.0,198.0,401.321,399.434,398.525
51.0,HP,3.0,,,0.504,0.0,198.0,403.343,402.839,402.831
52.0,HP,4.5,409.654,0.725,5.244,2.0,200.0,410.379,405.135,404.857
53.0,HP,1.5,413.68,0.795,2.361,2.0,202.0,414.475,412.114,411.886
54.0,HP,3.0,,,2.861,0.0,202.0,419.195,416.334,415.989
55.0,HP,7.5,428.514,0.819,8.338,2.0,204.0,429.333,420.995,420.714
56.0,HP,3.0,434.086,0.868,3.926,2.0,206.0,434.954,431.028,430.842
57.0,HP,9.0,446.08,1.025,10.134,2.0,208.0,447.105,436.971,436.461
58.0,HP,4.5,453.954,1.403,6.225,2.0,210.0,455.357,449.132,448.607
59.0,HP,10.5,,,2.91,0.0,210.0,459.833,456.923,456.861
60.0,HP,10.5,,,2.116,0.0,210.0,463.807,461.691,461.336
61.0,HP,1.5,467.358,0.829,2.482,2.0,212.0,468.187,465.705,465.309
62.0,HP,1.5,471.68,0.817,2.471,2.0,214.0,472.497,470.026,469.695
63.0,HP,10.5,,,4.478,0.0,214.0,478.773,474.295,474.004
64.0,HP,9.0,489.708,0.7,9.854,2.0,216.0,490.408,480.554,480.279
65.0,HP,12.0,504.454,0.733,12.779,2.0,218.0,505.187,492.408,491.912
66.0,HP,12.0,519.004,0.716,12.764,2.0,220.0,519.72,506.956,506.692
67.0,HP,4.5,526.105,0.671,5.229,2.0,222.0,526.776,521.547,521.226
68.0,HP,12.0,540.854,0.674,12.807,2.0,224.0,541.528,528.721,528.283
69.0,HP,9.0,552.289,0.731,9.832,2.0,226.0,553.02,543.188,543.033
70.0,HP,6.0,560.765,0.678,6.75,2.0,228.0,561.443,554.693,554.524
71.0,HP,6.0,569.222,0.94,6.951,2.0,230.0,570.162,563.211,562.955
72.0,HP,4.5,576.193,0.874,5.39,2.0,232.0,577.067,571.677,571.671
73.0,HP,12.0,590.954,0.741,12.782,2.0,234.0,591.695,578.913,578.576
74.0,HP,1.5,595.089,0.886,2.522,2.0,236.0,595.975,593.453,593.203
