trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
54.0,LP,2.312,339.879,1.253,3.654,2.0,56.0,341.132,337.478,337.423
55.0,LP,23.999,,,9.414,0.0,56.0,352.172,342.758,342.635
56.0,LP,4.253,358.054,0.694,4.95,2.0,58.0,358.748,353.798,353.675
57.0,LP,2.312,362.902,1.113,3.577,2.0,60.0,364.015,360.438,360.251
58.0,LP,1.203,367.016,1.268,2.551,2.0,62.0,368.284,365.733,365.519
59.0,LP,0.206,370.022,0.885,1.11,2.0,64.0,370.907,369.797,369.788
60.0,LP,0.206,372.758,0.773,1.045,2.0,66.0,373.531,372.486,372.411
61.0,LP,0.569,375.734,1.03,1.703,2.0,68.0,376.764,375.061,375.034
62.0,LP,13.596,,,1.479,0.0,68.0,379.789,378.31,378.267
63.0,LP,0.569,382.086,0.773,1.477,2.0,70.0,382.859,381.382,381.293
64.0,LP,4.253,,,2.711,0.0,70.0,387.165,384.454,384.362
65.0,LP,4.253,,,0.838,0.0,70.0,389.708,388.87,388.669
66.0,LP,0.569,391.91,0.808,1.448,2.0,72.0,392.718,391.27,391.212
67.0,LP,0.206,394.806,0.678,1.015,2.0,74.0,395.484,394.469,394.221
68.0,LP,4.253,,,2.198,0.0,74.0,399.276,397.078,396.995
69.0,LP,23.999,,,3.671,0.0,74.0,404.556,400.885,400.779
70.0,LP,23.999,,,5.319,0.0,74.0,411.628,406.309,406.061
71.0,LP,0.206,413.54,0.983,1.254,2.0,76.0,414.523,413.269,413.132
72.0,LP,13.596,,,3.844,0.0,76.0,419.962,416.118,416.026
73.0,LP,0.206,421.702,0.837,1.062,2.0,78.0,422.539,421.477,421.466
74.0,LP,7.65,,,3.909,0.0,78.0,428.09,424.181,424.042
75.0,LP,7.65,,,6.791,0.0,78.0,436.427,429.636,429.592
76.0,LP,0.206,438.39,0.885,1.302,2.0,80.0,439.275,437.973,437.93
77.0,LP,1.203,442.134,0.966,2.263,2.0,82.0,443.1,440.837,440.777
78.0,LP,1.203,446.166,0.79,2.247,2.0,84.0,446.956,444.709,444.603
79.0,LP,4.253,452.87,0.722,5.108,2.0,86.0,453.592,448.484,448.481
80.0,LP,1.203,456.517,0.822,2.118,2.0,88.0,457.339,455.221,455.096
81.0,LP,0.206,459.237,0.902,1.11,2.0,90.0,460.139,459.029,458.842
82.0,LP,0.206,462.101,0.807,1.176,2.0,92.0,462.908,461.732,461.643
83.0,LP,2.312,466.853,0.885,3.27,2.0,94.0,467.738,464.468,464.413
84.0,LP,2.312,471.877,0.865,3.362,2.0,96.0,472.742,469.38,469.24
85.0,LP,0.569,474.997,1.029,1.637,2.0,98.0,476.026,474.389,474.245
86.0,LP,1.203,478.773,0.87,2.102,2.0,100.0,479.643,477.541,477.529
87.0,LP,0.569,481.988,0.79,1.51,2.0,102.0,482.778,481.268,481.148
88.0,LP,4.253,488.709,0.789,5.078,2.0,104.0,489.498,484.42,484.282
89.0,LP,13.596,,,10.102,0.0,104.0,501.162,491.06,491.002
90.0,LP,4.253,507.11,0.876,5.229,2.0,106.0,507.986,502.757,502.665
91.0,LP,4.253,513.893,0.918,5.287,2.0,108.0,514.811,509.524,509.489
92.0,LP,0.206,516.693,0.918,1.159,2.0,110.0,517.611,516.452,516.315
93.0,LP,23.999,,,7.414,0.0,110.0,526.57,519.156,519.116
94.0,LP,1.203,529.43,1.173,2.44,2.0,112.0,530.603,528.163,528.073
95.0,LP,23.999,,,6.407,0.0,112.0,538.619,532.212,532.106
96.0,LP,0.569,540.885,0.789,1.526,2.0,114.0,541.674,540.148,540.122
97.0,LP,0.569,543.829,0.677,1.255,2.0,116.0,544.506,543.251,543.176
98.0,LP,23.999,,,5.59,0.0,116.0,551.754,546.164,546.014
99.0,LP,13.596,,,6.793,0.0,116.0,560.092,553.299,553.258
100.0,LP,0.569,562.23,0.794,1.387,2.0,118.0,563.024,561.637,561.595
101.0,LP,2.312,567.061,0.79,3.191,2.0,120.0,567.851,564.66,564.526
102.0,LP,13.596,,,8.535,0.0,120.0,577.899,569.364,569.354
103.0,LP,7.65,,,6.152,0.0,120.0,585.596,579.444,579.402
104.0,LP,4.253,591.605,0.807,5.224,2.0,122.0,592.412,587.188,587.1
1.0,HP,9.0,,,9.19,0.0,122.0,9.793,0.603,0.001
2.0,HP,10.5,21.836,0.708,11.22,2.0,124.0,22.544,11.324,11.295
3.0,HP,3.0,27.244,0.662,3.67,2.0,126.0,27.906,24.236,24.047
4.0,HP,4.5,33.969,1.087,5.62,2.0,128.0,35.056,29.436,29.408
5.0,HP,3.0,39.756,0.837,3.973,2.0,130.0,40.593,36.62,36.559
6.0,HP,12.0,,,9.398,0.0,130.0,51.569,42.171,42.106
7.0,HP,10.5,63.724,0.745,11.353,2.0,132.0,64.469,53.116,53.071
8.0,HP,10.5,,,10.068,0.0,132.0,76.177,66.109,65.978
9.0,HP,12.0,90.076,0.821,12.869,2.0,134.0,90.897,78.028,77.681
10.0,HP,6.0,98.509,0.851,6.885,2.0,136.0,99.36,92.475,92.4
11.0,HP,12.0,,,12.206,0.0,136.0,113.177,100.971,100.863
12.0,HP,9.0,123.9,1.366,10.486,2.0,138.0,125.266,114.78,114.679
13.0,HP,1.5,128.523,0.869,2.437,2.0,140.0,129.392,126.955,126.768
14.0,HP,6.0,137.387,0.677,6.756,2.0,142.0,138.064,131.308,130.894
15.0,HP,6.0,146.027,0.805,6.869,2.0,144.0,146.832,139.963,139.567
16.0,HP,10.5,158.955,0.579,11.156,2.0,146.0,159.534,148.378,148.335
17.0,HP,7.5,168.907,0.965,8.63,2.0,148.0,169.872,161.242,161.037
18.0,HP,1.5,172.971,0.836,2.34,2.0,150.0,173.807,171.467,171.374
19.0,HP,4.5,180.074,0.789,5.412,2.0,152.0,180.863,175.451,175.311
20.0,HP,4.5,187.451,0.726,5.269,2.0,154.0,188.177,182.908,182.367
21.0,HP,6.0,195.82,0.826,6.875,2.0,156.0,196.646,189.771,189.682
22.0,HP,7.5,206.235,0.901,8.501,2.0,158.0,207.136,198.635,198.148
23.0,HP,7.5,216.282,0.809,8.344,2.0,160.0,217.091,208.747,208.638
24.0,HP,9.0,227.803,0.709,9.782,2.0,162.0,228.512,218.73,218.593
25.0,HP,12.0,,,11.766,0.0,162.0,242.192,230.426,230.015
26.0,HP,12.0,255.947,0.692,12.869,2.0,164.0,256.639,243.77,243.696
27.0,HP,3.0,261.593,0.823,3.862,2.0,166.0,262.416,258.554,258.141
28.0,HP,7.5,271.562,0.726,8.341,2.0,168.0,272.288,263.947,263.92
29.0,HP,6.0,279.946,0.693,6.773,2.0,170.0,280.639,273.866,273.792
30.0,HP,4.5,286.778,0.773,5.318,2.0,172.0,287.551,282.233,282.141
31.0,HP,9.0,298.348,0.916,10.007,2.0,174.0,299.264,289.257,289.054
32.0,HP,7.5,308.458,0.918,8.567,2.0,176.0,309.376,300.809,300.767
33.0,HP,3.0,314.042,0.79,3.846,2.0,178.0,314.832,310.986,310.879
34.0,HP,3.0,319.674,0.919,4.055,2.0,180.0,320.593,316.538,316.335
35.0,HP,9.0,,,9.111,0.0,180.0,331.296,322.185,322.095
36.0,HP,9.0,,,6.165,0.0,180.0,340.959,334.794,332.798
37.0,HP,3.0,346.666,1.013,4.038,2.0,182.0,347.679,343.641,342.463
38.0,HP,10.5,359.786,0.824,11.385,2.0,184.0,360.61,349.225,349.182
39.0,HP,9.0,371.323,0.981,10.071,2.0,186.0,372.304,362.233,362.113
40.0,HP,4.5,378.619,0.934,5.655,2.0,188.0,379.553,373.898,373.807
41.0,HP,10.5,391.85,0.955,11.595,2.0,190.0,392.805,381.21,381.056
42.0,HP,1.5,395.866,6.406,7.926,2.0,192.0,402.272,394.346,394.309
43.0,HP,9.0,412.954,0.745,9.85,2.0,194.0,413.699,403.849,403.775
44.0,HP,6.0,421.362,0.702,6.807,2.0,196.0,422.064,415.257,415.203
45.0,HP,1.5,425.338,0.87,2.423,2.0,198.0,426.208,423.785,423.569
46.0,HP,1.5,429.722,0.806,2.422,2.0,200.0,430.528,428.106,427.711
47.0,HP,12.0,444.538,0.709,12.933,2.0,202.0,445.247,432.314,432.031
48.0,HP,1.5,448.411,0.902,2.504,2.0,204.0,449.313,446.809,446.75
49.0,HP,3.0,453.962,0.709,3.718,2.0,206.0,454.671,450.953,450.818
50.0,HP,1.5,457.994,0.805,2.502,2.0,208.0,458.799,456.297,456.174
51.0,HP,7.5,468.115,1.131,8.821,2.0,210.0,469.246,460.425,460.304
52.0,HP,4.5,475.592,0.727,5.463,2.0,212.0,476.319,470.856,470.75
53.0,HP,7.5,485.738,1.204,8.774,2.0,214.0,486.942,478.168,477.822
54.0,HP,10.5,499.466,0.709,11.381,2.0,216.0,500.175,488.794,488.447
55.0,HP,4.5,506.315,0.905,5.516,2.0,218.0,507.22,501.704,501.678
56.0,HP,1.5,510.938,0.918,2.456,2.0,220.0,511.856,509.4,508.724
57.0,HP,10.5,524.01,0.693,11.223,2.0,222.0,524.703,513.48,513.359
58.0,HP,6.0,532.377,0.694,6.742,2.0,224.0,533.071,526.329,526.207
59.0,HP,3.0,538.201,1.016,4.086,2.0,226.0,539.217,535.131,534.574
60.0,HP,6.0,546.905,0.776,6.809,2.0,228.0,547.681,540.872,540.72
61.0,HP,9.0,558.697,0.678,9.847,2.0,230.0,559.375,549.528,549.186
62.0,HP,1.5,562.536,1.127,2.663,2.0,232.0,563.663,561.0,560.879
63.0,HP,3.0,568.313,0.902,4.008,2.0,234.0,569.215,565.207,565.168
64.0,HP,4.5,575.369,0.918,5.462,2.0,236.0,576.287,570.825,570.72
65.0,HP,12.0,590.073,0.694,12.807,2.0,238.0,590.767,577.96,577.792
