bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,162,0.784
1,1,2,316,0.938
1,1,3,453,1.075
1,1,4,606,1.228
1,1,5,750,1.3719999999999999
1,1,6,899,1.521
1,1,7,1051,1.673
1,1,8,1190,1.8119999999999998
1,1,9,1341,1.963
1,1,10,1503,2.125
1,1,11,1663,2.285
1,1,12,1811,2.433
1,1,13,1972,2.594
1,1,14,2127,2.7489999999999997
1,1,15,2273,2.895
1,1,16,2427,3.049
1,1,17,2585,3.207
1,1,18,2727,3.3489999999999998
1,1,19,2886,3.508
1,1,20,3051,3.673
1,1,21,3218,3.84
1,1,22,3372,3.9939999999999998
1,1,23,3520,4.142
1,1,24,3667,4.289
1,1,25,3834,4.456
1,1,26,3999,4.621
1,1,27,4163,4.785
1,1,28,4320,4.942
1,1,29,4474,5.096
1,1,30,4634,5.256
1,1,31,4796,5.418
1,1,32,4964,5.586
1,1,33,5122,5.744
1,1,34,5276,5.898
1,1,35,5433,6.055
1,1,36,5604,6.226
1,1,37,5773,6.395
1,1,38,5941,6.563
1,1,39,6095,6.717
1,1,40,6262,6.8839999999999995
1,1,41,6428,7.05
1,1,42,6590,7.212
1,1,43,6754,7.3759999999999994
1,1,44,6919,7.5409999999999995
1,2,1,159,9.873000000000001
1,2,2,308,10.022
1,2,3,476,10.190000000000001
1,2,4,664,10.378
1,2,5,871,10.585
1,2,6,1072,10.786000000000001
1,3,1,153,13.368
1,3,2,326,13.541
1,3,3,475,13.69
1,3,4,636,13.850999999999999
1,3,5,788,14.003
1,3,6,955,14.17
1,3,7,1103,14.318
1,3,8,1256,14.471
1,4,1,152,18.699
1,4,2,319,18.866
1,4,3,452,18.999000000000002
1,4,4,607,19.154
1,4,5,770,19.317
1,4,6,922,19.469
1,4,7,1068,19.615000000000002
1,4,8,1218,19.765
1,4,9,1369,19.916
1,4,10,1521,20.068
1,4,11,1677,20.224
1,4,12,1834,20.381
1,4,13,1973,20.52
1,4,14,2132,20.679000000000002
1,5,1,152,22.867
1,5,2,319,23.034
1,5,3,477,23.192
1,5,4,634,23.349
1,5,5,797,23.512
1,5,6,955,23.669999999999998
1,5,7,1111,23.826
1,5,8,1266,23.981
1,5,9,1431,24.146
1,5,10,1583,24.298
1,5,11,1741,24.456
1,5,12,1908,24.623
1,5,13,2062,24.777
1,5,14,2223,24.938
1,5,15,2387,25.102
1,5,16,2553,25.268
1,5,17,2721,25.436
1,5,18,2882,25.597
1,5,19,3049,25.764
1,5,20,3216,25.931
1,5,21,3382,26.097
1,5,22,3568,26.283
1,5,23,3717,26.432
1,5,24,3880,26.595
1,5,25,4039,26.753999999999998
1,5,26,4207,26.922
1,5,27,4385,27.1
1,6,1,165,29.602
1,6,2,328,29.765
1,7,1,159,32.308
1,7,2,317,32.466
1,7,3,482,32.631
1,7,4,642,32.791000000000004
1,7,5,808,32.957
1,7,6,974,33.123
1,7,7,1133,33.282000000000004
1,7,8,1298,33.447
1,7,9,1464,33.613
1,7,10,1625,33.774
1,7,11,1784,33.933
1,7,12,1956,34.105000000000004
1,7,13,2129,34.278
1,7,14,2286,34.435
1,7,15,2460,34.609
1,7,16,2631,34.78
1,7,17,2811,34.96
1,7,18,2981,35.13
1,7,19,3156,35.305
1,7,20,3328,35.477000000000004
1,7,21,3495,35.644
1,7,22,3681,35.83
1,7,23,3850,35.999
1,7,24,4018,36.167
1,7,25,4188,36.337
1,7,26,4361,36.51
1,7,27,4532,36.681
1,7,28,4697,36.846000000000004
1,7,29,4867,37.016
1,7,30,5030,37.179
1,7,31,5195,37.344
1,8,1,174,39.676
1,8,2,358,39.86
1,8,3,526,40.028000000000006
1,8,4,690,40.192
1,8,5,858,40.36
1,8,6,1022,40.524
1,8,7,1189,40.691
1,8,8,1347,40.849000000000004
1,8,9,1519,41.021
1,8,10,1684,41.186
1,8,11,1848,41.35
1,8,12,2018,41.52
1,8,13,2182,41.684000000000005
1,8,14,2349,41.851
1,8,15,2512,42.014
1,8,16,2683,42.185
1,8,17,2848,42.35
1,8,18,3020,42.522000000000006
1,8,19,3185,42.687000000000005
1,8,20,3368,42.870000000000005
1,8,21,3533,43.035000000000004
1,8,22,3709,43.211000000000006
1,8,23,3852,43.354
1,8,24,4023,43.525000000000006
1,8,25,4203,43.705000000000005
1,8,26,4373,43.875
1,9,1,171,46.085
1,9,2,342,46.256
1,10,1,172,48.928999999999995
1,10,2,361,49.117999999999995
1,10,3,557,49.314
1,10,4,703,49.46
1,10,5,860,49.617
1,10,6,1013,49.769999999999996
1,10,7,1185,49.942
1,10,8,1347,50.104
1,10,9,1508,50.265
1,10,10,1675,50.431999999999995
1,10,11,1839,50.596
1,10,12,2009,50.766
1,10,13,2178,50.934999999999995
1,10,14,2348,51.105
1,10,15,2522,51.278999999999996
1,10,16,2697,51.454
1,10,17,2859,51.616
1,10,18,3040,51.797
1,10,19,3210,51.967
1,10,20,3377,52.134
1,10,21,3547,52.303999999999995
1,10,22,3720,52.477
1,10,23,3882,52.638999999999996
1,10,24,4057,52.814
1,10,25,4240,52.997
1,10,26,4410,53.167
1,10,27,4583,53.339999999999996
1,11,1,173,55.525
1,11,2,338,55.69
1,11,3,505,55.857
1,11,4,677,56.028999999999996
1,11,5,842,56.193999999999996
1,11,6,1004,56.355999999999995
1,11,7,1169,56.520999999999994
1,11,8,1331,56.683
1,12,1,179,59.267
1,12,2,362,59.45
1,13,1,170,62.845
1,13,2,342,63.016999999999996
1,13,3,516,63.190999999999995
1,13,4,676,63.351
1,13,5,840,63.515
1,13,6,1001,63.675999999999995
1,13,7,1167,63.842
1,13,8,1329,64.00399999999999
1,13,9,1486,64.161
1,13,10,1656,64.331
1,13,11,1816,64.491
1,13,12,1978,64.65299999999999
1,13,13,2143,64.818
1,13,14,2296,64.971
1,13,15,2459,65.134
1,13,16,2625,65.3
1,13,17,2787,65.462
1,13,18,2955,65.63
1,13,19,3115,65.78999999999999
1,13,20,3281,65.956
1,13,21,3449,66.124
1,13,22,3609,66.28399999999999
1,13,23,3770,66.445
1,13,24,3930,66.605
1,13,25,4103,66.77799999999999
1,13,26,4259,66.934
1,14,1,163,69.67999999999999
1,14,2,332,69.84899999999999
1,14,3,515,70.032
1,14,4,679,70.196
1,14,5,836,70.353
1,14,6,1000,70.517
1,14,7,1168,70.685
1,14,8,1334,70.851
1,14,9,1491,71.008
1,14,10,1662,71.179
1,14,11,1834,71.351
1,14,12,1990,71.50699999999999
1,14,13,2162,71.679
1,14,14,2330,71.847
1,14,15,2493,72.00999999999999
1,14,16,2659,72.176
1,14,17,2823,72.33999999999999
1,14,18,2991,72.508
1,14,19,3161,72.678
1,14,20,3325,72.842
1,14,21,3491,73.008
1,14,22,3650,73.167
1,14,23,3808,73.32499999999999
1,14,24,3977,73.494
1,14,25,4149,73.666
1,14,26,4315,73.832
1,14,27,4480,73.997
1,15,1,176,76.331
1,15,2,350,76.505
1,15,3,528,76.683
1,15,4,696,76.851
1,16,1,161,79.33500000000001
1,16,2,325,79.49900000000001
1,16,3,488,79.662
1,16,4,650,79.82400000000001
1,16,5,819,79.99300000000001
1,16,6,983,80.15700000000001
1,16,7,1144,80.31800000000001
1,16,8,1305,80.47900000000001
1,17,1,176,83.16
1,17,2,344,83.32799999999999
1,17,3,506,83.49
1,17,4,675,83.65899999999999
1,17,5,837,83.821
1,17,6,1001,83.985
1,17,7,1169,84.15299999999999
1,17,8,1324,84.30799999999999
1,17,9,1488,84.472
1,17,10,1656,84.64
1,17,11,1815,84.79899999999999
1,17,12,1985,84.969
1,17,13,2148,85.13199999999999
1,17,14,2312,85.29599999999999
1,17,15,2482,85.466
1,17,16,2642,85.62599999999999
1,17,17,2815,85.79899999999999
1,17,18,2980,85.964
1,17,19,3148,86.13199999999999
1,17,20,3305,86.289
1,17,21,3464,86.448
1,17,22,3616,86.6
1,18,1,159,88.902
1,18,2,317,89.05999999999999
1,18,3,475,89.21799999999999
1,18,4,643,89.386
1,18,5,805,89.548
1,18,6,962,89.705
1,18,7,1131,89.874
1,18,8,1292,90.035
1,18,9,1454,90.19699999999999
1,18,10,1619,90.362
1,18,11,1778,90.521
1,18,12,1943,90.68599999999999
1,18,13,2095,90.838
1,18,14,2253,90.996
1,18,15,2414,91.157
1,18,16,2587,91.33
1,18,17,2753,91.496
1,18,18,2919,91.66199999999999
1,18,19,3073,91.81599999999999
1,18,20,3248,91.991
1,18,21,3404,92.14699999999999
1,18,22,3569,92.312
1,18,23,3739,92.482
1,18,24,3903,92.646
1,18,25,4063,92.806
1,18,26,4225,92.96799999999999
1,18,27,4381,93.124
1,19,1,173,95.34700000000001
1,19,2,342,95.516
