bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,232,0.707
1,1,2,415,0.8899999999999999
1,1,3,616,1.091
1,1,4,824,1.299
1,1,5,1032,1.5070000000000001
1,1,6,1217,1.6920000000000002
1,1,7,1425,1.9
1,1,8,1624,2.099
1,1,9,1833,2.308
1,1,10,2048,2.523
1,1,11,2256,2.731
1,1,12,2480,2.955
1,1,13,2688,3.1630000000000003
1,1,14,2919,3.394
1,1,15,3144,3.619
1,1,16,3368,3.843
1,1,17,3584,4.059
1,1,18,3817,4.292
1,1,19,4032,4.507
1,1,20,4224,4.699
1,1,21,4439,4.914
1,1,22,4640,5.114999999999999
1,1,23,4864,5.3389999999999995
1,1,24,5088,5.563
1,1,25,5296,5.771
1,1,26,5512,5.986999999999999
1,1,27,5735,6.21
1,1,28,5936,6.411
1,1,29,6160,6.635
1,1,30,6376,6.851
1,1,31,6592,7.066999999999999
1,1,32,6808,7.2829999999999995
1,1,33,7016,7.491
1,1,34,7224,7.699
1,1,35,7448,7.923
1,1,36,7688,8.163
1,1,37,7896,8.371
1,1,38,8112,8.587
1,1,39,8343,8.818
1,1,40,8544,9.019
1,1,41,8768,9.243
1,2,1,216,11.738999999999999
1,2,2,432,11.955
1,2,3,616,12.139
1,2,4,833,12.356
1,2,5,1016,12.539
1,2,6,1232,12.754999999999999
1,2,7,1424,12.947
1,2,8,1616,13.139
1,2,9,1816,13.339
1,2,10,2023,13.546
1,2,11,2224,13.747
1,2,12,2416,13.939
1,2,13,2624,14.147
1,2,14,2807,14.33
1,2,15,3032,14.555
1,2,16,3231,14.754
1,2,17,3424,14.947
1,2,18,3624,15.147
1,2,19,3831,15.354
1,2,20,4048,15.571
1,2,21,4240,15.763
1,2,22,4432,15.955
1,3,1,176,18.651
1,3,2,368,18.843
1,3,3,560,19.035
1,3,4,760,19.235000000000003
1,3,5,952,19.427
1,3,6,1151,19.626
1,3,7,1328,19.803
1,4,1,176,22.410999999999998
1,4,2,360,22.595
1,4,3,535,22.77
1,4,4,723,22.958
1,4,5,912,23.147
1,4,6,1104,23.339
1,4,7,1295,23.53
1,4,8,1488,23.723
1,4,9,1680,23.915
1,4,10,1896,24.131
1,4,11,2048,24.283
1,4,12,2255,24.49
1,4,13,2448,24.683
1,4,14,2664,24.899
1,4,15,2928,25.163
1,4,16,3168,25.403
1,4,17,3392,25.627
1,4,18,3624,25.858999999999998
1,4,19,3824,26.058999999999997
1,4,20,4024,26.259
1,4,21,4264,26.499
1,4,22,4511,26.746
1,4,23,4752,26.987
1,4,24,5007,27.241999999999997
1,4,25,5248,27.483
1,4,26,5472,27.707
1,4,27,5712,27.947
1,4,28,5936,28.171
1,4,29,6151,28.386
1,4,30,6343,28.578
1,4,31,6568,28.802999999999997
1,4,32,6808,29.043
1,4,33,7016,29.250999999999998
1,4,34,7232,29.467
1,4,35,7432,29.667
1,4,36,7672,29.907
1,4,37,7864,30.099
1,4,38,8064,30.299
1,4,39,8312,30.546999999999997
1,4,40,8592,30.826999999999998
1,4,41,8800,31.035
1,4,42,9008,31.243
1,4,43,9224,31.459
1,4,44,9432,31.667
1,4,45,9649,31.884
1,4,46,9839,32.074
1,4,47,10048,32.283
1,4,48,10249,32.484
1,4,49,10432,32.667
1,4,50,10648,32.882999999999996
1,4,51,10872,33.107
1,4,52,11064,33.299
1,4,53,11288,33.522999999999996
1,5,1,224,36.059
1,5,2,432,36.267
1,5,3,624,36.459
1,5,4,816,36.651
1,5,5,1024,36.859
1,5,6,1232,37.067
1,5,7,1408,37.243
1,5,8,1600,37.435
1,5,9,1816,37.651
1,5,10,1977,37.812
1,5,11,2200,38.035000000000004
1,5,12,2391,38.226
1,5,13,2615,38.45
1,5,14,2816,38.651
1,5,15,3040,38.875
1,5,16,3240,39.075
1,5,17,3456,39.291000000000004
1,5,18,3688,39.523
1,5,19,3808,39.643
1,5,20,3976,39.811
1,5,21,4176,40.011
1,5,22,4368,40.203
1,5,23,4568,40.403
1,5,24,4768,40.603
1,5,25,4967,40.802
1,5,26,5168,41.003
1,5,27,5376,41.211
1,5,28,5584,41.419
1,5,29,5776,41.611000000000004
1,5,30,5984,41.819
1,5,31,6192,42.027
1,5,32,6416,42.251000000000005
1,5,33,6592,42.427
1,5,34,6809,42.644
1,5,35,7032,42.867000000000004
1,5,36,7232,43.067
1,5,37,7440,43.275
1,5,38,7648,43.483000000000004
1,5,39,7840,43.675
1,6,1,200,46.474000000000004
1,6,2,409,46.683
1,6,3,617,46.891
1,6,4,833,47.107
1,6,5,1024,47.298
1,6,6,1233,47.507
1,6,7,1424,47.698
1,6,8,1608,47.882
1,6,9,1776,48.050000000000004
1,6,10,1968,48.242000000000004
1,6,11,2136,48.410000000000004
1,6,12,2344,48.618
1,6,13,2521,48.795
1,6,14,2688,48.962
1,6,15,2872,49.146
1,6,16,3080,49.354
1,6,17,3304,49.578
1,6,18,3649,49.923
1,6,19,3833,50.107
1,6,20,4016,50.29
1,6,21,4224,50.498000000000005
1,6,22,4432,50.706
1,7,1,191,53.25
1,7,2,375,53.434
1,7,3,583,53.641999999999996
1,8,1,207,56.378
1,8,2,432,56.603
1,8,3,647,56.818
1,9,1,208,61.666
1,9,2,392,61.85
1,9,3,601,62.059
1,9,4,792,62.25
1,9,5,1024,62.482
1,9,6,1224,62.681999999999995
1,9,7,1440,62.897999999999996
1,9,8,1657,63.114999999999995
1,9,9,1880,63.338
1,9,10,2080,63.538
1,9,11,2304,63.762
1,9,12,2496,63.954
1,9,13,2689,64.14699999999999
1,9,14,2913,64.371
1,9,15,3152,64.61
1,9,16,3368,64.826
1,9,17,3632,65.09
1,9,18,3825,65.283
1,9,19,4025,65.483
1,9,20,4216,65.67399999999999
1,9,21,4416,65.874
1,9,22,4640,66.098
1,9,23,4850,66.30799999999999
1,9,24,5040,66.498
1,9,25,5216,66.67399999999999
1,9,26,5408,66.866
1,9,27,5608,67.066
1,10,1,264,69.402
1,10,2,465,69.60300000000001
1,10,3,656,69.79400000000001
1,10,4,873,70.01100000000001
1,10,5,1080,70.218
1,10,6,1440,70.578
1,10,7,1616,70.754
1,10,8,1809,70.947
1,10,9,2032,71.17
1,10,10,2256,71.394
1,10,11,2472,71.61
1,10,12,2688,71.82600000000001
1,10,13,3024,72.162
1,10,14,3216,72.354
1,10,15,3400,72.53800000000001
1,10,16,3616,72.754
1,10,17,3808,72.946
1,10,18,4056,73.194
1,10,19,4296,73.43400000000001
1,10,20,4553,73.691
1,10,21,4753,73.891
1,10,22,4960,74.098
1,10,23,5186,74.32400000000001
1,10,24,5424,74.56200000000001
1,10,25,5648,74.786
1,10,26,5849,74.98700000000001
1,10,27,6145,75.283
1,10,28,6456,75.59400000000001
1,10,29,6665,75.80300000000001
1,10,30,6888,76.02600000000001
1,10,31,7120,76.25800000000001
1,10,32,7353,76.491
1,10,33,7560,76.69800000000001
1,10,34,7784,76.92200000000001
1,10,35,8009,77.147
1,10,36,8232,77.37
1,11,1,264,79.86699999999999
1,11,2,480,80.083
1,11,3,711,80.314
1,11,4,960,80.56299999999999
1,11,5,1239,80.842
1,12,1,214,83.368
1,12,2,424,83.578
1,12,3,632,83.786
1,12,4,849,84.003
1,12,5,1056,84.21
1,12,6,1281,84.435
1,12,7,1497,84.651
1,12,8,1720,84.874
1,12,9,1936,85.09
1,12,10,2145,85.29899999999999
1,12,11,2384,85.538
1,13,1,223,88.474
1,13,2,415,88.66600000000001
1,13,3,641,88.89200000000001
1,14,1,192,91.586
1,14,2,368,91.762
1,14,3,552,91.94600000000001
1,14,4,776,92.17
1,14,5,992,92.38600000000001
1,14,6,1216,92.61
1,15,1,160,95.506
1,15,2,345,95.691
1,15,3,552,95.89800000000001
1,15,4,744,96.09
1,15,5,960,96.306
1,15,6,1152,96.498
1,15,7,1368,96.714
1,15,8,1568,96.914
1,15,9,1776,97.122
1,15,10,2001,97.34700000000001
1,15,11,2232,97.578
1,15,12,2417,97.763
1,15,13,2624,97.97
1,15,14,2840,98.186
1,15,15,3072,98.418
1,15,16,3280,98.626
1,15,17,3504,98.85000000000001
1,15,18,3728,99.074
1,15,19,3928,99.274
1,15,20,4152,99.498
1,15,21,4361,99.70700000000001
1,16,1,226,102.428
1,16,2,424,102.626
1,16,3,600,102.80199999999999
1,16,4,824,103.026
1,16,5,1056,103.258
1,16,6,1272,103.474
1,16,7,1528,103.73
1,16,8,1728,103.92999999999999
1,16,9,1952,104.154
1,16,10,2169,104.371
1,16,11,2376,104.578
1,16,12,2600,104.80199999999999
1,16,13,2825,105.027
1,16,14,3041,105.243
1,16,15,3249,105.451
1,16,16,3465,105.667
1,16,17,3665,105.867
1,16,18,3881,106.083
1,16,19,4081,106.283
1,16,20,4305,106.507
1,16,21,4512,106.714
1,16,22,4721,106.923
1,16,23,4938,107.14
1,16,24,5201,107.40299999999999
1,16,25,5416,107.618
1,16,26,5624,107.826
1,16,27,5857,108.059
1,16,28,6065,108.267
1,16,29,6273,108.475
1,16,30,6489,108.691
1,16,31,6697,108.899
1,16,32,6920,109.122
1,16,33,7121,109.323
1,16,34,7361,109.563
1,16,35,7617,109.819
1,16,36,7841,110.04299999999999
1,16,37,8041,110.243
1,16,38,8224,110.426
1,16,39,8449,110.651
1,16,40,8672,110.874
1,17,1,232,113.355
1,17,2,455,113.578
1,17,3,735,113.858
1,17,4,968,114.09100000000001
1,17,5,1160,114.283
1,17,6,1376,114.49900000000001
1,18,1,208,117.283
1,18,2,408,117.483
1,18,3,632,117.70700000000001
1,18,4,856,117.931
1,18,5,1088,118.163
1,18,6,1303,118.378
1,18,7,1511,118.586
1,18,8,1759,118.834
1,18,9,1992,119.06700000000001
1,18,10,2215,119.29
1,18,11,2432,119.507
1,18,12,2647,119.72200000000001
1,18,13,2856,119.931
1,18,14,3096,120.171
