bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,188,1.552
1,1,2,353,1.717
1,1,3,547,1.911
1,1,4,692,2.056
1,1,5,858,2.222
1,1,6,1018,2.382
1,1,7,1168,2.532
1,1,8,1326,2.6900000000000004
1,1,9,1478,2.842
1,1,10,1638,3.002
1,1,11,1798,3.162
1,1,12,1948,3.3120000000000003
1,1,13,2113,3.4770000000000003
1,1,14,2278,3.6420000000000003
1,1,15,2428,3.792
1,1,16,2598,3.9619999999999997
1,1,17,2768,4.132
1,1,18,2927,4.291
1,1,19,3088,4.452
1,1,20,3248,4.612
1,1,21,3432,4.796
1,1,22,3612,4.976
1,1,23,3788,5.152
1,1,24,3972,5.336
1,1,25,4138,5.502
1,1,26,4312,5.676
1,1,27,4488,5.852
1,1,28,4674,6.038
1,1,29,4856,6.22
1,1,30,5028,6.3919999999999995
1,1,31,5208,6.572
1,1,32,5389,6.753
1,1,33,5566,6.93
1,1,34,5728,7.092
1,1,35,5897,7.261
1,1,36,6073,7.437
1,1,37,6238,7.602
1,1,38,6407,7.771
1,1,39,6582,7.946
1,1,40,6750,8.114
1,1,41,6927,8.291
1,1,42,7087,8.451
1,1,43,7277,8.641
1,1,44,7453,8.817
1,1,45,7628,8.992
1,1,46,7787,9.151
1,1,47,7959,9.323
1,1,48,8130,9.494000000000002
1,1,49,8307,9.671000000000001
1,1,50,8499,9.863000000000001
1,1,51,8686,10.05
1,1,52,8862,10.226
1,1,53,9031,10.395000000000001
1,1,54,9207,10.571000000000002
1,1,55,9395,10.759
1,1,56,9567,10.931000000000001
1,1,57,9731,11.095
1,1,58,9908,11.272
1,1,59,10081,11.445
1,1,60,10217,11.581000000000001
1,2,1,163,13.790000000000001
1,2,2,332,13.959000000000001
1,2,3,493,14.120000000000001
1,2,4,662,14.289000000000001
1,2,5,833,14.46
1,2,6,1010,14.637
1,2,7,1180,14.807
1,2,8,1325,14.952
1,2,9,1492,15.119
1,2,10,1643,15.270000000000001
1,2,11,1821,15.448
1,2,12,2176,15.803
1,2,13,2373,16.0
1,2,14,2552,16.179000000000002
1,2,15,2725,16.352
1,2,16,2883,16.51
1,2,17,3065,16.692
1,2,18,3236,16.863
1,2,19,3410,17.037
1,2,20,3572,17.199
1,2,21,3743,17.37
1,2,22,3920,17.547
1,2,23,4083,17.71
1,2,24,4246,17.873
1,2,25,4418,18.045
1,3,1,216,21.09
1,3,2,383,21.256999999999998
1,3,3,546,21.419999999999998
1,3,4,707,21.581
1,3,5,886,21.759999999999998
1,3,6,1060,21.933999999999997
1,3,7,1216,22.09
1,4,1,206,25.326999999999998
1,4,2,359,25.479999999999997
1,4,3,529,25.65
1,4,4,719,25.84
1,4,5,890,26.011
1,4,6,1059,26.18
1,4,7,1232,26.352999999999998
1,4,8,1402,26.523
1,4,9,1583,26.703999999999997
1,4,10,1740,26.860999999999997
1,4,11,1908,27.029
1,4,12,2069,27.189999999999998
1,4,13,2239,27.36
1,4,14,2415,27.535999999999998
1,4,15,2579,27.7
1,4,16,2739,27.86
1,4,17,2910,28.031
1,4,18,3069,28.189999999999998
1,4,19,3239,28.36
1,4,20,3412,28.532999999999998
1,4,21,3569,28.689999999999998
1,4,22,3742,28.863
1,4,23,3918,29.038999999999998
1,4,24,4095,29.215999999999998
1,4,25,4263,29.384
1,4,26,4429,29.549999999999997
1,4,27,4596,29.717
1,4,28,4781,29.901999999999997
1,4,29,4949,30.07
1,4,30,5119,30.24
1,4,31,5312,30.433
1,4,32,5504,30.625
1,4,33,5669,30.79
1,4,34,5829,30.95
1,4,35,6000,31.121
1,4,36,6179,31.299999999999997
1,4,37,6358,31.479
1,4,38,6529,31.65
1,4,39,6706,31.826999999999998
1,4,40,6879,32.0
1,4,41,7060,32.181
1,4,42,7239,32.36
1,4,43,7424,32.545
1,4,44,7606,32.727
1,4,45,7779,32.9
1,4,46,7969,33.089999999999996
1,4,47,8149,33.269999999999996
1,4,48,8333,33.454
1,4,49,8525,33.646
1,4,50,8709,33.83
1,4,51,8879,34.0
1,4,52,9049,34.17
1,4,53,9209,34.33
1,5,1,172,36.809
1,5,2,353,36.99
1,5,3,525,37.162
1,5,4,694,37.331
1,5,5,863,37.5
1,5,6,1034,37.671
1,5,7,1218,37.855000000000004
1,5,8,1371,38.008
1,5,9,1533,38.17
1,5,10,1686,38.323
1,5,11,1863,38.5
1,5,12,2043,38.68
1,5,13,2221,38.858000000000004
1,5,14,2393,39.03
1,5,15,2577,39.214
1,5,16,2743,39.38
1,5,17,2927,39.564
1,5,18,3101,39.738
1,5,19,3268,39.905
1,5,20,3443,40.08
1,5,21,3638,40.275
1,5,22,3806,40.443
1,5,23,3986,40.623
1,5,24,4172,40.809
1,5,25,4353,40.99
1,5,26,4543,41.18
1,5,27,4712,41.349000000000004
1,5,28,4903,41.54
1,5,29,5088,41.725
1,5,30,5268,41.905
1,5,31,5432,42.069
1,5,32,5618,42.255
1,5,33,5795,42.432
1,5,34,5967,42.604
1,5,35,6143,42.78
1,5,36,6325,42.962
