bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,149,0.872
1,1,2,294,1.017
1,1,3,438,1.161
1,1,4,591,1.314
1,1,5,742,1.4649999999999999
1,1,6,902,1.625
1,1,7,1085,1.8079999999999998
1,1,8,1270,1.9929999999999999
1,1,9,1438,2.161
1,1,10,1622,2.345
1,1,11,1806,2.529
1,1,12,1990,2.713
1,1,13,2164,2.887
1,1,14,2350,3.073
1,1,15,2524,3.247
1,1,16,2718,3.441
1,1,17,2902,3.625
1,1,18,3076,3.799
1,1,19,3261,3.984
1,1,20,3445,4.168
1,1,21,3631,4.354
1,1,22,3814,4.537
1,1,23,3998,4.721
1,1,24,4181,4.904
1,1,25,4349,5.072
1,1,26,4518,5.241
1,1,27,4687,5.41
1,1,28,4870,5.593
1,1,29,5070,5.793
1,1,30,5254,5.976999999999999
1,1,31,5444,6.167
1,1,32,5630,6.353
1,1,33,5822,6.545
1,1,34,6021,6.744
1,1,35,6214,6.937
1,1,36,6390,7.1129999999999995
1,2,1,184,9.440999999999999
1,2,2,352,9.609
1,2,3,516,9.773
1,2,4,712,9.969
1,2,5,912,10.169
1,2,6,1096,10.353
1,2,7,1279,10.536
1,2,8,1545,10.802
1,2,9,1734,10.991
1,2,10,1856,11.113
1,2,11,1984,11.241
1,2,12,2103,11.36
1,2,13,2232,11.489
1,2,14,2359,11.616
1,2,15,2599,11.856
1,2,16,2840,12.097
1,2,17,3079,12.336
1,2,18,3327,12.584
1,2,19,3456,12.713
1,2,20,3583,12.84
1,2,21,3710,12.966999999999999
1,2,22,3832,13.088999999999999
1,2,23,3968,13.225
1,2,24,4088,13.344999999999999
1,2,25,4335,13.591999999999999
1,3,1,85,16.959
1,3,2,231,17.105
1,3,3,351,17.224999999999998
1,3,4,495,17.369
1,3,5,615,17.488999999999997
1,3,6,759,17.633
1,3,7,895,17.769
1,3,8,1054,17.927999999999997
1,3,9,1181,18.055
1,3,10,1319,18.192999999999998
1,5,1,160,23.337
1,5,2,336,23.512999999999998
1,5,3,510,23.687
1,5,4,678,23.855
1,5,5,856,24.033
1,5,6,1039,24.216
1,5,7,1224,24.401
1,5,8,1416,24.593
1,5,9,1608,24.785
1,5,10,1808,24.985
1,5,11,1992,25.169
1,5,12,2184,25.361
1,5,13,2367,25.544
1,5,14,2550,25.727
1,5,15,2743,25.919999999999998
1,5,16,2937,26.114
1,5,17,3136,26.313
1,5,18,3328,26.505
1,5,19,3529,26.706
1,5,20,3728,26.905
1,5,21,3927,27.104
1,5,22,4102,27.279
1,5,23,4303,27.48
1,5,24,4487,27.664
1,6,1,192,30.201
1,6,2,376,30.385
1,6,3,584,30.593
1,6,4,776,30.785
1,6,5,959,30.968
1,6,6,1143,31.152
1,6,7,1345,31.354
1,6,8,1552,31.561
1,6,9,1753,31.762
1,6,10,1960,31.969
1,6,11,2158,32.167
1,6,12,2376,32.385
1,6,13,2585,32.594
1,6,14,2838,32.847
1,6,15,3072,33.081
1,6,16,3303,33.312
1,6,17,3520,33.529
1,6,18,3744,33.753
1,6,19,3991,34.0
1,6,20,4232,34.241
1,6,21,4446,34.455
1,7,1,215,36.912000000000006
1,7,2,384,37.081
1,7,3,576,37.273
1,8,1,185,43.417
1,8,2,361,43.592999999999996
1,8,3,552,43.784
1,8,4,745,43.977
1,9,1,196,47.111
1,9,2,374,47.289
1,9,3,558,47.473
1,9,4,742,47.657
1,9,5,956,47.871
1,9,6,1158,48.073
1,9,7,1358,48.272999999999996
1,9,8,1542,48.457
1,9,9,1766,48.681
1,9,10,1956,48.871
1,9,11,2166,49.080999999999996
1,9,12,2382,49.297
1,9,13,2590,49.504999999999995
1,9,14,2806,49.721
1,9,15,3020,49.935
1,9,16,3214,50.129
1,9,17,3438,50.353
1,9,18,3646,50.561
1,9,19,3869,50.784
1,9,20,4133,51.048
1,9,21,4310,51.225
1,9,22,4510,51.425
1,9,23,4718,51.632999999999996
1,9,24,4933,51.848
1,9,25,5149,52.064
1,9,26,5366,52.281
1,9,27,5590,52.504999999999995
1,9,28,5798,52.713
1,9,29,6037,52.952
1,9,30,6294,53.208999999999996
1,9,31,6509,53.424
1,9,32,6710,53.625
1,9,33,6938,53.853
1,9,34,7110,54.025
1,9,35,7302,54.217
1,9,36,7519,54.434
1,9,37,7750,54.665
1,9,38,7956,54.871
1,9,39,8191,55.106
1,9,40,8406,55.321
1,9,41,8614,55.528999999999996
1,9,42,8838,55.753
1,9,43,9078,55.992999999999995
1,9,44,9318,56.233
1,9,45,9534,56.449
1,9,46,9742,56.657
1,9,47,9964,56.879
1,9,48,10174,57.089
1,9,49,10412,57.327
1,9,50,10638,57.553
1,9,51,10862,57.777
1,9,52,11070,57.985
1,9,53,11277,58.192
1,10,1,232,60.681
1,10,2,430,60.879
1,10,3,656,61.105
1,10,4,920,61.369
1,10,5,1161,61.61
1,10,6,1414,61.863
1,10,7,1656,62.105
1,10,8,1872,62.321
1,10,9,2088,62.537
1,10,10,2304,62.753
1,10,11,2528,62.977
1,10,12,2760,63.208999999999996
1,10,13,2968,63.417
1,10,14,3235,63.684
1,10,15,3414,63.863
1,10,16,3656,64.105
1,10,17,3895,64.344
1,10,18,4152,64.601
1,10,19,4414,64.863
1,10,20,4656,65.105
1,10,21,4898,65.347
1,10,22,5167,65.616
1,10,23,5398,65.847
1,10,24,5648,66.097
1,10,25,5886,66.335
1,10,26,6182,66.631
1,10,27,6576,67.02499999999999
1,10,28,6864,67.313
1,10,29,7120,67.569
1,10,30,7344,67.79299999999999
1,10,31,7616,68.065
1,10,32,7880,68.329
1,10,33,8102,68.551
1,10,34,8390,68.839
1,11,1,158,71.407
1,11,2,295,71.544
1,11,3,456,71.705
1,11,4,590,71.839
1,11,5,744,71.993
1,11,6,904,72.15299999999999
1,11,7,1063,72.312
1,11,8,1231,72.47999999999999
1,11,9,1392,72.64099999999999
1,11,10,1601,72.85
1,11,11,1719,72.96799999999999
1,11,12,1888,73.137
1,11,13,2056,73.30499999999999
1,11,14,2222,73.47099999999999
1,11,15,2416,73.66499999999999
1,11,16,2612,73.86099999999999
1,11,17,2752,74.00099999999999
1,11,18,2928,74.17699999999999
1,11,19,3130,74.37899999999999
1,11,20,3297,74.54599999999999
1,11,21,3472,74.72099999999999
1,11,22,3646,74.895
1,11,23,3840,75.089
1,11,24,4007,75.256
1,11,25,4184,75.43299999999999
1,12,1,167,77.648
1,12,2,379,77.86
1,12,3,496,77.97699999999999
1,12,4,656,78.137
1,12,5,792,78.273
1,12,6,960,78.44099999999999
1,12,7,1120,78.601
1,12,8,1296,78.777
1,12,9,1463,78.94399999999999
1,12,10,1624,79.10499999999999
1,12,11,1799,79.28
1,12,12,1976,79.457
1,12,13,2144,79.625
1,12,14,2312,79.79299999999999
1,13,1,159,82.76100000000001
1,13,2,301,82.903
1,13,3,471,83.07300000000001
1,13,4,646,83.248
