bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,17,13,2955,80.55499999999999
1,17,14,3174,80.774
1,18,1,212,83.295
1,18,2,452,83.535
1,18,3,680,83.763
1,18,4,909,83.992
1,18,5,1140,84.223
1,18,6,1361,84.444
1,18,7,1588,84.67099999999999
1,18,8,1806,84.889
1,18,9,2044,85.127
1,18,10,2268,85.351
1,18,11,2491,85.574
1,18,12,2741,85.824
1,18,13,2958,86.041
1,18,14,3194,86.277
1,18,15,3417,86.5
1,18,16,3661,86.744
1,18,17,3906,86.989
1,18,18,4125,87.208
1,18,19,4360,87.443
1,19,1,204,89.97099999999999
1,19,2,437,90.204
1,19,3,666,90.43299999999999
1,19,4,889,90.65599999999999
1,19,5,1111,90.878
1,19,6,1328,91.095
1,19,7,1551,91.318
1,19,8,1770,91.53699999999999
1,19,9,2003,91.77
1,19,10,2237,92.00399999999999
1,19,11,2471,92.238
1,20,1,234,94.815
1,20,2,454,95.035
1,20,3,687,95.268
1,20,4,912,95.49300000000001
1,20,5,1142,95.723
1,20,6,1387,95.968
1,20,7,1624,96.205
1,20,8,1850,96.431
1,20,9,2074,96.655
1,20,10,2289,96.87
1,20,11,2529,97.11
1,21,1,207,99.731
1,22,1,122,102.223
1,22,2,330,102.431
1,23,1,231,105.211
1,23,2,450,105.43
1,23,3,682,105.662
1,23,4,921,105.90100000000001
1,23,5,1161,106.141
1,23,6,1389,106.369
1,23,7,1631,106.611
1,23,8,1845,106.825
1,23,9,2076,107.056
1,23,10,2299,107.27900000000001
1,23,11,2523,107.503
1,24,1,202,110.024
1,24,2,440,110.262
1,24,3,669,110.491
1,24,4,900,110.72200000000001
1,24,5,1129,110.95100000000001
1,24,6,1340,111.162
1,24,7,1579,111.401
1,24,8,1814,111.636
1,24,9,2047,111.869
1,24,10,2284,112.10600000000001
1,24,11,2526,112.348
1,25,1,219,114.833
1,25,2,457,115.071
1,25,3,679,115.293
1,25,4,908,115.522
1,25,5,1128,115.742
1,25,6,1353,115.967
1,25,7,1573,116.187
1,25,8,1795,116.409
1,25,9,2023,116.637
1,25,10,2234,116.848
1,25,11,2441,117.055
1,25,12,2666,117.28
1,25,13,2887,117.501
1,25,14,3122,117.736
1,26,1,216,120.383
1,26,2,434,120.601
1,26,3,657,120.824
1,26,4,876,121.043
1,26,5,1103,121.27
1,26,6,1329,121.496
1,27,1,203,124.186
1,27,2,425,124.408
1,27,3,645,124.628
1,27,4,881,124.864
1,27,5,1114,125.09700000000001
1,27,6,1354,125.337
1,28,1,200,128.095
1,28,2,420,128.315
1,28,3,646,128.541
1,28,4,881,128.77599999999998
1,28,5,1139,129.034
1,28,6,1373,129.268
1,28,7,1618,129.513
1,28,8,1842,129.737
1,28,9,2080,129.975
1,29,1,184,132.465
1,29,2,405,132.686
1,29,3,637,132.918
1,29,4,868,133.149
1,29,5,1088,133.369
1,29,6,1332,133.613
1,29,7,1562,133.84300000000002
1,29,8,1790,134.071
1,29,9,2013,134.294
1,29,10,2242,134.523
1,29,11,2484,134.76500000000001
1,30,1,205,137.294
1,30,2,432,137.521
1,30,3,666,137.755
1,30,4,891,137.98
1,30,5,1127,138.216
1,30,6,1354,138.443
1,30,7,1572,138.661
1,30,8,1772,138.861
1,30,9,1978,139.067
1,30,10,2195,139.284
1,30,11,2412,139.501
1,31,1,212,142.024
1,31,2,428,142.24
1,31,3,652,142.464
1,31,4,878,142.69
1,31,5,1099,142.911
1,31,6,1309,143.121
1,31,7,1544,143.35600000000002
1,31,8,1780,143.592
1,31,9,2002,143.81400000000002
1,31,10,2218,144.03
1,31,11,2449,144.26100000000002
1,32,1,196,146.743
1,32,2,397,146.944
1,32,3,618,147.165
1,32,4,864,147.411
1,32,5,1093,147.64
1,32,6,1299,147.846
1,32,7,1530,148.077
1,32,8,1768,148.315
1,32,9,2003,148.55
1,32,10,2226,148.773
1,32,11,2477,149.024
1,32,12,2705,149.252
1,32,13,2937,149.484
1,33,1,236,152.00799999999998
1,33,2,499,152.271
1,33,3,730,152.50199999999998
1,33,4,963,152.73499999999999
1,33,5,1203,152.975
1,34,1,261,155.811
1,34,2,556,156.10600000000002
1,34,3,806,156.35600000000002
1,34,4,1078,156.62800000000001
1,34,5,1342,156.89200000000002
1,34,6,1623,157.173
1,34,7,1910,157.46
1,34,8,2177,157.727
1,34,9,2423,157.973
1,34,10,2702,158.252
1,34,11,2986,158.536
1,34,12,3278,158.828
1,34,13,3538,159.08800000000002
1,34,14,3783,159.333
1,34,15,4044,159.59400000000002
1,34,16,4311,159.86100000000002
1,35,1,249,162.402
1,35,2,525,162.678
1,35,3,746,162.899
1,35,4,980,163.13299999999998
1,35,5,1207,163.35999999999999
1,36,1,221,166.123
1,36,2,454,166.356
1,36,3,691,166.593
1,36,4,938,166.83999999999997
1,36,5,1174,167.076
1,36,6,1402,167.30399999999997
1,36,7,1640,167.54199999999997
1,36,8,1874,167.77599999999998
1,36,9,2105,168.00699999999998
1,36,10,2339,168.24099999999999
1,36,11,2574,168.476
1,36,12,2811,168.713
1,36,13,3041,168.94299999999998
1,37,1,233,171.54
1,37,2,478,171.785
1,37,3,680,171.987
1,38,1,321,174.816
1,38,2,560,175.055
1,38,3,877,175.372
1,38,4,1098,175.59300000000002
1,38,5,1340,175.835
1,38,6,1583,176.078
1,38,7,1820,176.315
1,38,8,2067,176.562
1,38,9,2320,176.815
1,38,10,2562,177.05700000000002
1,38,11,2812,177.30700000000002
1,38,12,3074,177.56900000000002
1,39,1,206,180.059
1,39,2,431,180.28400000000002
1,39,3,673,180.526
1,39,4,912,180.76500000000001
1,39,5,1150,181.00300000000001
1,39,6,1376,181.229
1,39,7,1631,181.484
1,39,8,1886,181.739
1,39,9,2130,181.983
1,39,10,2365,182.21800000000002
1,39,11,2599,182.452
1,40,1,266,185.012
1,40,2,496,185.24200000000002
1,40,3,727,185.473
1,40,4,969,185.715
1,40,5,1202,185.948
1,40,6,1431,186.17700000000002
1,40,7,1656,186.40200000000002
1,40,8,1889,186.63500000000002
1,40,9,2121,186.86700000000002
1,40,10,2341,187.08700000000002
1,40,11,2580,187.32600000000002
1,40,12,2838,187.584
1,41,1,218,190.149
1,41,2,456,190.387
1,41,3,681,190.61200000000002
1,42,1,226,193.419
1,42,2,449,193.64200000000002
1,42,3,673,193.866
1,42,4,917,194.11
1,42,5,1149,194.342
1,42,6,1394,194.58700000000002
1,42,7,1640,194.833
1,42,8,1894,195.08700000000002
1,42,9,2144,195.33700000000002
1,42,10,2395,195.58800000000002
1,42,11,2634,195.827
1,42,12,2865,196.05800000000002
1,42,13,3089,196.282
1,42,14,3328,196.52100000000002
1,43,1,242,199.141
1,43,2,497,199.39600000000002
1,43,3,751,199.65
1,43,4,1006,199.905
1,43,5,1250,200.149
1,43,6,1502,200.401
1,43,7,1761,200.66
1,43,8,2013,200.912
1,43,9,2282,201.181
1,43,10,2550,201.449
1,43,11,2813,201.712
1,44,1,237,204.287
1,44,2,506,204.556
1,44,3,772,204.822
1,44,4,1041,205.091
1,44,5,1316,205.366
1,44,6,1542,205.592
1,44,7,1804,205.854
1,44,8,2055,206.10500000000002
1,44,9,2296,206.346
1,44,10,2566,206.616
1,45,1,238,209.179
1,45,2,479,209.42000000000002
1,45,3,722,209.663
1,46,1,234,212.978
1,47,1,268,215.559
1,47,2,522,215.813
1,47,3,770,216.061
1,47,4,1011,216.302
1,47,5,1258,216.549
1,48,1,228,219.422
1,48,2,479,219.673
1,48,3,713,219.90699999999998
1,49,1,211,222.65
1,49,2,441,222.88
1,49,3,680,223.119
1,49,4,922,223.361
1,49,5,1162,223.601
1,49,6,1425,223.864
1,49,7,1676,224.11499999999998
1,49,8,1918,224.357
1,49,9,2161,224.6
1,50,1,195,227.165
1,50,2,426,227.396
1,50,3,651,227.621
1,51,1,216,230.356
1,51,2,446,230.58599999999998
1,51,3,667,230.807
1,51,4,905,231.045
1,51,5,1135,231.27499999999998
1,51,6,1371,231.511
1,51,7,1598,231.738
1,51,8,1833,231.97299999999998
1,51,9,2075,232.21499999999997
1,51,10,2322,232.462
1,51,11,2554,232.694
1,52,1,226,235.185
1,52,2,447,235.406
1,52,3,669,235.62800000000001
1,52,4,898,235.857
1,52,5,1130,236.089
1,52,6,1357,236.316
1,52,7,1586,236.54500000000002
1,52,8,1817,236.776
1,52,9,2063,237.022
1,52,10,2288,237.247
1,52,11,2542,237.501
1,53,1,210,240.066
1,53,2,438,240.29399999999998
1,53,3,674,240.53
1,53,4,900,240.756
1,53,5,1127,240.983
1,53,6,1359,241.215
1,53,7,1587,241.44299999999998
1,53,8,1813,241.66899999999998
1,53,9,2048,241.904
1,53,10,2307,242.16299999999998
1,53,11,2583,242.439
1,54,1,216,244.83100000000002
1,54,2,442,245.05700000000002
1,54,3,669,245.28400000000002
1,54,4,902,245.517
1,54,5,1123,245.738
1,54,6,1364,245.979
1,54,7,1614,246.229
1,54,8,1854,246.46900000000002
1,54,9,2100,246.715
1,54,10,2331,246.946
1,54,11,2582,247.197
1,54,12,2814,247.429
1,55,1,214,249.96
1,56,1,215,252.862
1,56,2,441,253.088
1,56,3,667,253.314
1,57,1,212,256.17
1,57,2,428,256.386
1,57,3,656,256.614
1,58,1,210,259.525
1,58,2,429,259.74399999999997
1,58,3,642,259.957
1,58,4,887,260.202
1,58,5,1148,260.463
1,58,6,1440,260.755
1,58,7,1698,261.013
1,58,8,1985,261.3
1,58,9,2232,261.547
1,58,10,2470,261.785
1,59,1,226,264.589
1,59,2,451,264.814
1,59,3,694,265.057
1,59,4,939,265.302
1,59,5,1175,265.538
1,59,6,1409,265.772
1,59,7,1653,266.016
1,59,8,1888,266.251
1,59,9,2122,266.485
1,59,10,2363,266.726
1,59,11,2611,266.974
1,59,12,2901,267.264
1,60,1,228,269.76
1,60,2,461,269.993
1,60,3,691,270.22299999999996
1,60,4,921,270.453
1,60,5,1150,270.68199999999996
1,60,6,1373,270.905
1,60,7,1597,271.12899999999996
1,60,8,1818,271.34999999999997
1,60,9,2047,271.579
1,60,10,2265,271.79699999999997
1,60,11,2492,272.024
1,60,12,2727,272.25899999999996
1,60,13,2955,272.48699999999997
1,60,14,3185,272.717
1,60,15,3426,272.95799999999997
1,60,16,3653,273.185
1,60,17,3872,273.404
1,60,18,4113,273.645
1,60,19,4352,273.88399999999996
1,61,1,204,276.397
1,61,2,432,276.625
1,61,3,661,276.854
1,61,4,889,277.082
1,61,5,1121,277.31399999999996
1,61,6,1347,277.53999999999996
1,61,7,1558,277.751
1,61,8,1783,277.976
1,61,9,2012,278.205
1,61,10,2236,278.429
1,61,11,2465,278.65799999999996
1,61,12,2692,278.885
1,61,13,2908,279.101
1,61,14,3115,279.308
1,61,15,3334,279.527
1,62,1,248,282.08799999999997
1,63,1,209,284.835
1,63,2,427,285.053
1,63,3,716,285.342
1,63,4,946,285.572
1,63,5,1190,285.816
1,63,6,1434,286.06
1,63,7,1675,286.301
1,63,8,1909,286.53499999999997
1,63,9,2150,286.77599999999995
1,64,1,229,289.265
1,64,2,444,289.48
1,64,3,680,289.716
1,64,4,900,289.936
1,64,5,1159,290.195
1,64,6,1406,290.442
1,64,7,1631,290.667
1,64,8,1881,290.917
1,64,9,2121,291.157
1,64,10,2379,291.415
1,64,11,2689,291.725
1,65,1,220,294.25300000000004
1,65,2,454,294.487
1,65,3,687,294.72
1,65,4,888,294.921
1,65,5,1101,295.134
1,65,6,1325,295.358
1,66,1,200,298.05199999999996
1,66,2,410,298.262
1,67,1,210,301.001
1,67,2,423,301.214
1,67,3,635,301.426
1,67,4,862,301.653
1,67,5,1094,301.885
1,67,6,1299,302.09
1,67,7,1526,302.317
1,67,8,1748,302.539
1,67,9,1963,302.754
1,67,10,2189,302.98
1,67,11,2415,303.206
1,67,12,2642,303.433
1,68,1,226,305.952
1,68,2,442,306.168
1,68,3,657,306.383
1,68,4,900,306.626
1,68,5,1121,306.847
1,68,6,1334,307.06
1,68,7,1550,307.276
1,68,8,1766,307.492
1,68,9,1998,307.724
1,68,10,2225,307.951
1,68,11,2445,308.171
1,68,12,2693,308.419
1,69,1,210,310.905
1,69,2,420,311.115
1,69,3,639,311.334
1,69,4,862,311.557
1,69,5,1080,311.775
1,69,6,1304,311.99899999999997
1,69,7,1527,312.222
1,69,8,1757,312.452
1,69,9,1994,312.689
1,69,10,2228,312.923
1,69,11,2449,313.144
1,70,1,220,315.668
1,70,2,425,315.873
1,70,3,625,316.073
1,70,4,816,316.26399999999995
1,70,5,1015,316.46299999999997
1,70,6,1237,316.685
1,70,7,1458,316.906
1,70,8,1703,317.15099999999995
1,70,9,1944,317.392
1,70,10,2212,317.65999999999997
1,70,11,2547,317.995
1,70,12,2857,318.305
1,70,13,3146,318.594
1,71,1,432,321.135
1,71,2,720,321.423
1,71,3,958,321.661
1,71,4,1158,321.861
1,71,5,1354,322.05699999999996
1,72,1,167,325.44199999999995
1,72,2,336,325.611
1,72,3,499,325.774
1,72,4,689,325.964
1,72,5,868,326.143
1,72,6,1046,326.32099999999997
1,72,7,1231,326.506
1,72,8,1416,326.691
1,72,9,1602,326.87699999999995
1,72,10,1784,327.05899999999997
1,72,11,1982,327.257
1,72,12,2162,327.43699999999995
1,72,13,2350,327.625
1,72,14,2537,327.81199999999995
1,72,15,2716,327.991
1,72,16,2900,328.17499999999995
1,72,17,3077,328.352
1,73,1,224,330.912
1,73,2,440,331.128
1,73,3,671,331.359
1,74,1,215,334.173
1,74,2,415,334.37300000000005
1,74,3,623,334.581
1,74,4,860,334.81800000000004
1,74,5,1101,335.059
1,74,6,1333,335.29100000000005
1,74,7,1640,335.598
1,74,8,1966,335.92400000000004
1,74,9,2225,336.18300000000005
1,74,10,2549,336.507
1,75,1,254,339.06600000000003
1,75,2,514,339.326
1,75,3,751,339.563
1,75,4,1021,339.833
1,75,5,1306,340.118
1,75,6,1567,340.379
1,75,7,1828,340.64
1,75,8,2093,340.90500000000003
1,75,9,2358,341.17
1,75,10,2640,341.452
1,75,11,2901,341.713
1,76,1,222,344.18
1,76,2,502,344.46000000000004
1,76,3,748,344.706
1,76,4,1011,344.96900000000005
1,76,5,1267,345.225
1,76,6,1509,345.46700000000004
1,76,7,1762,345.72
1,76,8,2037,345.995
1,76,9,2314,346.27200000000005
1,76,10,2572,346.53000000000003
1,76,11,2826,346.78400000000005
1,76,12,3075,347.033
1,76,13,3348,347.30600000000004
1,77,1,241,349.935
1,77,2,486,350.18
1,77,3,735,350.42900000000003
1,77,4,983,350.677
1,77,5,1243,350.937
1,77,6,1476,351.17
1,77,7,1723,351.41700000000003
1,77,8,1954,351.648
1,77,9,2191,351.885
1,77,10,2426,352.12
1,77,11,2663,352.357
1,77,12,2884,352.57800000000003
1,77,13,3126,352.82
1,77,14,3328,353.022
1,78,1,195,355.581
1,78,2,382,355.76800000000003
1,78,3,588,355.97400000000005
1,78,4,783,356.16900000000004
1,78,5,958,356.34400000000005
1,78,6,1179,356.565
1,78,7,1360,356.74600000000004
1,78,8,1533,356.91900000000004
1,78,9,1706,357.09200000000004
1,78,10,1873,357.259
1,78,11,2048,357.434
1,78,12,2226,357.612
1,78,13,2400,357.786
1,78,14,2576,357.96200000000005
1,79,1,241,360.538
1,80,1,278,363.55100000000004
1,80,2,531,363.80400000000003
1,80,3,806,364.079
1,80,4,1074,364.34700000000004
1,80,5,1356,364.629
1,80,6,1591,364.86400000000003
1,80,7,1861,365.134
1,80,8,2123,365.396
1,80,9,2427,365.70000000000005
1,80,10,2718,365.99100000000004
1,80,11,3004,366.27700000000004
1,80,12,3277,366.55
1,80,13,3497,366.77000000000004
1,81,1,223,369.344
1,81,2,423,369.544
1,81,3,605,369.726
1,82,1,228,372.511
1,82,2,440,372.723
1,82,3,687,372.97
1,82,4,910,373.19300000000004
1,82,5,1145,373.428
1,82,6,1379,373.66200000000003
1,82,7,1608,373.891
1,82,8,1832,374.115
1,82,9,2046,374.329
1,82,10,2256,374.539
1,82,11,2466,374.749
1,82,12,2675,374.958
1,83,1,199,377.486
1,83,2,414,377.70099999999996
1,83,3,618,377.905
1,83,4,817,378.104
1,83,5,1049,378.33599999999996
1,83,6,1251,378.53799999999995
1,83,7,1468,378.755
1,83,8,1680,378.967
1,83,9,1878,379.16499999999996
1,83,10,2081,379.368
1,83,11,2295,379.582
1,83,12,2506,379.79299999999995
1,83,13,2714,380.001
1,83,14,2928,380.215
1,83,15,3154,380.441
1,83,16,3359,380.64599999999996
1,84,1,219,383.19599999999997
1,84,2,466,383.443
1,84,3,689,383.666
1,84,4,919,383.89599999999996
1,84,5,1152,384.12899999999996
1,84,6,1380,384.35699999999997
1,84,7,1619,384.596
1,84,8,1889,384.866
1,84,9,2145,385.12199999999996
1,84,10,2399,385.376
1,84,11,2647,385.62399999999997
1,85,1,223,388.13800000000003
1,85,2,440,388.355
1,85,3,683,388.598
1,85,4,921,388.836
1,85,5,1147,389.062
1,85,6,1366,389.281
1,86,1,195,391.985
1,86,2,396,392.18600000000004
1,86,3,624,392.41400000000004
1,86,4,849,392.639
1,86,5,1086,392.87600000000003
1,86,6,1326,393.11600000000004
1,86,7,1553,393.343
1,86,8,1793,393.583
1,86,9,2033,393.82300000000004
1,86,10,2288,394.07800000000003
1,86,11,2526,394.31600000000003
1,87,1,211,397.148
1,87,2,451,397.38800000000003
1,87,3,688,397.625
1,88,1,208,400.394
1,88,2,467,400.65299999999996
1,88,3,681,400.86699999999996
1,88,4,919,401.10499999999996
1,88,5,1148,401.334
1,88,6,1364,401.54999999999995
1,88,7,1590,401.77599999999995
1,88,8,1828,402.01399999999995
1,88,9,2047,402.233
1,88,10,2260,402.44599999999997
1,88,11,2467,402.65299999999996
1,88,12,2669,402.85499999999996
1,88,13,2867,403.053
1,88,14,3058,403.24399999999997
1,88,15,3257,403.443
1,88,16,3467,403.65299999999996
1,88,17,3650,403.83599999999996
1,89,1,223,406.401
1,89,2,481,406.659
1,89,3,703,406.881
1,89,4,972,407.15
1,89,5,1233,407.411
1,89,6,1507,407.685
1,89,7,1768,407.94599999999997
1,89,8,2021,408.199
1,89,9,2281,408.459
1,89,10,2562,408.74
1,90,1,219,411.275
1,90,2,453,411.50899999999996
1,90,3,676,411.73199999999997
1,90,4,863,411.919
1,90,5,1070,412.126
1,90,6,1287,412.34299999999996
1,90,7,1536,412.592
1,90,8,1799,412.85499999999996
1,90,9,2059,413.115
1,90,10,2302,413.358
1,90,11,2517,413.573
1,90,12,2722,413.77799999999996
1,90,13,2939,413.995
1,90,14,3173,414.229
1,90,15,3399,414.455
1,91,1,192,416.95
1,91,2,406,417.164
1,91,3,612,417.37
1,91,4,821,417.579
1,91,5,1033,417.791
1,91,6,1246,418.00399999999996
1,91,7,1454,418.212
1,91,8,1671,418.429
1,91,9,1888,418.64599999999996
1,91,10,2083,418.841
1,91,11,2294,419.05199999999996
1,91,12,2508,419.26599999999996
1,92,1,197,421.732
1,92,2,405,421.94
1,92,3,613,422.148
1,92,4,827,422.362
1,92,5,1053,422.588
1,92,6,1279,422.814
1,92,7,1504,423.03900000000004
1,92,8,1731,423.266
1,92,9,1952,423.487
1,92,10,2176,423.711
1,92,11,2405,423.94
1,93,1,195,426.544
1,93,2,396,426.745
1,94,1,234,429.49899999999997
1,94,2,465,429.72999999999996
1,94,3,713,429.978
1,95,1,193,432.762
1,95,2,405,432.974
1,96,1,232,435.72700000000003
1,96,2,462,435.957
1,96,3,689,436.184
1,96,4,916,436.411
1,96,5,1147,436.642
1,96,6,1386,436.88100000000003
1,96,7,1616,437.111
1,96,8,1848,437.343
1,96,9,2093,437.588
1,97,1,233,440.117
1,97,2,459,440.343
1,97,3,684,440.56800000000004
1,97,4,907,440.791
1,97,5,1128,441.012
1,97,6,1358,441.242
1,97,7,1590,441.474
1,97,8,1808,441.692
1,97,9,2048,441.932
1,97,10,2288,442.172
1,97,11,2533,442.41700000000003
1,98,1,218,444.933
1,98,2,427,445.142
1,98,3,655,445.36999999999995
1,98,4,895,445.60999999999996
1,98,5,1133,445.84799999999996
1,98,6,1359,446.07399999999996
1,98,7,1597,446.31199999999995
1,98,8,1826,446.541
1,98,9,2069,446.784
1,98,10,2314,447.029
1,98,11,2565,447.28
1,98,12,2834,447.549
1,99,1,226,450.1
1,99,2,433,450.307
1,99,3,657,450.531
1,99,4,894,450.76800000000003
1,99,5,1112,450.98600000000005
1,99,6,1341,451.21500000000003
1,99,7,1566,451.44
1,99,8,1793,451.66700000000003
1,99,9,2028,451.90200000000004
1,99,10,2300,452.17400000000004
1,99,11,2570,452.444
1,99,12,2841,452.71500000000003
1,100,1,198,455.24699999999996
1,100,2,387,455.436
1,100,3,588,455.637
1,100,4,785,455.834
1,100,5,990,456.039
1,100,6,1206,456.255
1,100,7,1429,456.47799999999995
1,100,8,1651,456.7
1,100,9,1872,456.921
1,100,10,2113,457.162
1,100,11,2325,457.37399999999997
1,100,12,2532,457.58099999999996
1,101,1,207,460.11199999999997
1,101,2,430,460.335
1,101,3,642,460.54699999999997
1,102,1,219,463.335
1,102,2,432,463.548
1,102,3,634,463.75
1,102,4,854,463.96999999999997
1,102,5,1095,464.211
1,102,6,1315,464.431
1,103,1,216,467.3
1,103,2,430,467.514
1,103,3,634,467.718
1,103,4,868,467.952
1,103,5,1114,468.198
1,103,6,1326,468.41
1,104,1,213,470.949
1,104,2,423,471.159
1,104,3,629,471.365
1,104,4,821,471.557
1,104,5,1024,471.76
1,104,6,1251,471.98699999999997
1,104,7,1472,472.20799999999997
1,104,8,1677,472.413
1,104,9,1896,472.632
1,104,10,2133,472.86899999999997
1,104,11,2359,473.09499999999997
1,105,1,205,475.58
1,105,2,413,475.788
1,105,3,607,475.982
1,105,4,799,476.174
1,105,5,1018,476.393
1,105,6,1234,476.609
1,105,7,1441,476.816
1,105,8,1656,477.031
1,105,9,1884,477.259
1,105,10,2099,477.474
1,105,11,2319,477.694
1,106,1,219,480.2
1,106,2,446,480.427
1,106,3,658,480.639
1,106,4,876,480.85699999999997
1,106,5,1105,481.086
1,106,6,1334,481.315
1,106,7,1540,481.521
1,106,8,1762,481.743
1,106,9,1974,481.955
1,106,10,2185,482.166
1,106,11,2394,482.375
1,106,12,2580,482.561
1,107,1,207,485.101
1,107,2,436,485.33
1,107,3,663,485.557
1,107,4,878,485.772
1,107,5,1089,485.983
1,107,6,1322,486.216
1,108,1,214,489.344
1,108,2,425,489.555
1,108,3,643,489.77299999999997
1,109,1,193,492.49899999999997
1,109,2,430,492.736
1,109,3,601,492.907
1,109,4,807,493.113
1,109,5,998,493.304
1,109,6,1209,493.515
1,109,7,1426,493.73199999999997
1,109,8,1633,493.93899999999996
1,109,9,1847,494.15299999999996
1,109,10,2056,494.36199999999997
1,109,11,2267,494.573
1,109,12,2478,494.784
1,109,13,2686,494.99199999999996
1,109,14,2891,495.197
1,109,15,3085,495.39099999999996
1,110,1,211,497.796
1,111,1,202,500.469
