bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,170,0.806
1,1,2,328,0.964
1,1,3,481,1.117
1,1,4,641,1.2770000000000001
1,1,5,794,1.4300000000000002
1,1,6,950,1.5859999999999999
1,1,7,1112,1.7480000000000002
1,1,8,1292,1.928
1,1,9,1437,2.073
1,1,10,1600,2.236
1,1,11,1761,2.397
1,1,12,1928,2.564
1,1,13,2090,2.726
1,1,14,2251,2.887
1,1,15,2413,3.049
1,1,16,2587,3.2230000000000003
1,1,17,2757,3.3930000000000002
1,1,18,2929,3.565
1,1,19,3103,3.7390000000000003
1,1,20,3273,3.9090000000000003
1,1,21,3441,4.077
1,1,22,3624,4.26
1,1,23,3817,4.453
1,1,24,3968,4.604
1,1,25,4143,4.779
1,1,26,4324,4.96
1,1,27,4495,5.131
1,1,28,4660,5.296
1,1,29,4832,5.468
1,1,30,5008,5.644
1,1,31,5181,5.817
1,1,32,5347,5.9830000000000005
1,1,33,5514,6.15
1,1,34,5685,6.321
1,1,35,5853,6.489
1,1,36,6016,6.652
1,1,37,6176,6.812
1,1,38,6348,6.984
1,1,39,6514,7.15
1,1,40,6693,7.329
1,1,41,6867,7.503
1,1,42,7030,7.666
1,1,43,7187,7.823
1,1,44,7365,8.001
1,1,45,7548,8.184
1,1,46,7721,8.357
1,1,47,7902,8.538
1,1,48,8068,8.703999999999999
1,1,49,8246,8.882
1,1,50,8417,9.052999999999999
1,1,51,8585,9.221
1,1,52,8764,9.399999999999999
1,1,53,8935,9.571
1,1,54,9107,9.742999999999999
1,1,55,9295,9.931
1,1,56,9479,10.114999999999998
1,1,57,9656,10.292
1,1,58,9814,10.45
1,1,59,9985,10.620999999999999
1,1,60,10163,10.799
1,1,61,10329,10.965
1,1,62,10504,11.139999999999999
1,1,63,10690,11.325999999999999
1,1,64,10860,11.495999999999999
1,1,65,11031,11.667
1,1,66,11209,11.844999999999999
1,1,67,11379,12.014999999999999
1,1,68,11552,12.187999999999999
1,1,69,11715,12.350999999999999
1,1,70,11897,12.533
1,1,71,12064,12.7
1,1,72,12227,12.863
