trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
96.0,LP,2.312,458.569,0.706,3.196,2.0,96.0,459.275,456.079,455.977
97.0,LP,2.312,,,2.657,0.0,96.0,463.604,460.947,460.777
98.0,LP,7.65,,,2.512,0.0,96.0,467.66,465.148,465.106
99.0,LP,13.596,,,3.51,0.0,96.0,475.251,471.741,469.163
100.0,LP,7.65,,,5.298,0.0,96.0,506.993,501.695,476.753
101.0,LP,0.569,509.592,0.772,1.435,2.0,98.0,510.364,508.929,508.496
102.0,LP,1.203,513.422,0.501,1.708,2.0,100.0,513.923,512.215,511.87
103.0,LP,1.203,517.072,0.921,2.236,2.0,102.0,517.993,515.757,515.425
104.0,LP,23.999,,,2.743,0.0,102.0,522.428,519.685,519.496
105.0,LP,4.253,,,4.042,0.0,102.0,528.085,524.043,523.93
106.0,LP,7.65,,,6.106,0.0,102.0,536.689,530.583,529.588
107.0,LP,1.203,539.604,0.928,2.17,2.0,104.0,540.532,538.362,538.192
108.0,LP,0.569,542.753,0.697,1.311,2.0,106.0,543.45,542.139,542.035
109.0,LP,13.596,,,3.969,0.0,106.0,549.012,545.043,544.954
110.0,LP,0.206,550.955,0.856,1.232,2.0,108.0,551.811,550.579,550.515
111.0,LP,13.596,,,4.734,0.0,108.0,558.256,553.522,553.314
112.0,LP,2.312,562.541,0.722,3.067,2.0,110.0,563.263,560.196,559.759
113.0,LP,1.203,566.212,0.907,2.12,2.0,112.0,567.119,564.999,564.767
114.0,LP,7.65,,,3.724,0.0,112.0,572.48,568.756,568.622
115.0,LP,4.253,578.271,0.505,4.765,2.0,114.0,578.776,574.011,573.983
116.0,LP,4.253,,,1.79,0.0,114.0,582.391,580.601,580.279
117.0,LP,13.596,,,5.846,0.0,114.0,589.812,583.966,583.895
118.0,LP,13.596,,,3.813,0.0,114.0,595.341,591.528,591.315
1.0,HP,7.5,,,3.092,0.0,114.0,3.762,0.67,0.001
2.0,HP,10.5,,,3.978,0.0,114.0,9.251,5.273,5.266
3.0,HP,4.5,15.68,0.502,5.193,2.0,116.0,16.182,10.989,10.754
4.0,HP,9.0,,,5.688,0.0,116.0,23.593,17.905,17.685
5.0,HP,12.0,,,4.224,0.0,116.0,29.592,25.368,25.096
6.0,HP,9.0,,,4.868,0.0,116.0,36.154,31.286,31.096
7.0,HP,9.0,,,6.236,0.0,116.0,44.423,38.187,37.658
8.0,HP,3.0,49.038,0.694,3.722,2.0,118.0,49.732,46.01,45.927
9.0,HP,12.0,,,5.586,0.0,118.0,57.017,51.431,51.236
10.0,HP,6.0,,,5.185,0.0,118.0,63.721,58.536,58.522
11.0,HP,10.5,,,4.658,0.0,118.0,69.909,65.251,65.224
12.0,HP,7.5,,,5.548,0.0,118.0,77.209,71.661,71.412
13.0,HP,3.0,82.023,0.724,3.803,2.0,120.0,82.747,78.944,78.712
14.0,HP,1.5,,,1.235,0.0,120.0,86.086,84.851,84.254
15.0,HP,7.5,,,5.005,0.0,120.0,92.659,87.654,87.591
16.0,HP,7.5,,,5.871,0.0,120.0,100.424,94.553,94.163
17.0,HP,1.5,103.619,1.182,2.784,2.0,122.0,104.801,102.017,101.927
18.0,HP,6.0,,,4.224,0.0,122.0,110.671,106.447,106.305
19.0,HP,7.5,,,3.706,0.0,122.0,115.911,112.205,112.175
20.0,HP,12.0,,,5.445,0.0,122.0,123.018,117.573,117.415
21.0,HP,3.0,127.688,0.67,3.771,2.0,124.0,128.358,124.587,124.521
22.0,HP,3.0,133.192,0.868,4.008,2.0,126.0,134.06,130.052,129.864
23.0,HP,6.0,,,5.394,0.0,126.0,141.29,135.896,135.565
24.0,HP,3.0,146.017,0.876,3.891,2.0,128.0,146.893,143.002,142.795
25.0,HP,9.0,157.618,0.713,9.824,2.0,130.0,158.331,148.507,148.397
26.0,HP,7.5,,,6.359,0.0,130.0,166.332,159.973,159.837
27.0,HP,9.0,,,5.767,0.0,130.0,173.819,168.052,167.837
28.0,HP,6.0,,,4.704,0.0,130.0,180.174,175.47,175.325
29.0,HP,1.5,183.372,0.895,2.524,2.0,132.0,184.267,181.743,181.68
30.0,HP,4.5,190.499,0.681,5.337,2.0,134.0,191.18,185.843,185.772
31.0,HP,6.0,,,4.682,0.0,134.0,197.404,192.722,192.685
32.0,HP,9.0,,,4.041,0.0,134.0,203.284,199.243,198.909
33.0,HP,10.5,,,5.793,0.0,134.0,210.836,205.043,204.789
34.0,HP,3.0,215.657,0.671,3.832,2.0,136.0,216.328,212.496,212.337
35.0,HP,10.5,,,4.566,0.0,136.0,222.573,218.007,217.83
36.0,HP,12.0,,,4.919,0.0,136.0,229.124,224.205,224.074
37.0,HP,10.5,,,5.559,0.0,136.0,236.318,230.759,230.625
38.0,HP,6.0,244.018,0.703,6.725,2.0,138.0,244.721,237.996,237.82
39.0,HP,12.0,,,5.926,0.0,138.0,252.283,246.357,246.222
40.0,HP,1.5,255.573,1.066,2.749,2.0,140.0,256.639,253.89,253.785
41.0,HP,9.0,,,6.427,0.0,140.0,264.688,258.261,258.141
42.0,HP,1.5,268.109,0.889,2.539,2.0,142.0,268.998,266.459,266.19
43.0,HP,12.0,,,6.146,0.0,142.0,277.518,271.372,270.501
44.0,HP,7.5,,,4.874,0.0,142.0,284.085,279.211,279.021
45.0,HP,4.5,290.091,0.689,5.192,2.0,144.0,290.78,285.588,285.587
46.0,HP,4.5,297.055,0.86,5.537,2.0,146.0,297.915,292.378,292.282
47.0,HP,7.5,,,4.54,0.0,146.0,304.417,299.877,299.417
48.0,HP,6.0,,,6.277,0.0,146.0,312.395,306.118,305.919
49.0,HP,6.0,,,4.686,0.0,146.0,318.86,314.174,313.897
50.0,HP,4.5,324.928,0.657,5.204,2.0,148.0,325.585,320.381,320.363
51.0,HP,3.0,330.326,0.944,4.052,2.0,150.0,331.27,327.218,327.088
52.0,HP,4.5,,,3.902,0.0,150.0,336.798,332.896,332.772
53.0,HP,1.5,340.127,0.716,2.37,2.0,152.0,340.843,338.473,338.301
54.0,HP,3.0,345.59,0.718,3.861,2.0,154.0,346.308,342.447,342.345
55.0,HP,7.5,,,3.582,0.0,154.0,351.517,347.935,347.811
56.0,HP,3.0,356.382,0.729,3.859,2.0,156.0,357.111,353.252,353.026
57.0,HP,9.0,,,4.601,0.0,156.0,363.292,358.691,358.613
58.0,HP,4.5,,,3.445,0.0,156.0,368.341,364.896,364.796
59.0,HP,10.5,,,4.818,0.0,156.0,374.788,369.97,369.844
60.0,HP,10.5,,,3.608,0.0,156.0,380.487,376.879,376.291
61.0,HP,1.5,,,1.284,0.0,156.0,383.284,382.0,381.99
62.0,HP,1.5,386.584,0.786,2.526,2.0,158.0,387.37,384.844,384.787
63.0,HP,10.5,,,3.45,0.0,158.0,393.277,389.827,388.873
64.0,HP,9.0,,,5.62,0.0,158.0,400.492,394.872,394.78
65.0,HP,12.0,,,5.713,0.0,158.0,407.887,402.174,401.995
66.0,HP,12.0,,,6.61,0.0,158.0,416.054,409.444,409.391
67.0,HP,4.5,422.614,0.88,5.433,2.0,160.0,423.494,418.061,417.557
68.0,HP,12.0,,,6.346,0.0,160.0,431.483,425.137,424.998
69.0,HP,9.0,,,7.456,0.0,160.0,440.541,433.085,432.987
70.0,HP,6.0,,,5.572,0.0,160.0,448.508,442.936,442.044
71.0,HP,6.0,456.204,0.7,6.862,2.0,162.0,456.904,450.042,450.012
72.0,HP,4.5,463.111,0.626,5.17,2.0,164.0,463.737,458.567,458.408
73.0,HP,12.0,,,6.538,0.0,164.0,471.859,465.321,465.24
74.0,HP,1.5,475.155,0.717,2.332,2.0,166.0,475.872,473.54,473.363
75.0,HP,4.5,,,4.976,0.0,166.0,482.429,477.453,477.375
76.0,HP,4.5,488.524,0.678,5.21,2.0,168.0,489.202,483.992,483.933
77.0,HP,7.5,,,4.298,0.0,168.0,495.2,490.902,490.707
78.0,HP,6.0,502.895,0.504,6.55,2.0,170.0,503.399,496.849,496.705
79.0,HP,1.5,506.777,0.707,2.378,2.0,172.0,507.484,505.106,504.903
80.0,HP,3.0,512.395,0.721,3.957,2.0,174.0,513.116,509.159,508.988
81.0,HP,10.5,,,7.995,0.0,174.0,522.826,514.831,514.62
82.0,HP,6.0,530.44,0.501,6.569,2.0,176.0,530.941,524.372,524.33
83.0,HP,12.0,,,5.739,0.0,176.0,538.316,532.577,532.446
84.0,HP,4.5,544.387,0.701,5.225,2.0,178.0,545.088,539.863,539.82
85.0,HP,10.5,,,7.395,0.0,178.0,554.023,546.628,546.594
86.0,HP,9.0,,,7.326,0.0,178.0,563.033,555.707,555.528
87.0,HP,3.0,567.615,0.695,3.74,2.0,180.0,568.31,564.57,564.539
88.0,HP,7.5,577.571,0.503,8.183,2.0,182.0,578.074,569.891,569.814
89.0,HP,10.5,,,8.283,0.0,182.0,588.021,579.738,579.58
90.0,HP,4.5,594.321,0.72,5.41,2.0,184.0,595.041,589.631,589.527
91.0,HP,1.5,598.281,0.876,2.403,2.0,186.0,599.157,596.754,596.545
