bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,176,0.859
1,1,2,351,1.034
1,1,3,503,1.186
1,1,4,663,1.346
1,1,5,839,1.522
1,1,6,1000,1.683
1,1,7,1159,1.842
1,1,8,1311,1.994
1,1,9,1471,2.154
1,1,10,1631,2.314
1,1,11,1792,2.475
1,1,12,1951,2.6340000000000003
1,1,13,2119,2.8020000000000005
1,1,14,2272,2.955
1,2,1,160,5.466
1,2,2,304,5.61
1,2,3,457,5.763
1,2,4,592,5.898
1,2,5,736,6.042
1,2,6,880,6.186
1,2,7,1025,6.3309999999999995
1,2,8,1176,6.482
1,2,9,1320,6.626
1,2,10,1472,6.7780000000000005
1,2,11,1625,6.931
1,2,12,1776,7.082
1,2,13,1936,7.242
1,2,14,2082,7.388
1,2,15,2224,7.53
1,2,16,2368,7.6739999999999995
1,3,1,159,10.41
1,3,2,303,10.554
1,3,3,423,10.674
1,3,4,535,10.786
1,3,5,695,10.946
1,3,6,839,11.09
1,3,7,983,11.234
1,3,8,1135,11.386
1,3,9,1288,11.539
1,4,1,216,14.017999999999999
1,4,2,400,14.202
1,4,3,552,14.354
1,4,4,696,14.498
1,4,5,840,14.642
1,4,6,992,14.794
1,4,7,1152,14.953999999999999
1,4,8,1296,15.097999999999999
1,4,9,1440,15.241999999999999
1,4,10,1584,15.386
1,4,11,1720,15.522
1,4,12,1865,15.667
1,4,13,1992,15.794
1,4,14,2208,16.009999999999998
1,4,15,2384,16.186
1,4,16,2536,16.338
1,4,17,2680,16.482
1,4,18,2824,16.625999999999998
1,4,19,2977,16.779
1,4,20,3112,16.914
1,4,21,3256,17.058
1,5,1,160,19.563
1,5,2,271,19.674
1,5,3,415,19.817999999999998
1,5,4,567,19.97
1,5,5,719,20.122
1,5,6,863,20.266
1,5,7,1000,20.403
1,5,8,1143,20.546
1,5,9,1303,20.706
1,5,10,1463,20.866
1,5,11,1616,21.019
1,5,12,1767,21.169999999999998
1,5,13,1928,21.331
1,5,14,2079,21.482
1,5,15,2239,21.642
1,5,16,2399,21.802
1,5,17,2560,21.962999999999997
1,5,18,2727,22.13
1,5,19,2879,22.282
1,5,20,3055,22.458
1,5,21,3215,22.618
1,5,22,3375,22.778
1,5,23,3543,22.945999999999998
1,5,24,3679,23.081999999999997
1,5,25,3879,23.282
1,5,26,4049,23.451999999999998
1,6,1,169,26.483
1,6,2,304,26.618
1,7,1,167,29.658
1,7,2,303,29.794
1,7,3,455,29.945999999999998
1,7,4,591,30.082
1,7,5,735,30.226
1,7,6,879,30.37
1,7,7,1024,30.515
1,7,8,1159,30.65
1,7,9,1311,30.802
1,7,10,1455,30.945999999999998
1,7,11,1607,31.098
1,7,12,1759,31.25
1,7,13,1911,31.402
1,7,14,2071,31.562
1,7,15,2231,31.722
1,7,16,2375,31.866
1,7,17,2535,32.025999999999996
1,7,18,2687,32.178
1,7,19,2839,32.33
1,7,20,3007,32.498
1,7,21,3159,32.65
1,7,22,3303,32.794
1,7,23,3472,32.963
1,7,24,3615,33.106
1,7,25,3751,33.242
1,7,26,3919,33.41
1,7,27,4063,33.554
1,7,28,4207,33.698
1,8,1,160,36.169999999999995
1,8,2,328,36.338
1,8,3,481,36.491
1,8,4,640,36.65
1,8,5,800,36.809999999999995
1,8,6,936,36.946
1,8,7,1088,37.098
1,8,8,1240,37.25
1,8,9,1393,37.403
1,8,10,1544,37.553999999999995
