bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,216,0.872
1,1,2,371,1.0270000000000001
1,1,3,491,1.147
1,1,4,575,1.2309999999999999
1,1,5,692,1.3479999999999999
1,1,6,899,1.5550000000000002
1,1,7,1111,1.767
1,1,8,1240,1.896
1,1,9,1447,2.103
1,1,10,1656,2.312
1,1,11,1821,2.477
1,1,12,1855,2.511
1,1,13,1991,2.6470000000000002
1,1,14,2083,2.7390000000000003
1,1,15,2216,2.8720000000000003
1,1,16,2315,2.971
1,1,17,2451,3.107
1,1,18,2568,3.224
1,1,19,2660,3.3160000000000003
1,1,20,2783,3.439
1,1,21,2892,3.548
1,1,22,3012,3.668
1,1,23,3129,3.785
1,1,24,3269,3.9250000000000003
1,1,25,3389,4.045
1,1,26,3488,4.144
1,1,27,3599,4.255
1,1,28,3719,4.375
1,1,29,3831,4.487
1,1,30,3923,4.579
1,1,31,4067,4.723
1,1,32,4291,4.947
1,1,33,4616,5.271999999999999
1,1,34,4732,5.388
1,1,35,4844,5.5
1,1,36,4957,5.6129999999999995
1,1,37,5067,5.723
1,1,38,5192,5.848
1,1,39,5303,5.959
1,1,40,5429,6.085
1,1,41,5555,6.210999999999999
1,1,42,5675,6.3309999999999995
1,1,43,5791,6.447
1,1,44,5911,6.566999999999999
1,1,45,6019,6.675
1,1,46,6147,6.803
1,1,47,6266,6.922
1,1,48,6387,7.042999999999999
1,1,49,6536,7.191999999999999
1,1,50,6615,7.271
1,1,51,6744,7.3999999999999995
1,1,52,6839,7.495
1,1,53,6991,7.646999999999999
1,1,54,7114,7.77
1,1,55,7212,7.867999999999999
1,1,56,7340,7.9959999999999996
1,1,57,7455,8.111
1,1,58,7575,8.231
1,1,59,7688,8.344
1,1,60,7820,8.476
1,1,61,7939,8.595
1,1,62,8052,8.708
1,1,63,8184,8.84
1,1,64,8295,8.951
1,1,65,8427,9.083
1,1,66,8536,9.192
1,1,67,8675,9.331000000000001
1,1,68,8799,9.455
1,1,69,8936,9.592
1,1,70,9043,9.699
1,1,71,9159,9.815000000000001
1,1,72,9300,9.956000000000001
1,1,73,9411,10.067
1,1,74,9532,10.188
1,1,75,9779,10.435
1,1,76,10159,10.815000000000001
1,1,77,10259,10.915000000000001
1,1,78,10516,11.172
1,1,79,10619,11.275
1,1,80,10749,11.405000000000001
1,1,81,10859,11.515
1,1,82,10991,11.647
1,1,83,11100,11.756
1,1,84,11223,11.879000000000001
1,1,85,11380,12.036000000000001
1,1,86,11467,12.123000000000001
1,1,87,11584,12.24
1,1,88,11712,12.368
1,1,89,11831,12.487
1,1,90,12048,12.704
1,1,91,12180,12.836
1,1,92,12283,12.939
1,1,93,12424,13.08
1,1,94,12556,13.212
1,1,95,12672,13.328000000000001
1,1,96,12788,13.444
1,1,97,12912,13.568000000000001
1,1,98,13032,13.688
1,1,99,13160,13.816
1,1,100,13281,13.937000000000001
1,1,101,13408,14.064
1,1,102,13532,14.188
1,1,103,13643,14.299000000000001
1,1,104,13783,14.439
1,1,105,13903,14.559000000000001
1,1,106,14012,14.668000000000001
1,1,107,14123,14.779
1,1,108,14251,14.907
1,1,109,14379,15.035
1,1,110,14502,15.158000000000001
1,1,111,14628,15.284
1,1,112,14744,15.4
1,1,113,14879,15.535
1,1,114,14999,15.655000000000001
1,1,115,15124,15.780000000000001
1,1,116,15248,15.904
1,1,117,15400,16.056
1,1,118,15495,16.151
1,1,119,15620,16.276
1,1,120,15752,16.408
1,1,121,15872,16.528
1,1,122,15996,16.652
1,1,123,16124,16.779999999999998
1,1,124,16243,16.898999999999997
1,1,125,16380,17.035999999999998
1,1,126,16500,17.156
1,1,127,16628,17.284
1,1,128,16754,17.41
1,2,1,125,19.632
1,2,2,248,19.755000000000003
1,2,3,373,19.880000000000003
1,2,4,521,20.028000000000002
1,2,5,620,20.127000000000002
1,2,6,749,20.256
1,2,7,873,20.380000000000003
1,2,8,989,20.496000000000002
1,2,9,1117,20.624000000000002
1,2,10,1245,20.752000000000002
1,2,11,1365,20.872
1,2,12,1488,20.995
1,2,13,1616,21.123
1,2,14,1745,21.252000000000002
1,2,15,1865,21.372
1,2,16,1985,21.492
1,2,17,2107,21.614
1,2,18,2224,21.731
1,2,19,2357,21.864
1,2,20,2476,21.983
1,2,21,2600,22.107000000000003
1,2,22,2720,22.227
1,2,23,2845,22.352
1,2,24,2969,22.476000000000003
1,2,25,3084,22.591
1,2,26,3204,22.711000000000002
1,2,27,3328,22.835
1,2,28,3456,22.963
1,2,29,3560,23.067
1,2,30,3681,23.188000000000002
1,2,31,3804,23.311
1,2,32,4020,23.527
1,2,33,4159,23.666
1,2,34,4260,23.767000000000003
1,3,1,127,26.215
1,3,2,240,26.328
1,3,3,372,26.46
1,3,4,484,26.572000000000003
1,3,5,613,26.701
1,3,6,717,26.805
1,3,7,836,26.924
1,3,8,947,27.035
1,3,9,1072,27.16
1,3,10,1189,27.277
1,3,11,1304,27.392
1,4,1,107,29.771
1,4,2,235,29.899
1,4,3,348,30.012
1,4,4,493,30.157
1,4,5,592,30.256
1,4,6,703,30.367
1,4,7,843,30.507
1,4,8,936,30.6
1,4,9,1055,30.719
1,4,10,1171,30.835
1,4,11,1287,30.951
1,4,12,1408,31.072000000000003
1,4,13,1528,31.192
1,4,14,1657,31.321
1,4,15,1773,31.437
1,4,16,1884,31.548000000000002
1,4,17,1996,31.66
1,4,18,2116,31.78
1,4,19,2231,31.895000000000003
1,4,20,2364,32.028
1,4,21,2463,32.127
1,4,22,2592,32.256
1,4,23,2704,32.368
1,4,24,2824,32.488
1,4,25,2941,32.605000000000004
1,4,26,3067,32.731
1,4,27,3181,32.845
1,4,28,3299,32.963
1,4,29,3429,33.093
1,4,30,3541,33.205
1,4,31,3664,33.328
1,4,32,3773,33.437000000000005
1,4,33,3896,33.56
1,4,34,4012,33.676
1,4,35,4136,33.800000000000004
1,4,36,4244,33.908
1,4,37,4364,34.028
1,4,38,4488,34.152
1,4,39,4603,34.267
1,4,40,4723,34.387
1,4,41,4836,34.5
1,4,42,4963,34.627
1,4,43,5084,34.748000000000005
