bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,242,1.303
1,1,2,455,1.516
1,1,3,672,1.733
1,1,4,887,1.948
1,1,5,1089,2.15
1,1,6,1304,2.365
1,1,7,1512,2.573
1,1,8,1716,2.777
1,1,9,1921,2.982
1,1,10,2140,3.201
1,1,11,2356,3.417
1,1,12,2585,3.646
1,1,13,2803,3.864
1,1,14,3023,4.084
1,1,15,3232,4.293
1,1,16,3453,4.513999999999999
1,1,17,3675,4.736
1,1,18,3889,4.949999999999999
1,1,19,4102,5.163
1,1,20,4314,5.375
1,1,21,4522,5.583
1,1,22,4738,5.799
1,1,23,4945,6.006
1,1,24,5163,6.224
1,2,1,240,9.107000000000001
1,2,2,441,9.308000000000002
1,2,3,636,9.503
1,2,4,834,9.701
1,2,5,1028,9.895000000000001
1,2,6,1223,10.090000000000002
1,2,7,1418,10.285
1,2,8,1615,10.482000000000001
1,2,9,1806,10.673000000000002
1,2,10,2007,10.874
1,2,11,2211,11.078000000000001
1,2,12,2413,11.280000000000001
1,3,1,224,14.131
1,3,2,435,14.342
1,3,3,631,14.538
1,3,4,838,14.745
1,3,5,1034,14.941
1,3,6,1249,15.156
1,4,1,208,17.782999999999998
1,4,2,415,17.99
1,4,3,616,18.191
1,4,4,815,18.39
1,4,5,1015,18.59
1,4,6,1216,18.791
1,4,7,1426,19.000999999999998
1,4,8,1627,19.201999999999998
1,4,9,1830,19.405
1,4,10,2028,19.602999999999998
1,4,11,2241,19.816
1,4,12,2466,20.041
1,4,13,2732,20.307
1,4,14,2974,20.549
1,4,15,3189,20.764
1,4,16,3398,20.973
1,4,17,3599,21.174
1,4,18,3803,21.378
1,4,19,4009,21.584
1,4,20,4220,21.794999999999998
1,5,1,199,24.128
1,5,2,405,24.334
1,5,3,598,24.526999999999997
1,5,4,799,24.727999999999998
1,5,5,1000,24.929
1,5,6,1198,25.127
1,5,7,1400,25.328999999999997
1,5,8,1590,25.519
1,5,9,1806,25.735
1,5,10,2017,25.945999999999998
1,5,11,2216,26.145
1,5,12,2411,26.34
1,5,13,2614,26.543
1,5,14,2820,26.749
1,5,15,3028,26.956999999999997
1,5,16,3236,27.165
1,5,17,3447,27.375999999999998
1,5,18,3652,27.581
