bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,144,1.1509999999999998
1,1,2,295,1.3019999999999998
1,1,3,431,1.438
1,1,4,559,1.5659999999999998
1,1,5,702,1.7089999999999999
1,1,6,842,1.8489999999999998
1,1,7,989,1.996
1,1,8,1137,2.144
1,1,9,1292,2.299
1,1,10,1432,2.439
1,1,11,1592,2.599
1,1,12,1743,2.75
1,1,13,1899,2.9059999999999997
1,1,14,2054,3.061
1,1,15,2210,3.2169999999999996
1,1,16,2353,3.3600000000000003
1,1,17,2505,3.5119999999999996
1,1,18,2676,3.683
1,1,19,2820,3.827
1,1,20,2972,3.979
1,1,21,3143,4.1499999999999995
1,1,22,3302,4.309
1,1,23,3454,4.461
1,1,24,3617,4.624
1,1,25,3773,4.78
1,1,26,3928,4.935
1,1,27,4096,5.103
1,1,28,4263,5.27
1,1,29,4423,5.43
1,1,30,4598,5.6049999999999995
1,1,31,4766,5.773
1,1,32,4917,5.9239999999999995
1,1,33,5089,6.096
1,1,34,5252,6.2589999999999995
1,1,35,5424,6.431
1,1,36,5595,6.601999999999999
1,1,37,5739,6.7459999999999996
1,1,38,5890,6.896999999999999
1,1,39,6070,7.077
1,1,40,6233,7.239999999999999
1,1,41,6405,7.412
1,1,42,6564,7.571
1,1,43,6736,7.742999999999999
1,1,44,6891,7.898
1,1,45,7059,8.066
1,1,46,7226,8.233
1,2,1,159,10.506
1,2,2,323,10.67
1,2,3,490,10.837
1,2,4,654,11.001
1,2,5,821,11.168
1,2,6,989,11.336
1,2,7,1160,11.507
1,2,8,1332,11.679
1,2,9,1508,11.855
1,2,10,1679,12.026
1,2,11,1850,12.197
1,2,12,2030,12.376999999999999
1,2,13,2197,12.544
1,2,14,2365,12.712
1,2,15,2544,12.891
1,2,16,2720,13.067
1,2,17,2895,13.241999999999999
1,2,18,3078,13.424999999999999
1,2,19,3250,13.597
1,2,20,3425,13.771999999999998
1,2,21,3609,13.956
1,2,22,3796,14.142999999999999
1,2,23,3984,14.331
1,2,24,4183,14.53
1,2,25,4363,14.71
1,3,1,196,17.274
1,3,2,367,17.445
1,3,3,543,17.621
1,3,4,710,17.788
1,3,5,894,17.971999999999998
1,3,6,1069,18.147
1,3,7,1249,18.326999999999998
1,4,1,172,26.063
1,4,2,355,26.246
1,4,3,539,26.43
1,4,4,714,26.604999999999997
1,4,5,898,26.788999999999998
1,4,6,1065,26.956
1,4,7,1237,27.128
1,4,8,1424,27.314999999999998
1,4,9,1612,27.503
1,4,10,1799,27.689999999999998
1,4,11,1990,27.880999999999997
1,4,12,2190,28.081
1,4,13,2365,28.256
1,4,14,2561,28.451999999999998
1,4,15,2760,28.650999999999996
1,4,16,2951,28.842
1,4,17,3131,29.022
1,4,18,3302,29.192999999999998
1,4,19,3482,29.372999999999998
1,4,20,3653,29.543999999999997
1,4,21,3833,29.723999999999997
1,4,22,4004,29.894999999999996
1,4,23,4192,30.083
1,4,24,4376,30.267
1,4,25,4531,30.421999999999997
1,5,1,176,32.703
1,5,2,343,32.870000000000005
1,5,3,503,33.03
1,5,4,678,33.205
1,5,5,850,33.377
1,5,6,1021,33.548
1,5,7,1193,33.72
1,5,8,1364,33.891
1,5,9,1544,34.071
1,5,10,1715,34.242000000000004
1,5,11,1886,34.413000000000004
1,5,12,2062,34.589
1,5,13,2241,34.768
1,5,14,2421,34.948
1,5,15,2608,35.135
1,5,16,2796,35.323
1,5,17,2987,35.514
1,5,18,3171,35.698
1,5,19,3354,35.881
1,5,20,3546,36.073
1,5,21,3738,36.265
1,5,22,3929,36.456
1,5,23,4125,36.652
1,5,24,4312,36.839
1,5,25,4508,37.035000000000004
1,5,26,4687,37.214
1,5,27,4851,37.378
1,5,28,5034,37.561
1,5,29,5217,37.744
1,5,30,5415,37.942
1,5,31,5612,38.139
1,5,32,5812,38.339
1,5,33,6011,38.538000000000004
1,5,34,6210,38.737
1,5,35,6414,38.941
1,5,36,6613,39.14
1,5,37,6805,39.332
1,5,38,7004,39.531
1,5,39,7207,39.734
1,5,40,7423,39.95
1,5,41,7638,40.165
1,5,42,7850,40.377
1,6,1,243,43.048
1,6,2,431,43.236
1,6,3,618,43.423
1,6,4,809,43.614
1,6,5,997,43.802
1,6,6,1188,43.993
1,6,7,1364,44.169
1,6,8,1547,44.352
1,6,9,1739,44.544
1,6,10,1914,44.719
1,6,11,2090,44.894999999999996
1,6,12,2277,45.082
1,6,13,2480,45.285
1,6,14,2672,45.477
1,6,15,2867,45.672
1,6,16,3071,45.876
1,6,17,3274,46.079
1,6,18,3473,46.278
1,6,19,3685,46.49
1,6,20,3880,46.685
1,6,21,4072,46.877
1,7,1,180,49.089999999999996
1,7,2,407,49.31699999999999
1,7,3,610,49.519999999999996
1,8,1,183,52.017
1,8,2,382,52.216
1,8,3,558,52.392
1,8,4,733,52.567
1,9,1,224,55.355
1,9,2,439,55.57
1,9,3,630,55.761
1,9,4,810,55.941
1,9,5,977,56.108
1,9,6,1149,56.28
1,9,7,1324,56.455
1,9,8,1488,56.619
1,9,9,1655,56.786
1,9,10,1815,56.946
1,9,11,1978,57.109
1,9,12,2146,57.277
1,9,13,2314,57.445
1,9,14,2481,57.612
1,9,15,2644,57.775
1,9,16,2812,57.943
1,9,17,2999,58.13
1,9,18,3167,58.298
1,9,19,3342,58.473
1,9,20,3526,58.657
1,10,1,191,61.089000000000006
1,10,2,399,61.297000000000004
1,10,3,586,61.484
1,10,4,798,61.696000000000005
1,10,5,1017,61.915000000000006
1,10,6,1228,62.126000000000005
1,10,7,1443,62.341
1,10,8,1663,62.561
1,10,9,1866,62.764
1,10,10,2073,62.971000000000004
1,10,11,2281,63.179
1,10,12,2480,63.378
1,10,13,2704,63.602000000000004
1,10,14,2919,63.817
1,10,15,3142,64.04
1,10,16,3382,64.28
1,10,17,3585,64.483
1,10,18,3796,64.694
1,10,19,3996,64.894
1,10,20,4219,65.117
1,10,21,4434,65.33200000000001
1,10,22,4634,65.53200000000001
1,10,23,4845,65.74300000000001
1,11,1,215,68.016
1,11,2,415,68.21600000000001
1,11,3,614,68.415
1,11,4,813,68.614
1,11,5,1013,68.81400000000001
1,11,6,1216,69.017
1,11,7,1400,69.20100000000001
1,11,8,1571,69.372
1,11,9,1758,69.559
1,11,10,1942,69.743
1,11,11,2133,69.934
1,11,12,2321,70.122
1,11,13,2516,70.31700000000001
1,11,14,2712,70.513
1,11,15,2899,70.7
1,11,16,3106,70.907
1,11,17,3302,71.10300000000001
1,11,18,3501,71.302
1,11,19,3717,71.518
1,11,20,4009,71.81
1,11,21,4207,72.008
1,11,22,4390,72.191
1,11,23,4582,72.383
1,11,24,4781,72.58200000000001
1,11,25,4981,72.782
1,11,26,5180,72.981
1,12,1,183,75.51700000000001
1,12,2,355,75.68900000000001
1,12,3,546,75.88000000000001
1,12,4,730,76.06400000000001
1,12,5,909,76.24300000000001
1,12,6,1089,76.423
