bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,140,0.5980000000000001
1,1,2,285,0.743
1,1,3,431,0.889
1,1,4,597,1.055
1,1,5,757,1.215
1,1,6,898,1.356
1,1,7,1073,1.531
1,1,8,1223,1.681
1,1,9,1370,1.828
1,1,10,1500,1.958
1,1,11,1655,2.113
1,1,12,1756,2.214
1,1,13,1922,2.38
1,1,14,2168,2.6260000000000003
1,1,15,2358,2.8160000000000003
1,1,16,2509,2.967
1,1,17,2634,3.092
1,1,18,2800,3.258
1,1,19,2945,3.403
1,1,20,3086,3.544
1,1,21,3191,3.649
1,1,22,3352,3.81
1,1,23,3513,3.971
1,1,24,3658,4.116
1,1,25,3799,4.257
1,1,26,3944,4.402
1,1,27,4095,4.553
1,1,28,4215,4.673
1,1,29,4366,4.824
1,1,30,4501,4.9590000000000005
1,1,31,4667,5.125
1,1,32,4833,5.291
1,1,33,4998,5.456
1,1,34,5154,5.612
1,1,35,5294,5.752
1,1,36,5455,5.913
1,1,37,5620,6.078
1,1,38,5776,6.234
1,1,39,5952,6.41
1,1,40,6143,6.601
1,1,41,6283,6.7410000000000005
1,1,42,6439,6.897
1,1,43,6584,7.042
1,1,44,6740,7.198
1,1,45,6890,7.348
1,1,46,7045,7.503
1,1,47,7221,7.679
1,1,48,7362,7.82
1,1,49,7492,7.95
1,1,50,7653,8.110999999999999
1,1,51,7784,8.241999999999999
1,1,52,7929,8.387
1,1,53,8064,8.522
1,1,54,8220,8.678
1,1,55,8337,8.795
1,1,56,8471,8.929
1,1,57,8622,9.08
1,1,58,8788,9.246
1,1,59,8933,9.391
1,1,60,9084,9.542
1,1,61,9219,9.677
1,1,62,9365,9.823
1,1,63,9519,9.977
1,1,64,9656,10.114
1,1,65,9843,10.301
1,1,66,10037,10.495000000000001
1,1,67,10223,10.681000000000001
1,1,68,10303,10.761000000000001
1,1,69,10424,10.882
1,1,70,10509,10.967
1,1,71,10625,11.083
1,1,72,10705,11.163
1,1,73,10810,11.268
1,1,74,10901,11.359
1,1,75,10996,11.454
1,1,76,11091,11.549
1,1,77,11197,11.655
1,1,78,11282,11.74
1,1,79,11397,11.855
1,1,80,11473,11.931000000000001
1,1,81,11604,12.062
1,1,82,11809,12.267
1,1,83,11875,12.333
1,1,84,12010,12.468
1,1,85,12075,12.533
1,1,86,12211,12.669
1,1,87,12416,12.874
1,1,88,12618,13.076
1,1,89,12778,13.236
1,1,90,12923,13.381
1,1,91,13059,13.517
1,1,92,13149,13.607
1,1,93,13380,13.838000000000001
1,1,94,13541,13.999
1,1,95,13692,14.15
1,1,96,13837,14.295
1,1,97,13998,14.456
1,1,98,14144,14.602
1,1,99,14284,14.742
1,1,100,14404,14.862
