bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,144,2.172
1,1,2,280,2.308
1,1,3,392,2.42
1,1,4,512,2.54
1,1,5,632,2.66
1,1,6,744,2.7720000000000002
1,1,7,864,2.892
1,1,8,992,3.02
1,1,9,1104,3.132
1,1,10,1234,3.262
1,1,11,1456,3.484
1,1,12,1584,3.612
1,1,13,1720,3.748
1,1,14,1840,3.8680000000000003
1,1,15,1960,3.988
1,1,16,2088,4.116
1,1,17,2200,4.228
1,1,18,2336,4.364
1,1,19,2464,4.492
1,1,20,2584,4.612
1,1,21,2720,4.748
1,1,22,2841,4.869
1,1,23,2968,4.996
1,1,24,3112,5.140000000000001
1,1,25,3240,5.268000000000001
1,1,26,3360,5.388
1,1,27,3488,5.516
1,1,28,3632,5.66
1,1,29,3729,5.757
1,1,30,3856,5.884
1,1,31,4120,6.148
1,1,32,4272,6.300000000000001
1,1,33,4400,6.428000000000001
1,1,34,4544,6.571999999999999
1,1,35,4672,6.699999999999999
1,1,36,4808,6.836
1,1,37,4944,6.9719999999999995
1,1,38,5088,7.116
1,1,39,5232,7.26
1,1,40,5368,7.396000000000001
1,1,41,5504,7.532
1,1,42,5640,7.667999999999999
1,1,43,5776,7.804
1,1,44,5921,7.949
1,1,45,6064,8.092
1,1,46,6193,8.221
1,1,47,6328,8.356
1,1,48,6473,8.501
1,1,49,6608,8.636
1,1,50,6744,8.772
1,1,51,6872,8.9
1,1,52,7016,9.044
1,1,53,7144,9.172
1,1,54,7280,9.308
1,1,55,7424,9.452
1,1,56,7560,9.588
1,1,57,7704,9.732
1,1,58,7840,9.868
1,1,59,7962,9.99
1,1,60,8096,10.124
1,1,61,8232,10.26
1,1,62,8385,10.413
1,1,63,8520,10.548
1,1,64,8656,10.684000000000001
1,1,65,8784,10.812000000000001
1,1,66,8920,10.948
1,1,67,9064,11.092
1,1,68,9208,11.236
1,1,69,9328,11.356
1,1,70,9496,11.524000000000001
1,1,71,9648,11.676
1,1,72,9784,11.812000000000001
1,1,73,9920,11.948
1,1,74,10056,12.084
1,1,75,10168,12.196
1,1,76,10328,12.356
1,1,77,10482,12.51
1,1,78,10656,12.684000000000001
1,1,79,10800,12.828000000000001
1,1,80,10928,12.956000000000001
1,1,81,11072,13.1
1,1,82,11224,13.252
1,1,83,11368,13.396
1,1,84,11530,13.558
1,1,85,11656,13.684000000000001
1,2,1,129,15.828999999999999
1,2,2,256,15.956
1,2,3,368,16.067999999999998
1,2,4,488,16.188
1,2,5,625,16.325
1,2,6,744,16.444
1,2,7,888,16.588
1,2,8,1320,17.02
1,2,9,1464,17.163999999999998
1,2,10,1608,17.308
1,2,11,1736,17.436
1,2,12,1856,17.556
1,2,13,1984,17.683999999999997
1,3,1,160,20.532
1,3,2,296,20.668
1,3,3,456,20.828
1,3,4,592,20.964
1,3,5,736,21.108
1,3,6,864,21.236
1,3,7,1024,21.396
1,3,8,1168,21.54
1,3,9,1304,21.676
1,4,1,136,24.541
1,4,2,263,24.668000000000003
1,4,3,383,24.788
1,4,4,535,24.94
1,4,5,671,25.076
1,4,6,836,25.241
1,4,7,951,25.356
1,4,8,1087,25.492
1,4,9,1228,25.633000000000003
1,4,10,1365,25.77
1,4,11,1503,25.908
1,4,12,1639,26.044
1,4,13,1783,26.188000000000002
1,4,14,1962,26.367
1,4,15,2055,26.46
1,4,16,2217,26.622
1,4,17,2343,26.748
1,4,18,2495,26.900000000000002
1,4,19,2639,27.044
1,4,20,2775,27.18
1,4,21,2919,27.324
1,4,22,3055,27.46
1,4,23,3193,27.598000000000003
1,4,24,3471,27.876
1,4,25,3615,28.020000000000003
1,4,26,3771,28.176000000000002
1,4,27,3920,28.325000000000003
1,4,28,4063,28.468
1,4,29,4200,28.605
1,4,30,4374,28.779
1,4,31,4664,29.069000000000003
1,4,32,4847,29.252000000000002
1,4,33,4991,29.396
1,4,34,5159,29.564
1,4,35,5320,29.725
1,4,36,5479,29.884
1,5,1,112,32.628
1,5,2,273,32.789
1,5,3,417,32.933
1,5,4,544,33.059999999999995
1,5,5,696,33.211999999999996
1,5,6,832,33.348
1,5,7,984,33.5
1,5,8,1176,33.692
1,5,9,1281,33.797
1,5,10,1417,33.933
1,5,11,1560,34.076
1,5,12,1712,34.228
1,5,13,1856,34.372
1,5,14,2008,34.524
1,5,15,2176,34.692
1,5,16,2386,34.902
1,5,17,2464,34.98
1,5,18,2600,35.116
1,6,1,144,37.675999999999995
1,6,2,290,37.821999999999996
1,7,1,114,40.598
1,7,2,256,40.74
1,7,3,454,40.938
1,7,4,547,41.031
1,7,5,700,41.184000000000005
1,7,6,826,41.31
1,7,7,969,41.453
1,7,8,1116,41.6
1,7,9,1265,41.749
1,7,10,1408,41.892
1,7,11,1628,42.112
1,7,12,1700,42.184000000000005
1,7,13,1824,42.308
1,7,14,1968,42.452
1,7,15,2112,42.596000000000004
1,7,16,2256,42.74
1,7,17,2408,42.892
1,7,18,2545,43.029
1,7,19,2692,43.176
1,7,20,2836,43.32
1,7,21,2976,43.46
1,7,22,3129,43.613
1,7,23,3272,43.756
1,7,24,3408,43.892
1,7,25,3559,44.043
1,7,26,3691,44.175000000000004
1,7,27,3820,44.304
1,7,28,4030,44.514
1,7,29,4160,44.644000000000005
1,7,30,4329,44.813
1,7,31,4488,44.972
1,7,32,4632,45.116
1,7,33,4776,45.260000000000005
1,7,34,4920,45.404
1,7,35,5056,45.54
1,7,36,5225,45.709
1,7,37,5360,45.844
1,8,1,152,48.372
1,8,2,288,48.507999999999996
1,8,3,432,48.652
1,8,4,560,48.78
1,8,5,712,48.932
1,8,6,856,49.076
1,8,7,992,49.211999999999996
1,8,8,1153,49.373
1,8,9,1280,49.5
1,8,10,1424,49.644
1,8,11,1568,49.788
1,8,12,1736,49.955999999999996
1,8,13,1880,50.1
1,8,14,2032,50.251999999999995
1,8,15,2184,50.403999999999996
1,8,16,2350,50.57
1,8,17,2464,50.684
1,8,18,2616,50.836
1,8,19,2776,50.995999999999995
1,8,20,2920,51.14
1,8,21,3064,51.284
1,8,22,3208,51.428
1,8,23,3376,51.596
1,8,24,3591,51.811
1,8,25,3688,51.908
1,8,26,3856,52.076
1,8,27,4018,52.238
1,8,28,4168,52.388
1,8,29,4336,52.556
1,8,30,4472,52.692
1,8,31,4632,52.852
1,8,32,4800,53.019999999999996
1,8,33,4984,53.204
1,8,34,5120,53.339999999999996
1,8,35,5264,53.484
1,8,36,5400,53.62
1,9,1,159,55.940999999999995
1,9,2,291,56.07299999999999
1,10,1,115,58.759
1,10,2,256,58.9
1,10,3,403,59.047
1,10,4,536,59.18
1,10,5,672,59.315999999999995
1,10,6,816,59.46
1,10,7,968,59.611999999999995
1,10,8,1104,59.748
1,10,9,1259,59.903
1,10,10,1408,60.052
1,10,11,1551,60.195
1,10,12,1696,60.339999999999996
1,10,13,1848,60.492
1,10,14,1986,60.629999999999995
1,10,15,2144,60.788
1,10,16,2288,60.931999999999995
1,10,17,2432,61.076
1,10,18,2592,61.236
1,10,19,2768,61.412
1,10,20,2880,61.524
1,10,21,3024,61.668
1,10,22,3168,61.812
1,10,23,3321,61.964999999999996
1,10,24,3457,62.101
1,10,25,3584,62.228
1,10,26,3720,62.364
1,10,27,3864,62.507999999999996
1,10,28,4025,62.669
1,10,29,4168,62.812
1,10,30,4312,62.955999999999996
1,11,1,256,65.332
1,11,2,392,65.46799999999999
1,11,3,536,65.612
1,11,4,680,65.756
1,11,5,830,65.90599999999999
1,11,6,976,66.05199999999999
1,11,7,1183,66.259
1,11,8,1276,66.35199999999999
