bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,189,0.562
1,1,2,367,0.74
1,1,3,539,0.912
1,1,4,694,1.067
1,1,5,852,1.225
1,1,6,1014,1.387
1,1,7,1179,1.552
1,1,8,1329,1.702
1,1,9,1499,1.872
1,1,10,1660,2.033
1,1,11,1827,2.2
1,1,12,1989,2.362
1,1,13,2139,2.5119999999999996
1,1,14,2306,2.6790000000000003
1,1,15,2473,2.846
1,1,16,2641,3.0140000000000002
1,1,17,2808,3.181
1,1,18,2978,3.351
1,1,19,3131,3.5039999999999996
1,1,20,3292,3.665
1,1,21,3468,3.841
1,1,22,3640,4.013
1,1,23,3798,4.171
1,1,24,3954,4.327
1,1,25,4120,4.493
1,1,26,4282,4.655
1,1,27,4444,4.817
1,1,28,4616,4.989
1,1,29,4763,5.136
1,1,30,4939,5.312
1,1,31,5085,5.458
1,1,32,5242,5.615
1,1,33,5419,5.792
1,1,34,5581,5.954000000000001
1,1,35,5748,6.121
1,2,1,192,8.415000000000001
1,2,2,368,8.591000000000001
1,2,3,540,8.763000000000002
1,2,4,722,8.945
1,2,5,878,9.101
1,2,6,1030,9.253
1,2,7,1211,9.434000000000001
1,2,8,1383,9.606000000000002
1,2,9,1565,9.788
1,2,10,1728,9.951
1,2,11,1894,10.117
1,2,12,2071,10.294
1,2,13,2243,10.466000000000001
1,2,14,2409,10.632000000000001
1,3,1,192,13.81
1,3,2,390,14.008000000000001
1,3,3,567,14.185
1,3,4,739,14.357000000000001
1,3,5,930,14.548
1,3,6,1091,14.709
1,3,7,1270,14.888
1,4,1,193,18.196
1,4,2,392,18.395
1,4,3,566,18.569
1,4,4,747,18.75
1,4,5,924,18.927
1,4,6,1117,19.12
1,4,7,1285,19.288
1,4,8,1466,19.469
1,4,9,1637,19.64
1,4,10,1818,19.821
1,4,11,1981,19.984
1,4,12,2159,20.162
1,4,13,2335,20.338
1,4,14,2503,20.506
1,4,15,2683,20.686
1,4,16,2855,20.858
1,4,17,3043,21.046
1,4,18,3225,21.228
1,4,19,3407,21.41
1,4,20,3593,21.596
1,4,21,3769,21.772
1,4,22,3952,21.955
1,4,23,4137,22.14
1,4,24,4327,22.33
1,4,25,4501,22.504
1,4,26,4678,22.681
1,4,27,4860,22.863
1,4,28,5040,23.043
1,4,29,5214,23.217
1,4,30,5413,23.416
1,4,31,5597,23.6
1,4,32,5795,23.798000000000002
1,4,33,5977,23.98
1,4,34,6163,24.166
1,5,1,186,26.49
1,5,2,380,26.683999999999997
1,5,3,565,26.869
1,5,4,748,27.052
1,5,5,939,27.243
1,5,6,1117,27.421
1,5,7,1298,27.601999999999997
1,5,8,1483,27.787
1,5,9,1631,27.935
1,5,10,1813,28.116999999999997
1,5,11,1987,28.290999999999997
1,5,12,2146,28.45
1,5,13,2323,28.627
1,5,14,2518,28.822
1,5,15,2677,28.980999999999998
1,5,16,3163,29.467
1,5,17,3324,29.628
1,5,18,3490,29.793999999999997
1,5,19,3652,29.956
1,5,20,3784,30.087999999999997
1,5,21,3946,30.25
1,5,22,4098,30.401999999999997
1,5,23,4229,30.532999999999998
1,5,24,4384,30.688
1,6,1,192,33.65
1,6,2,358,33.815999999999995
1,7,1,219,37.117000000000004
1,7,2,361,37.259
1,7,3,529,37.42700000000001
1,7,4,704,37.602000000000004
1,7,5,866,37.764
1,7,6,1066,37.964000000000006
1,7,7,1245,38.143
1,7,8,1402,38.300000000000004
1,7,9,1562,38.46
1,7,10,1740,38.638000000000005
1,7,11,1905,38.803000000000004
1,7,12,2052,38.95
1,7,13,2218,39.116
1,7,14,2387,39.285000000000004
1,7,15,2562,39.46
1,7,16,2723,39.621
1,7,17,2885,39.783
