bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,160,0.737
1,1,2,320,0.897
1,1,3,497,1.0739999999999998
1,1,4,658,1.2349999999999999
1,1,5,829,1.406
1,1,6,988,1.565
1,1,7,1169,1.746
1,1,8,1346,1.923
1,1,9,1506,2.083
1,1,10,1666,2.243
1,1,11,1849,2.426
1,1,12,2025,2.602
1,1,13,2210,2.787
1,1,14,2386,2.963
1,1,15,2563,3.14
1,1,16,2744,3.321
1,1,17,2904,3.481
1,1,18,3083,3.66
1,1,19,3264,3.8409999999999997
1,1,20,3442,4.019
1,1,21,3642,4.218999999999999
1,1,22,3825,4.402
1,1,23,4001,4.578
1,1,24,4178,4.755
1,1,25,4337,4.914
1,1,26,4521,5.098
1,1,27,4696,5.273
1,1,28,4874,5.451
1,1,29,5034,5.611
1,1,30,5193,5.77
1,1,31,5353,5.93
1,1,32,5532,6.109
1,1,33,5714,6.291
1,1,34,5890,6.467
1,1,35,6088,6.665
1,1,36,6284,6.861
1,1,37,6458,7.035
1,1,38,6659,7.236
1,1,39,6858,7.435
1,1,40,7019,7.596
1,1,41,7224,7.801
1,1,42,7424,8.001000000000001
1,1,43,7624,8.201
1,1,44,7802,8.379
1,1,45,7985,8.562000000000001
1,1,46,8162,8.739
1,1,47,8361,8.938
1,1,48,8545,9.122
1,1,49,8721,9.298
1,1,50,8899,9.475999999999999
1,1,51,9099,9.676
1,1,52,9298,9.875
1,1,53,9475,10.052
1,1,54,9676,10.253
1,1,55,9873,10.45
1,1,56,10051,10.628
1,1,57,10210,10.787
1,1,58,10392,10.969
1,2,1,177,13.604
1,2,2,358,13.785
1,2,3,534,13.961
1,2,4,693,14.12
1,2,5,878,14.305
1,2,6,1056,14.483
1,2,7,1238,14.665
1,2,8,1422,14.849
1,2,9,1600,15.027
1,2,10,1799,15.225999999999999
1,2,11,1998,15.424999999999999
1,2,12,2174,15.600999999999999
1,2,13,2352,15.779
1,3,1,194,18.666999999999998
1,3,2,354,18.826999999999998
1,3,3,536,19.009
1,3,4,714,19.186999999999998
1,3,5,896,19.369
1,3,6,1097,19.57
1,3,7,1273,19.746
1,4,1,177,22.194
1,4,2,360,22.377
1,4,3,561,22.578
1,4,4,736,22.753
1,4,5,914,22.931
1,4,6,1112,23.128999999999998
1,4,7,1288,23.305
1,4,8,1443,23.46
1,4,9,1643,23.66
1,4,10,1824,23.841
1,4,11,2003,24.02
1,4,12,2183,24.2
1,4,13,2385,24.402
1,4,14,2568,24.585
1,4,15,2769,24.786
1,4,16,2967,24.983999999999998
1,4,17,3144,25.161
1,4,18,3322,25.339
1,4,19,3506,25.523
1,4,20,3681,25.698
1,4,21,3880,25.897
1,4,22,4081,26.098
1,4,23,4256,26.273
1,4,24,4466,26.483
