bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,199,2.279
1,1,2,391,2.471
1,1,3,575,2.6550000000000002
1,1,4,767,2.847
1,1,5,943,3.023
1,1,6,1135,3.215
1,1,7,1311,3.391
1,1,8,1495,3.575
1,1,9,1671,3.7510000000000003
1,1,10,1871,3.951
1,1,11,2063,4.143000000000001
1,1,12,2239,4.319
1,1,13,2423,4.503
1,1,14,2599,4.679
1,1,15,2775,4.855
1,1,16,2999,5.079000000000001
1,1,17,3160,5.24
1,1,18,3336,5.416
1,2,1,208,7.8790000000000004
1,2,2,408,8.079
1,2,3,568,8.239
1,2,4,752,8.423
1,2,5,904,8.575000000000001
1,2,6,1072,8.743
1,2,7,1328,8.999
1,2,8,1504,9.175
1,2,9,1680,9.351
1,2,10,1864,9.535
1,2,11,2064,9.735
1,2,12,2240,9.911000000000001
1,2,13,2401,10.072
1,2,14,2584,10.255
1,2,15,2777,10.448
1,2,16,2976,10.647
1,2,17,3177,10.848
1,2,18,3360,11.031
1,2,19,3552,11.223
1,2,20,3736,11.407
1,2,21,3896,11.567
1,2,22,4288,11.959
1,3,1,216,14.687
1,3,2,376,14.847
1,3,3,568,15.039
1,3,4,768,15.239
1,3,5,936,15.407
1,3,6,1144,15.615
1,3,7,1528,15.999
1,4,1,393,19.080000000000002
1,4,2,632,19.319000000000003
1,4,3,1000,19.687
1,4,4,1200,19.887
1,4,5,1376,20.063000000000002
1,4,6,1592,20.279
1,4,7,1792,20.479000000000003
1,4,8,1984,20.671
1,4,9,2200,20.887
1,4,10,2400,21.087
1,4,11,2592,21.279
1,4,12,2792,21.479
1,4,13,2992,21.679000000000002
1,4,14,3192,21.879
1,4,15,3400,22.087
1,4,16,3600,22.287000000000003
1,4,17,3824,22.511000000000003
1,5,1,488,25.423
1,5,2,736,25.671
1,5,3,920,25.855
1,5,4,1199,26.134
1,5,5,1424,26.358999999999998
1,5,6,1616,26.551
1,5,7,1816,26.750999999999998
1,5,8,2007,26.942
1,5,9,2216,27.151
1,5,10,2423,27.357999999999997
1,5,11,2624,27.558999999999997
1,5,12,2856,27.790999999999997
1,5,13,3079,28.014
1,5,14,3439,28.374
1,5,15,3648,28.583
1,5,16,3848,28.782999999999998
1,5,17,3976,28.910999999999998
1,5,18,4192,29.127
1,5,19,4384,29.319
1,5,20,4583,29.518
1,5,21,4799,29.733999999999998
1,5,22,4984,29.918999999999997
1,5,23,5168,30.102999999999998
1,5,24,5376,30.311
1,5,25,5552,30.487
1,5,26,5736,30.671
1,5,27,5912,30.846999999999998
1,5,28,6127,31.061999999999998
1,5,29,6305,31.24
1,5,30,6488,31.423
1,5,31,6672,31.607
1,5,32,6888,31.823
1,6,1,264,34.735
1,6,2,431,34.901999999999994
1,6,3,640,35.111
1,6,4,848,35.318999999999996
1,6,5,1040,35.510999999999996
1,6,6,1232,35.702999999999996
1,6,7,1416,35.88699999999999
1,6,8,1623,36.093999999999994
1,6,9,1816,36.287
1,6,10,2016,36.486999999999995
1,6,11,2192,36.663
1,6,12,2393,36.864
1,6,13,2577,37.047999999999995
1,6,14,2768,37.239
1,6,15,2968,37.43899999999999
1,6,16,3176,37.647
1,6,17,3376,37.846999999999994
1,6,18,3584,38.055
1,6,19,3792,38.263
1,6,20,3984,38.455
1,6,21,4208,38.678999999999995
1,6,22,4416,38.887
1,7,1,440,42.687
1,7,2,752,42.999
1,8,1,240,46.143
1,8,2,431,46.333999999999996
1,8,3,631,46.534
1,9,1,224,49.214999999999996
1,9,2,391,49.382
1,9,3,639,49.63
1,9,4,832,49.823
1,9,5,1048,50.039
1,9,6,1272,50.263
1,9,7,1480,50.471
1,10,1,255,53.078
1,10,2,488,53.311
1,10,3,688,53.511
1,10,4,904,53.727000000000004
1,10,5,1120,53.943
1,10,6,1344,54.167
1,11,1,256,56.704
1,11,2,471,56.919
1,11,3,679,57.127
1,11,4,879,57.327
1,11,5,1095,57.543
1,11,6,1295,57.743
1,11,7,1479,57.927
1,12,1,255,60.422000000000004
1,12,2,392,60.559000000000005
1,12,3,631,60.798
1,12,4,831,60.998000000000005
1,12,5,1040,61.207
1,12,6,1240,61.407000000000004
1,12,7,1456,61.623000000000005
1,12,8,1696,61.863
1,12,9,2064,62.231
1,13,1,192,68.967
1,13,2,368,69.143
1,13,3,545,69.32000000000001
1,13,4,720,69.495
1,13,5,928,69.703
1,13,6,1096,69.87100000000001
1,13,7,1304,70.07900000000001
1,13,8,1487,70.262
1,13,9,1680,70.45500000000001
1,13,10,1896,70.671
1,13,11,2103,70.878
1,13,12,2344,71.119
1,14,1,215,73.878
1,14,2,431,74.094
1,14,3,632,74.295
1,14,4,839,74.502
1,14,5,1200,74.863
1,14,6,1416,75.079
1,15,1,304,77.95100000000001
1,15,2,535,78.182
1,15,3,768,78.415
1,15,4,1031,78.67800000000001
1,15,5,1255,78.902
1,15,6,1552,79.19900000000001
1,15,7,1816,79.46300000000001
1,15,8,2072,79.71900000000001
1,15,9,2391,80.03800000000001
1,15,10,2696,80.343
1,15,11,2967,80.614
1,15,12,3241,80.888
1,15,13,3632,81.27900000000001
1,15,14,4056,81.703
1,15,15,4456,82.10300000000001
1,16,1,407,84.848
1,16,2,623,85.06400000000001
1,16,3,991,85.432
1,16,4,1191,85.632
1,16,5,1367,85.808
1,16,6,1623,86.06400000000001
1,16,7,1839,86.28
1,16,8,2055,86.49600000000001
1,16,9,2271,86.712
1,16,10,2743,87.184
1,16,11,2967,87.408
1,16,12,3182,87.623
1,16,13,3390,87.831
1,16,14,3607,88.048
1,16,15,3806,88.247
1,17,1,223,93.79899999999999
1,17,2,455,94.03099999999999
1,17,3,680,94.256
1,17,4,896,94.472
1,17,5,1095,94.67099999999999
1,17,6,1271,94.847
1,18,1,248,97.46300000000001
1,18,2,504,97.71900000000001
1,18,3,744,97.959
1,18,4,1048,98.263
1,18,5,1416,98.631
1,19,1,263,101.17500000000001
1,19,2,519,101.43100000000001
1,19,3,775,101.68700000000001
1,19,4,1063,101.97500000000001
1,19,5,1504,102.41600000000001
1,19,6,1967,102.879
1,19,7,2304,103.21600000000001
1,20,1,209,105.56
1,21,1,471,108.38300000000001
1,21,2,904,108.816
1,21,3,1168,109.08000000000001
1,21,4,1391,109.30300000000001
1,21,5,1639,109.551
1,21,6,2064,109.976
1,21,7,2488,110.4
1,21,8,2888,110.80000000000001
1,22,1,192,113.28699999999999
1,22,2,392,113.487
1,22,3,576,113.67099999999999
1,22,4,984,114.079
1,22,5,1160,114.255
1,23,1,216,116.81599999999999
1,24,1,191,119.559
1,24,2,432,119.8
1,25,1,192,122.327
1,25,2,432,122.56700000000001
1,26,1,200,125.19200000000001
1,26,2,415,125.40700000000001
1,26,3,679,125.671
1,27,1,184,128.168
1,27,2,401,128.385
1,27,3,671,128.655
1,28,1,208,131.135
1,29,1,232,133.887
1,29,2,418,134.073
1,29,3,657,134.312
1,30,1,208,136.823
1,30,2,480,137.095
1,31,1,224,139.624
1,31,2,543,139.943
1,31,3,831,140.231
1,32,1,240,142.85500000000002
1,32,2,480,143.095
1,32,3,834,143.449
1,33,1,232,145.959
1,33,2,408,146.135
1,33,3,616,146.34300000000002
1,33,4,832,146.559
1,33,5,1216,146.943
1,34,1,217,149.512
1,35,1,232,152.552
1,35,2,448,152.768
1,36,1,232,155.343
1,36,2,448,155.559
1,36,3,720,155.831
1,37,1,209,158.224
1,38,1,271,161.21499999999997
1,38,2,471,161.415
1,38,3,839,161.783
1,39,1,431,164.74300000000002
1,39,2,719,165.031
1,39,3,1063,165.375
1,39,4,1263,165.57500000000002
1,39,5,1503,165.815
1,40,1,264,168.104
1,41,1,246,171.67100000000002
1,41,2,447,171.872
1,41,3,662,172.08700000000002
1,41,4,958,172.383
1,42,1,217,177.18400000000003
1,42,2,458,177.425
1,42,3,672,177.639
1,42,4,872,177.83900000000003
1,43,1,240,185.232
1,43,2,464,185.456
1,43,3,679,185.671
1,44,1,223,188.27900000000002
1,45,1,201,191.10399999999998
1,45,2,497,191.4
1,45,3,985,191.888
1,45,4,1345,192.248
1,46,1,216,194.976
1,46,2,447,195.207
1,46,3,737,195.49699999999999
1,47,1,175,198.06300000000002
1,47,2,408,198.296
1,47,3,704,198.592
1,48,1,255,201.879
1,48,2,535,202.159
1,48,3,928,202.552
1,48,4,1400,203.024
1,49,1,255,205.702
1,49,2,576,206.023
1,51,1,232,211.103
1,51,2,503,211.374
1,51,3,1000,211.871
1,52,1,281,214.448
1,52,2,641,214.808
1,53,1,294,217.51100000000002
1,53,2,558,217.775
1,53,3,886,218.103
1,54,1,263,220.655
1,54,2,592,220.984
1,55,1,232,223.584
1,55,2,479,223.83100000000002
1,55,3,879,224.231
1,56,1,295,226.79899999999998
1,56,2,647,227.15099999999998
1,56,3,1047,227.551
1,57,1,314,230.816
1,57,2,689,231.191
1,57,3,1097,231.59900000000002
1,58,1,311,234.614
1,58,2,624,234.927
1,58,3,937,235.24
1,59,1,216,237.871
1,60,1,232,240.696
1,61,1,303,243.615
1,63,1,232,253.895
1,63,2,583,254.246
1,64,1,191,258.12699999999995
1,65,1,240,261.663
1,65,2,551,261.974
1,65,3,880,262.303
1,66,1,247,265.119
1,66,2,463,265.33500000000004
1,66,3,680,265.552
1,67,1,272,269.399
1,68,1,248,272.663
1,69,1,223,275.527
1,69,2,440,275.74399999999997
1,70,1,215,278.606
1,70,2,464,278.855
1,71,1,240,281.839
1,72,1,214,285.255
1,72,2,437,285.478
1,72,3,670,285.711
1,73,1,231,288.063
1,74,1,238,291.238
1,74,2,510,291.51
1,75,1,224,294.231
1,75,2,504,294.511
1,78,1,343,302.728
1,78,2,661,303.046
1,78,3,957,303.342
1,79,1,368,306.303
1,79,2,640,306.575
1,80,1,343,309.207
1,80,2,711,309.575
1,80,3,990,309.854
1,81,1,254,312.696
1,82,1,255,315.334
1,83,1,264,318.175
1,83,2,480,318.391
1,84,1,247,320.999
1,84,2,535,321.28700000000003
1,85,1,214,323.944
1,85,2,470,324.20000000000005
1,86,1,231,326.663
1,86,2,536,326.968
1,87,1,272,329.839
1,87,2,641,330.208
1,88,1,350,333.255
1,88,2,639,333.544
1,89,1,301,336.151
1,89,2,726,336.576
1,90,1,303,339.112
1,90,2,599,339.408
1,91,1,328,341.935
1,92,1,357,346.903
1,94,1,352,352.248
1,95,1,201,354.86400000000003
1,95,2,441,355.104
1,95,3,720,355.38300000000004
1,96,1,206,357.951
1,96,2,463,358.208
1,97,1,248,360.799
1,97,2,538,361.089
1,98,1,207,363.647
1,98,2,471,363.911
1,99,1,248,366.52799999999996
1,99,2,575,366.85499999999996
1,100,1,262,369.407
1,100,2,543,369.688
1,101,1,303,372.335
1,101,2,536,372.568
1,102,1,248,375.152
1,102,2,528,375.432
1,103,1,335,378.35999999999996
1,103,2,598,378.623
1,103,3,862,378.887
1,104,1,312,384.952
1,104,2,568,385.20799999999997
1,105,1,264,387.528
1,105,2,552,387.81600000000003
1,106,1,248,390.384
1,106,2,455,390.591
1,107,1,217,393.12
1,107,2,425,393.32800000000003
1,108,1,223,395.79200000000003
1,108,2,431,396.0
1,109,1,183,398.48699999999997
1,109,2,391,398.695
1,110,1,247,401.35900000000004
1,110,2,495,401.607
1,111,1,248,404.176
1,111,2,551,404.479
1,112,1,278,407.031
1,112,2,550,407.303
1,113,1,312,410.35200000000003
1,113,2,583,410.62300000000005
1,115,1,320,416.504
1,115,2,577,416.761
1,116,1,313,419.496
1,116,2,569,419.752
1,117,1,257,422.56
1,117,2,457,422.76
1,118,1,233,425.248
1,118,2,473,425.488
1,119,1,254,428.807
1,119,2,527,429.08
1,120,1,248,432.392
1,120,2,576,432.72
1,121,1,223,434.992
1,121,2,479,435.248
1,122,1,229,437.671
1,123,1,264,440.279
1,123,2,578,440.59299999999996
1,124,1,327,443.272
1,124,2,646,443.591
1,125,1,345,445.968
1,125,2,633,446.256
1,126,1,240,448.592
1,128,1,336,453.783
1,128,2,601,454.048
1,129,1,327,456.591
1,129,2,608,456.872
1,131,1,256,465.61499999999995
1,131,2,497,465.856
1,132,1,256,468.57599999999996
1,132,2,480,468.8
1,133,1,271,471.327
1,136,1,279,478.28
1,140,1,327,490.383
1,140,2,543,490.599
1,141,1,303,493.28
1,141,2,591,493.568
1,142,1,430,497.495
1,143,1,263,500.12699999999995
1,145,1,375,506.191
1,145,2,607,506.423
1,146,1,279,513.167
1,147,1,377,515.9029999999999
1,148,1,495,520.3100000000001
1,149,1,224,522.654
1,150,1,310,526.159
1,150,2,566,526.4150000000001
1,152,1,311,535.854
1,152,2,551,536.094
1,153,1,273,538.919
1,153,2,449,539.0949999999999
1,154,1,255,541.575
1,154,2,558,541.878
1,155,1,270,544.366
