bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,159,1.146
1,1,2,319,1.306
1,1,3,463,1.45
1,1,4,591,1.5779999999999998
1,1,5,719,1.706
1,1,6,847,1.834
1,1,7,1119,2.106
1,1,8,1263,2.25
1,1,9,1391,2.378
1,1,10,1535,2.522
1,1,11,1679,2.666
1,1,12,1823,2.81
1,1,13,1967,2.954
1,1,14,2127,3.114
1,1,15,2255,3.242
1,1,16,2575,3.5620000000000003
1,1,17,2703,3.69
1,1,18,2864,3.851
1,1,19,3023,4.01
1,1,20,3167,4.154
1,1,21,3327,4.314
1,1,22,3487,4.474
1,1,23,3631,4.617999999999999
1,1,24,3807,4.794
1,1,25,3951,4.938
1,1,26,4111,5.098
1,1,27,4271,5.258
1,1,28,4447,5.434
1,1,29,4607,5.594
1,1,30,4767,5.7540000000000004
1,1,31,4927,5.914
1,1,32,5087,6.074
1,1,33,5263,6.25
1,1,34,5423,6.41
1,1,35,5567,6.554
1,1,36,5743,6.73
1,1,37,5903,6.89
1,1,38,6079,7.066
1,1,39,6239,7.226
1,1,40,6399,7.386
1,1,41,6559,7.546
1,1,42,6719,7.706
1,1,43,6863,7.8500000000000005
1,1,44,7007,7.994
1,1,45,7183,8.17
1,1,46,7359,8.346
1,1,47,7519,8.506
1,1,48,7679,8.666
1,1,49,7839,8.826
1,1,50,8015,9.002
1,1,51,8159,9.146
1,1,52,8335,9.322000000000001
1,1,53,8511,9.498
1,1,54,8671,9.658
1,1,55,8847,9.834
1,1,56,9007,9.994
1,1,57,9167,10.154
1,2,1,176,12.506
1,2,2,320,12.65
1,2,3,496,12.826
1,2,4,656,12.986
1,2,5,1056,13.386
1,2,6,1184,13.514
1,2,7,1344,13.674
1,2,8,1488,13.818
1,2,9,1649,13.979
1,2,10,1744,14.074
1,2,11,1856,14.186
1,2,12,1952,14.282
1,2,13,2160,14.49
1,2,14,2336,14.666
1,2,15,2544,14.874
1,2,16,2720,15.05
1,2,17,2816,15.146
1,2,18,2912,15.242
1,2,19,3008,15.338000000000001
1,2,20,3312,15.642
1,2,21,3440,15.77
1,2,22,3552,15.882
1,2,23,3776,16.106
1,2,24,3968,16.298000000000002
1,2,25,4128,16.458
1,2,26,4288,16.618000000000002
1,3,1,112,19.305999999999997
1,3,2,336,19.529999999999998
1,3,3,528,19.721999999999998
1,3,4,672,19.866
1,3,5,800,19.994
1,3,6,944,20.137999999999998
1,3,7,1056,20.25
1,3,8,1216,20.41
1,4,1,144,23.034
1,4,2,272,23.162
1,4,3,416,23.306
1,4,4,560,23.45
1,4,5,704,23.594
1,4,6,864,23.754
1,4,7,1008,23.898
1,4,8,1169,24.059
1,4,9,1312,24.202
1,4,10,1408,24.298000000000002
1,4,11,1520,24.41
1,4,12,1616,24.506
1,4,13,1713,24.603
1,4,14,1808,24.698
1,4,15,1904,24.794
1,4,16,2000,24.89
1,4,17,2112,25.002000000000002
1,4,18,2176,25.066000000000003
1,4,19,2288,25.178
1,4,20,2384,25.274
1,4,21,2480,25.37
1,4,22,2560,25.45
1,4,23,2656,25.546
1,4,24,2736,25.626
1,4,25,2832,25.722
1,4,26,2928,25.818
1,4,27,3040,25.93
1,4,28,3120,26.01
1,4,29,3216,26.106
1,4,30,3312,26.202
1,4,31,3392,26.282
1,4,32,3488,26.378
1,4,33,3584,26.474
1,4,34,3696,26.586000000000002
1,4,35,3776,26.666
1,4,36,3888,26.778
1,4,37,3984,26.874000000000002
1,4,38,4080,26.97
1,4,39,4144,27.034
1,4,40,4272,27.162
1,4,41,4352,27.242
1,4,42,4480,27.37
1,4,43,4560,27.45
1,4,44,4672,27.562
1,4,45,4768,27.658
1,4,46,4880,27.77
1,4,47,4976,27.866
1,4,48,5088,27.978
1,4,49,5184,28.074
1,4,50,5296,28.186
1,4,51,5376,28.266000000000002
1,4,52,5488,28.378
1,4,53,5568,28.458
1,4,54,5712,28.602
1,4,55,5824,28.714
1,4,56,5920,28.810000000000002
1,4,57,6016,28.906
1,4,58,6128,29.018
1,4,59,6224,29.114
1,4,60,6336,29.226
1,4,61,6464,29.354
1,4,62,6544,29.434
1,4,63,6672,29.562
1,4,64,6768,29.658
1,4,65,6864,29.754
1,4,66,6960,29.85
1,4,67,7072,29.962
1,4,68,7168,30.058
1,4,69,7280,30.17
1,4,70,7376,30.266000000000002
1,4,71,7472,30.362000000000002
1,4,72,7568,30.458
1,4,73,7680,30.57
1,4,74,7792,30.682000000000002
1,4,75,7904,30.794
1,4,76,8000,30.89
1,4,77,8096,30.986
1,4,78,8192,31.082
1,4,79,8288,31.178
1,4,80,8384,31.274
1,4,81,8496,31.386000000000003
1,4,82,8608,31.498
1,4,83,8688,31.578000000000003
1,4,84,8816,31.706000000000003
1,4,85,8928,31.818
1,4,86,9024,31.914
1,4,87,9120,32.01
1,4,88,9232,32.122
1,4,89,9376,32.266
1,4,90,9456,32.346000000000004
1,4,91,9568,32.458
1,4,92,9696,32.586
1,4,93,9808,32.698
1,4,94,9904,32.794
1,4,95,10032,32.922
1,4,96,10143,33.033
1,4,97,10272,33.162
1,4,98,10368,33.258
1,4,99,10496,33.386
1,4,100,10592,33.482
1,4,101,10736,33.626000000000005
1,4,102,10816,33.706
1,4,103,10944,33.834
1,4,104,11056,33.946
1,4,105,11185,34.075
1,4,106,11280,34.17
1,4,107,11392,34.282
1,4,108,11504,34.394
1,4,109,11616,34.506
1,4,110,11744,34.634
1,4,111,11856,34.746
1,4,112,11968,34.858000000000004
1,4,113,12064,34.954
1,4,114,12192,35.082
1,4,115,12288,35.178
1,4,116,12399,35.289
1,4,117,12463,35.353
1,4,118,12608,35.498000000000005
1,4,119,12768,35.658
1,4,120,12880,35.77
1,4,121,12991,35.881
1,4,122,13120,36.01
1,4,123,13232,36.122
1,4,124,13344,36.234
1,4,125,13456,36.346000000000004
1,4,126,13568,36.458
1,4,127,13695,36.585
1,4,128,13791,36.681
1,4,129,13903,36.793
1,4,130,13999,36.889
1,4,131,14095,36.985
1,4,132,14208,37.098
1,4,133,14320,37.21
1,4,134,14416,37.306
1,4,135,14527,37.417
1,4,136,14640,37.53
1,4,137,14767,37.657
1,4,138,14879,37.769
1,4,139,15007,37.897
1,4,140,15104,37.994
1,4,141,15216,38.106
1,4,142,15312,38.202
1,4,143,15391,38.281
1,4,144,15520,38.41
1,4,145,15616,38.506
1,4,146,15711,38.601
1,4,147,15807,38.697
1,4,148,15936,38.826
1,4,149,16079,38.969
1,4,150,16191,39.081
1,4,151,16287,39.177
1,4,152,16415,39.305
1,4,153,16609,39.499
1,4,154,16799,39.689
1,4,155,16895,39.785
1,4,156,17056,39.946
1,4,157,17167,40.057
1,4,158,17295,40.185
1,4,159,17424,40.314
1,4,160,17520,40.41
1,4,161,17632,40.522000000000006
1,4,162,17743,40.632999999999996
1,4,163,17840,40.730000000000004
1,4,164,17935,40.825
1,4,165,18159,41.049
1,4,166,18383,41.272999999999996
1,4,167,18591,41.481
1,4,168,18816,41.706
1,4,169,18991,41.881
1,4,170,19135,42.025000000000006
1,4,171,19359,42.249
1,4,172,19600,42.49
1,4,173,19743,42.632999999999996
1,4,174,19840,42.730000000000004
1,4,175,19983,42.873000000000005
1,4,176,20127,43.016999999999996
1,4,177,20256,43.146
1,4,178,20351,43.241
1,4,179,20463,43.353
1,4,180,20719,43.609
1,4,181,20943,43.833
1,4,182,21071,43.961
1,4,183,21183,44.073
1,4,184,21281,44.171
1,4,185,21535,44.425
1,4,186,21775,44.665
1,4,187,21919,44.809
1,4,188,22031,44.921
1,4,189,22159,45.049
1,4,190,22287,45.177
1,4,191,22399,45.289
1,4,192,22495,45.385000000000005
1,4,193,22609,45.499
1,4,194,22863,45.753
1,4,195,22991,45.881
1,4,196,23103,45.993
1,4,197,23231,46.121
1,4,198,23343,46.233000000000004
1,4,199,23487,46.376999999999995
1,4,200,23583,46.473
1,4,201,23759,46.649
1,4,202,23855,46.745000000000005
1,4,203,23983,46.873000000000005
1,4,204,24255,47.144999999999996
1,5,1,143,49.865
1,5,2,287,50.009
1,5,3,367,50.089
1,5,4,511,50.233000000000004
1,5,5,639,50.361000000000004
1,5,6,783,50.505
1,5,7,863,50.585
1,5,8,975,50.697
1,5,9,1087,50.809000000000005
1,5,10,1231,50.953
1,5,11,1327,51.049
1,5,12,1439,51.161
1,5,13,1519,51.241
1,5,14,1631,51.353
1,5,15,1743,51.465
1,5,16,1823,51.545
1,5,17,1919,51.641
1,5,18,2015,51.737
1,5,19,2111,51.833
1,5,20,2207,51.929
1,5,21,2319,52.041000000000004
1,5,22,2415,52.137
1,5,23,2495,52.217
1,5,24,2607,52.329
1,5,25,2703,52.425000000000004
1,5,26,2815,52.537
1,5,27,2895,52.617000000000004
1,5,28,2991,52.713
1,5,29,3119,52.841
1,5,30,3215,52.937
1,5,31,3327,53.049
1,5,32,3423,53.145
1,5,33,3535,53.257000000000005
1,5,34,3647,53.369
1,5,35,3759,53.481
1,5,36,3855,53.577
1,5,37,3967,53.689
1,5,38,4079,53.801
1,5,39,4207,53.929
1,5,40,4303,54.025
1,5,41,4399,54.121
1,5,42,4497,54.219
1,5,43,4623,54.345
1,5,44,4703,54.425000000000004
1,5,45,4815,54.537
1,5,46,4911,54.633
1,5,47,5039,54.761
1,5,48,5151,54.873000000000005
1,5,49,5247,54.969
1,5,50,5327,55.049
1,5,51,5471,55.193
1,5,52,5551,55.273
1,5,53,5663,55.385000000000005
1,5,54,5791,55.513000000000005
1,5,55,5887,55.609
1,5,56,5999,55.721000000000004
1,5,57,6111,55.833
1,5,58,6255,55.977000000000004
1,5,59,6351,56.073
1,5,60,6463,56.185
1,5,61,6559,56.281
1,5,62,6687,56.409
1,5,63,6783,56.505
1,5,64,6927,56.649
1,5,65,7023,56.745000000000005
1,5,66,7151,56.873000000000005
1,5,67,7231,56.953
1,5,68,7343,57.065
1,5,69,7471,57.193
1,5,70,7567,57.289
1,5,71,7711,57.433
1,6,1,99,59.94799999999999
1,6,2,227,60.07599999999999
1,6,3,307,60.156
1,6,4,419,60.267999999999994
1,6,5,547,60.395999999999994
1,6,6,643,60.492
1,6,7,755,60.604
1,6,8,835,60.684
1,6,9,947,60.796
1,6,10,1139,60.988
1,6,11,1331,61.18
1,6,12,1523,61.372
1,6,13,1747,61.596
1,6,14,1939,61.788
1,6,15,2147,61.995999999999995
1,6,16,2355,62.20399999999999
1,6,17,2531,62.379999999999995
1,6,18,2723,62.571999999999996
1,6,19,2915,62.763999999999996
1,6,20,3139,62.988
1,7,1,190,65.82
1,7,2,350,65.97999999999999
1,7,3,510,66.14
1,7,4,670,66.3
1,8,1,176,69.116
1,8,2,336,69.276
1,8,3,672,69.612
1,9,1,176,73.48400000000001
1,10,1,159,76.156
1,10,2,319,76.316
1,10,3,495,76.492
1,10,4,671,76.668
1,10,5,847,76.844
1,10,6,1023,77.02
1,10,7,1199,77.196
1,10,8,1375,77.372
1,10,9,1551,77.548
1,10,10,1727,77.724
1,10,11,1903,77.9
1,10,12,2079,78.076
1,10,13,2255,78.252
1,10,14,2431,78.428
1,10,15,2607,78.604
1,10,16,2751,78.748
1,10,17,2943,78.94
1,10,18,3119,79.116
1,10,19,3295,79.292
1,10,20,3471,79.468
1,10,21,3647,79.644
1,10,22,3823,79.82
1,10,23,3999,79.996
1,10,24,4159,80.156
1,10,25,4335,80.332
1,10,26,4511,80.508
1,10,27,4703,80.7
1,10,28,4895,80.892
1,10,29,5071,81.068
1,10,30,5247,81.244
1,10,31,5439,81.436
1,10,32,5599,81.596
1,10,33,5791,81.788
1,10,34,5951,81.948
1,10,35,6143,82.14
1,10,36,6335,82.332
1,10,37,6527,82.524
1,10,38,6671,82.668
1,10,39,6879,82.876
