bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,201,0.8580000000000001
1,1,2,368,1.025
1,1,3,528,1.185
1,1,4,672,1.3290000000000002
1,1,5,848,1.505
1,1,6,984,1.641
1,1,7,1136,1.793
1,1,8,1296,1.953
1,1,9,1448,2.105
1,1,10,1608,2.265
1,1,11,1776,2.433
1,1,12,2000,2.657
1,1,13,2152,2.809
1,1,14,2280,2.937
1,1,15,2424,3.081
1,1,16,2568,3.225
1,1,17,2704,3.361
1,1,18,2832,3.489
1,1,19,2952,3.609
1,1,20,3056,3.713
1,1,21,3168,3.825
1,1,22,3288,3.945
1,1,23,3392,4.0489999999999995
1,1,24,3512,4.1690000000000005
1,1,25,3624,4.281000000000001
1,1,26,3744,4.401
1,1,27,3864,4.521
1,1,28,4000,4.657
1,1,29,4120,4.777
1,1,30,4296,4.953
1,1,31,4424,5.081
1,2,1,144,7.265000000000001
1,2,2,302,7.423
1,2,3,432,7.553000000000001
1,2,4,568,7.689
1,2,5,713,7.8340000000000005
1,2,6,857,7.978000000000001
1,2,7,1000,8.121
1,2,8,1136,8.257
1,2,9,1296,8.417
1,2,10,1456,8.577
1,2,11,1608,8.729000000000001
1,2,12,1888,9.009
1,2,13,2024,9.145
1,2,14,2184,9.305
1,2,15,2336,9.457
1,2,16,2488,9.609
1,2,17,2648,9.769
1,2,18,2808,9.929
1,2,19,2968,10.089
1,2,20,3112,10.233
1,2,21,3248,10.369
1,2,22,3416,10.537
1,2,23,3560,10.681000000000001
1,2,24,3705,10.826
1,2,25,3856,10.977
1,2,26,4024,11.145
1,2,27,4144,11.265
1,2,28,4290,11.411000000000001
1,3,1,136,13.609
1,3,2,272,13.745000000000001
1,3,3,416,13.889000000000001
1,3,4,569,14.042000000000002
1,3,5,736,14.209000000000001
1,3,6,880,14.353000000000002
1,3,7,1008,14.481000000000002
1,3,8,1152,14.625
1,3,9,1296,14.769
1,4,1,160,17.353
1,4,2,309,17.502000000000002
1,4,3,448,17.641000000000002
1,4,4,584,17.777
1,4,5,760,17.953000000000003
1,4,6,920,18.113000000000003
1,4,7,1081,18.274
1,4,8,1248,18.441000000000003
1,4,9,1408,18.601000000000003
1,4,10,1593,18.786
1,4,11,1768,18.961000000000002
1,4,12,1952,19.145000000000003
1,4,13,2128,19.321
1,4,14,2320,19.513
1,4,15,2504,19.697000000000003
1,4,16,2656,19.849
1,4,17,2873,20.066000000000003
1,5,1,135,22.393
1,5,2,295,22.553
1,5,3,431,22.689
1,5,4,576,22.834
1,5,5,727,22.985
1,5,6,880,23.137999999999998
1,5,7,1040,23.298
1,5,8,1191,23.448999999999998
1,5,9,1343,23.601
1,5,10,1511,23.769
1,5,11,1647,23.904999999999998
1,5,12,1799,24.057
1,5,13,1951,24.209
1,5,14,2095,24.352999999999998
1,5,15,2247,24.505
1,5,16,2399,24.657
1,5,17,2535,24.793
1,6,1,152,27.065
1,6,2,320,27.233
1,6,3,480,27.393
1,6,4,657,27.57
1,6,5,792,27.705000000000002
1,6,6,937,27.85
1,6,7,1096,28.009
1,6,8,1248,28.161
1,6,9,1392,28.305
1,6,10,1568,28.481
1,6,11,1720,28.633
1,6,12,1896,28.809
1,6,13,2048,28.961
1,6,14,2208,29.121000000000002
1,7,1,137,31.402
1,7,2,328,31.593
1,7,3,496,31.761
1,7,4,680,31.945
1,8,1,120,34.762
1,8,2,279,34.92100000000001
1,8,3,399,35.041000000000004
1,8,4,527,35.169000000000004
1,8,5,655,35.297000000000004
1,9,1,88,38.017
1,9,2,312,38.241
1,9,3,433,38.362
1,9,4,648,38.577000000000005
1,9,5,776,38.705000000000005
1,9,6,992,38.921
1,9,7,1120,39.049
1,9,8,1336,39.265
1,9,9,1456,39.385000000000005
1,9,10,1664,39.593
1,9,11,1784,39.713
1,9,12,1984,39.913000000000004
1,9,13,2104,40.033
1,9,14,2297,40.226
1,9,15,2424,40.353
1,9,16,2608,40.537
1,9,17,2745,40.674
1,9,18,2880,40.809000000000005
1,9,19,3024,40.953
1,9,20,3184,41.113
1,9,21,3345,41.274
1,9,22,3496,41.425000000000004
1,9,23,3648,41.577000000000005
1,9,24,3824,41.753
1,9,25,3968,41.897000000000006
1,10,1,135,44.257
1,10,2,280,44.402
1,10,3,416,44.538
1,10,4,583,44.705
1,10,5,695,44.817
1,10,6,863,44.985
1,10,7,1007,45.129
1,10,8,1127,45.249
1,10,9,1287,45.409
1,10,10,1431,45.553
1,10,11,1560,45.682
1,10,12,1703,45.825
1,10,13,1832,45.954
1,10,14,1976,46.098
1,10,15,2103,46.225
1,10,16,2255,46.377
1,10,17,2399,46.521
1,10,18,2560,46.682
1,10,19,2680,46.802
1,11,1,136,49.025000000000006
1,11,2,272,49.161
1,11,3,408,49.297000000000004
1,11,4,528,49.417
1,11,5,664,49.553000000000004
1,11,6,784,49.673
1,11,7,936,49.825
1,11,8,1073,49.962
1,11,9,1216,50.105000000000004
1,11,10,1344,50.233000000000004
1,11,11,1497,50.386
1,11,12,1625,50.514
1,12,1,104,53.137
1,12,2,256,53.289
1,12,3,417,53.45
1,12,4,536,53.569
1,12,5,696,53.729
1,12,6,816,53.849000000000004
1,12,7,960,53.993
1,12,8,1080,54.113
1,12,9,1216,54.249
1,12,10,1360,54.393
1,12,11,1505,54.538000000000004
1,12,12,1648,54.681000000000004
1,12,13,1768,54.801
1,12,14,1928,54.961
1,12,15,2049,55.082
1,12,16,2216,55.249
1,12,17,2336,55.369
1,13,1,271,58.817
1,13,2,351,58.897
1,13,3,519,59.065
1,13,4,639,59.185
1,13,5,768,59.314
1,13,6,887,59.433
1,13,7,1031,59.577
1,13,8,1151,59.697
1,13,9,1296,59.842
1,13,10,1416,59.961999999999996
1,13,11,1552,60.098
1,13,12,1672,60.217999999999996
1,13,13,1807,60.353
1,13,14,1912,60.458
1,13,15,2056,60.602
1,13,16,2191,60.737
1,13,17,2311,60.857
1,13,18,2455,61.001
1,13,19,2615,61.161
1,13,20,2743,61.289
1,14,1,103,64.66499999999999
1,14,2,263,64.825
1,14,3,399,64.961
1,14,4,567,65.12899999999999
1,14,5,671,65.233
1,14,6,840,65.402
1,14,7,943,65.505
1,14,8,1080,65.642
1,14,9,1185,65.747
1,14,10,1311,65.87299999999999
1,15,1,104,68.426
1,15,2,239,68.561
1,15,3,359,68.681
1,15,4,531,68.85300000000001
1,15,5,648,68.97
1,15,6,783,69.105
1,15,7,887,69.209
1,15,8,1023,69.345
1,15,9,1143,69.465
1,15,10,1248,69.57000000000001
1,15,11,1392,69.714
1,15,12,1472,69.794
1,15,13,1680,70.00200000000001
1,15,14,1975,70.297
1,15,15,2103,70.425
1,15,16,2231,70.553
1,15,17,2384,70.706
1,15,18,2535,70.857
1,15,19,2720,71.042
1,15,20,2975,71.297
1,15,21,3120,71.44200000000001
1,15,22,3255,71.577
1,15,23,3383,71.705
1,15,24,3535,71.857
1,15,25,3639,71.961
1,15,26,3807,72.129
1,15,27,3904,72.226
1,15,28,4080,72.402
1,15,29,4199,72.521
1,15,30,4416,72.738
1,16,1,103,76.017
1,16,2,223,76.137
1,16,3,351,76.265
1,16,4,479,76.393
1,16,5,608,76.522
1,16,6,759,76.673
1,16,7,855,76.769
1,16,8,1040,76.95400000000001
1,16,9,1136,77.05
1,16,10,1295,77.209
1,16,11,1423,77.337
1,16,12,1584,77.498
1,16,13,1711,77.625
1,16,14,1856,77.77
1,16,15,2000,77.914
1,16,16,2143,78.057
1,16,17,2263,78.177
1,16,18,2431,78.345
1,16,19,2560,78.474
1,17,1,144,80.706
1,17,2,295,80.857
1,17,3,431,80.993
1,17,4,575,81.137
1,17,5,720,81.282
1,17,6,856,81.41799999999999
1,17,7,1007,81.569
1,17,8,1135,81.697
1,17,9,1280,81.842
1,18,1,127,84.393
1,18,2,272,84.53800000000001
1,18,3,399,84.665
1,18,4,536,84.802
1,18,5,679,84.94500000000001
1,18,6,832,85.098
1,18,7,952,85.218
1,18,8,1111,85.37700000000001
1,18,9,1264,85.53
1,18,10,1376,85.64200000000001
1,18,11,1495,85.76100000000001
1,18,12,1640,85.906
1,18,13,1784,86.05000000000001
1,18,14,1904,86.17
1,19,1,80,88.354
1,19,2,296,88.57000000000001
1,19,3,400,88.674
1,19,4,624,88.898
1,19,5,704,88.978
1,19,6,944,89.218
1,19,7,1048,89.322
1,19,8,1280,89.554
1,19,9,1568,89.842
1,19,10,1671,89.94500000000001
1,19,11,1872,90.146
1,19,12,1991,90.265
1,19,13,2167,90.441
1,19,14,2308,90.582
1,19,15,2455,90.729
1,19,16,2600,90.874
1,19,17,2775,91.049
1,19,18,2919,91.193
1,19,19,3112,91.386
1,19,20,3200,91.474
1,19,21,3392,91.666
1,19,22,3503,91.777
1,20,1,168,93.986
1,20,2,296,94.114
1,20,3,432,94.25
1,20,4,568,94.386
1,20,5,713,94.53099999999999
1,20,6,840,94.658
1,20,7,959,94.777
1,20,8,1104,94.922
1,20,9,1248,95.066
1,20,10,1352,95.17
1,20,11,1495,95.313
1,20,12,1616,95.434
1,20,13,1759,95.577
1,20,14,1880,95.698
1,20,15,2015,95.833
1,20,16,2120,95.938
1,20,17,2287,96.105
1,20,18,2512,96.33
1,20,19,2631,96.449
1,21,1,199,98.817
1,21,2,416,99.03399999999999
1,21,3,656,99.274
1,21,4,880,99.49799999999999
1,21,5,1088,99.70599999999999
1,21,6,1304,99.922
1,21,7,1520,100.13799999999999
1,21,8,1719,100.33699999999999
1,21,9,1936,100.554
1,21,10,2160,100.77799999999999
1,21,11,2368,100.98599999999999
1,21,12,2584,101.202
1,21,13,2799,101.417
1,21,14,3007,101.625
1,21,15,3224,101.842
1,21,16,3440,102.05799999999999
1,21,17,3656,102.274
1,21,18,3863,102.481
1,21,19,4087,102.705
1,21,20,4311,102.929
1,22,1,215,105.777
1,22,2,415,105.977
1,22,3,592,106.154
1,22,4,776,106.338
1,22,5,976,106.538
1,22,6,1167,106.729
1,22,7,1368,106.92999999999999
1,22,8,1560,107.122
1,22,9,1760,107.322
1,22,10,1959,107.521
1,22,11,2159,107.721
1,22,12,2359,107.92099999999999
1,22,13,2568,108.13
1,22,14,2743,108.30499999999999
1,23,1,175,110.777
1,23,2,381,110.983
1,24,1,168,114.81700000000001
1,24,2,352,115.001
1,24,3,528,115.177
1,24,4,704,115.353
1,24,5,888,115.537
1,24,6,1072,115.721
1,24,7,1280,115.929
1,24,8,1457,116.106
1,24,9,1657,116.306
1,25,1,209,118.57000000000001
1,25,2,393,118.754
1,25,3,568,118.929
1,25,4,745,119.10600000000001
1,25,5,937,119.298
1,25,6,1129,119.49000000000001
1,25,7,1312,119.673
1,26,1,181,122.225
1,26,2,374,122.41799999999999
1,26,3,558,122.602
1,26,4,749,122.79299999999999
1,26,5,925,122.969
1,26,6,1117,123.161
1,26,7,1301,123.345
1,27,1,191,125.961
1,27,2,384,126.154
1,27,3,560,126.33
1,27,4,752,126.52199999999999
1,27,5,936,126.706
1,27,6,1127,126.89699999999999
1,27,7,1312,127.082
1,27,8,1512,127.282
1,27,9,1712,127.482
1,27,10,1911,127.681
1,27,11,2104,127.874
1,27,12,2288,128.058
1,27,13,2487,128.257
1,28,1,201,132.761
1,28,2,386,132.946
1,29,1,191,135.593
1,29,2,367,135.76899999999998
1,29,3,559,135.96099999999998
1,29,4,752,136.154
1,29,5,928,136.32999999999998
1,29,6,1103,136.505
1,29,7,1296,136.69799999999998
1,29,8,1479,136.881
1,29,9,1671,137.07299999999998
1,29,10,1863,137.265
1,29,11,2056,137.458
1,29,12,2247,137.649
1,29,13,2431,137.833
1,30,1,184,140.314
1,30,2,360,140.49
1,30,3,543,140.673
1,30,4,735,140.865
1,30,5,920,141.04999999999998
1,30,6,1095,141.225
1,30,7,1280,141.41
1,30,8,1463,141.593
1,30,9,1663,141.793
1,30,10,1848,141.978
1,30,11,2031,142.161
1,30,12,2223,142.353
1,30,13,2416,142.546
1,30,14,2622,142.752
1,30,15,2800,142.93
1,30,16,2999,143.129
1,31,1,199,145.473
1,31,2,391,145.665
1,31,3,584,145.858
1,31,4,767,146.041
1,31,5,959,146.233
1,31,6,1160,146.434
1,31,7,1351,146.625
1,31,8,1551,146.825
1,31,9,1736,147.01
1,31,10,1936,147.21
