bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,177,1.498
1,1,2,340,1.661
1,1,3,509,1.83
1,1,4,670,1.991
1,1,5,839,2.16
1,1,6,1009,2.33
1,1,7,1179,2.5
1,1,8,1344,2.665
1,1,9,1515,2.836
1,1,10,1689,3.01
1,1,11,1860,3.181
1,1,12,2030,3.351
1,1,13,2203,3.524
1,1,14,2383,3.7039999999999997
1,1,15,2560,3.8810000000000002
1,1,16,2732,4.053
1,1,17,2907,4.228
1,1,18,3080,4.401
1,1,19,3262,4.583
1,1,20,3447,4.768
1,1,21,3625,4.946
1,1,22,3800,5.1209999999999996
1,1,23,3982,5.303
1,1,24,4157,5.478
1,1,25,4335,5.656
1,1,26,4515,5.835999999999999
1,1,27,4703,6.024
1,1,28,4884,6.205
1,1,29,5073,6.394
1,1,30,5269,6.59
1,1,31,5459,6.779999999999999
1,1,32,5647,6.968
1,1,33,5819,7.14
1,1,34,6010,7.3309999999999995
1,1,35,6199,7.52
1,1,36,6375,7.696
1,1,37,6557,7.878
1,1,38,6747,8.068
1,1,39,6947,8.268
1,1,40,7132,8.453
1,1,41,7323,8.644
1,1,42,7495,8.816
1,1,43,7686,9.007
1,1,44,7873,9.194
1,1,45,8055,9.376
1,1,46,8243,9.564
1,1,47,8443,9.764
1,1,48,8628,9.949
1,1,49,8815,10.136
1,1,50,8999,10.32
1,1,51,9195,10.516
1,1,52,9377,10.698
1,1,53,9560,10.881
1,1,54,9745,11.065999999999999
1,1,55,9935,11.256
1,1,56,10121,11.442
1,1,57,10305,11.626
1,1,58,10503,11.824
1,1,59,10686,12.007
1,1,60,10885,12.206
1,1,61,11077,12.398
1,1,62,11273,12.594
1,1,63,11465,12.786
1,1,64,11665,12.985999999999999
1,1,65,11861,13.182
1,1,66,12067,13.388
1,1,67,12257,13.578
1,1,68,12451,13.772
1,1,69,12643,13.964
1,1,70,12833,14.154
1,1,71,13017,14.338
1,1,72,13199,14.52
1,1,73,13391,14.712
1,1,74,13593,14.914
1,1,75,13785,15.106
1,2,1,224,17.872
1,2,2,396,18.044
1,2,3,586,18.233999999999998
1,2,4,752,18.4
1,2,5,930,18.578
1,2,6,1088,18.736
1,2,7,1276,18.924
1,2,8,1462,19.11
1,2,9,1636,19.284
1,2,10,1836,19.483999999999998
1,2,11,2024,19.672
1,2,12,2216,19.864
1,2,13,2398,20.046
1,3,1,186,22.978
1,3,2,362,23.154
1,3,3,534,23.326
1,3,4,718,23.51
1,3,5,906,23.698
1,3,6,1085,23.877000000000002
1,3,7,1278,24.07
1,4,1,178,26.814
1,4,2,344,26.98
1,4,3,523,27.159
1,4,4,686,27.322
1,4,5,853,27.489
1,4,6,1022,27.657999999999998
1,4,7,1208,27.843999999999998
1,4,8,1378,28.014
1,4,9,1554,28.189999999999998
1,4,10,1734,28.369999999999997
1,4,11,1923,28.558999999999997
1,4,12,2106,28.741999999999997
1,4,13,2298,28.933999999999997
1,4,14,2492,29.128
1,4,15,2680,29.316
1,4,16,2868,29.503999999999998
1,4,17,3058,29.694
1,4,18,3248,29.884
1,4,19,3448,30.084
1,4,20,3644,30.28
1,4,21,3838,30.474
1,4,22,4034,30.669999999999998
1,4,23,4232,30.868
1,4,24,4432,31.067999999999998
1,4,25,4636,31.272
1,4,26,4854,31.49
1,4,27,5064,31.7
1,4,28,5256,31.892
1,4,29,5446,32.082
1,4,30,5654,32.29
1,4,31,5854,32.49
1,4,32,6046,32.682
1,4,33,6228,32.864
1,4,34,6416,33.052
1,4,35,6616,33.251999999999995
1,4,36,6813,33.449
1,4,37,7002,33.638
1,4,38,7203,33.839
1,4,39,7398,34.034
1,4,40,7588,34.224
1,4,41,7774,34.41
1,5,1,171,37.49
1,5,2,349,37.668
1,5,3,541,37.86
1,5,4,731,38.050000000000004
1,5,5,907,38.226
1,5,6,1107,38.426
1,5,7,1289,38.608000000000004
1,5,8,1480,38.799
1,5,9,1680,38.999
1,5,10,1883,39.202000000000005
1,5,11,2077,39.396
1,5,12,2281,39.6
1,5,13,2455,39.774
1,5,14,2643,39.962
1,5,15,2836,40.155
1,5,16,3030,40.349000000000004
1,5,17,3230,40.549
1,5,18,3425,40.744
1,5,19,3622,40.941
1,5,20,3809,41.128
1,5,21,4003,41.322
1,5,22,4201,41.52
1,5,23,4400,41.719
1,6,1,184,44.370999999999995
1,6,2,368,44.555
1,7,1,166,47.580999999999996
1,7,2,364,47.778999999999996
1,7,3,543,47.958
1,7,4,734,48.149
1,7,5,927,48.342
1,7,6,1120,48.535
1,7,7,1309,48.724
1,7,8,1503,48.918
1,7,9,1682,49.097
1,7,10,1868,49.283
1,7,11,2060,49.475
1,7,12,2242,49.657
1,7,13,2424,49.839
1,7,14,2607,50.022
1,7,15,2792,50.207
1,7,16,2986,50.400999999999996
1,7,17,3182,50.597
1,7,18,3368,50.783
1,7,19,3572,50.987
1,7,20,3764,51.179
1,7,21,3966,51.381
1,7,22,4160,51.575
1,7,23,4352,51.766999999999996
1,7,24,4554,51.969
1,7,25,4752,52.167
1,7,26,4952,52.367
1,7,27,5147,52.562
1,7,28,5346,52.760999999999996
1,7,29,5542,52.957
1,7,30,5726,53.141
1,7,31,5927,53.342
1,7,32,6128,53.543
1,7,33,6324,53.739
1,7,34,6530,53.945
1,7,35,6726,54.141
1,7,36,6922,54.336999999999996
1,7,37,7122,54.537
1,7,38,7316,54.731
1,7,39,7516,54.931
1,7,40,7714,55.129
1,7,41,7906,55.321
1,7,42,8106,55.521
1,7,43,8292,55.707
1,7,44,8492,55.907
1,7,45,8694,56.109
1,7,46,8890,56.305
1,7,47,9084,56.498999999999995
1,7,48,9284,56.699
1,7,49,9490,56.905
1,7,50,9680,57.095
1,7,51,9882,57.297
1,7,52,10080,57.495
1,7,53,10292,57.707
1,7,54,10508,57.923
1,7,55,10718,58.132999999999996
1,7,56,10926,58.341
1,7,57,11136,58.551
1,7,58,11356,58.771
1,7,59,11560,58.975
1,7,60,11754,59.169
1,7,61,11962,59.376999999999995
1,7,62,12162,59.577
1,7,63,12356,59.771
1,7,64,12548,59.963
1,7,65,12730,60.144999999999996
1,7,66,12922,60.337
1,7,67,13116,60.531
1,7,68,13312,60.727
1,8,1,180,63.179
1,8,2,382,63.381
1,8,3,564,63.563
1,8,4,750,63.749
1,8,5,940,63.939
1,8,6,1131,64.13
1,8,7,1302,64.301
1,8,8,1494,64.49300000000001
1,8,9,1672,64.671
1,8,10,1842,64.84100000000001
1,8,11,2010,65.009
1,8,12,2170,65.169
1,8,13,2382,65.381
1,8,14,2568,65.56700000000001
1,8,15,2746,65.745
1,8,16,2931,65.93
1,8,17,3144,66.143
1,8,18,3332,66.331
1,8,19,3532,66.531
1,8,20,3728,66.727
1,8,21,3936,66.935
1,8,22,4134,67.13300000000001
1,8,23,4340,67.339
1,8,24,4546,67.545
1,8,25,4740,67.739
1,8,26,4944,67.943
1,8,27,5146,68.145
1,8,28,5336,68.33500000000001
1,8,29,5544,68.543
1,8,30,5731,68.73
1,8,31,5932,68.931
1,8,32,6126,69.125
1,8,33,6324,69.32300000000001
1,8,34,6528,69.527
1,8,35,6736,69.735
1,8,36,6942,69.941
1,8,37,7134,70.13300000000001
1,8,38,7330,70.32900000000001
1,8,39,7535,70.534
1,8,40,7730,70.729
1,8,41,7926,70.925
1,8,42,8124,71.123
1,8,43,8334,71.333
1,8,44,8550,71.549
1,8,45,8758,71.757
1,8,46,8964,71.96300000000001
1,8,47,9162,72.161
1,8,48,9372,72.37100000000001
1,8,49,9582,72.581
1,8,50,9792,72.791
1,8,51,10014,73.013
1,8,52,10214,73.21300000000001
1,8,53,10436,73.435
1,8,54,10630,73.629
1,9,1,184,76.045
1,9,2,376,76.23700000000001
1,10,1,200,78.923
1,10,2,384,79.107
1,10,3,572,79.295
1,10,4,764,79.487
1,10,5,962,79.685
1,10,6,1165,79.888
1,10,7,1368,80.091
1,10,8,1560,80.283
1,10,9,1758,80.481
1,10,10,1955,80.678
1,10,11,2146,80.869
1,10,12,2350,81.073
1,10,13,2545,81.268
1,10,14,2738,81.461
1,10,15,2922,81.645
1,10,16,3108,81.831
