bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,150,1.416
1,1,2,305,1.571
1,1,3,533,1.799
1,1,4,654,1.92
1,1,5,810,2.076
1,1,6,966,2.232
1,1,7,1105,2.371
1,1,8,1261,2.527
1,1,9,1417,2.683
1,1,10,1573,2.839
1,1,11,1729,2.995
1,1,12,1865,3.1310000000000002
1,1,13,2021,3.287
1,1,14,2187,3.453
1,1,15,2343,3.609
1,1,16,2499,3.765
1,1,17,2671,3.937
1,1,18,2827,4.093
1,1,19,2983,4.2490000000000006
1,1,20,3152,4.418
1,1,21,3321,4.587
1,1,22,3477,4.743
1,1,23,3633,4.899
1,1,24,3809,5.075
1,1,25,3965,5.231
1,1,26,4118,5.384
1,1,27,4269,5.535
1,1,28,4425,5.691
1,1,29,4593,5.859
1,1,30,4763,6.029
1,1,31,4919,6.185
1,1,32,5075,6.341
1,1,33,5243,6.509
1,1,34,5397,6.663
1,1,35,5569,6.835
1,1,36,5725,6.991
1,1,37,5877,7.143
1,2,1,169,9.347000000000001
1,2,2,319,9.497000000000002
1,2,3,471,9.649000000000001
1,2,4,639,9.817
1,2,5,779,9.957
1,2,6,951,10.129000000000001
1,2,7,1091,10.269
1,2,8,1264,10.442
1,2,9,1403,10.581000000000001
1,2,10,1559,10.737
1,2,11,1731,10.909
1,2,12,1887,11.065000000000001
1,2,13,2043,11.221
1,2,14,2219,11.397
1,2,15,2391,11.569
1,2,16,2540,11.718
1,2,17,2706,11.884
1,2,18,2871,12.049000000000001
1,2,19,3041,12.219000000000001
1,2,20,3197,12.375
1,2,21,3349,12.527000000000001
1,2,22,3519,12.697000000000001
1,2,23,3691,12.869
1,2,24,3847,13.025
1,2,25,4003,13.181000000000001
1,2,26,4159,13.337
1,2,27,4327,13.505
1,3,1,166,15.973
1,3,2,331,16.138
1,3,3,497,16.304000000000002
1,3,4,650,16.457
1,3,5,822,16.629
1,3,6,991,16.798000000000002
1,3,7,1128,16.935
1,3,8,1300,17.107
1,4,1,175,19.535
1,4,2,347,19.707
1,4,3,503,19.863
1,4,4,675,20.035
1,4,5,831,20.191
1,4,6,1004,20.364
1,4,7,1156,20.516
1,4,8,1347,20.707
1,4,9,1519,20.878999999999998
1,4,10,1691,21.051
1,4,11,1847,21.207
1,4,12,2023,21.383
1,4,13,2195,21.555
1,4,14,2335,21.695
1,4,15,2503,21.863
1,4,16,2689,22.049
1,4,17,2845,22.205
1,4,18,3012,22.372
1,4,19,3200,22.56
1,4,20,3356,22.716
1,4,21,3528,22.887999999999998
1,4,22,3664,23.024
1,5,1,165,25.294999999999998
1,5,2,339,25.468999999999998
1,5,3,510,25.64
1,5,4,666,25.796
1,5,5,848,25.977999999999998
1,5,6,1016,26.146
1,5,7,1170,26.299999999999997
1,5,8,1342,26.471999999999998
1,5,9,1514,26.644
1,5,10,1690,26.82
1,5,11,1846,26.976
1,5,12,2019,27.149
1,5,13,2174,27.304
1,5,14,2366,27.496
1,5,15,2502,27.631999999999998
1,5,16,2678,27.808
1,5,17,2850,27.98
1,5,18,3006,28.136
1,5,19,3162,28.291999999999998
1,5,20,3334,28.464
1,5,21,3490,28.619999999999997
1,5,22,3646,28.776
1,5,23,3822,28.951999999999998
1,5,24,4010,29.14
1,5,25,4151,29.281
1,6,1,176,31.552999999999997
1,6,2,325,31.701999999999998
1,6,3,478,31.855
1,6,4,650,32.027
1,6,5,790,32.167
1,6,6,962,32.339
1,6,7,1138,32.515
1,6,8,1294,32.671
1,6,9,1466,32.842999999999996
1,6,10,1534,32.911
1,6,11,1634,33.010999999999996
1,6,12,1684,33.061
