bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,0,2.056
1,1,2,192,2.248
1,1,3,321,2.3770000000000002
1,1,4,489,2.545
1,1,5,648,2.704
1,1,6,793,2.849
1,1,7,936,2.992
1,1,8,1096,3.152
1,1,9,1256,3.3120000000000003
1,1,10,1392,3.448
1,1,11,1536,3.592
1,1,12,1696,3.752
1,1,13,1840,3.896
1,1,14,2208,4.264
1,1,15,2392,4.448
1,1,16,2696,4.752000000000001
1,1,17,2880,4.936
1,1,18,3049,5.105
1,1,19,3216,5.272
1,1,20,3400,5.4559999999999995
1,1,21,3568,5.6240000000000006
1,1,22,3753,5.809
1,1,23,3903,5.959
1,1,24,4055,6.111
1,1,25,4225,6.281
1,1,26,4401,6.457
1,2,1,185,4.664
1,2,2,344,4.823
1,2,3,496,4.975
1,2,4,656,5.135
1,2,5,817,5.296
1,2,6,976,5.455
1,2,7,1129,5.6080000000000005
1,2,8,1272,5.751
1,3,1,192,11.503
1,3,2,360,11.671
1,3,3,528,11.839
1,3,4,688,11.999
1,3,5,880,12.191
1,3,6,1057,12.368
1,3,7,1248,12.559
1,3,8,1440,12.751
1,3,9,1600,12.911
1,3,10,1784,13.095
1,3,11,1952,13.263
1,3,12,2120,13.431000000000001
1,3,13,2296,13.607
1,3,14,2458,13.769
1,3,15,2616,13.927
1,3,16,2793,14.104
1,3,17,2944,14.254999999999999
1,3,18,3111,14.422
1,3,19,3288,14.599
1,3,20,3449,14.76
1,3,21,3624,14.935
1,3,22,3800,15.111
1,3,23,3984,15.295
1,3,24,4175,15.486
1,3,25,4337,15.648
1,4,1,200,15.838999999999999
1,4,2,360,15.998999999999999
1,4,3,504,16.143
1,4,4,672,16.311
1,4,5,833,16.471999999999998
1,4,6,992,16.631
1,4,7,1151,16.79
1,4,8,1320,16.959
1,4,9,1497,17.136
1,4,10,1712,17.351
1,4,11,1896,17.535
1,4,12,2072,17.711
1,4,13,2256,17.895
1,4,14,2423,18.061999999999998
1,4,15,2592,18.230999999999998
1,4,16,2784,18.423
1,4,17,2976,18.615
1,4,18,3160,18.799
1,4,19,3328,18.967
1,4,20,3504,19.143
1,4,21,3696,19.335
1,4,22,3872,19.511
1,4,23,4048,19.686999999999998
1,4,24,4243,19.881999999999998
1,4,25,4424,20.063
1,4,26,4616,20.255
1,4,27,4815,20.454
1,4,28,4999,20.637999999999998
1,4,29,5160,20.799
1,4,30,5335,20.974
1,4,31,5536,21.174999999999997
1,4,32,5719,21.358
1,4,33,5911,21.549999999999997
1,4,34,6120,21.759
1,4,35,6304,21.942999999999998
1,4,36,6503,22.142
1,4,37,6719,22.358
1,4,38,6914,22.552999999999997
1,4,39,7080,22.719
1,4,40,7271,22.91
1,4,41,7471,23.11
1,4,42,7672,23.311
1,5,1,184,22.447000000000003
1,5,2,353,22.616000000000003
1,5,3,513,22.776000000000003
1,5,4,704,22.967000000000002
1,5,5,881,23.144000000000002
1,5,6,1073,23.336000000000002
1,5,7,1233,23.496000000000002
1,5,8,1417,23.680000000000003
1,5,9,1592,23.855
1,5,10,1762,24.025000000000002
1,5,11,1929,24.192
1,5,12,2113,24.376
1,5,13,2288,24.551000000000002
1,5,14,2465,24.728
1,5,15,2633,24.896
1,5,16,2801,25.064
1,5,17,2976,25.239
1,5,18,3144,25.407000000000004
1,5,19,3321,25.584000000000003
1,5,20,3497,25.76
1,5,21,3681,25.944000000000003
1,5,22,3872,26.135
1,5,23,4065,26.328000000000003
1,5,24,4289,26.552
1,6,1,151,32.621
1,6,2,464,32.934
1,6,3,632,33.102
1,7,1,169,44.8
1,7,2,333,44.964
1,7,3,479,45.11
1,7,4,640,45.271
1,8,1,167,48.294000000000004
1,8,2,319,48.446000000000005
1,8,3,467,48.594
1,8,4,607,48.734
1,8,5,769,48.896
1,8,6,912,49.039
1,8,7,1056,49.183
