bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,193,7.279999999999999
1,1,2,429,7.516
1,1,3,650,7.737
1,1,4,847,7.933999999999999
1,1,5,1038,8.125
1,1,6,1266,8.353
1,1,7,1474,8.561
1,1,8,1686,8.773
1,1,9,1888,8.975
1,1,10,2126,9.213
1,1,11,2354,9.440999999999999
1,1,12,2557,9.644
1,1,13,2835,9.922
1,1,14,3035,10.122
1,1,15,3242,10.329
1,1,16,3477,10.564
1,1,17,3872,10.959
1,1,18,4069,11.155999999999999
1,1,19,4366,11.453
1,1,20,4607,11.693999999999999
1,1,21,4833,11.92
1,1,22,5038,12.125
1,1,23,5326,12.413
1,1,24,5727,12.814
1,1,25,6045,13.132
1,1,26,6408,13.495000000000001
1,1,27,6577,13.664
1,1,28,6747,13.834
1,1,29,6897,13.984
1,1,30,7089,14.176
1,1,31,7239,14.326
1,1,32,7507,14.594
1,1,33,7708,14.795
1,1,34,7955,15.042
1,1,35,8189,15.276
1,1,36,8409,15.496
1,1,37,8663,15.75
1,1,38,8847,15.934
1,1,39,9046,16.133
1,1,40,9248,16.335
1,1,41,9513,16.6
1,1,42,9735,16.822
1,1,43,9949,17.036
1,1,44,10178,17.265
1,1,45,10427,17.514
1,1,46,10673,17.759999999999998
1,1,47,10881,17.968
1,1,48,11134,18.221
1,1,49,11342,18.429000000000002
1,1,50,11587,18.674
1,1,51,11977,19.064
1,1,52,12073,19.16
1,1,53,12246,19.333
1,1,54,12406,19.493000000000002
1,1,55,12585,19.672
1,1,56,12748,19.835
1,1,57,12890,19.977
1,1,58,13056,20.143
1,1,59,13251,20.338
1,1,60,13376,20.463
1,1,61,13547,20.634
1,1,62,13711,20.798000000000002
1,2,1,212,33.538000000000004
1,2,2,402,33.728
1,2,3,584,33.910000000000004
1,2,4,786,34.112
1,2,5,963,34.289
1,2,6,1146,34.472
1,2,7,1344,34.67
1,2,8,1504,34.83
1,2,9,1672,34.998
1,2,10,1890,35.216
1,2,11,2080,35.406
1,2,12,2277,35.603
1,2,13,2449,35.775
1,3,1,215,60.253
1,3,2,416,60.45399999999999
1,3,3,605,60.642999999999994
1,3,4,841,60.879
1,3,5,1045,61.083
1,3,6,1315,61.352999999999994
1,4,1,247,68.245
1,4,2,486,68.48400000000001
1,4,3,699,68.697
1,5,1,261,71.094
1,5,2,451,71.28399999999999
1,5,3,704,71.53699999999999
1,5,4,1003,71.836
1,5,5,1215,72.048
1,5,6,1475,72.30799999999999
1,5,7,1746,72.579
1,5,8,2180,73.013
1,5,9,2441,73.274
1,5,10,2642,73.475
1,5,11,2867,73.7
1,5,12,3140,73.973
1,5,13,3381,74.214
1,5,14,3600,74.43299999999999
1,5,15,3861,74.694
1,5,16,4115,74.948
1,5,17,4361,75.194
1,7,1,241,101.434
1,7,2,646,101.839
1,7,3,831,102.024
1,7,4,1025,102.218
1,7,5,1241,102.434
1,7,6,1396,102.589
1,7,7,1585,102.77799999999999
1,7,8,1736,102.929
1,7,9,1914,103.107
1,7,10,2100,103.29299999999999
1,7,11,2295,103.488
1,7,12,2455,103.648
1,7,13,2651,103.844
1,7,14,2871,104.064
1,7,15,3029,104.222
1,7,16,3182,104.375
1,7,17,3359,104.55199999999999
1,7,18,3519,104.712
1,7,19,3691,104.884
1,7,20,3840,105.033
1,7,21,4036,105.229
1,7,22,4252,105.445
1,7,23,4426,105.619
1,7,24,4582,105.77499999999999
1,7,25,4783,105.976
1,7,26,4940,106.133
1,7,27,5141,106.334
1,7,28,5310,106.503
1,7,29,5495,106.688
1,7,30,5675,106.868
1,7,31,5881,107.074
1,7,32,6041,107.234
1,7,33,6247,107.44
1,7,34,6439,107.632
1,7,35,6622,107.815
1,7,36,6804,107.997
1,7,37,6985,108.178
1,7,38,7176,108.369
1,7,39,7413,108.606
