bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,174,1.3559999999999999
1,1,2,353,1.535
1,1,3,506,1.688
1,1,4,659,1.841
1,1,5,819,2.001
1,1,6,974,2.1559999999999997
1,1,7,1113,2.295
1,1,8,1255,2.437
1,1,9,1400,2.582
1,1,10,1558,2.74
1,2,1,190,5.265000000000001
1,2,2,384,5.4590000000000005
1,2,3,536,5.611000000000001
1,2,4,688,5.763
1,2,5,848,5.923
1,2,6,1004,6.079000000000001
1,2,7,1150,6.225
1,2,8,1312,6.3870000000000005
1,2,9,1475,6.550000000000001
1,2,10,1641,6.716
1,2,11,1793,6.868
1,2,12,1951,7.026
1,2,13,2113,7.188000000000001
1,2,14,2279,7.354
1,2,15,2443,7.518000000000001
1,3,1,221,10.17
1,3,2,427,10.376
1,3,3,613,10.562
1,3,4,774,10.722999999999999
1,3,5,933,10.882
1,3,6,1079,11.028
1,3,7,1251,11.2
1,4,1,210,13.635000000000002
1,4,2,378,13.803
1,4,3,538,13.963000000000001
1,4,4,699,14.124
1,4,5,867,14.292000000000002
1,4,6,1040,14.465
1,4,7,1198,14.623000000000001
1,4,8,1369,14.794
1,4,9,1538,14.963000000000001
1,4,10,1702,15.127
1,4,11,1872,15.297
1,5,1,139,17.598
1,5,2,314,17.773
1,5,3,476,17.935
1,5,4,642,18.101
1,5,5,813,18.272
1,5,6,1000,18.459
1,5,7,1176,18.634999999999998
1,5,8,1338,18.797
1,5,9,1479,18.938
1,5,10,1647,19.105999999999998
1,5,11,1792,19.251
1,5,12,1950,19.409
1,5,13,2100,19.559
1,6,1,148,21.862
1,6,2,358,22.072
1,7,1,209,24.934
1,7,2,388,25.113000000000003
1,7,3,556,25.281000000000002
1,7,4,741,25.466
1,7,5,909,25.634
1,7,6,1078,25.803
1,7,7,1247,25.972
1,7,8,1416,26.141000000000002
1,7,9,1593,26.318
1,7,10,1756,26.481
1,8,1,219,29.106
1,8,2,404,29.291
1,8,3,572,29.459
1,8,4,747,29.634
1,8,5,917,29.804000000000002
1,8,6,1084,29.971
1,8,7,1238,30.125
1,8,8,1400,30.287
