bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,215,1.387
1,1,2,449,1.621
1,1,3,608,1.7799999999999998
1,1,4,809,1.9809999999999999
1,1,5,999,2.171
1,1,6,1199,2.371
1,1,7,1397,2.569
1,1,8,1609,2.7809999999999997
1,1,9,1797,2.969
1,1,10,1993,3.165
1,1,11,2212,3.3840000000000003
1,1,12,2402,3.574
1,1,13,2617,3.7889999999999997
1,1,14,2822,3.9939999999999998
1,1,15,3032,4.204
1,1,16,3241,4.413
1,1,17,3438,4.61
1,1,18,3630,4.802
1,1,19,3854,5.026
1,1,20,4026,5.1979999999999995
1,1,21,4222,5.394
1,2,1,210,7.941
1,2,2,420,8.151
1,2,3,615,8.346
1,2,4,845,8.576
1,2,5,1058,8.789
1,2,6,1270,9.001
1,2,7,1479,9.21
1,2,8,1688,9.419
1,2,9,1892,9.623
1,2,10,2098,9.829
1,2,11,2319,10.05
1,3,1,209,12.713
1,3,2,413,12.917
1,3,3,617,13.120999999999999
1,3,4,838,13.341999999999999
1,3,5,1022,13.526
1,3,6,1234,13.738
1,4,1,225,16.589000000000002
1,4,2,448,16.812
1,4,3,665,17.029
1,4,4,875,17.239
1,4,5,1090,17.454
1,4,6,1295,17.659
1,4,7,1519,17.883
1,4,8,1719,18.083000000000002
1,4,9,1927,18.291
1,4,10,2148,18.512
1,4,11,2369,18.733
1,4,12,2593,18.957
1,4,13,2799,19.163
1,4,14,3013,19.377000000000002
1,4,15,3228,19.592000000000002
1,5,1,230,22.205000000000002
1,5,2,401,22.376
1,5,3,639,22.614
1,5,4,875,22.85
1,5,5,1124,23.099
1,5,6,1324,23.299000000000003
1,5,7,1549,23.524
1,5,8,1780,23.755000000000003
1,5,9,2003,23.978
1,5,10,2237,24.212000000000003
1,5,11,2468,24.443
1,5,12,2695,24.67
1,5,13,2958,24.933
1,5,14,3198,25.173000000000002
1,5,15,3439,25.414
1,5,16,3702,25.677
1,5,17,3942,25.917
1,5,18,4182,26.157000000000004
1,5,19,4401,26.376
1,6,1,199,29.264000000000003
1,6,2,405,29.470000000000002
1,7,1,221,32.327
1,7,2,437,32.543
1,7,3,660,32.766
1,7,4,884,32.99
1,7,5,1095,33.201
1,7,6,1300,33.406
1,7,7,1520,33.626000000000005
1,7,8,1740,33.846000000000004
1,7,9,1954,34.06
1,7,10,2242,34.348
1,7,11,2413,34.519
1,7,12,2634,34.74
1,7,13,2835,34.941
1,7,14,3075,35.181000000000004
1,7,15,3303,35.409
1,8,1,215,37.98800000000001
1,8,2,414,38.187000000000005
1,8,3,631,38.404
1,8,4,818,38.591
1,8,5,1024,38.797000000000004
1,8,6,1287,39.06
1,8,7,1452,39.225
1,8,8,1633,39.406000000000006
1,8,9,1847,39.620000000000005
1,8,10,2060,39.833000000000006
1,8,11,2262,40.035000000000004
1,8,12,2468,40.241
1,8,13,2667,40.440000000000005
