bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,184,1.258
1,1,2,361,1.435
1,1,3,538,1.612
1,1,4,717,1.791
1,1,5,902,1.976
1,1,6,1082,2.156
1,1,7,1246,2.3200000000000003
1,1,8,1427,2.5010000000000003
1,1,9,1596,2.67
1,1,10,1765,2.839
1,1,11,1934,3.008
1,1,12,2105,3.1790000000000003
1,1,13,2281,3.3550000000000004
1,1,14,2455,3.529
1,1,15,2630,3.7039999999999997
1,1,16,2805,3.8790000000000004
1,1,17,2995,4.069
1,1,18,3163,4.237
1,1,19,3329,4.4030000000000005
1,1,20,3521,4.595
1,1,21,3692,4.766
1,1,22,3876,4.95
1,1,23,4054,5.128
1,1,24,4237,5.311
1,1,25,4427,5.5009999999999994
1,1,26,4619,5.693
1,1,27,4802,5.8759999999999994
1,1,28,5029,6.103
1,1,29,5213,6.287
1,1,30,5374,6.4479999999999995
1,1,31,5517,6.591
1,1,32,5696,6.77
1,1,33,5846,6.92
1,1,34,6004,7.077999999999999
1,1,35,6145,7.218999999999999
1,1,36,6276,7.35
1,2,1,185,9.651
1,2,2,366,9.831999999999999
1,2,3,543,10.008999999999999
1,2,4,715,10.181
1,2,5,903,10.369
1,2,6,1069,10.535
1,2,7,1247,10.713
1,2,8,1419,10.885
1,2,9,1616,11.081999999999999
1,2,10,1782,11.248
1,2,11,1958,11.424
1,2,12,2134,11.6
1,2,13,2327,11.793
1,2,14,2511,11.977
1,2,15,2689,12.155
1,2,16,2852,12.318
1,2,17,3033,12.498999999999999
1,2,18,3208,12.674
1,2,19,3380,12.846
1,2,20,3549,13.014999999999999
1,2,21,3736,13.202
1,2,22,3908,13.373999999999999
1,2,23,4097,13.562999999999999
1,2,24,4280,13.745999999999999
1,3,1,169,16.178
1,3,2,365,16.374
1,3,3,540,16.549
1,3,4,701,16.71
1,3,5,888,16.897000000000002
1,3,6,1041,17.05
1,3,7,1238,17.247
1,4,1,168,19.889
1,4,2,460,20.181
1,4,3,642,20.363
1,4,4,825,20.546
1,4,5,999,20.72
1,4,6,1179,20.9
1,4,7,1346,21.067
1,4,8,1541,21.262
1,4,9,1728,21.449
1,4,10,1906,21.627
1,4,11,2084,21.805
1,4,12,2263,21.984
1,4,13,2444,22.165
1,4,14,2633,22.354
1,4,15,2812,22.533
1,4,16,2989,22.71
1,4,17,3189,22.91
1,4,18,3382,23.103
1,4,19,3563,23.284
1,4,20,3743,23.464
1,4,21,3936,23.657
1,4,22,4128,23.849
1,4,23,4306,24.027
1,4,24,4490,24.211
1,4,25,4647,24.368000000000002
1,4,26,4939,24.66
1,4,27,5153,24.874
1,4,28,5375,25.096
1,4,29,5622,25.343
1,4,30,5832,25.553
1,4,31,6061,25.782
1,5,1,181,28.058
1,5,2,362,28.238999999999997
1,5,3,552,28.429
1,5,4,744,28.621
1,5,5,918,28.794999999999998
1,5,6,1101,28.977999999999998
1,5,7,1295,29.171999999999997
1,5,8,1468,29.345
1,5,9,1649,29.526
1,5,10,1845,29.721999999999998
1,5,11,2033,29.91
1,5,12,2207,30.084
1,5,13,2394,30.271
1,5,14,2581,30.458
1,5,15,2767,30.644
1,5,16,2954,30.831
1,5,17,3152,31.029
1,5,18,3337,31.214
1,5,19,3514,31.391
1,5,20,3717,31.593999999999998
1,5,21,3909,31.785999999999998
1,5,22,4108,31.985
1,5,23,4298,32.175
1,5,24,4506,32.382999999999996
1,5,25,4693,32.57
1,5,26,4901,32.778
1,5,27,5092,32.969
1,5,28,5286,33.163
1,5,29,5492,33.369
1,5,30,5695,33.572
1,5,31,5898,33.775
1,5,32,6126,34.003
1,5,33,6299,34.176
1,5,34,6520,34.397
1,5,35,6714,34.591
1,5,36,6906,34.783
1,5,37,7079,34.955999999999996
1,5,38,7275,35.152
1,5,39,7458,35.335
1,5,40,7638,35.515
1,5,41,7791,35.668
1,6,1,156,37.927
1,6,2,326,38.097
1,6,3,487,38.258
1,6,4,640,38.411
1,6,5,812,38.583
1,6,6,979,38.75
1,6,7,1147,38.918
1,6,8,1321,39.092
1,6,9,1492,39.263
1,6,10,1649,39.42
1,6,11,1817,39.588
1,6,12,1982,39.753
1,6,13,2157,39.928
1,6,14,2316,40.087
1,6,15,2476,40.247
1,6,16,2660,40.431
1,6,17,2828,40.599000000000004
1,6,18,2999,40.77
1,6,19,3154,40.925
1,6,20,3345,41.116
1,6,21,3499,41.27
1,6,22,3680,41.451
1,6,23,3856,41.627
1,6,24,4024,41.795
1,6,25,4208,41.979
1,6,26,4378,42.149
1,7,1,197,44.618
1,7,2,365,44.786
1,7,3,543,44.964
1,7,4,707,45.128
1,8,1,172,48.641
1,8,2,349,48.818
1,8,3,516,48.985
1,8,4,681,49.15
1,9,1,164,51.620000000000005
1,9,2,335,51.791000000000004
1,9,3,499,51.955000000000005
1,9,4,676,52.132000000000005
1,9,5,855,52.311
1,9,6,1017,52.473000000000006
1,9,7,1175,52.631
1,9,8,1346,52.80200000000001
1,9,9,1514,52.970000000000006
1,9,10,1677,53.133
1,9,11,1852,53.308
1,9,12,2027,53.483000000000004
1,9,13,2197,53.653000000000006
1,9,14,2371,53.827000000000005
1,9,15,2558,54.014
1,9,16,2748,54.204
1,9,17,2949,54.405
1,9,18,3128,54.584
1,9,19,3302,54.758
1,9,20,3478,54.934000000000005
1,9,21,3684,55.14
1,9,22,3854,55.31
1,9,23,4043,55.499
1,9,24,4230,55.68600000000001
1,9,25,4404,55.86
1,9,26,4581,56.037000000000006
1,9,27,4765,56.221000000000004
1,9,28,4934,56.39
1,9,29,5123,56.579
1,9,30,5296,56.752
1,9,31,5472,56.928000000000004
1,9,32,5660,57.116
1,9,33,5853,57.309000000000005
1,9,34,6036,57.492000000000004
1,9,35,6223,57.679
1,9,36,6403,57.859
1,9,37,6583,58.039
1,9,38,6773,58.229
1,9,39,6958,58.414
1,9,40,7132,58.588
1,9,41,7295,58.751000000000005
1,10,1,358,61.361
1,10,2,528,61.531
1,10,3,707,61.71
1,10,4,891,61.894
1,10,5,1063,62.066
1,10,6,1242,62.245
1,10,7,1415,62.418
1,10,8,1604,62.607
1,10,9,1785,62.788
1,10,10,1967,62.97
1,10,11,2142,63.145
1,10,12,2323,63.326
1,10,13,2516,63.519
1,10,14,2677,63.68
1,10,15,2873,63.876
1,10,16,3063,64.066
1,10,17,3248,64.251
1,10,18,3421,64.424
1,10,19,3587,64.59
1,10,20,3766,64.769
1,10,21,3953,64.956
1,10,22,4112,65.115
1,10,23,4298,65.301
1,10,24,4475,65.478
1,10,25,4653,65.656
1,10,26,4834,65.837
1,10,27,5002,66.005
1,11,1,166,68.28099999999999
1,11,2,353,68.46799999999999
1,11,3,534,68.649
1,11,4,707,68.82199999999999
1,11,5,896,69.011
1,11,6,1084,69.199
1,11,7,1258,69.37299999999999
1,11,8,1434,69.54899999999999
1,11,9,1616,69.731
1,11,10,1807,69.922
1,11,11,1982,70.097
1,11,12,2170,70.285
1,11,13,2352,70.467
1,11,14,2543,70.658
1,11,15,2731,70.84599999999999
1,11,16,2918,71.033
1,11,17,3098,71.213
1,11,18,3294,71.40899999999999
1,11,19,3474,71.589
1,11,20,3672,71.78699999999999
1,11,21,3859,71.97399999999999
1,11,22,4047,72.16199999999999
1,11,23,4227,72.342
1,11,24,4422,72.53699999999999
1,11,25,4633,72.74799999999999
1,11,26,4820,72.935
1,11,27,5003,73.118
1,11,28,5186,73.30099999999999
1,11,29,5354,73.469
1,12,1,188,75.755
1,12,2,368,75.93499999999999
1,12,3,539,76.106
1,12,4,728,76.29499999999999
1,12,5,904,76.47099999999999
1,12,6,1088,76.65499999999999
1,12,7,1270,76.83699999999999
1,12,8,1446,77.01299999999999
1,12,9,1641,77.208
1,12,10,1841,77.40799999999999
1,12,11,2022,77.589
1,12,12,2212,77.779
1,12,13,2394,77.961
1,13,1,182,80.431
1,13,2,358,80.607
1,13,3,528,80.777
1,13,4,686,80.935
1,13,5,861,81.11
1,13,6,1031,81.28
1,13,7,1218,81.467
1,13,8,1383,81.63199999999999
1,13,9,1575,81.824
1,13,10,1752,82.00099999999999
1,13,11,1934,82.18299999999999
1,13,12,2124,82.37299999999999
1,13,13,2304,82.553
1,13,14,2480,82.729
1,13,15,2671,82.92
1,13,16,2843,83.092
1,13,17,3026,83.27499999999999
1,13,18,3201,83.44999999999999
1,13,19,3375,83.624
1,13,20,3557,83.806
1,13,21,3728,83.97699999999999
1,13,22,3906,84.155
1,13,23,4085,84.33399999999999
1,13,24,4265,84.514
1,13,25,4469,84.71799999999999
1,13,26,4676,84.925
1,13,27,4854,85.103
1,13,28,5043,85.292
1,13,29,5203,85.452
1,13,30,5380,85.62899999999999
1,13,31,5563,85.812
1,13,32,5734,85.98299999999999
1,13,33,5912,86.161
1,13,34,6094,86.34299999999999
1,13,35,6274,86.523
1,13,36,6457,86.70599999999999
1,13,37,6641,86.89
1,13,38,6838,87.08699999999999
1,13,39,7002,87.25099999999999
1,13,40,7168,87.417
1,13,41,7349,87.598
1,13,42,7520,87.76899999999999
1,13,43,7701,87.94999999999999
1,14,1,179,90.32000000000001
1,14,2,377,90.518
1,14,3,563,90.70400000000001
1,14,4,751,90.89200000000001
1,14,5,924,91.06500000000001
1,14,6,1121,91.262
1,14,7,1308,91.44900000000001
1,15,1,187,93.99
1,15,2,385,94.188
1,15,3,576,94.37899999999999
1,15,4,768,94.571
1,15,5,955,94.758
1,15,6,1141,94.944
1,15,7,1322,95.125
1,15,8,1510,95.313
1,15,9,1696,95.499
1,15,10,1869,95.672
1,15,11,2069,95.872
1,15,12,2249,96.05199999999999
1,15,13,2431,96.234
1,15,14,2613,96.416
1,15,15,2816,96.619
1,15,16,3004,96.807
1,15,17,3181,96.984
1,15,18,3374,97.17699999999999
1,15,19,3555,97.358
1,15,20,3742,97.545
1,15,21,3925,97.728
1,15,22,4108,97.911
1,15,23,4296,98.099
1,16,1,184,100.718
1,16,2,370,100.90400000000001
1,16,3,559,101.093
1,16,4,741,101.275
1,16,5,928,101.462
1,16,6,1128,101.662
1,16,7,1328,101.86200000000001
1,16,8,1503,102.037
1,16,9,1671,102.20500000000001
1,16,10,1867,102.40100000000001
1,16,11,2050,102.584
1,16,12,2228,102.762
1,16,13,2424,102.95800000000001
1,16,14,2610,103.144
1,16,15,2792,103.32600000000001
1,16,16,2982,103.516
1,16,17,3166,103.7
1,16,18,3359,103.893
1,16,19,3552,104.08600000000001
1,16,20,3754,104.28800000000001
1,16,21,3931,104.465
1,16,22,4110,104.644
1,16,23,4296,104.83000000000001
1,16,24,4484,105.018
1,16,25,4663,105.197
1,16,26,4855,105.38900000000001
1,16,27,5049,105.58300000000001
1,16,28,5243,105.777
1,16,29,5435,105.96900000000001
1,16,30,5635,106.16900000000001
1,16,31,5820,106.35400000000001
1,16,32,6021,106.555
1,16,33,6213,106.747
1,16,34,6417,106.95100000000001
1,16,35,6602,107.13600000000001
1,16,36,6799,107.33300000000001
1,16,37,6997,107.531
1,16,38,7187,107.721
1,16,39,7382,107.91600000000001
1,16,40,7575,108.10900000000001
1,16,41,7757,108.29100000000001
1,16,42,7945,108.47900000000001
1,16,43,8152,108.686
1,16,44,8338,108.872
1,16,45,8517,109.051
1,16,46,8719,109.253
1,16,47,8914,109.44800000000001
1,16,48,9111,109.64500000000001
1,16,49,9294,109.828
1,16,50,9481,110.015
1,16,51,9675,110.209
1,16,52,9850,110.384
1,16,53,10030,110.56400000000001
1,17,1,173,112.926
1,17,2,369,113.122
1,17,3,561,113.31400000000001
1,17,4,743,113.496
1,17,5,929,113.682
1,17,6,1107,113.86
1,17,7,1286,114.039
1,18,1,177,116.45100000000001
1,18,2,366,116.64
1,18,3,558,116.83200000000001
1,18,4,753,117.027
1,18,5,945,117.219
1,18,6,1123,117.397
1,18,7,1309,117.583
1,18,8,1498,117.772
1,18,9,1677,117.95100000000001
1,18,10,1866,118.14
1,18,11,2055,118.32900000000001
1,18,12,2238,118.512
1,18,13,2420,118.694
1,18,14,2624,118.898
1,18,15,2800,119.074
1,18,16,2978,119.252
1,18,17,3178,119.452
1,18,18,3375,119.649
1,18,19,3559,119.833
1,18,20,3737,120.011
1,18,21,3933,120.207
1,18,22,4121,120.395
1,18,23,4292,120.566
1,18,24,4475,120.749
1,18,25,4652,120.926
1,18,26,4842,121.116
1,18,27,5027,121.301
1,18,28,5214,121.488
1,18,29,5409,121.683
1,18,30,5582,121.856
1,18,31,5748,122.022
1,18,32,5925,122.199
1,18,33,6094,122.368
1,19,1,194,124.571
1,19,2,400,124.777
1,19,3,610,124.987
1,19,4,780,125.157
1,19,5,972,125.34899999999999
1,19,6,1171,125.548
1,19,7,1366,125.743
1,19,8,1546,125.923
1,19,9,1736,126.113
1,19,10,1922,126.29899999999999
1,19,11,2114,126.491
1,19,12,2302,126.679
1,19,13,2493,126.86999999999999
1,19,14,2681,127.05799999999999
1,19,15,2875,127.252
