bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,170,0.811
1,1,2,325,0.966
1,1,3,457,1.098
1,1,4,590,1.2309999999999999
1,1,5,758,1.399
1,1,6,921,1.562
1,1,7,1054,1.695
1,1,8,1201,1.842
1,1,9,1341,1.982
1,1,10,1486,2.127
1,1,11,1629,2.27
1,1,12,1792,2.433
1,1,13,1943,2.584
1,1,14,2092,2.733
1,1,15,2246,2.887
1,1,16,2416,3.057
1,1,17,2584,3.225
1,1,18,2739,3.38
1,1,19,2897,3.538
1,1,20,3060,3.701
1,1,21,3227,3.868
1,1,22,3382,4.023
1,1,23,3550,4.191
1,1,24,3711,4.352
1,1,25,3873,4.514
1,1,26,4038,4.679
1,1,27,4208,4.849
1,1,28,4372,5.013
1,1,29,4533,5.174
1,1,30,4688,5.329
1,1,31,4859,5.5
1,1,32,5029,5.67
1,1,33,5185,5.826
1,1,34,5359,6.0
1,1,35,5538,6.179
1,1,36,5708,6.349
1,1,37,5883,6.524
1,1,38,6052,6.693
1,1,39,6216,6.857
1,1,40,6386,7.027
1,1,41,6561,7.202
1,1,42,6725,7.366
1,1,43,6901,7.542
1,1,44,7082,7.723
1,1,45,7258,7.899
1,1,46,7432,8.073
1,1,47,7612,8.253
1,1,48,7792,8.433
1,1,49,7982,8.623000000000001
1,1,50,8118,8.759
1,1,51,8255,8.896
1,1,52,8437,9.078
1,1,53,8595,9.236
1,1,54,8758,9.399
1,1,55,8963,9.604
1,1,56,9176,9.817
1,1,57,9397,10.038
1,1,58,9582,10.223
1,1,59,9762,10.403
1,1,60,9947,10.588
1,1,61,10139,10.78
1,1,62,10335,10.976
1,1,63,10514,11.155
1,1,64,10696,11.337
1,1,65,10876,11.517
1,1,66,11047,11.688
1,1,67,11204,11.845
1,1,68,11385,12.026
1,1,69,11574,12.215
1,1,70,11759,12.4
1,1,71,11944,12.585
1,1,72,12120,12.761
1,1,73,12299,12.94
1,1,74,12465,13.106
1,1,75,12654,13.295
1,1,76,12839,13.48
1,1,77,13012,13.653
1,1,78,13196,13.837
1,1,79,13364,14.005
1,1,80,13535,14.176
1,1,81,13714,14.355
1,2,1,180,16.826
1,2,2,357,17.003
1,2,3,525,17.171
1,2,4,690,17.336000000000002
1,2,5,867,17.513
1,2,6,1037,17.683
1,2,7,1218,17.864
1,2,8,1391,18.037
1,2,9,1569,18.215
1,2,10,1743,18.389
1,2,11,1922,18.568
1,2,12,2100,18.746000000000002
1,2,13,2265,18.911
1,2,14,2427,19.073
1,3,1,177,21.477
1,3,2,348,21.648
1,3,3,516,21.816000000000003
1,3,4,699,21.999000000000002
1,3,5,883,22.183
1,3,6,1056,22.356
1,3,7,1233,22.533
1,4,1,164,25.314
1,4,2,327,25.477
1,4,3,498,25.648
1,4,4,676,25.825999999999997
1,4,5,854,26.003999999999998
1,4,6,1064,26.214
1,4,7,1263,26.412999999999997
1,4,8,1451,26.601
1,4,9,1623,26.773
1,4,10,1783,26.933
1,4,11,1947,27.096999999999998
1,4,12,2149,27.299
1,4,13,2330,27.479999999999997
1,4,14,2518,27.668
1,4,15,2710,27.86
1,4,16,2891,28.040999999999997
1,4,17,3066,28.215999999999998
1,4,18,3265,28.415
1,4,19,3451,28.601
1,4,20,3649,28.799
1,4,21,3840,28.99
1,4,22,4027,29.177
1,4,23,4213,29.363
1,4,24,4400,29.549999999999997
1,4,25,4608,29.758
1,4,26,4774,29.924
1,4,27,4974,30.124
1,4,28,5169,30.319
1,4,29,5357,30.506999999999998
1,4,30,5544,30.694
1,4,31,5737,30.887
1,4,32,5921,31.070999999999998
1,4,33,6089,31.238999999999997
1,4,34,6263,31.412999999999997
1,4,35,6431,31.581
1,4,36,6600,31.75
1,4,37,6771,31.921
1,4,38,6938,32.088
1,4,39,7120,32.269999999999996
1,4,40,7292,32.442
1,4,41,7465,32.614999999999995
1,4,42,7652,32.802
1,5,1,369,35.561
1,5,2,550,35.742
1,5,3,743,35.935
1,5,4,939,36.131
1,5,5,1148,36.34
1,5,6,1335,36.527
1,5,7,1518,36.71
1,5,8,1705,36.897
1,5,9,1886,37.078
1,5,10,2070,37.262
1,5,11,2267,37.459
1,5,12,2463,37.655
1,5,13,2643,37.835
1,5,14,2812,38.004
1,5,15,2983,38.175
1,5,16,3166,38.358
1,5,17,3351,38.543
1,5,18,3541,38.733
1,5,19,3724,38.916
1,5,20,3880,39.072
1,5,21,4078,39.27
1,5,22,4266,39.458
1,6,1,175,42.059999999999995
1,6,2,376,42.260999999999996
1,7,1,181,45.355
1,7,2,348,45.522
1,7,3,536,45.71
1,7,4,714,45.888
1,7,5,898,46.072
1,7,6,1077,46.251
1,7,7,1268,46.442
1,7,8,1460,46.634
1,7,9,1617,46.791
1,7,10,1818,46.992
1,7,11,1999,47.173
1,7,12,2218,47.391999999999996
