bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,204,1.165
1,1,2,418,1.379
1,1,3,632,1.593
1,1,4,829,1.79
1,1,5,1034,1.995
1,1,6,1240,2.201
1,1,7,1455,2.416
1,1,8,1648,2.609
1,1,9,1840,2.801
1,1,10,2058,3.0189999999999997
1,1,11,2267,3.2279999999999998
1,1,12,2480,3.441
1,1,13,2678,3.639
1,1,14,2884,3.8449999999999998
1,1,15,3109,4.07
1,1,16,3308,4.269
1,1,17,3522,4.483
1,1,18,3740,4.7010000000000005
1,1,19,3973,4.934
1,1,20,4175,5.136
1,1,21,4389,5.3500000000000005
1,1,22,4618,5.579000000000001
1,1,23,4848,5.809
1,1,24,5071,6.032
1,1,25,5292,6.253
1,1,26,5511,6.472
1,1,27,5741,6.702
1,1,28,5979,6.94
1,1,29,6214,7.175000000000001
1,1,30,6438,7.399
1,1,31,6665,7.626
1,1,32,6889,7.8500000000000005
1,1,33,7123,8.084
1,1,34,7353,8.314
1,1,35,7591,8.552
1,1,36,7815,8.776
1,1,37,8049,9.01
1,1,38,8285,9.246
1,1,39,8515,9.476
1,1,40,8745,9.706
1,1,41,8982,9.943
1,1,42,9217,10.178
1,1,43,9478,10.439
1,1,44,9679,10.64
1,2,1,209,13.06
1,2,2,426,13.277000000000001
1,2,3,655,13.506
1,2,4,876,13.727
1,2,5,1111,13.962000000000002
1,2,6,1344,14.195
1,2,7,1572,14.423000000000002
1,2,8,1807,14.658000000000001
1,2,9,2048,14.899000000000001
1,2,10,2282,15.133000000000001
1,2,11,2529,15.38
1,3,1,74,17.892000000000003
1,3,2,246,18.064
1,3,3,459,18.277
1,3,4,633,18.451
1,3,5,795,18.613000000000003
1,3,6,997,18.815
1,3,7,1195,19.013
1,3,8,1422,19.240000000000002
1,4,1,179,21.872
1,4,2,375,22.068
1,4,3,567,22.26
1,4,4,752,22.445
1,4,5,934,22.627000000000002
1,4,6,1135,22.828000000000003
1,4,7,1329,23.022000000000002
1,4,8,1528,23.221
1,4,9,1735,23.428
1,4,10,1938,23.631
1,4,11,2140,23.833000000000002
1,4,12,2341,24.034000000000002
1,4,13,2548,24.241
1,4,14,2799,24.492
1,4,15,2936,24.629
