bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,224,0.9359999999999999
1,1,2,432,1.144
1,1,3,672,1.384
1,1,4,880,1.592
1,1,5,1056,1.768
1,1,6,1312,2.024
1,1,7,1488,2.2
1,1,8,1680,2.392
1,1,9,1776,2.488
1,1,10,2000,2.7119999999999997
1,1,11,2288,3.0
1,1,12,2655,3.367
1,1,13,2944,3.6559999999999997
1,1,14,3200,3.912
1,1,15,3424,4.136
1,1,16,3840,4.552
1,1,17,4176,4.888
1,1,18,4528,5.239999999999999
1,2,1,192,7.8
1,2,2,432,8.04
1,2,3,623,8.231
1,2,4,831,8.439
1,2,5,1023,8.631
1,2,6,1231,8.839
1,2,7,1423,9.030999999999999
1,2,8,1664,9.272
1,2,9,1904,9.512
1,2,10,2113,9.721
1,2,11,2320,9.927999999999999
1,2,12,2560,10.168
1,2,13,2752,10.36
1,2,14,2976,10.584
1,2,15,3216,10.824
1,2,16,3488,11.096
1,2,17,3744,11.352
1,2,18,4015,11.623
1,2,19,4239,11.847
1,2,20,4463,12.071
1,3,1,496,31.607999999999997
1,3,2,768,31.88
1,3,3,991,32.103
1,3,4,1407,32.519
1,4,1,240,34.984
1,4,2,415,35.159
1,4,3,640,35.384
1,4,4,865,35.609
1,4,5,1072,35.816
1,4,6,1280,36.024
1,4,7,1520,36.264
1,4,8,1728,36.472
1,4,9,2000,36.744
1,4,10,2239,36.983
1,4,11,2463,37.207
1,4,12,2704,37.448
1,4,13,2959,37.703
1,4,14,3232,37.976
1,4,15,3536,38.28
1,5,1,209,40.888000000000005
1,5,2,417,41.096000000000004
1,5,3,593,41.272000000000006
1,5,4,801,41.480000000000004
1,5,5,1233,41.912
1,5,6,1713,42.392
1,5,7,1921,42.6
1,5,8,2145,42.824000000000005
1,5,9,2401,43.08
1,5,10,2640,43.319
1,5,11,2848,43.527
1,5,12,3057,43.736000000000004
1,6,1,384,46.744
1,6,2,607,46.967
1,6,3,959,47.319
1,6,4,1168,47.528
1,6,5,1456,47.816
1,6,6,1712,48.072
1,6,7,1952,48.312
1,6,8,2176,48.536
1,6,9,2400,48.76
1,6,10,2591,48.951
1,6,11,2816,49.176
1,6,12,3039,49.399
1,6,13,3328,49.688
1,6,14,3568,49.928
1,6,15,3872,50.232
1,6,16,4144,50.504
1,7,1,193,53.129
1,7,2,448,53.384
1,7,3,752,53.688
1,8,1,240,56.376000000000005
1,8,2,560,56.696000000000005
1,8,3,784,56.92
1,9,1,223,59.736
1,9,2,479,59.992
1,9,3,703,60.216
1,9,4,927,60.44
1,9,5,1135,60.647999999999996
1,9,6,1375,60.888
1,9,7,1568,61.080999999999996
1,9,8,1839,61.352
1,9,9,2111,61.623999999999995
1,9,10,2351,61.864
1,9,11,2735,62.248
1,9,12,2959,62.472
1,9,13,3231,62.744
1,9,14,3455,62.967999999999996
1,9,15,3663,63.175999999999995
1,9,16,3919,63.431999999999995
1,9,17,4175,63.687999999999995
1,9,18,4399,63.912
1,9,19,4639,64.152
1,9,20,4863,64.376
1,9,21,5072,64.585
1,9,22,5327,64.84
1,10,1,272,67.224
1,10,2,528,67.48
1,10,3,800,67.752
1,10,4,1056,68.008
1,10,5,1344,68.29599999999999
1,10,6,1584,68.536
1,10,7,1808,68.76
1,10,8,2064,69.01599999999999
1,10,9,2320,69.27199999999999
1,10,10,2560,69.512
1,10,11,2832,69.78399999999999
1,10,12,3136,70.088
1,10,13,3392,70.344
1,10,14,3664,70.616
1,10,15,3952,70.904
1,10,16,4208,71.16
1,10,17,4448,71.4
1,10,18,4688,71.64
1,10,19,4928,71.88
1,10,20,5312,72.264
1,11,1,256,74.696
1,11,2,544,74.984
1,11,3,864,75.304
1,11,4,1136,75.576
1,11,5,1424,75.864
1,11,6,1728,76.16799999999999
1,11,7,2032,76.472
1,11,8,2320,76.75999999999999
1,11,9,2640,77.08
1,11,10,2928,77.368
1,11,11,3200,77.64
1,11,12,3632,78.072
1,11,13,3888,78.328
1,11,14,4224,78.664
1,11,15,4560,79.0
1,12,1,272,81.57600000000001
1,12,2,496,81.8
1,12,3,720,82.024
1,12,4,944,82.248
1,12,5,1152,82.456
1,12,6,1376,82.68
1,12,7,1568,82.872
1,12,8,1777,83.081
1,12,9,2000,83.304
1,12,10,2176,83.48
1,12,11,2400,83.70400000000001
1,13,1,272,86.248
1,13,2,496,86.472
1,13,3,720,86.696
1,13,4,944,86.92
1,13,5,1200,87.176
1,13,6,1424,87.4
1,13,7,1698,87.67399999999999
1,13,8,1920,87.896
1,13,9,2208,88.184
1,13,10,2448,88.42399999999999
1,13,11,2688,88.664
1,13,12,2928,88.904
1,13,13,3136,89.112
1,13,14,3360,89.336
1,13,15,3632,89.608
1,13,16,3872,89.848
1,13,17,4144,90.12
1,13,18,4336,90.312
1,13,19,4608,90.584
1,14,1,273,92.953
1,14,2,528,93.20800000000001
1,14,3,736,93.41600000000001
1,14,4,992,93.67200000000001
1,14,5,1232,93.912
1,15,1,256,100.712
1,15,2,480,100.936
1,15,3,688,101.144
1,15,4,944,101.4
1,15,5,1184,101.64
1,15,6,1392,101.848
1,15,7,1616,102.072
1,15,8,1856,102.312
1,15,9,2064,102.52000000000001
1,15,10,2304,102.76
1,15,11,2528,102.98400000000001
1,15,12,2752,103.208
1,15,13,2992,103.44800000000001
1,15,14,3200,103.656
1,15,15,3472,103.928
1,15,16,3664,104.12
1,15,17,3904,104.36
1,15,18,4176,104.632
1,15,19,4400,104.85600000000001
1,16,1,272,107.72
1,16,2,464,107.91199999999999
1,16,3,704,108.15199999999999
1,16,4,960,108.40799999999999
1,16,5,1200,108.648
1,16,6,1409,108.857
1,16,7,1616,109.064
1,16,8,1824,109.27199999999999
1,16,9,2032,109.47999999999999
1,16,10,2256,109.704
1,16,11,2496,109.94399999999999
1,16,12,2704,110.15199999999999
1,16,13,2912,110.36
1,16,14,3120,110.568
1,16,15,3344,110.79199999999999
1,16,16,3584,111.032
1,16,17,3808,111.256
1,16,18,4016,111.464
1,16,19,4224,111.672
1,16,20,4608,112.056
1,16,21,4832,112.27999999999999
1,16,22,5072,112.52
1,16,23,5280,112.728
1,16,24,5552,113.0
1,16,25,5824,113.27199999999999
1,16,26,6064,113.512
1,16,27,6256,113.704
1,16,28,6464,113.91199999999999
1,16,29,6672,114.11999999999999
1,16,30,6896,114.344
1,16,31,7168,114.616
1,16,32,7504,114.952
1,16,33,7760,115.208
1,16,34,7984,115.43199999999999
1,16,35,8208,115.65599999999999
1,16,36,8448,115.89599999999999
1,16,37,8672,116.11999999999999
1,16,38,8864,116.312
1,16,39,9089,116.53699999999999
1,16,40,9328,116.776
1,16,41,9568,117.01599999999999
1,16,42,9776,117.22399999999999
1,16,43,10032,117.47999999999999
1,16,44,10224,117.672
1,16,45,10464,117.91199999999999
1,16,46,10688,118.136
1,16,47,10912,118.36
1,16,48,11184,118.63199999999999
1,16,49,11424,118.87199999999999
1,16,50,11680,119.12799999999999
1,16,51,11968,119.416
1,16,52,12208,119.65599999999999
1,16,53,12672,120.11999999999999
1,17,1,272,122.552
1,17,2,528,122.808
1,17,3,784,123.06400000000001
1,17,4,1008,123.288
1,17,5,1232,123.512
1,18,1,208,128.52
1,18,2,448,128.76000000000002
1,18,3,688,129.0
1,18,4,896,129.208
1,18,5,1136,129.448
1,18,6,1328,129.64000000000001
1,18,7,1568,129.88000000000002
1,18,8,1776,130.08800000000002
1,18,9,2017,130.329
1,18,10,2256,130.568
1,18,11,2496,130.80800000000002
1,18,12,2704,131.01600000000002
1,18,13,2944,131.256
1,18,14,3184,131.496
1,18,15,3408,131.72
1,18,16,3632,131.94400000000002
1,18,17,3872,132.18400000000003
1,18,18,4113,132.425
1,18,19,4304,132.616
1,18,20,4592,132.90400000000002
1,18,21,4832,133.144
1,18,22,5056,133.36800000000002
1,18,23,5296,133.608
1,18,24,5536,133.848
1,18,25,5888,134.20000000000002
1,18,26,6128,134.44
1,19,1,223,137.0
1,19,2,447,137.224
1,19,3,639,137.416
1,19,4,895,137.672
1,19,5,1103,137.88
1,19,6,1391,138.16799999999998
1,19,7,1727,138.504
1,19,8,1967,138.744
1,19,9,2160,138.93699999999998
1,19,10,2351,139.128
1,19,11,2575,139.35199999999998
1,19,12,2767,139.54399999999998
1,19,13,2991,139.768
1,19,14,3199,139.976
1,19,15,3391,140.16799999999998
1,19,16,3599,140.37599999999998
1,19,17,3807,140.58399999999997
1,19,18,4031,140.808
1,19,19,4255,141.03199999999998
1,19,20,4495,141.272
1,19,21,4687,141.464
1,19,22,4927,141.70399999999998
1,19,23,5135,141.91199999999998
1,19,24,5343,142.11999999999998
1,19,25,5551,142.32799999999997
1,19,26,5743,142.51999999999998
1,19,27,5967,142.744
1,19,28,6191,142.968
1,19,29,6399,143.176
1,19,30,6575,143.35199999999998
1,19,31,6767,143.54399999999998
1,19,32,6943,143.72
1,19,33,7135,143.91199999999998
1,19,34,7327,144.10399999999998
1,19,35,7519,144.296
1,19,36,7824,144.601
1,20,1,208,147.208
1,20,2,432,147.432
1,20,3,640,147.64
1,20,4,849,147.849
1,20,5,1040,148.04
1,20,6,1248,148.248
1,20,7,1744,148.744
1,20,8,1952,148.952
1,20,9,2192,149.192
1,20,10,2464,149.464
1,20,11,2688,149.688
1,20,12,2896,149.896
1,20,13,3088,150.088
1,20,14,3392,150.392
1,20,15,3648,150.648
1,20,16,3904,150.904
1,20,17,4192,151.192
1,20,18,4416,151.416
1,20,19,4640,151.64
1,20,20,4864,151.864
1,20,21,5088,152.088
1,20,22,5296,152.296
1,20,23,5488,152.488
1,20,24,5696,152.696
1,20,25,5904,152.904
1,20,26,6160,153.16
1,20,27,6416,153.416
1,20,28,6624,153.624
1,20,29,6832,153.832
1,20,30,7089,154.089
1,20,31,7360,154.36
1,20,32,7600,154.6
1,20,33,7824,154.824
1,20,34,8016,155.016
1,20,35,8304,155.304
1,20,36,8560,155.56
1,20,37,9008,156.008
1,20,38,9200,156.2
1,20,39,9424,156.424
1,20,40,9664,156.664
1,20,41,9968,156.968
1,20,42,10192,157.192
1,20,43,10432,157.432
1,20,44,10848,157.848
1,21,1,224,160.16799999999998
1,21,2,448,160.392
1,21,3,736,160.67999999999998
1,21,4,1008,160.952
1,21,5,1232,161.176
1,21,6,1456,161.39999999999998
1,21,7,1696,161.64
1,21,8,1904,161.84799999999998
1,21,9,2160,162.10399999999998
1,21,10,2416,162.35999999999999
1,21,11,2640,162.58399999999997
1,21,12,2864,162.808
1,21,13,3120,163.064
1,21,14,3344,163.28799999999998
1,21,15,3536,163.48
1,21,16,3744,163.688
1,21,17,3984,163.928
1,21,18,4272,164.21599999999998
1,22,1,240,167.096
1,22,2,496,167.352
1,22,3,736,167.59199999999998
1,22,4,992,167.84799999999998
1,22,5,1200,168.05599999999998
1,22,6,1392,168.248
1,22,7,1600,168.456
1,22,8,1824,168.68
1,22,9,2032,168.888
1,22,10,2240,169.096
1,22,11,2432,169.28799999999998
1,22,12,2656,169.512
1,22,13,2912,169.768
1,22,14,3120,169.976
1,22,15,3328,170.184
1,22,16,3551,170.40699999999998
1,22,17,3792,170.648
1,22,18,4000,170.856
1,22,19,4224,171.07999999999998
1,22,20,4432,171.28799999999998
1,22,21,4656,171.512
1,22,22,4864,171.72
1,22,23,5088,171.944
1,22,24,5296,172.152
1,22,25,5536,172.392
1,22,26,5808,172.664
1,22,27,6064,172.92
1,22,28,6336,173.192
1,22,29,6544,173.4
1,22,30,6752,173.608
1,22,31,6992,173.84799999999998
1,22,32,7296,174.152
1,22,33,7520,174.376
1,22,34,7808,174.664
1,22,35,8016,174.87199999999999
1,22,36,8240,175.096
1,22,37,8496,175.352
1,22,38,8720,175.576
1,22,39,8944,175.79999999999998
1,22,40,9167,176.023
1,22,41,9424,176.28
1,22,42,9664,176.51999999999998
1,22,43,9872,176.728
1,22,44,10096,176.952
1,22,45,10368,177.224
1,22,46,10560,177.416
1,22,47,10768,177.624
1,22,48,10992,177.84799999999998
1,22,49,11216,178.072
1,22,50,11440,178.296
1,22,51,11664,178.51999999999998
1,22,52,11920,178.77599999999998
1,23,1,208,181.144
1,24,1,240,184.24800000000002
1,24,2,464,184.472
1,24,3,672,184.68
1,24,4,912,184.92000000000002
1,24,5,1136,185.144
1,24,6,1360,185.36800000000002
1,24,7,1584,185.592
1,24,8,1808,185.816
1,24,9,2048,186.056
1,24,10,2256,186.264
1,24,11,2512,186.52
1,24,12,2768,186.776
1,24,13,3008,187.01600000000002
1,24,14,3248,187.256
1,24,15,3472,187.48000000000002
1,24,16,3712,187.72
1,24,17,3952,187.96
1,24,18,4208,188.216
1,24,19,4432,188.44
1,24,20,4640,188.648
1,24,21,4864,188.872
1,24,22,5087,189.095
1,24,23,5295,189.303
1,24,24,5552,189.56
1,24,25,5807,189.815
1,24,26,6048,190.056
1,24,27,6336,190.34400000000002
1,24,28,6544,190.55200000000002
1,24,29,6800,190.80800000000002
1,24,30,7057,191.065
1,24,31,7264,191.27200000000002
1,24,32,7520,191.52800000000002
1,24,33,7760,191.768
1,25,1,304,194.248
1,25,2,544,194.488
1,25,3,752,194.696
1,25,4,1008,194.952
1,25,5,1232,195.176
1,26,1,240,198.072
1,26,2,480,198.31199999999998
1,26,3,736,198.56799999999998
1,26,4,976,198.808
1,26,5,1248,199.07999999999998
1,27,1,272,202.648
1,27,2,544,202.92000000000002
1,27,3,800,203.17600000000002
1,27,4,1024,203.4
1,27,5,1264,203.64000000000001
1,27,6,1520,203.89600000000002
1,27,7,1792,204.168
1,27,8,2064,204.44
1,27,9,2304,204.68
1,27,10,2576,204.952
1,28,1,208,208.87199999999999
1,29,1,224,211.44799999999998
1,29,2,416,211.64
1,29,3,640,211.86399999999998
1,29,4,896,212.11999999999998
1,29,5,1120,212.344
1,29,6,1360,212.584
1,29,7,1568,212.792
1,29,8,1808,213.03199999999998
1,29,9,2048,213.272
1,29,10,2304,213.528
1,29,11,2528,213.75199999999998
1,30,1,240,216.392
1,30,2,496,216.648
1,30,3,737,216.88899999999998
1,30,4,944,217.09599999999998
1,30,5,1200,217.35199999999998
1,30,6,1408,217.55999999999997
1,30,7,1648,217.79999999999998
1,30,8,1872,218.024
1,30,9,2048,218.2
1,30,10,2304,218.456
