bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,146,1.4209999999999998
1,1,2,293,1.5679999999999998
1,1,3,447,1.722
1,1,4,595,1.8699999999999999
1,1,5,751,2.026
1,1,6,897,2.1719999999999997
1,1,7,1034,2.309
1,1,8,1179,2.4539999999999997
1,1,9,1329,2.604
1,1,10,1479,2.754
1,1,11,1629,2.904
1,1,12,1779,3.054
1,1,13,1911,3.186
1,1,14,2054,3.3289999999999997
1,1,15,2202,3.477
1,1,16,2346,3.621
1,1,17,2497,3.772
1,1,18,2645,3.92
1,1,19,2800,4.074999999999999
1,1,20,2963,4.2379999999999995
1,1,21,3105,4.38
1,1,22,3263,4.538
1,1,23,3411,4.686
1,1,24,3570,4.845
1,1,25,3730,5.005
1,1,26,3882,5.157
1,1,27,4033,5.308
1,1,28,4183,5.458
1,1,29,4344,5.619
1,1,30,4513,5.788
1,1,31,4671,5.946
1,1,32,4829,6.103999999999999
1,1,33,4969,6.244
1,1,34,5146,6.420999999999999
1,1,35,5311,6.586
1,2,1,322,9.722
1,2,2,463,9.863
1,2,3,617,10.017
1,2,4,781,10.181000000000001
1,2,5,935,10.335
1,2,6,1093,10.493
1,2,7,1245,10.645
1,2,8,1422,10.822000000000001
1,2,9,1573,10.973
1,2,10,1724,11.124
1,2,11,1880,11.280000000000001
1,2,12,2052,11.452
1,2,13,2207,11.607
1,2,14,2370,11.77
1,3,1,156,14.929
1,3,2,308,15.081
1,3,3,452,15.225
1,3,4,605,15.378
1,3,5,754,15.527
1,3,6,895,15.668
1,3,7,1051,15.824
1,3,8,1203,15.975999999999999
1,4,1,167,18.856
1,4,2,303,18.992
1,4,3,449,19.138
1,4,4,600,19.289
1,4,5,740,19.429
1,4,6,884,19.573
1,4,7,1035,19.724
1,4,8,1186,19.875
1,4,9,1337,20.026
1,4,10,1500,20.189
1,4,11,1664,20.353
1,4,12,1818,20.507
1,4,13,1974,20.663
1,4,14,2117,20.806
1,4,15,2283,20.972
1,4,16,2439,21.128
1,4,17,2572,21.261
1,4,18,2730,21.419
1,4,19,2896,21.585
1,4,20,3048,21.737000000000002
1,4,21,3191,21.88
1,4,22,3346,22.035
1,4,23,3508,22.197
1,4,24,3660,22.349
1,4,25,3790,22.479
1,4,26,3952,22.641
1,4,27,4119,22.808
1,5,1,163,25.325
1,5,2,309,25.471
1,5,3,463,25.625
1,5,4,609,25.771
1,5,5,758,25.919999999999998
1,5,6,895,26.057
1,5,7,1033,26.195
1,5,8,1196,26.358
1,5,9,1336,26.497999999999998
1,5,10,1475,26.637
1,5,11,1641,26.802999999999997
1,5,12,1794,26.956
1,5,13,1928,27.09
1,5,14,2079,27.241
1,5,15,2216,27.378
1,5,16,2365,27.527
1,5,17,2514,27.676
1,5,18,2665,27.826999999999998
1,5,19,2843,28.005
1,5,20,2980,28.142
1,5,21,3129,28.291
1,5,22,3282,28.444
1,5,23,3447,28.608999999999998
1,5,24,3600,28.762
1,5,25,3775,28.936999999999998
1,5,26,3932,29.093999999999998
1,5,27,4088,29.25
1,5,28,4247,29.409
1,5,29,4410,29.572
1,6,1,163,31.909
1,6,2,323,32.068999999999996
1,7,1,157,35.648999999999994
1,7,2,300,35.791999999999994
1,7,3,442,35.934
1,7,4,594,36.086
1,7,5,749,36.241
1,7,6,899,36.391
1,7,7,1047,36.538999999999994
1,7,8,1195,36.687
1,7,9,1346,36.837999999999994
1,7,10,1504,36.995999999999995
1,7,11,1651,37.143
1,7,12,1804,37.296
1,7,13,1962,37.454
1,7,14,2110,37.602
1,7,15,2270,37.762
1,7,16,2425,37.916999999999994
1,7,17,2586,38.077999999999996
1,7,18,2734,38.226
1,7,19,2896,38.388
1,7,20,3050,38.541999999999994
1,7,21,3192,38.684
1,7,22,3350,38.842
1,7,23,3496,38.988
1,7,24,3647,39.138999999999996
1,7,25,3809,39.300999999999995
1,7,26,3968,39.459999999999994
1,7,27,4135,39.626999999999995
1,7,28,4282,39.774
1,7,29,4432,39.924
1,7,30,4596,40.087999999999994
1,7,31,4750,40.242
1,7,32,4913,40.405
1,7,33,5072,40.564
1,7,34,5231,40.723
1,7,35,5383,40.875
1,7,36,5537,41.028999999999996
1,8,1,169,43.558
1,8,2,327,43.716
1,8,3,486,43.875
1,8,4,634,44.023
1,8,5,783,44.172000000000004
1,8,6,933,44.322
1,8,7,1089,44.478
1,8,8,1227,44.616
1,8,9,1369,44.758
1,8,10,1503,44.892
1,8,11,1667,45.056000000000004
1,8,12,1818,45.207
1,8,13,1953,45.342000000000006
1,8,14,2094,45.483000000000004
1,8,15,2284,45.673
1,8,16,2442,45.831
1,8,17,2598,45.987
1,8,18,2749,46.138000000000005
1,8,19,3126,46.515
1,8,20,3306,46.695
1,8,21,3441,46.830000000000005
1,8,22,3712,47.101000000000006
1,8,23,3853,47.242000000000004
1,8,24,4016,47.405
1,8,25,4171,47.56
1,8,26,4341,47.730000000000004
1,8,27,4495,47.884
1,8,28,4651,48.040000000000006
1,8,29,4802,48.191
1,8,30,4966,48.355000000000004
1,8,31,5135,48.524
1,8,32,5292,48.681000000000004
1,9,1,165,51.158
1,9,2,318,51.311
1,10,1,154,54.080000000000005
1,10,2,287,54.213
1,10,3,435,54.361000000000004
1,10,4,603,54.529
1,10,5,769,54.695
1,10,6,931,54.857
1,10,7,1084,55.010000000000005
1,10,8,1221,55.147000000000006
1,10,9,1369,55.295
1,10,10,1526,55.452000000000005
1,10,11,1678,55.604
1,10,12,1856,55.782000000000004
1,10,13,2017,55.943000000000005
1,10,14,2184,56.11
1,10,15,2348,56.274
1,10,16,2491,56.417
1,10,17,2667,56.593
1,10,18,2821,56.747
1,10,19,2982,56.908
1,10,20,3155,57.081
1,10,21,3334,57.260000000000005
1,10,22,3489,57.415
1,10,23,3663,57.589
1,10,24,3830,57.756
1,10,25,3991,57.917
1,10,26,4131,58.057
1,11,1,179,60.406
1,11,2,331,60.558
1,11,3,492,60.718999999999994
1,11,4,666,60.892999999999994
1,11,5,807,61.034
1,11,6,962,61.189
1,11,7,1137,61.364
1,11,8,1290,61.516999999999996
1,12,1,189,64.26599999999999
1,12,2,372,64.449
1,13,1,190,67.411
1,13,2,356,67.577
1,13,3,512,67.733
1,13,4,691,67.912
1,13,5,873,68.09400000000001
1,13,6,1054,68.275
1,13,7,1223,68.444
1,13,8,1388,68.60900000000001
1,13,9,1539,68.76
1,13,10,1719,68.94
1,13,11,1908,69.129
1,13,12,2065,69.286
1,13,13,2211,69.432
1,13,14,2391,69.61200000000001
1,13,15,2573,69.794
1,13,16,2740,69.961
1,14,1,184,72.481
1,14,2,348,72.645
1,14,3,532,72.829
1,14,4,685,72.982
1,14,5,848,73.145
1,14,6,1032,73.329
1,14,7,1198,73.49499999999999
1,14,8,1382,73.679
1,14,9,1538,73.835
1,14,10,1697,73.994
1,14,11,1883,74.17999999999999
1,14,12,2048,74.345
1,14,13,2224,74.521
1,14,14,2398,74.695
1,14,15,2570,74.86699999999999
1,14,16,2745,75.042
1,14,17,2903,75.2
1,14,18,3084,75.381
1,14,19,3269,75.566
1,14,20,3430,75.727
1,14,21,3564,75.86099999999999
1,14,22,3785,76.082
1,14,23,3970,76.267
1,14,24,4136,76.43299999999999
1,14,25,4283,76.58
1,14,26,4433,76.72999999999999
1,14,27,4582,76.87899999999999
1,14,28,4732,77.029
1,14,29,4886,77.18299999999999
1,14,30,5047,77.344
1,14,31,5204,77.50099999999999
1,14,32,5351,77.648
1,14,33,5499,77.79599999999999
1,14,34,5663,77.96
1,14,35,5833,78.13
1,15,1,169,80.74499999999999
1,15,2,320,80.89599999999999
1,15,3,473,81.04899999999999
1,15,4,633,81.20899999999999
1,16,1,175,83.94
1,16,2,326,84.091
1,16,3,479,84.244
1,16,4,643,84.408
1,16,5,796,84.561
1,16,6,959,84.724
1,16,7,1099,84.864
1,16,8,1247,85.012
1,17,1,170,87.821
1,17,2,304,87.955
1,17,3,466,88.11699999999999
1,17,4,629,88.28
1,17,5,809,88.46
1,17,6,962,88.613
1,17,7,1123,88.774
1,17,8,1279,88.92999999999999
1,17,9,1442,89.09299999999999
1,17,10,1596,89.247
1,17,11,1749,89.39999999999999
1,17,12,1896,89.547
1,17,13,2045,89.696
1,17,14,2196,89.847
1,17,15,2346,89.997
1,17,16,2479,90.13
1,17,17,2634,90.285
1,17,18,2796,90.447
1,17,19,2940,90.591
1,17,20,3084,90.735
1,17,21,3253,90.904
1,17,22,3412,91.063
1,17,23,3580,91.231
1,17,24,3733,91.384
1,17,25,3911,91.562
1,17,26,4060,91.711
1,17,27,4216,91.86699999999999
1,17,28,4401,92.05199999999999
1,17,29,4560,92.211
1,17,30,4729,92.38
1,17,31,4881,92.532
1,17,32,5043,92.694
1,17,33,5200,92.851
1,17,34,5380,93.03099999999999
1,17,35,5530,93.181
1,17,36,5696,93.347
1,17,37,5847,93.49799999999999
1,17,38,6012,93.663
1,17,39,6165,93.816
1,18,1,172,96.457
1,18,2,337,96.622
1,18,3,512,96.797
1,18,4,679,96.964
1,18,5,851,97.136
1,18,6,1009,97.294
1,18,7,1177,97.462
1,18,8,1336,97.621
1,18,9,1511,97.79599999999999
1,18,10,1660,97.945
1,18,11,1817,98.10199999999999
1,18,12,1993,98.27799999999999
1,18,13,2149,98.434
1,18,14,2284,98.569
1,18,15,2452,98.737
1,18,16,2602,98.887
1,18,17,2746,99.03099999999999
1,18,18,2895,99.17999999999999
1,18,19,3062,99.347
1,18,20,3210,99.49499999999999
1,18,21,3344,99.62899999999999
1,18,22,3512,99.797
1,18,23,3663,99.948
1,18,24,3835,100.11999999999999
1,18,25,3981,100.26599999999999
1,18,26,4129,100.414
1,18,27,4295,100.58
1,18,28,4447,100.732
1,18,29,4595,100.88
1,18,30,4745,101.03
1,18,31,4916,101.201
1,18,32,5067,101.352
1,18,33,5235,101.52
1,18,34,5399,101.684
1,18,35,5553,101.838
1,18,36,5694,101.979
1,18,37,5853,102.13799999999999
1,19,1,173,104.389
1,19,2,347,104.56299999999999
1,19,3,498,104.714
1,19,4,666,104.88199999999999
1,19,5,832,105.04799999999999
1,19,6,1014,105.22999999999999
1,19,7,1152,105.368
1,19,8,1336,105.55199999999999
1,19,9,1504,105.72
1,19,10,1663,105.87899999999999
1,19,11,1817,106.03299999999999
1,19,12,1980,106.196
1,19,13,2155,106.371
1,19,14,2318,106.53399999999999
1,20,1,176,109.156
1,20,2,348,109.328
1,20,3,508,109.488
1,20,4,669,109.649
1,20,5,818,109.798
1,20,6,956,109.936
1,20,7,1126,110.10600000000001
1,20,8,1303,110.283
1,20,9,1467,110.447
1,20,10,1639,110.619
1,20,11,1824,110.804
1,20,12,2008,110.988
1,20,13,2187,111.167
1,20,14,2368,111.348
1,21,1,163,114.285
1,21,2,311,114.433
1,22,1,181,117.233
1,22,2,328,117.38000000000001
1,23,1,174,120.146
1,23,2,328,120.3
1,23,3,484,120.45599999999999
1,23,4,644,120.616
1,23,5,810,120.782
1,23,6,976,120.948
1,23,7,1140,121.112
1,23,8,1299,121.271
1,23,9,1455,121.42699999999999
1,23,10,1617,121.589
1,23,11,1777,121.749
1,23,12,1941,121.913
1,23,13,2092,122.064
1,23,14,2261,122.23299999999999
1,23,15,2417,122.389
1,23,16,2598,122.57
1,23,17,2745,122.717
1,23,18,2911,122.883
1,23,19,3072,123.044
1,23,20,3246,123.21799999999999
1,23,21,3412,123.384
1,23,22,3578,123.55
1,23,23,3749,123.72099999999999
1,23,24,3901,123.87299999999999
1,23,25,4044,124.01599999999999
1,24,1,173,126.592
1,24,2,354,126.773
1,24,3,511,126.92999999999999
1,24,4,665,127.084
1,24,5,838,127.25699999999999
1,24,6,998,127.417
1,24,7,1165,127.584
1,24,8,1318,127.737
1,24,9,1483,127.902
1,24,10,1661,128.07999999999998
1,24,11,1835,128.254
1,24,12,1997,128.416
1,24,13,2196,128.615
1,24,14,2348,128.767
1,24,15,2531,128.95
1,24,16,2721,129.14
1,24,17,2915,129.334
1,24,18,3100,129.519
1,24,19,3268,129.68699999999998
1,24,20,3415,129.834
1,24,21,3574,129.993
1,24,22,3732,130.151
1,24,23,3889,130.308
1,24,24,4037,130.456
1,24,25,4196,130.615
1,24,26,4357,130.776
1,24,27,4519,130.938
1,24,28,4700,131.119
1,24,29,4873,131.292
1,24,30,5029,131.448
1,24,31,5212,131.631
1,24,32,5362,131.781
1,24,33,5498,131.917
1,25,1,184,134.344
1,25,2,337,134.49699999999999
1,25,3,479,134.639
1,25,4,641,134.801
1,25,5,805,134.965
1,25,6,974,135.134
1,25,7,1122,135.282
1,25,8,1290,135.45
1,25,9,1485,135.645
1,25,10,1699,135.859
1,25,11,1875,136.035
1,25,12,2033,136.19299999999998
1,25,13,2208,136.368
1,25,14,2377,136.537
1,25,15,2543,136.703
1,25,16,2720,136.88
1,25,17,2891,137.051
1,25,18,3075,137.23499999999999
1,25,19,3250,137.41
1,25,20,3433,137.593
1,25,21,3603,137.763
1,25,22,3762,137.922
1,25,23,3938,138.09799999999998
1,25,24,4111,138.271
1,25,25,4285,138.445
1,25,26,4451,138.611
1,25,27,4626,138.786
1,26,1,160,141.145
1,26,2,334,141.31900000000002
1,26,3,481,141.466
1,26,4,662,141.64700000000002
1,26,5,816,141.80100000000002
1,26,6,970,141.955
1,26,7,1128,142.113
1,26,8,1304,142.28900000000002
1,27,1,182,144.792
1,27,2,343,144.953
1,27,3,506,145.116
1,27,4,672,145.282
1,27,5,848,145.45800000000003
1,27,6,1024,145.63400000000001
1,27,7,1184,145.794
1,27,8,1348,145.95800000000003
1,28,1,183,148.7
1,28,2,351,148.868
1,28,3,501,149.018
1,28,4,668,149.185
1,28,5,818,149.335
1,28,6,985,149.502
1,28,7,1148,149.665
1,28,8,1320,149.837
1,28,9,1488,150.005
1,28,10,1638,150.155
1,28,11,1809,150.326
1,28,12,1966,150.483
1,28,13,2119,150.636
1,28,14,2291,150.808
1,28,15,2455,150.972
1,29,1,184,153.32
1,29,2,347,153.483
1,29,3,518,153.654
1,29,4,673,153.809
1,29,5,833,153.969
1,29,6,1003,154.13899999999998
1,29,7,1166,154.302
1,29,8,1356,154.492
1,29,9,1526,154.662
1,29,10,1688,154.82399999999998
1,29,11,1847,154.983
1,29,12,2015,155.15099999999998
1,29,13,2182,155.31799999999998
1,29,14,2352,155.488
1,29,15,2507,155.643
1,29,16,2686,155.822
1,29,17,2855,155.99099999999999
1,29,18,3017,156.153
1,29,19,3181,156.317
1,29,20,3333,156.469
1,29,21,3500,156.636
1,29,22,3681,156.817
1,29,23,3850,156.986
1,29,24,4019,157.155
1,29,25,4183,157.319
1,30,1,165,159.654
1,30,2,322,159.811
1,30,3,472,159.961
1,30,4,635,160.124
1,30,5,790,160.279
1,30,6,947,160.436
1,30,7,1119,160.608
1,30,8,1295,160.784
1,30,9,1469,160.958
1,30,10,1639,161.12800000000001
1,30,11,1815,161.304
1,30,12,1983,161.472
1,30,13,2176,161.665
1,30,14,2373,161.862
1,31,1,190,164.242
1,31,2,366,164.418
1,31,3,536,164.588
1,31,4,699,164.751
1,31,5,852,164.904
1,31,6,1038,165.09
1,31,7,1201,165.253
1,31,8,1360,165.412
1,31,9,1522,165.57399999999998
1,31,10,1676,165.72799999999998
1,31,11,1841,165.893
1,31,12,2004,166.05599999999998
1,31,13,2173,166.225
1,31,14,2332,166.384
1,31,15,2486,166.53799999999998
1,31,16,2659,166.71099999999998
1,31,17,2838,166.89
1,31,18,3002,167.054
1,31,19,3168,167.22
1,31,20,3342,167.394
1,31,21,3502,167.554
1,31,22,3666,167.718
1,31,23,3835,167.887
1,31,24,4005,168.057
1,31,25,4166,168.218
1,31,26,4335,168.387
1,31,27,4500,168.552
1,31,28,4662,168.714
1,32,1,162,170.918
1,32,2,304,171.06
1,32,3,463,171.219
1,32,4,610,171.366
1,32,5,764,171.52
1,32,6,914,171.67
1,32,7,1063,171.819
1,32,8,1205,171.961
1,32,9,1360,172.116
1,32,10,1519,172.275
1,32,11,1678,172.434
1,32,12,1816,172.572
1,32,13,1951,172.707
1,32,14,2101,172.857
1,32,15,2248,173.004
1,32,16,2398,173.154
1,32,17,2542,173.298
1,32,18,2695,173.451
1,32,19,2837,173.593
1,32,20,2966,173.722
1,32,21,3118,173.874
1,32,22,3264,174.02
1,32,23,3401,174.157
1,32,24,3538,174.294
1,32,25,3671,174.427
1,33,1,131,176.669
1,33,2,267,176.805
1,33,3,405,176.943
1,33,4,564,177.102
1,33,5,706,177.244
1,33,6,856,177.394
1,33,7,982,177.52
1,33,8,1124,177.662
1,33,9,1284,177.822
1,34,1,164,180.623
1,34,2,293,180.752
1,34,3,444,180.903
1,34,4,604,181.06300000000002
1,34,5,761,181.22
1,34,6,895,181.354
1,34,7,1045,181.504
1,34,8,1188,181.647
1,34,9,1345,181.804
1,34,10,1496,181.955
1,34,11,1654,182.113
1,34,12,1796,182.255
1,34,13,1949,182.40800000000002
1,34,14,2109,182.568
1,34,15,2254,182.713
1,34,16,2381,182.84
1,34,17,2532,182.991
1,34,18,2680,183.139
1,34,19,2793,183.252
1,34,20,2947,183.406
1,34,21,3094,183.553
1,34,22,3255,183.714
1,34,23,3396,183.855
1,34,24,3544,184.00300000000001
1,34,25,3694,184.153
1,34,26,3817,184.276
1,34,27,3982,184.441
1,34,28,4084,184.543
1,34,29,4231,184.69
1,34,30,4351,184.81
1,35,1,152,187.439
1,35,2,294,187.58100000000002
1,35,3,435,187.722
1,35,4,581,187.868
1,35,5,737,188.024
1,35,6,853,188.14000000000001
1,35,7,1009,188.296
1,35,8,1169,188.45600000000002
1,35,9,1300,188.58700000000002
1,36,1,155,191.398
1,36,2,290,191.533
1,36,3,437,191.68
1,36,4,578,191.821
1,36,5,723,191.966
1,36,6,870,192.113
1,36,7,1021,192.26399999999998
1,36,8,1173,192.416
1,36,9,1314,192.557
1,36,10,1438,192.68099999999998
1,36,11,1584,192.827
1,36,12,1750,192.993
1,36,13,1883,193.126
1,36,14,2047,193.29
1,36,15,2188,193.43099999999998
1,36,16,2332,193.575
1,36,17,2477,193.72
1,36,18,2628,193.87099999999998
1,36,19,2785,194.028
1,36,20,2948,194.191
1,36,21,3090,194.333
1,36,22,3244,194.487
1,36,23,3368,194.611
1,36,24,3519,194.762
1,36,25,3690,194.933
1,36,26,3854,195.097
1,36,27,4000,195.243
1,36,28,4178,195.421
1,36,29,4325,195.56799999999998
1,36,30,4485,195.728
1,36,31,4650,195.893
1,36,32,4816,196.059
1,36,33,4972,196.215
