bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,170,1.038
1,1,2,374,1.242
1,1,3,779,1.647
1,1,4,971,1.839
1,1,5,1107,1.975
1,1,6,1218,2.086
1,1,7,1324,2.192
1,1,8,1436,2.304
1,1,9,1506,2.374
1,1,10,1693,2.561
1,1,11,1849,2.717
1,1,12,1991,2.859
1,1,13,2056,2.924
1,1,14,2121,2.989
1,1,15,2202,3.07
1,1,16,2368,3.2359999999999998
1,1,17,2510,3.3779999999999997
1,1,18,2666,3.534
1,1,19,2812,3.6799999999999997
1,1,20,2990,3.858
1,1,21,3140,4.008
1,1,22,3261,4.1290000000000004
1,1,23,3387,4.255
1,1,24,3569,4.437
1,1,25,3726,4.594
1,1,26,3866,4.734
1,1,27,3998,4.8660000000000005
1,1,28,4134,5.002000000000001
1,1,29,4290,5.158
1,1,30,4478,5.346
1,1,31,4584,5.452
1,1,32,4659,5.527
1,1,33,4785,5.6530000000000005
1,1,34,4911,5.779
1,1,35,5049,5.917000000000001
1,1,36,5148,6.016
1,1,37,5246,6.114000000000001
1,1,38,5342,6.21
1,1,39,5439,6.307
1,1,40,5540,6.408
1,1,41,5627,6.495
1,1,42,5716,6.5840000000000005
1,1,43,5812,6.680000000000001
1,1,44,5918,6.7860000000000005
1,1,45,6029,6.897
1,1,46,6136,7.0040000000000004
1,1,47,6236,7.104
1,1,48,6333,7.2010000000000005
1,1,49,6443,7.311
1,1,50,6564,7.432
1,1,51,6660,7.5280000000000005
1,1,52,6775,7.643000000000001
1,1,53,6907,7.775
1,1,54,7038,7.906000000000001
1,1,55,7129,7.997
1,2,1,149,10.594
1,2,2,286,10.731
1,2,3,417,10.862
1,2,4,594,11.039
1,2,5,1054,11.499
1,2,6,1204,11.649000000000001
1,2,7,1351,11.796
1,2,8,1441,11.886000000000001
1,2,9,1532,11.977
1,2,10,1688,12.133000000000001
1,2,11,1830,12.275
1,2,12,1971,12.416
1,2,13,2107,12.552
1,2,14,2259,12.704
1,2,15,2410,12.855
1,2,16,2506,12.951
1,2,17,2596,13.041
1,2,18,2672,13.117
1,2,19,2717,13.162
1,2,20,2818,13.263
1,2,21,2904,13.349
1,2,22,3055,13.5
1,2,23,3217,13.662
1,2,24,3369,13.814
1,2,25,3547,13.992
1,2,26,3697,14.142
1,2,27,3878,14.323
1,2,28,4075,14.52
1,2,29,4226,14.671
1,2,30,4307,14.752
1,3,1,152,17.229000000000003
1,3,2,348,17.425
1,3,3,520,17.597
1,3,4,757,17.834000000000003
1,3,5,923,18.0
1,3,6,1100,18.177000000000003
1,3,7,1292,18.369000000000003
1,4,1,166,21.118000000000002
1,4,2,323,21.275000000000002
1,4,3,495,21.447000000000003
1,4,4,663,21.615000000000002
1,4,5,864,21.816000000000003
1,4,6,980,21.932000000000002
1,4,7,1086,22.038
1,4,8,1182,22.134
1,4,9,1364,22.316000000000003
1,4,10,1551,22.503
1,4,11,1747,22.699
1,4,12,1848,22.8
1,4,13,1974,22.926000000000002
1,4,14,2171,23.123
1,4,15,2277,23.229000000000003
1,4,16,2382,23.334000000000003
1,4,17,2488,23.44
1,4,18,2752,23.704
1,4,19,2927,23.879
1,4,20,3109,24.061
1,4,21,3290,24.242
1,4,22,3457,24.409000000000002
1,4,23,3649,24.601000000000003
1,4,24,3830,24.782000000000004
1,4,25,4027,24.979000000000003
1,4,26,4213,25.165000000000003
1,4,27,4365,25.317
1,4,28,4597,25.549000000000003
1,4,29,4778,25.73
1,4,30,4899,25.851000000000003
1,4,31,4970,25.922
1,4,32,5066,26.018
1,4,33,5152,26.104000000000003
1,4,34,5242,26.194000000000003
1,4,35,5343,26.295
1,4,36,5440,26.392000000000003
1,4,37,5536,26.488
1,4,38,5627,26.579
1,4,39,5717,26.669
1,4,40,5812,26.764000000000003
1,4,41,5913,26.865000000000002
1,4,42,6025,26.977000000000004
1,4,43,6131,27.083000000000002
1,4,44,6221,27.173000000000002
1,4,45,6317,27.269000000000002
1,4,46,6420,27.372
1,4,47,6544,27.496000000000002
1,4,48,6625,27.577
1,4,49,6695,27.647000000000002
1,4,50,6822,27.774
1,4,51,6948,27.900000000000002
1,4,52,7383,28.335
1,4,53,7569,28.521
1,4,54,7760,28.712000000000003
1,4,55,7916,28.868000000000002
1,4,56,8002,28.954
1,4,57,8209,29.161
1,4,58,8375,29.327
1,4,59,8456,29.408
1,4,60,8629,29.581000000000003
1,4,61,8804,29.756
1,4,62,8982,29.934
1,4,63,9071,30.023000000000003
1,4,64,9147,30.099000000000004
1,4,65,9258,30.21
1,4,66,9314,30.266000000000002
1,4,67,9400,30.352000000000004
1,4,68,9475,30.427
1,4,69,9566,30.518
1,4,70,9631,30.583000000000002
1,4,71,9743,30.695
1,4,72,9804,30.756
1,4,73,9905,30.857
1,4,74,9971,30.923000000000002
1,4,75,10096,31.048000000000002
1,4,76,10273,31.225
1,4,77,10338,31.29
1,4,78,10461,31.413000000000004
1,4,79,10505,31.457
1,4,80,10626,31.578000000000003
1,4,81,10687,31.639000000000003
1,4,82,10797,31.749000000000002
1,4,83,10863,31.815
1,4,84,10984,31.936
1,4,85,11060,32.012
1,4,86,11166,32.118
1,4,87,11232,32.184
1,4,88,11343,32.295
1,4,89,11408,32.36
1,4,90,11525,32.477000000000004
1,4,91,11585,32.537000000000006
1,4,92,11705,32.657000000000004
1,4,93,11776,32.728
1,4,94,11882,32.834
1,4,95,11947,32.899
1,4,96,12064,33.016000000000005
1,4,97,12134,33.086
1,4,98,12246,33.198
1,4,99,12316,33.268
1,4,100,12438,33.39
1,4,101,12639,33.591
1,4,102,12841,33.793
1,4,103,13035,33.987
1,4,104,13216,34.168
1,4,105,13292,34.244
1,4,106,13595,34.547000000000004
1,4,107,13801,34.753
