bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,188,1.026
1,1,2,347,1.185
1,1,3,518,1.3559999999999999
1,1,4,701,1.539
1,1,5,878,1.716
1,1,6,1041,1.879
1,1,7,1201,2.039
1,1,8,1368,2.206
1,1,9,1543,2.381
1,1,10,1701,2.539
1,1,11,1875,2.713
1,1,12,2034,2.872
1,1,13,2219,3.057
1,1,14,2392,3.23
1,1,15,2584,3.422
1,1,16,2728,3.5660000000000003
1,1,17,2892,3.73
1,1,18,3067,3.9050000000000002
1,1,19,3248,4.086
1,1,20,3426,4.264
1,1,21,3584,4.422
1,1,22,3762,4.6
1,1,23,3929,4.7669999999999995
1,1,24,4101,4.939
1,1,25,4275,5.113
1,1,26,4451,5.289
1,1,27,4630,5.468
1,1,28,4798,5.636
1,1,29,4949,5.787
1,1,30,5114,5.952
1,1,31,5292,6.13
1,1,32,5474,6.312
1,1,33,5643,6.481
1,1,34,5803,6.641
1,1,35,5976,6.814
1,1,36,6142,6.98
1,1,37,6322,7.16
1,1,38,6466,7.304
1,1,39,6627,7.465
1,1,40,6776,7.614
1,1,41,6958,7.796
1,1,42,7116,7.954
1,1,43,7307,8.145
1,1,44,7448,8.286
1,1,45,7612,8.45
1,1,46,7783,8.621
1,1,47,7958,8.796
1,1,48,8126,8.963999999999999
1,1,49,8313,9.151
1,1,50,8493,9.331
1,1,51,8656,9.494
1,1,52,8840,9.677999999999999
1,1,53,9012,9.85
1,1,54,9167,10.004999999999999
1,1,55,9357,10.194999999999999
1,1,56,9504,10.341999999999999
1,1,57,9690,10.527999999999999
1,1,58,9861,10.699
1,1,59,10023,10.860999999999999
1,1,60,10189,11.027
1,1,61,10335,11.173
1,1,62,10522,11.36
1,1,63,10666,11.504
1,1,64,10838,11.675999999999998
1,1,65,11027,11.864999999999998
1,1,66,11222,12.059999999999999
1,1,67,11390,12.228
1,1,68,11561,12.399
1,1,69,11718,12.556
1,1,70,11893,12.731
1,1,71,12080,12.918
1,1,72,12286,13.123999999999999
1,1,73,12441,13.279
1,1,74,12607,13.444999999999999
1,1,75,12770,13.607999999999999
1,1,76,12948,13.786
1,1,77,13115,13.953
1,1,78,13282,14.12
1,1,79,13440,14.277999999999999
1,1,80,13614,14.452
1,1,81,13799,14.636999999999999
1,1,82,13974,14.812
1,1,83,14133,14.970999999999998
1,1,84,14255,15.093
1,1,85,14421,15.258999999999999
1,1,86,14581,15.418999999999999
1,1,87,14758,15.595999999999998
1,1,88,14920,15.758
1,1,89,15107,15.944999999999999
1,1,90,15313,16.151
1,1,91,15466,16.304
1,1,92,15628,16.466
1,1,93,15795,16.633
1,1,94,15974,16.812
1,1,95,16178,17.016000000000002
1,1,96,16360,17.198
1,1,97,16529,17.367
1,1,98,16705,17.543
1,1,99,16905,17.743000000000002
1,1,100,17081,17.919
1,1,101,17256,18.094
1,1,102,17435,18.273
1,1,103,17606,18.444000000000003
1,1,104,17789,18.627000000000002
1,1,105,17981,18.819000000000003
1,1,106,18156,18.994
1,1,107,18339,19.177
1,1,108,18502,19.34
1,1,109,18671,19.509
1,1,110,18828,19.666
1,1,111,19006,19.844
1,1,112,19169,20.007
1,1,113,19346,20.184
1,1,114,19537,20.375
1,1,115,19697,20.535
1,1,116,19873,20.711000000000002
1,1,117,20072,20.91
1,1,118,20246,21.084
1,1,119,20430,21.268
1,1,120,20604,21.442
1,1,121,20788,21.626
1,1,122,20953,21.791
1,1,123,21123,21.961000000000002
1,1,124,21301,22.139
1,1,125,21479,22.317
1,1,126,21613,22.451
1,2,1,174,24.95
1,2,2,341,25.117
1,2,3,514,25.29
1,2,4,680,25.456
1,2,5,850,25.626
1,2,6,1031,25.807
1,2,7,1197,25.973
1,2,8,1381,26.157
1,2,9,1563,26.339
1,2,10,1731,26.507
1,2,11,1892,26.668
1,2,12,2070,26.846
1,2,13,2237,27.012999999999998
1,2,14,2431,27.207
1,2,15,2606,27.381999999999998
1,2,16,2811,27.587
1,2,17,2980,27.756
1,2,18,3146,27.922
1,2,19,3311,28.087
1,2,20,3485,28.261
1,2,21,3653,28.429
1,2,22,3838,28.614
1,2,23,4005,28.781
1,2,24,4197,28.973
1,2,25,4384,29.16
1,3,1,169,32.564
1,3,2,335,32.730000000000004
1,3,3,460,32.855000000000004
1,3,4,616,33.011
1,3,5,780,33.175000000000004
1,3,6,964,33.359
1,3,7,1152,33.547000000000004
1,3,8,1334,33.729000000000006
1,4,1,171,36.91
1,4,2,335,37.074
1,4,3,470,37.208999999999996
1,4,4,625,37.364
1,4,5,810,37.549
1,4,6,967,37.705999999999996
1,4,7,1132,37.870999999999995
1,4,8,1303,38.041999999999994
1,4,9,1490,38.229
1,4,10,1665,38.403999999999996
1,4,11,1831,38.57
1,4,12,2018,38.757
1,4,13,2183,38.922
1,4,14,2368,39.107
1,4,15,2564,39.303
1,4,16,2735,39.474
1,4,17,2870,39.608999999999995
1,4,18,3043,39.782
1,4,19,3199,39.937999999999995
1,4,20,3376,40.114999999999995
1,4,21,3539,40.278
1,4,22,3718,40.456999999999994
1,4,23,3896,40.635
1,4,24,4079,40.818
1,4,25,4267,41.006
1,4,26,4447,41.186
1,4,27,4595,41.333999999999996
1,4,28,4766,41.504999999999995
1,4,29,4873,41.611999999999995
1,4,30,5080,41.818999999999996
1,4,31,5263,42.001999999999995
1,4,32,5439,42.178
1,4,33,5628,42.367
1,4,34,5789,42.528
1,4,35,5969,42.708
1,4,36,6138,42.876999999999995
1,4,37,6335,43.074
1,4,38,6506,43.245
1,4,39,6698,43.437
1,4,40,6848,43.586999999999996
1,4,41,7028,43.766999999999996
1,4,42,7190,43.928999999999995
1,4,43,7379,44.117999999999995
1,4,44,7529,44.268
1,5,1,151,46.909000000000006
1,5,2,309,47.067
1,5,3,476,47.234
1,5,4,643,47.401
1,5,5,826,47.584
1,5,6,987,47.745000000000005
1,5,7,1167,47.925000000000004
1,5,8,1362,48.120000000000005
1,5,9,1511,48.269000000000005
1,5,10,1696,48.454
1,5,11,1881,48.639
1,5,12,2062,48.82
1,5,13,2236,48.994
1,5,14,2396,49.154
1,5,15,2553,49.311
1,5,16,2739,49.497
1,5,17,2926,49.684000000000005
1,5,18,3104,49.862
1,5,19,3293,50.051
1,5,20,3469,50.227000000000004
1,5,21,3643,50.401
1,5,22,3827,50.585
1,5,23,4012,50.77
1,5,24,4193,50.951
1,5,25,4382,51.14
1,5,26,4579,51.337
1,5,27,4752,51.510000000000005
1,5,28,4940,51.698
1,5,29,5111,51.869
1,5,30,5280,52.038000000000004
1,5,31,5459,52.217
1,5,32,5641,52.399
1,5,33,5826,52.584
1,5,34,5993,52.751000000000005
1,5,35,6154,52.912000000000006
1,5,36,6326,53.084
1,5,37,6524,53.282000000000004
1,5,38,6728,53.486000000000004
1,5,39,6916,53.67400000000001
1,5,40,7100,53.858000000000004
1,5,41,7265,54.023
1,5,42,7456,54.214000000000006
1,5,43,7640,54.398
1,5,44,7809,54.567
1,6,1,150,57.964
1,6,2,317,58.131
1,6,3,481,58.295
1,6,4,654,58.468
1,6,5,833,58.647
1,6,6,1009,58.823
1,6,7,1188,59.002
1,6,8,1367,59.181
1,6,9,1541,59.355
1,6,10,1717,59.531
1,6,11,1899,59.713
1,6,12,2074,59.888
1,6,13,2235,60.049
1,6,14,2418,60.232
1,6,15,2602,60.416
1,6,16,2783,60.597
1,6,17,2944,60.758
1,6,18,3123,60.937
1,6,19,3289,61.103
1,6,20,3481,61.295
1,6,21,3653,61.467
1,6,22,3843,61.657
1,6,23,4023,61.837
1,6,24,4220,62.034
1,6,25,4402,62.216
1,7,1,164,65.211
1,7,2,326,65.37299999999999
1,7,3,515,65.562
1,7,4,700,65.747
1,8,1,146,79.394
1,8,2,312,79.56
1,8,3,486,79.73400000000001
1,8,4,668,79.91600000000001
1,9,1,165,82.81
1,9,2,335,82.97999999999999
1,9,3,510,83.155
1,9,4,698,83.34299999999999
1,9,5,879,83.524
1,9,6,1067,83.71199999999999
1,9,7,1236,83.881
1,9,8,1428,84.073
1,9,9,1595,84.24
1,9,10,1765,84.41
1,9,11,1945,84.58999999999999
1,9,12,2116,84.761
1,9,13,2303,84.948
1,9,14,2473,85.118
1,9,15,2647,85.292
1,9,16,2814,85.459
1,9,17,2985,85.63
1,9,18,3167,85.812
1,9,19,3344,85.98899999999999
1,9,20,3522,86.167
1,9,21,3698,86.34299999999999
1,9,22,3888,86.533
1,9,23,4077,86.722
1,9,24,4260,86.905
1,9,25,4443,87.088
1,9,26,4633,87.27799999999999
1,9,27,4812,87.457
1,9,28,4991,87.636
1,9,29,5182,87.827
1,9,30,5377,88.02199999999999
1,9,31,5561,88.20599999999999
1,9,32,5754,88.399
1,9,33,5944,88.589
1,9,34,6130,88.77499999999999
1,9,35,6329,88.97399999999999
1,9,36,6540,89.185
1,9,37,6729,89.374
1,9,38,6909,89.554
1,9,39,7110,89.755
1,9,40,7287,89.932
1,9,41,7476,90.121
1,9,42,7649,90.294
1,9,43,7836,90.481
1,9,44,8011,90.65599999999999
1,9,45,8209,90.854
1,9,46,8401,91.04599999999999
1,9,47,8592,91.237
1,9,48,8793,91.43799999999999
1,9,49,8993,91.63799999999999
1,9,50,9179,91.824
1,9,51,9360,92.005
1,9,52,9534,92.179
1,9,53,9710,92.35499999999999
1,9,54,9896,92.541
1,9,55,10097,92.74199999999999
1,9,56,10295,92.94
1,9,57,10491,93.136
1,9,58,10681,93.326
1,9,59,10851,93.496
1,9,60,11042,93.687
1,9,61,11228,93.87299999999999
1,9,62,11436,94.08099999999999
1,9,63,11624,94.26899999999999
1,9,64,11812,94.457
1,9,65,12014,94.65899999999999
1,10,1,159,97.352
1,10,2,329,97.52199999999999
1,10,3,512,97.705
1,10,4,697,97.89
1,10,5,898,98.091
1,10,6,1105,98.298
1,10,7,1291,98.484
1,10,8,1460,98.65299999999999
1,10,9,1644,98.837
1,10,10,1834,99.027
1,10,11,2016,99.209
1,10,12,2209,99.402
1,10,13,2399,99.592
1,10,14,2598,99.791
1,10,15,2778,99.971
1,10,16,2960,100.15299999999999
1,10,17,3152,100.345
1,10,18,3351,100.544
1,10,19,3544,100.737
1,10,20,3733,100.926
1,10,21,3910,101.103
1,10,22,4102,101.295
1,10,23,4299,101.492
1,10,24,4491,101.684
1,10,25,4691,101.884
1,10,26,4857,102.05
1,10,27,5042,102.235
1,10,28,5216,102.40899999999999
1,10,29,5424,102.617
1,10,30,5614,102.807
1,10,31,5809,103.002
1,10,32,5982,103.175
1,10,33,6164,103.357
1,10,34,6347,103.53999999999999
1,10,35,6540,103.733
1,10,36,6733,103.926
1,10,37,6910,104.103
1,10,38,7095,104.288
1,10,39,7275,104.468
1,10,40,7465,104.658
1,10,41,7633,104.826
1,10,42,7833,105.026
1,10,43,8048,105.241
1,10,44,8251,105.444
1,10,45,8426,105.619
1,10,46,8631,105.824
1,10,47,8838,106.03099999999999
1,10,48,9026,106.219
1,10,49,9224,106.417
1,10,50,9410,106.603
1,10,51,9613,106.806
1,10,52,9812,107.005
1,10,53,10000,107.193
1,10,54,10192,107.38499999999999
1,10,55,10379,107.572
1,10,56,10577,107.77
1,10,57,10775,107.968
1,10,58,10963,108.15599999999999
1,10,59,11164,108.357
1,10,60,11348,108.541
1,10,61,11549,108.74199999999999
1,10,62,11732,108.925
1,10,63,11916,109.109
1,10,64,12089,109.282
1,10,65,12278,109.471
1,11,1,162,112.054
1,11,2,344,112.23599999999999
1,11,3,546,112.438
1,11,4,736,112.628
