bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,165,1.294
1,1,2,328,1.457
1,1,3,499,1.6280000000000001
1,1,4,648,1.7770000000000001
1,1,5,790,1.919
1,1,6,942,2.0709999999999997
1,1,7,1086,2.215
1,1,8,1233,2.362
1,1,9,1399,2.528
1,1,10,1555,2.684
1,1,11,1705,2.834
1,1,12,1856,2.9850000000000003
1,1,13,1993,3.122
1,1,14,2159,3.288
1,1,15,2296,3.425
1,1,16,2462,3.591
1,1,17,2612,3.741
1,1,18,2757,3.886
1,1,19,2926,4.055
1,1,20,3071,4.2
1,1,21,3238,4.367
1,1,22,3395,4.524
1,1,23,3555,4.684
1,1,24,3734,4.8629999999999995
1,1,25,3892,5.021
1,1,26,4046,5.175000000000001
1,1,27,4201,5.33
1,1,28,4362,5.491
1,1,29,4519,5.648
1,1,30,4680,5.808999999999999
1,1,31,4830,5.959
1,1,32,4995,6.1240000000000006
1,1,33,5149,6.2780000000000005
1,1,34,5300,6.429
1,1,35,5469,6.598000000000001
1,1,36,5630,6.759
1,1,37,5777,6.906000000000001
1,1,38,5956,7.085000000000001
1,1,39,6114,7.243
1,1,40,6281,7.41
1,1,41,6478,7.606999999999999
1,1,42,6645,7.773999999999999
1,1,43,6815,7.944000000000001
1,1,44,6969,8.098
1,1,45,7128,8.257
1,1,46,7279,8.408
1,1,47,7448,8.577
1,1,48,7617,8.746
1,1,49,7787,8.916
1,1,50,7952,9.081
1,1,51,8104,9.232999999999999
1,1,52,8282,9.411
1,1,53,8445,9.574
1,1,54,8601,9.73
1,1,55,8760,9.889
1,1,56,8931,10.059999999999999
1,1,57,9095,10.224
1,1,58,9256,10.385
1,1,59,9446,10.575
1,1,60,9601,10.73
1,1,61,9790,10.918999999999999
1,1,62,9954,11.083
1,1,63,10112,11.241
1,1,64,10266,11.395
1,1,65,10446,11.575
1,1,66,10614,11.743
1,1,67,10771,11.9
1,1,68,10929,12.058
1,1,69,11100,12.229
1,1,70,11272,12.401
1,1,71,11434,12.562999999999999
1,1,72,11597,12.725999999999999
1,1,73,11769,12.898
1,1,74,11925,13.054
1,1,75,12091,13.219999999999999
1,1,76,12236,13.365
1,1,77,12400,13.529
1,1,78,12557,13.686
1,1,79,12727,13.856
1,1,80,12901,14.03
1,1,81,13063,14.192
1,1,82,13216,14.344999999999999
1,1,83,13391,14.52
1,1,84,13573,14.702
1,1,85,13716,14.844999999999999
1,1,86,13889,15.017999999999999
1,1,87,14053,15.182
1,1,88,14218,15.347
1,1,89,14391,15.52
1,1,90,14556,15.684999999999999
1,1,91,14736,15.865
1,1,92,14902,16.031
1,1,93,15068,16.197
1,1,94,15225,16.354
1,1,95,15394,16.523
1,1,96,15570,16.699
1,1,97,15719,16.848
1,1,98,15884,17.013
1,1,99,16051,17.18
1,1,100,16235,17.364
1,1,101,16390,17.519000000000002
1,1,102,16543,17.672
