bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,200,0.9470000000000001
1,1,2,449,1.196
1,1,3,694,1.4409999999999998
1,1,4,952,1.6989999999999998
1,1,5,1173,1.92
1,1,6,1425,2.172
1,1,7,1698,2.445
1,1,8,1947,2.694
1,1,9,2198,2.945
1,1,10,2449,3.1959999999999997
1,1,11,2726,3.473
1,1,12,2972,3.719
1,1,13,3225,3.972
1,1,14,3481,4.228
1,1,15,3736,4.4830000000000005
1,1,16,4006,4.753
1,1,17,4276,5.023
1,1,18,4495,5.242
1,1,19,4752,5.499
1,1,20,5001,5.748
1,1,21,5221,5.968
1,1,22,5438,6.185
1,1,23,5715,6.462
1,1,24,5978,6.725
1,1,25,6224,6.971
1,1,26,6467,7.2139999999999995
1,1,27,6702,7.449
1,1,28,6926,7.673
1,2,1,237,10.518
1,2,2,474,10.755
1,2,3,726,11.007000000000001
1,2,4,946,11.227
1,2,5,1181,11.462
1,2,6,1467,11.748000000000001
1,2,7,1734,12.015
1,2,8,2002,12.283000000000001
1,2,9,2249,12.530000000000001
1,2,10,2518,12.799
1,2,11,2759,13.040000000000001
1,2,12,3034,13.315000000000001
1,2,13,3324,13.605
1,2,14,3596,13.877
1,2,15,3907,14.188
1,2,16,4189,14.47
1,2,17,4480,14.761000000000001
1,3,1,201,17.609
1,3,2,437,17.845000000000002
1,3,3,691,18.099
1,3,4,932,18.34
1,3,5,1151,18.559
1,3,6,1410,18.818
1,4,1,196,21.698
1,4,2,433,21.935
1,4,3,677,22.179
1,4,4,919,22.421
1,5,1,227,25.237000000000002
1,5,2,467,25.477
1,5,3,727,25.737000000000002
1,5,4,988,25.998
1,6,1,191,29.183999999999997
1,6,2,438,29.430999999999997
1,6,3,673,29.665999999999997
1,6,4,914,29.907
1,6,5,1164,30.157
1,6,6,1400,30.392999999999997
1,6,7,1663,30.656
1,6,8,1903,30.895999999999997
1,6,9,2139,31.131999999999998
1,6,10,2394,31.387
1,6,11,2645,31.637999999999998
1,6,12,2910,31.903
1,6,13,3168,32.161
1,6,14,3400,32.393
1,6,15,3662,32.655
1,6,16,3937,32.93
1,6,17,4223,33.216
1,6,18,4514,33.507
1,7,1,175,36.157999999999994
1,7,2,348,36.330999999999996
1,7,3,525,36.507999999999996
1,7,4,687,36.669999999999995
1,8,1,145,39.534000000000006
1,8,2,290,39.679
1,8,3,449,39.838
1,8,4,591,39.980000000000004
1,9,1,144,42.795
1,9,2,275,42.926
1,9,3,434,43.085
1,9,4,581,43.232000000000006
1,9,5,721,43.372
1,9,6,866,43.517
1,9,7,986,43.637
1,9,8,1111,43.762
1,9,9,1220,43.871
1,9,10,1352,44.003
1,9,11,1583,44.234
1,9,12,1723,44.374
1,9,13,1970,44.621
1,9,14,2111,44.762
1,9,15,2315,44.966
1,9,16,2459,45.11000000000001
1,9,17,2615,45.266000000000005
1,9,18,2797,45.448
1,10,1,171,47.979
1,10,2,328,48.136
1,10,3,493,48.301
1,10,4,639,48.447
1,10,5,788,48.596
1,10,6,932,48.74
1,10,7,1278,49.086
1,10,8,1454,49.262
1,10,9,1613,49.421
1,10,10,1768,49.576
1,10,11,1906,49.714
1,10,12,2050,49.858
1,10,13,2210,50.018
1,10,14,2373,50.181
1,10,15,2550,50.358
1,10,16,2723,50.531
1,10,17,2892,50.7
1,10,18,3058,50.866
1,10,19,3206,51.014
1,10,20,3355,51.163
1,10,21,3542,51.35
1,10,22,3715,51.522999999999996
1,11,1,161,54.051
1,11,2,328,54.218
1,11,3,505,54.395
1,11,4,686,54.576
1,11,5,850,54.74
1,11,6,1011,54.901
1,11,7,1161,55.051
1,11,8,1287,55.177
1,11,9,1419,55.309
1,11,10,1525,55.415
1,11,11,1645,55.535000000000004
1,11,12,1759,55.649
1,11,13,1887,55.777
1,11,14,2012,55.902
1,11,15,2091,55.981
1,12,1,142,58.563
1,12,2,286,58.707
1,12,3,427,58.848
1,12,4,568,58.989
1,12,5,694,59.115
1,12,6,832,59.253
1,12,7,967,59.388
1,12,8,1104,59.525
1,12,9,1225,59.646
