bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,192,0.917
1,1,2,343,1.068
1,1,3,519,1.244
1,1,4,695,1.42
1,1,5,864,1.589
1,1,6,1024,1.749
1,1,7,1176,1.9009999999999998
1,1,8,1344,2.069
1,1,9,1527,2.252
1,1,10,1688,2.413
1,1,11,1855,2.58
1,1,12,2015,2.74
1,1,13,2176,2.9010000000000002
1,1,14,2336,3.061
1,1,15,2511,3.236
1,1,16,2671,3.396
1,1,17,2831,3.556
1,1,18,2983,3.708
1,1,19,3152,3.8770000000000002
1,1,20,3296,4.021
1,1,21,3464,4.189
1,1,22,3614,4.3389999999999995
1,1,23,3782,4.507
1,1,24,3943,4.668
1,1,25,4128,4.853
1,1,26,4271,4.9959999999999996
1,1,27,4439,5.164
1,1,28,4592,5.316999999999999
1,1,29,4751,5.476
1,1,30,4903,5.627999999999999
1,1,31,5071,5.795999999999999
1,1,32,5239,5.9639999999999995
1,1,33,5391,6.116
1,1,34,5559,6.284
1,1,35,5862,6.587
1,1,36,6063,6.787999999999999
1,1,37,6222,6.947
1,1,38,6327,7.052
1,1,39,6502,7.226999999999999
1,1,40,6655,7.38
1,1,41,6784,7.5089999999999995
1,1,42,6934,7.659
1,1,43,7095,7.819999999999999
1,1,44,7230,7.955
1,2,1,160,10.26
1,2,2,304,10.404
1,2,3,464,10.564
1,2,4,632,10.732
1,2,5,792,10.892
1,2,6,944,11.044
1,2,7,1095,11.195
1,2,8,1248,11.347999999999999
1,2,9,1416,11.516
1,2,10,1567,11.667
1,2,11,1719,11.818999999999999
1,2,12,1887,11.987
1,2,13,2047,12.147
1,2,14,2216,12.315999999999999
1,2,15,2368,12.468
1,2,16,2536,12.636
1,2,17,2688,12.788
1,2,18,2856,12.956
1,2,19,3016,13.116
1,2,20,3191,13.291
1,2,21,3337,13.437
1,2,22,3504,13.604
1,2,23,3640,13.74
1,2,24,3816,13.916
1,2,25,3968,14.068
1,2,26,4120,14.219999999999999
1,2,27,4280,14.379999999999999
1,3,1,174,17.035
1,3,2,343,17.204
1,3,3,503,17.364
1,3,4,654,17.515
1,3,5,822,17.683
1,3,6,990,17.851
1,3,7,1159,18.02
1,3,8,1320,18.181
1,4,1,112,21.131999999999998
1,4,2,271,21.291
1,4,3,432,21.451999999999998
1,4,4,608,21.628
1,4,5,752,21.772
1,4,6,896,21.916
1,4,7,1071,22.091
1,4,8,1248,22.268
1,4,9,1400,22.419999999999998
1,4,10,1576,22.596
1,4,11,1736,22.756
1,4,12,1904,22.924
1,4,13,2072,23.092
1,4,14,2239,23.259
1,4,15,2400,23.419999999999998
