trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
53.0,LP,4.253,302.858,1.067,5.463,2.0,48.0,303.925,298.462,298.435
54.0,LP,13.596,,,4.746,0.0,48.0,310.412,305.666,305.442
55.0,LP,0.206,312.46,0.842,1.203,2.0,50.0,313.302,312.099,311.927
56.0,LP,0.569,315.655,0.827,1.518,2.0,52.0,316.482,314.964,314.816
57.0,LP,0.569,319.004,0.838,1.662,2.0,54.0,319.842,318.18,317.992
58.0,LP,2.312,323.76,1.024,3.38,2.0,56.0,324.784,321.404,321.352
59.0,LP,4.253,330.635,2.502,6.762,2.0,58.0,333.137,326.375,326.299
60.0,LP,23.999,,,4.501,0.0,58.0,339.252,334.751,334.64
61.0,LP,7.65,,,0.88,0.0,58.0,341.768,340.888,340.756
62.0,LP,0.206,,,0.67,0.0,58.0,344.102,343.432,343.275
63.0,LP,2.312,348.168,2.125,4.574,2.0,60.0,350.293,345.719,345.609
64.0,LP,13.596,,,2.837,0.0,60.0,354.784,351.947,351.797
65.0,LP,1.203,358.711,0.691,2.23,2.0,62.0,359.402,357.172,356.289
66.0,LP,0.206,361.465,1.116,1.464,2.0,64.0,362.581,361.117,360.914
67.0,LP,23.999,,,3.9,0.0,64.0,368.51,364.61,364.087
68.0,LP,23.999,,,5.099,0.0,64.0,376.099,371.0,370.013
69.0,LP,2.312,380.036,1.614,3.938,2.0,66.0,381.65,377.712,377.608
70.0,LP,4.253,,,4.172,0.0,66.0,387.561,383.389,383.157
71.0,LP,1.203,390.522,6.796,8.046,2.0,68.0,397.318,389.272,389.068
72.0,LP,13.596,,,1.632,0.0,68.0,400.988,399.356,398.827
73.0,LP,0.569,403.406,0.849,1.51,2.0,70.0,404.255,402.745,402.495
74.0,LP,2.312,408.144,0.845,3.157,2.0,72.0,408.989,405.832,405.761
75.0,LP,23.999,,,1.293,0.0,72.0,412.373,411.08,410.5
76.0,LP,23.999,,,4.125,0.0,72.0,418.138,414.013,413.879
77.0,LP,13.596,,,3.407,0.0,72.0,423.183,419.776,419.646
78.0,LP,23.999,,,7.77,0.0,72.0,433.046,425.276,424.69
79.0,LP,0.206,434.927,0.901,1.14,2.0,74.0,435.828,434.688,434.559
80.0,LP,4.253,441.744,0.868,5.165,2.0,76.0,442.612,437.447,437.334
81.0,LP,0.569,444.773,1.021,1.618,2.0,78.0,445.794,444.176,444.116
82.0,LP,23.999,,,5.358,0.0,78.0,452.718,447.36,447.306
83.0,LP,7.65,,,1.828,0.0,78.0,456.078,454.25,454.226
84.0,LP,23.999,,,13.152,0.0,78.0,470.757,457.605,457.586
85.0,LP,1.203,473.64,9.069,10.439,2.0,80.0,482.709,472.27,472.269
86.0,LP,2.312,486.848,0.856,3.204,2.0,82.0,487.704,484.5,484.216
87.0,LP,0.569,490.083,0.85,1.584,2.0,84.0,490.933,489.349,489.21
88.0,LP,7.65,,,7.042,0.0,84.0,499.541,492.499,492.446
89.0,LP,2.312,503.9,0.889,3.262,2.0,86.0,504.789,501.527,501.049
90.0,LP,13.596,,,12.772,0.0,86.0,519.088,506.316,506.298
91.0,LP,4.253,524.891,1.761,6.02,2.0,88.0,526.652,520.632,520.601
92.0,LP,2.312,530.744,0.877,3.375,2.0,90.0,531.621,528.246,528.167
93.0,LP,0.206,533.511,3.001,3.217,2.0,92.0,536.512,533.295,533.13
94.0,LP,0.569,538.671,0.997,1.636,2.0,94.0,539.668,538.032,538.03
95.0,LP,0.206,541.563,0.928,1.259,2.0,96.0,542.491,541.232,541.179
96.0,LP,2.312,546.568,0.933,3.345,2.0,98.0,547.501,544.156,544.002
97.0,LP,2.312,,,1.749,0.0,98.0,550.839,549.09,549.018
98.0,LP,7.65,,,5.799,0.0,98.0,558.216,552.417,552.353
99.0,LP,13.596,,,4.437,0.0,98.0,564.265,559.828,559.726
100.0,LP,7.65,,,6.84,0.0,98.0,572.688,565.848,565.775
101.0,LP,0.569,575.152,0.768,1.418,2.0,100.0,575.92,574.502,574.201
102.0,LP,1.203,578.787,0.685,1.986,2.0,102.0,579.472,577.486,577.44
103.0,LP,1.203,,,1.48,0.0,102.0,582.883,581.403,580.979
104.0,LP,23.999,,,3.426,0.0,102.0,587.962,584.536,584.388
105.0,LP,4.253,,,2.541,0.0,102.0,592.08,589.539,589.469
106.0,LP,7.65,,,1.764,0.0,102.0,595.395,593.631,593.585
107.0,LP,1.203,,,0.502,0.0,102.0,597.596,597.094,596.9
108.0,LP,0.569,,,0.503,0.0,102.0,599.889,599.386,599.098
1.0,HP,7.5,,,4.44,0.0,102.0,6.326,1.886,0.001
2.0,HP,10.5,,,1.627,0.0,102.0,10.36,8.733,7.83
3.0,HP,4.5,,,2.924,0.0,102.0,16.95,14.026,11.863
4.0,HP,9.0,,,7.019,0.0,102.0,26.621,19.602,18.457
5.0,HP,12.0,,,2.192,0.0,102.0,30.415,28.223,28.13
6.0,HP,9.0,,,4.775,0.0,102.0,38.673,33.898,31.917
7.0,HP,9.0,,,1.903,0.0,102.0,42.17,40.267,40.181
8.0,HP,3.0,46.749,2.138,5.187,2.0,104.0,48.887,43.7,43.679
9.0,HP,12.0,,,5.374,0.0,104.0,58.637,53.263,50.394
10.0,HP,6.0,,,2.567,0.0,104.0,62.726,60.159,60.144
11.0,HP,10.5,,,4.051,0.0,104.0,68.545,64.494,64.23
12.0,HP,7.5,,,1.632,0.0,104.0,72.195,70.563,70.05
13.0,HP,3.0,79.51,1.517,4.572,2.0,106.0,81.027,76.455,73.702
14.0,HP,1.5,84.159,4.4,5.912,2.0,108.0,88.559,82.647,82.533
15.0,HP,7.5,,,2.136,0.0,108.0,92.207,90.071,90.07
16.0,HP,7.5,,,5.705,0.0,108.0,99.859,94.154,93.716
17.0,HP,1.5,103.212,0.975,2.546,2.0,110.0,104.187,101.641,101.368
18.0,HP,6.0,,,2.304,0.0,110.0,108.007,105.703,105.697
19.0,HP,7.5,120.755,0.589,8.154,2.0,112.0,121.344,113.19,109.51
20.0,HP,12.0,,,6.23,0.0,112.0,129.138,122.908,122.852
21.0,HP,3.0,,,1.618,0.0,112.0,132.342,130.724,130.648
22.0,HP,3.0,144.969,2.879,5.982,2.0,114.0,147.848,141.866,133.852
23.0,HP,6.0,,,1.8,0.0,114.0,152.667,150.867,149.358
24.0,HP,3.0,157.22,1.73,4.763,2.0,116.0,158.95,154.187,154.173
25.0,HP,9.0,,,8.472,0.0,116.0,169.31,160.838,160.459
26.0,HP,7.5,,,1.139,0.0,116.0,172.821,171.682,170.819
27.0,HP,9.0,,,4.017,0.0,116.0,180.4,176.383,174.334
28.0,HP,6.0,188.255,0.76,6.941,2.0,118.0,189.015,182.074,181.91
29.0,HP,1.5,192.271,4.271,5.859,2.0,120.0,196.542,190.683,190.527
30.0,HP,4.5,,,4.516,0.0,120.0,202.646,198.13,198.056
31.0,HP,6.0,210.317,0.934,7.03,2.0,122.0,211.251,204.221,204.162
32.0,HP,9.0,,,6.55,0.0,122.0,219.416,212.866,212.764
33.0,HP,10.5,,,7.698,0.0,122.0,228.708,221.01,220.927
34.0,HP,3.0,,,0.502,0.0,122.0,231.19,230.688,230.224
35.0,HP,10.5,,,3.556,0.0,122.0,236.455,232.899,232.706
36.0,HP,12.0,,,6.424,0.0,122.0,244.823,238.399,237.959
37.0,HP,10.5,,,2.44,0.0,122.0,248.826,246.386,246.326
38.0,HP,6.0,,,2.285,0.0,122.0,253.12,250.835,250.331
39.0,HP,12.0,,,4.088,0.0,122.0,258.994,254.906,254.624
40.0,HP,1.5,,,1.965,0.0,122.0,272.327,270.362,260.5
41.0,HP,9.0,,,1.745,0.0,122.0,275.731,273.986,273.831
42.0,HP,1.5,278.995,1.217,2.864,2.0,124.0,280.212,277.348,277.236
43.0,HP,12.0,,,4.185,0.0,124.0,285.925,281.74,281.716
44.0,HP,7.5,,,2.666,0.0,124.0,290.181,287.515,287.43
45.0,HP,4.5,,,1.485,0.0,124.0,295.327,293.842,291.69
46.0,HP,4.5,301.728,1.013,5.606,2.0,126.0,302.741,297.135,296.846
47.0,HP,7.5,,,7.175,0.0,126.0,311.649,304.474,304.247
48.0,HP,6.0,,,1.098,0.0,126.0,314.668,313.57,313.152
49.0,HP,6.0,324.089,6.788,12.916,2.0,128.0,330.877,317.961,316.171
50.0,HP,4.5,,,0.505,0.0,128.0,333.087,332.582,332.391
51.0,HP,3.0,,,1.553,0.0,128.0,336.246,334.693,334.594
52.0,HP,4.5,,,4.746,0.0,128.0,349.093,344.347,337.761
53.0,HP,1.5,,,1.38,0.0,128.0,352.117,350.737,350.603
54.0,HP,3.0,,,1.438,0.0,128.0,355.295,353.857,353.625
55.0,HP,7.5,364.457,1.126,8.726,2.0,130.0,365.583,356.857,356.8
56.0,HP,3.0,370.303,0.913,3.965,2.0,132.0,371.216,367.251,367.094
57.0,HP,9.0,,,0.849,0.0,132.0,374.658,373.809,372.726
58.0,HP,4.5,380.738,1.166,5.686,2.0,134.0,381.904,376.218,376.171
59.0,HP,10.5,,,5.757,0.0,134.0,389.32,383.563,383.433
60.0,HP,10.5,,,1.06,0.0,134.0,392.038,390.978,390.834
61.0,HP,1.5,,,1.123,0.0,134.0,395.123,394.0,393.543
62.0,HP,1.5,398.165,0.988,2.49,2.0,136.0,399.153,396.663,396.626
63.0,HP,10.5,,,3.902,0.0,136.0,404.855,400.953,400.663
64.0,HP,9.0,,,1.234,0.0,136.0,411.068,409.834,406.364
65.0,HP,12.0,,,6.826,0.0,136.0,419.756,412.93,412.582
66.0,HP,12.0,,,5.276,0.0,136.0,426.558,421.282,421.261
67.0,HP,4.5,,,1.011,0.0,136.0,430.629,429.618,428.065
68.0,HP,12.0,,,1.481,0.0,136.0,436.029,434.548,432.136
69.0,HP,9.0,,,1.09,0.0,136.0,441.316,440.226,437.535
70.0,HP,6.0,,,2.836,0.0,136.0,447.445,444.609,442.825
71.0,HP,6.0,,,4.931,0.0,136.0,454.057,449.126,448.956
72.0,HP,4.5,,,4.034,0.0,136.0,459.621,455.587,455.563
73.0,HP,12.0,,,3.114,0.0,136.0,464.337,461.223,461.153
74.0,HP,1.5,468.994,4.526,6.063,2.0,138.0,473.52,467.457,465.852
75.0,HP,4.5,480.1,0.924,5.6,2.0,140.0,481.024,475.424,475.03
76.0,HP,4.5,,,2.981,0.0,140.0,485.922,482.941,482.54
77.0,HP,7.5,,,3.678,0.0,140.0,491.265,487.587,487.425
78.0,HP,6.0,,,1.206,0.0,140.0,495.624,494.418,492.769
79.0,HP,1.5,,,1.354,0.0,140.0,500.725,499.371,497.131
80.0,HP,3.0,,,1.218,0.0,140.0,505.508,504.29,502.228
81.0,HP,10.5,,,2.766,0.0,140.0,509.784,507.018,507.013
82.0,HP,6.0,,,0.503,0.0,140.0,513.127,512.624,511.288
83.0,HP,12.0,,,4.217,0.0,140.0,519.051,514.834,514.635
84.0,HP,4.5,,,0.724,0.0,140.0,521.662,520.938,520.556
85.0,HP,10.5,,,0.505,0.0,140.0,524.629,524.124,523.172
86.0,HP,9.0,,,0.503,0.0,140.0,528.291,527.788,526.137
87.0,HP,3.0,,,0.745,0.0,140.0,530.579,529.834,529.799
88.0,HP,7.5,,,7.933,0.0,140.0,540.423,532.49,532.086
89.0,HP,10.5,,,9.567,0.0,140.0,551.604,542.037,541.937
90.0,HP,4.5,557.81,1.034,5.634,2.0,142.0,558.844,553.21,553.119
91.0,HP,1.5,561.994,1.095,2.713,2.0,144.0,563.089,560.376,560.353
92.0,HP,12.0,,,3.072,0.0,144.0,567.82,564.748,564.596
93.0,HP,12.0,,,1.415,0.0,144.0,570.748,569.333,569.328
94.0,HP,7.5,,,7.659,0.0,144.0,580.873,573.214,572.259
95.0,HP,4.5,587.036,0.983,5.604,2.0,146.0,588.019,582.415,582.381
96.0,HP,3.0,592.615,1.617,4.645,2.0,148.0,594.232,589.587,589.526
