bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,192,1.262
1,1,2,369,1.439
1,1,3,561,1.6310000000000002
1,1,4,760,1.83
1,1,5,969,2.039
1,1,6,1153,2.223
1,1,7,1337,2.407
1,1,8,1552,2.622
1,1,9,1752,2.822
1,1,10,1968,3.0380000000000003
1,1,11,2184,3.2540000000000004
1,1,12,2393,3.463
1,1,13,2640,3.71
1,1,14,2864,3.934
1,1,15,3072,4.142
1,1,16,3272,4.342
1,1,17,3496,4.566
1,1,18,3704,4.774
1,1,19,3928,4.998
1,1,20,4128,5.198
1,1,21,4353,5.423
1,1,22,4568,5.638
1,1,23,4768,5.838
1,1,24,4976,6.046
1,1,25,5168,6.238
1,1,26,5377,6.447
1,1,27,5584,6.654
1,1,28,5784,6.854
1,1,29,5977,7.047000000000001
1,1,30,6168,7.238
1,1,31,6368,7.438000000000001
1,1,32,6553,7.623
1,1,33,6745,7.815
1,1,34,6896,7.966
1,1,35,7064,8.134
1,1,36,7232,8.302
1,1,37,7384,8.454
1,1,38,7560,8.629999999999999
1,1,39,7728,8.798
1,1,40,7904,8.974
1,1,41,8080,9.15
1,1,42,8272,9.342
1,1,43,8440,9.51
1,1,44,8616,9.686
1,1,45,8793,9.863
1,1,46,8960,10.030000000000001
1,1,47,9136,10.206
1,1,48,9312,10.382
1,1,49,9496,10.566
1,1,50,9688,10.758000000000001
1,1,51,9865,10.935
1,1,52,10057,11.127
1,1,53,10232,11.302
1,1,54,10408,11.478
1,1,55,10568,11.638
1,2,1,174,14.414
1,2,2,342,14.582
1,2,3,543,14.783
1,2,4,726,14.966000000000001
1,2,5,903,15.143
1,2,6,1078,15.318
1,2,7,1255,15.495000000000001
1,2,8,1422,15.662
1,2,9,1606,15.846
1,2,10,1799,16.039
1,2,11,1990,16.23
1,2,12,2198,16.438
1,2,13,2398,16.638
1,3,1,183,19.846
1,3,2,400,20.063
1,3,3,616,20.279
1,3,4,823,20.486
1,3,5,1040,20.703
1,3,6,1255,20.918
1,4,1,184,24.094
1,4,2,368,24.278
1,4,3,560,24.47
1,4,4,777,24.687
1,4,5,984,24.894
1,4,6,1176,25.086
1,4,7,1376,25.286
1,4,8,1608,25.518
1,4,9,1816,25.726
1,4,10,2056,25.966
1,4,11,2264,26.174
1,4,12,2480,26.39
1,4,13,2688,26.598
1,4,14,2896,26.806
1,4,15,3105,27.015
1,4,16,3304,27.214
1,4,17,3520,27.43
1,4,18,3721,27.631
1,4,19,3920,27.83
1,4,20,4120,28.03
1,4,21,4328,28.238
1,4,22,4529,28.439
1,4,23,4720,28.63
1,4,24,4913,28.823
1,4,25,5104,29.014
1,4,26,5305,29.215
1,5,1,182,31.808
1,5,2,364,31.990000000000002
1,5,3,556,32.182
1,5,4,773,32.399
1,5,5,972,32.598
1,5,6,1191,32.817
1,5,7,1412,33.038000000000004
1,5,8,1612,33.238
1,5,9,1822,33.448
1,5,10,2044,33.67
1,5,11,2245,33.871
1,5,12,2452,34.078
1,5,13,2677,34.303000000000004
1,5,14,2909,34.535000000000004
1,5,15,3148,34.774
1,5,16,3382,35.008
1,5,17,3596,35.222
1,5,18,3804,35.43
1,5,19,4004,35.63
1,5,20,4205,35.831
1,5,21,4421,36.047000000000004
1,6,1,193,39.024
1,6,2,383,39.214000000000006
1,7,1,207,44.542
1,7,2,415,44.75
1,7,3,631,44.966
1,7,4,831,45.166000000000004
1,7,5,1056,45.391
1,7,6,1295,45.63
1,7,7,1527,45.862
1,7,8,1751,46.086
1,7,9,1984,46.319
1,7,10,2215,46.55
1,7,11,2440,46.775
1,7,12,2663,46.998
1,7,13,2896,47.231
1,7,14,3119,47.454
1,7,15,3359,47.694
1,7,16,3585,47.92
1,7,17,3800,48.135
1,7,18,4015,48.35
1,7,19,4239,48.574
1,7,20,4471,48.806
1,7,21,4711,49.046
1,7,22,4951,49.286
1,7,23,5167,49.502
1,7,24,5391,49.726
1,8,1,217,51.991
1,8,2,432,52.206
1,8,3,633,52.407000000000004
1,8,4,824,52.598
1,8,5,1024,52.798
1,8,6,1241,53.015
1,8,7,1468,53.242000000000004
1,8,8,1688,53.462
1,8,9,1921,53.695
1,8,10,2153,53.927
1,8,11,2386,54.160000000000004
1,8,12,2600,54.374
1,8,13,2824,54.598
1,8,14,3056,54.83
1,8,15,3272,55.046
1,8,16,3480,55.254
1,8,17,3688,55.462
1,8,18,3904,55.678
1,8,19,4128,55.902
1,8,20,4361,56.135
1,8,21,4584,56.358000000000004
1,8,22,4808,56.582
1,8,23,5024,56.798
1,8,24,5248,57.022
1,8,25,5464,57.238
1,8,26,5688,57.462
1,8,27,5921,57.695
1,8,28,6136,57.910000000000004
1,8,29,6376,58.15
1,8,30,6608,58.382
1,8,31,6864,58.638
1,8,32,7120,58.894
1,8,33,7369,59.143
1,8,34,7602,59.376000000000005
1,8,35,7833,59.607
1,8,36,8073,59.847
1,8,37,8304,60.078
1,8,38,8560,60.334
1,8,39,8785,60.559
1,8,40,9033,60.807
1,8,41,9273,61.047
1,8,42,9504,61.278
1,8,43,9753,61.527
1,8,44,9993,61.767
1,8,45,10233,62.007000000000005
1,8,46,10496,62.27
1,8,47,10761,62.535
1,8,48,11024,62.798
1,8,49,11280,63.054
1,8,50,11513,63.287
1,8,51,11752,63.526
1,8,52,11993,63.767
1,8,53,12232,64.006
1,8,54,12496,64.27
1,8,55,12753,64.527
1,8,56,12992,64.766
1,8,57,13264,65.038
1,8,58,13528,65.302
1,8,59,13802,65.576
1,8,60,14056,65.83
1,8,61,14296,66.07
1,8,62,14538,66.312
1,9,1,216,69.246
1,10,1,264,71.99
1,10,2,483,72.209
1,10,3,696,72.422
1,10,4,928,72.654
1,10,5,1176,72.902
1,10,6,1416,73.142
1,10,7,1665,73.391
1,10,8,1929,73.655
1,10,9,2176,73.902
1,10,10,2424,74.15
1,10,11,2688,74.414
1,10,12,2944,74.67
1,10,13,3193,74.919
1,10,14,3441,75.167
1,10,15,3688,75.414
1,10,16,3960,75.68599999999999
1,10,17,4208,75.934
1,10,18,4456,76.182
1,11,1,303,78.527
1,11,2,536,78.76
1,11,3,782,79.006
1,11,4,1030,79.254
1,11,5,1278,79.50200000000001
1,12,1,250,82.328
1,13,1,192,85.41399999999999
1,13,2,384,85.606
1,13,3,568,85.78999999999999
1,13,4,769,85.991
1,13,5,970,86.192
1,13,6,1160,86.38199999999999
1,13,7,1369,86.591
1,13,8,1576,86.79799999999999
1,13,9,1768,86.99
1,13,10,1968,87.19
1,13,11,2177,87.399
1,13,12,2376,87.598
1,13,13,2601,87.823
1,13,14,2800,88.02199999999999
1,13,15,3008,88.22999999999999
1,13,16,3224,88.446
1,13,17,3424,88.646
1,13,18,3657,88.87899999999999
1,14,1,175,91.518
1,14,2,351,91.694
1,14,3,495,91.83800000000001
1,14,4,655,91.998
1,14,5,767,92.11
1,14,6,920,92.263
1,14,7,1056,92.399
1,14,8,1191,92.534
1,14,9,1344,92.687
1,14,10,1463,92.806
1,14,11,1607,92.95
1,14,12,1752,93.095
1,14,13,1864,93.20700000000001
1,14,14,1991,93.334
1,14,15,2121,93.464
1,14,16,2239,93.58200000000001
1,14,17,2495,93.83800000000001
1,14,18,2744,94.087
1,14,19,3024,94.367
1,14,20,3295,94.638
1,14,21,3559,94.902
1,14,22,3849,95.19200000000001
1,15,1,168,97.69500000000001
1,15,2,376,97.903
1,15,3,511,98.038
1,15,4,664,98.191
1,16,1,191,101.22200000000001
1,16,2,495,101.52600000000001
1,16,3,631,101.662
1,16,4,767,101.798
1,16,5,919,101.95
1,16,6,1063,102.09400000000001
1,16,7,1191,102.22200000000001
1,16,8,1327,102.358
1,17,1,152,105.022
1,17,2,304,105.174
1,17,3,488,105.358
1,17,4,761,105.631
1,17,5,896,105.766
1,17,6,1169,106.039
1,17,7,1425,106.295
1,17,8,1672,106.542
1,17,9,1800,106.67
1,17,10,2064,106.934
1,17,11,2352,107.22200000000001
1,18,1,144,109.694
1,18,2,296,109.846
1,18,3,416,109.966
1,18,4,552,110.102
1,18,5,697,110.247
1,18,6,824,110.374
1,18,7,970,110.52
1,18,8,1104,110.654
1,18,9,1249,110.79899999999999
1,18,10,1368,110.91799999999999
1,18,11,1513,111.063
1,18,12,1640,111.19
1,18,13,1793,111.343
1,18,14,2056,111.606
1,18,15,2185,111.735
1,19,1,128,113.959
1,19,2,281,114.11200000000001
1,19,3,399,114.23
1,19,4,551,114.382
1,19,5,671,114.50200000000001
1,19,6,823,114.654
1,19,7,968,114.799
1,19,8,1111,114.94200000000001
1,19,9,1223,115.054
1,19,10,1391,115.22200000000001
1,19,11,1511,115.342
1,19,12,1655,115.486
1,19,13,1776,115.607
1,19,14,1935,115.766
1,19,15,2064,115.89500000000001
1,20,1,151,118.50999999999999
1,20,2,288,118.64699999999999
1,20,3,431,118.78999999999999
1,20,4,569,118.928
1,20,5,719,119.07799999999999
1,20,6,864,119.223
1,20,7,991,119.35
1,20,8,1144,119.503
1,20,9,1295,119.654
1,20,10,1439,119.798
1,20,11,1583,119.942
1,20,12,1744,120.103
1,20,13,2023,120.38199999999999
1,20,14,2159,120.518
1,20,15,2311,120.66999999999999
1,20,16,2471,120.83
1,21,1,151,123.53399999999999
1,21,2,272,123.655
1,22,1,168,127.126
1,22,2,304,127.262
1,23,1,176,130.17399999999998
1,23,2,296,130.29399999999998
1,23,3,456,130.45399999999998
1,23,4,576,130.57399999999998
1,23,5,730,130.72799999999998
1,23,6,864,130.862
1,23,7,1048,131.046
1,23,8,1192,131.19
1,23,9,1360,131.358
1,23,10,1512,131.51
1,23,11,1664,131.66199999999998
1,23,12,1825,131.82299999999998
1,23,13,1976,131.974
1,23,14,2114,132.112
1,23,15,2297,132.295
1,23,16,2488,132.486
1,23,17,2672,132.67
1,23,18,2840,132.838
1,23,19,3017,133.015
1,23,20,3177,133.17499999999998
1,23,21,3344,133.34199999999998
1,23,22,3488,133.486
1,23,23,3640,133.63799999999998
1,23,24,3785,133.783
1,23,25,3947,133.945
1,23,26,4073,134.071
1,23,27,4209,134.207
1,23,28,4352,134.35
1,23,29,4504,134.50199999999998
1,23,30,4656,134.654
1,24,1,160,137.27
1,24,2,273,137.383
1,24,3,424,137.53400000000002
1,24,4,552,137.662
1,24,5,696,137.806
1,24,6,808,137.918
1,24,7,962,138.072
1,24,8,1096,138.20600000000002
1,24,9,1224,138.334
1,24,10,1368,138.478
1,24,11,1657,138.76700000000002
1,24,12,1936,139.04600000000002
1,24,13,2080,139.19000000000003
1,24,14,2208,139.318
1,24,15,2352,139.46200000000002
1,24,16,2481,139.591
1,24,17,2640,139.75
1,24,18,2777,139.887
1,24,19,2952,140.062
1,24,20,3096,140.20600000000002
1,24,21,3264,140.37400000000002
1,24,22,3408,140.518
1,25,1,137,143.087
1,25,2,296,143.24599999999998
1,25,3,449,143.399
1,25,4,584,143.534
1,25,5,744,143.694
1,25,6,888,143.838
1,25,7,1057,144.00699999999998
1,25,8,1200,144.14999999999998
1,25,9,1344,144.29399999999998
1,25,10,1496,144.446
1,25,11,1641,144.59099999999998
1,25,12,1776,144.726
1,25,13,1920,144.86999999999998
1,25,14,2064,145.01399999999998
1,25,15,2216,145.166
1,25,16,2360,145.31
1,25,17,2505,145.45499999999998
1,25,18,2641,145.59099999999998
1,25,19,2776,145.726
1,25,20,2921,145.87099999999998
1,25,21,3072,146.022
1,25,22,3224,146.17399999999998
1,26,1,136,148.326
1,26,2,289,148.47899999999998
1,26,3,424,148.614
1,26,4,568,148.758
1,26,5,720,148.91
1,26,6,888,149.078
1,26,7,1080,149.27
1,26,8,1193,149.383
1,26,9,1344,149.534
1,27,1,200,152.75
1,27,2,384,152.934
1,27,3,544,153.09400000000002
1,27,4,712,153.262
1,27,5,896,153.446
1,27,6,1057,153.607
1,27,7,1224,153.774
1,28,1,159,156.67
1,28,2,295,156.80599999999998
1,28,3,449,156.96
1,28,4,575,157.08599999999998
1,28,5,735,157.246
1,28,6,904,157.415
1,28,7,1087,157.59799999999998
1,28,8,1223,157.734
1,28,9,1391,157.902
1,28,10,1535,158.046
1,28,11,1703,158.214
1,28,12,1847,158.358
