bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,184,0.9830000000000001
1,1,2,352,1.151
1,1,3,544,1.343
1,1,4,744,1.5430000000000001
1,1,5,936,1.735
1,1,6,1105,1.904
1,1,7,1273,2.072
1,1,8,1457,2.2560000000000002
1,1,9,1633,2.432
1,1,10,1809,2.608
1,1,11,2000,2.799
1,1,12,2185,2.984
1,1,13,2369,3.168
1,1,14,2545,3.344
1,1,15,2721,3.52
1,1,16,2905,3.7039999999999997
1,1,17,3089,3.888
1,1,18,3265,4.064
1,1,19,3449,4.248
1,1,20,3633,4.432
1,1,21,3801,4.6000000000000005
1,1,22,3977,4.776
1,1,23,4153,4.952
1,1,24,4329,5.128
1,1,25,4505,5.304
1,1,26,4689,5.488
1,1,27,4865,5.664000000000001
1,1,28,5049,5.848000000000001
1,1,29,5241,6.04
1,1,30,5441,6.24
1,1,31,5625,6.424
1,1,32,5801,6.6000000000000005
1,1,33,5985,6.784000000000001
1,1,34,6169,6.968
1,1,35,6353,7.152
1,1,36,6529,7.328
1,1,37,6713,7.5120000000000005
1,1,38,6897,7.696000000000001
1,1,39,7090,7.889
1,1,40,7265,8.064
1,1,41,7449,8.248
1,1,42,7649,8.448
1,1,43,7825,8.624
1,1,44,8009,8.808
1,1,45,8201,9.0
1,1,46,8377,9.176
1,1,47,8561,9.36
1,1,48,8745,9.543999999999999
1,1,49,8929,9.728
1,1,50,9129,9.927999999999999
1,1,51,9313,10.112
1,1,52,9513,10.312
1,1,53,9697,10.495999999999999
1,1,54,9890,10.689
1,1,55,10074,10.873
1,1,56,10265,11.064
1,1,57,10450,11.248999999999999
1,1,58,10642,11.440999999999999
1,1,59,10833,11.632
1,1,60,11017,11.815999999999999
1,1,61,11193,11.991999999999999
1,1,62,11385,12.184
1,1,63,11578,12.376999999999999
1,1,64,11786,12.584999999999999
1,1,65,11970,12.769
1,1,66,12178,12.977
1,1,67,12362,13.161
1,1,68,12554,13.353
1,1,69,12738,13.536999999999999
1,1,70,12938,13.737
1,1,71,13130,13.929
1,1,72,13314,14.113
1,1,73,13507,14.306
1,1,74,13698,14.497
1,2,1,184,17.065
1,2,2,368,17.249
1,2,3,552,17.433
1,2,4,744,17.625
1,2,5,936,17.817
1,2,6,1128,18.009
1,2,7,1320,18.201
1,2,8,1520,18.401
