bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,236,1.226
1,1,2,461,1.451
1,1,3,607,1.597
1,1,4,787,1.7770000000000001
1,1,5,944,1.934
1,1,6,1091,2.081
1,1,7,1226,2.216
1,1,8,1383,2.373
1,1,9,1529,2.519
1,1,10,1653,2.643
1,1,11,1822,2.8120000000000003
1,1,12,1968,2.958
1,1,13,2103,3.093
1,1,14,2249,3.239
1,1,15,2407,3.3970000000000002
1,1,16,2553,3.543
1,1,17,2677,3.667
1,1,18,2823,3.8129999999999997
1,1,19,2947,3.9370000000000003
1,1,20,3105,4.095
1,1,21,3239,4.229
1,1,22,3375,4.365
1,1,23,3521,4.511
1,1,24,3667,4.657
1,1,25,3813,4.803
1,1,26,3937,4.927
1,1,27,4072,5.062
1,1,28,4207,5.197
1,1,29,4331,5.321000000000001
1,1,30,4466,5.456
1,1,31,4590,5.58
1,1,32,4725,5.715
1,1,33,4861,5.851
1,1,34,5006,5.996
1,1,35,5129,6.119
1,1,36,5253,6.243
1,1,37,5388,6.378
1,1,38,5512,6.502
1,1,39,5670,6.66
1,1,40,5793,6.783
1,1,41,6142,7.132000000000001
1,1,42,6333,7.323
1,2,1,168,9.921999999999999
1,2,2,326,10.08
1,2,3,483,10.237
1,2,4,618,10.372
1,2,5,753,10.507
1,2,6,900,10.654
1,2,7,1057,10.811
1,2,8,1192,10.946
1,2,9,1338,11.091999999999999
1,2,10,1484,11.238
1,2,11,1619,11.373
1,2,12,1743,11.497
1,2,13,1867,11.620999999999999
1,2,14,2002,11.756
1,2,15,2148,11.902
1,2,16,2295,12.049
1,2,17,2430,12.184
1,2,18,2566,12.32
1,2,19,2700,12.454
1,2,20,2835,12.588999999999999
1,2,21,2981,12.735
1,2,22,3105,12.859
1,2,23,3251,13.004999999999999
1,2,24,3397,13.151
1,2,25,3543,13.297
1,2,26,3678,13.431999999999999
1,2,27,3836,13.59
1,2,28,3971,13.725
1,2,29,4106,13.86
1,2,30,4241,13.995
1,2,31,4398,14.152
1,3,1,157,17.437
1,3,2,304,17.584
1,3,3,461,17.741
1,3,4,619,17.899
1,3,5,776,18.056
1,3,6,911,18.191000000000003
1,3,7,1057,18.337
1,3,8,1204,18.484
1,4,1,202,22.309
1,4,2,359,22.466
1,4,3,517,22.624
1,4,4,664,22.771
1,4,5,820,22.927
1,4,6,956,23.063
1,4,7,1124,23.230999999999998
1,4,8,1271,23.378
1,4,9,1428,23.535
1,4,10,1585,23.692
1,4,11,1732,23.839
1,4,12,1867,23.974
1,4,13,2024,24.131
1,4,14,2182,24.288999999999998
1,4,15,2328,24.435
1,4,16,2474,24.581
1,4,17,2620,24.727
1,4,18,2756,24.863
1,4,19,2913,25.02
1,4,20,3048,25.155
1,4,21,3194,25.301
1,4,22,3341,25.448
1,4,23,3476,25.583
1,4,24,3622,25.729
1,4,25,3779,25.886
1,4,26,3937,26.044
1,4,27,4083,26.189999999999998
1,4,28,4229,26.336
1,4,29,4376,26.483
1,4,30,4511,26.618
1,4,31,4657,26.764
1,4,32,4792,26.899
1,4,33,4938,27.044999999999998
1,4,34,5084,27.191
1,4,35,5242,27.349
1,4,36,5400,27.506999999999998
1,4,37,5557,27.664
1,4,38,5726,27.833
1,4,39,5872,27.979
1,4,40,6018,28.125
1,4,41,6176,28.283
1,4,42,6322,28.429
1,4,43,6468,28.575
1,4,44,6603,28.71
1,4,45,6738,28.845
1,4,46,6873,28.98
1,4,47,7008,29.115
1,4,48,7155,29.262
1,4,49,7312,29.419
1,4,50,7458,29.564999999999998
1,4,51,7617,29.724
1,4,52,7762,29.869
1,4,53,7908,30.015
1,4,54,8054,30.161
1,4,55,8212,30.319
1,5,1,168,32.907
1,5,2,325,33.064
1,5,3,471,33.209999999999994
1,5,4,629,33.367999999999995
1,5,5,775,33.513999999999996
1,5,6,921,33.66
1,5,7,1079,33.818
1,5,8,1214,33.952999999999996
1,5,9,1371,34.11
1,5,10,1563,34.302
1,5,11,1641,34.379999999999995
1,5,12,1855,34.593999999999994
1,5,13,1934,34.672999999999995
1,5,14,2069,34.808
1,5,15,2215,34.95399999999999
1,5,16,2350,35.089
1,5,17,2485,35.224
1,5,18,2688,35.427
1,5,19,2766,35.504999999999995
1,5,20,2913,35.651999999999994
1,5,21,3048,35.787
1,5,22,3183,35.922
1,5,23,3318,36.056999999999995
1,5,24,3464,36.202999999999996
1,5,25,3621,36.36
1,5,26,3756,36.495
1,5,27,3891,36.629999999999995
1,5,28,4026,36.765
1,5,29,4173,36.912
1,5,30,4308,37.047
1,5,31,4443,37.181999999999995
1,5,32,4600,37.339
1,5,33,4746,37.485
1,5,34,4881,37.62
1,5,35,5028,37.766999999999996
1,5,36,5174,37.913
1,5,37,5309,38.047999999999995
1,5,38,5455,38.193999999999996
1,5,39,5601,38.339999999999996
1,5,40,5748,38.486999999999995
1,5,41,5883,38.622
1,5,42,6029,38.768
1,5,43,6164,38.903
1,5,44,6310,39.049
1,5,45,6456,39.195
1,5,46,6591,39.33
1,5,47,6749,39.488
1,5,48,6884,39.623
1,5,49,7020,39.759
1,5,50,7154,39.893
1,5,51,7300,40.038999999999994
1,5,52,7446,40.184999999999995
1,5,53,7593,40.331999999999994
1,5,54,7739,40.477999999999994
1,6,1,179,43.369
1,6,2,338,43.528
1,6,3,494,43.684
1,6,4,663,43.852999999999994
1,6,5,809,43.998999999999995
1,6,6,967,44.157
1,6,7,1124,44.314
