bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,257,1.294
1,1,2,441,1.478
1,1,3,633,1.67
1,1,4,776,1.813
1,1,5,984,2.021
1,1,6,1160,2.197
1,1,7,1425,2.4619999999999997
1,1,8,1569,2.606
1,1,9,1761,2.798
1,1,10,1960,2.997
1,1,11,2136,3.173
1,1,12,2296,3.3329999999999997
1,1,13,2472,3.509
1,1,14,2824,3.8609999999999998
1,1,15,2968,4.005
1,1,16,3128,4.165
1,1,17,3320,4.356999999999999
1,1,18,3481,4.518
1,1,19,3672,4.709
1,1,20,3825,4.862
1,1,21,4185,5.2219999999999995
1,1,22,4361,5.398
1,1,23,4528,5.5649999999999995
1,1,24,4704,5.741
1,1,25,4848,5.885
1,1,26,5016,6.053
1,1,27,5209,6.2459999999999996
1,1,28,5369,6.406
1,1,29,5537,6.574
1,1,30,5704,6.741
1,1,31,5880,6.917
1,1,32,6064,7.101
1,1,33,6240,7.277
1,1,34,6401,7.438
1,1,35,6569,7.606
1,1,36,6737,7.774
1,2,1,208,9.998
1,2,2,392,10.181999999999999
1,2,3,544,10.334
1,2,4,872,10.661999999999999
1,2,5,1064,10.854
1,2,6,1224,11.014
1,2,7,1560,11.35
1,2,8,1935,11.725
1,2,9,2271,12.061
1,2,10,2615,12.405
1,2,11,2864,12.654
1,2,12,3015,12.805
1,2,13,3176,12.966
1,2,14,3351,13.140999999999998
1,2,15,3527,13.317
1,2,16,3719,13.508999999999999
1,2,17,3919,13.709
1,2,18,4103,13.892999999999999
1,2,19,4271,14.061
1,3,1,191,16.621
1,3,2,551,16.980999999999998
1,3,3,744,17.174
1,3,4,927,17.357
1,3,5,1120,17.55
1,3,6,1319,17.749
1,4,1,167,20.501
1,4,2,343,20.677
1,4,3,663,20.997
1,4,4,856,21.19
1,4,5,1032,21.366
1,4,6,1231,21.565
1,4,7,1392,21.726
1,4,8,1575,21.909
1,4,9,1727,22.061
1,4,10,1912,22.246
1,4,11,2063,22.397
1,4,12,2256,22.59
1,4,13,2399,22.733
1,4,14,2583,22.917
1,4,15,2735,23.069
1,4,16,2912,23.246
1,4,17,3336,23.669999999999998
1,4,18,3671,24.005
1,4,19,3904,24.238
1,4,20,4088,24.422
1,4,21,4279,24.613
1,4,22,4455,24.789
1,4,23,4623,24.957
1,4,24,4799,25.133
1,4,25,4944,25.278
1,4,26,5128,25.462
1,4,27,5296,25.63
1,4,28,5479,25.813
1,4,29,5655,25.989
1,4,30,5823,26.157
1,4,31,6015,26.349
1,4,32,6176,26.509999999999998
1,4,33,6375,26.709
1,4,34,6528,26.862
1,4,35,6863,27.197
1,4,36,7048,27.381999999999998
1,5,1,199,29.837000000000003
1,5,2,367,30.005000000000003
1,5,3,543,30.181
1,5,4,704,30.342000000000002
1,5,5,888,30.526000000000003
1,5,6,1048,30.686
1,5,7,1231,30.869000000000003
1,5,8,1423,31.061
1,5,9,1592,31.23
1,5,10,1751,31.389000000000003
1,5,11,1928,31.566000000000003
1,5,12,2112,31.75
1,6,1,201,34.198
1,6,2,361,34.358
1,6,3,537,34.534
1,6,4,697,34.694
1,6,5,856,34.853
1,6,6,1032,35.028999999999996
1,6,7,1200,35.197
1,6,8,1360,35.357
1,6,9,1529,35.525999999999996
1,6,10,1697,35.694
1,6,11,1872,35.869
1,6,12,2041,36.038
1,6,13,2224,36.221000000000004
1,6,14,2393,36.39
1,6,15,2561,36.558
1,6,16,2720,36.717
1,6,17,2896,36.893
1,6,18,3073,37.07
1,6,19,3224,37.221000000000004
1,6,20,3384,37.381
1,6,21,3568,37.565
1,6,22,3736,37.733
1,6,23,3896,37.893
1,6,24,4064,38.061
1,6,25,4240,38.237
1,6,26,4392,38.389
1,7,1,191,41.061
1,7,2,359,41.229
1,7,3,680,41.55
1,8,1,167,44.037
1,8,2,376,44.245999999999995
1,8,3,527,44.397
1,8,4,704,44.574
1,9,1,176,47.142
1,9,2,344,47.31
1,9,3,503,47.469
1,9,4,647,47.613
1,9,5,775,47.741
1,9,6,959,47.925000000000004
1,9,7,1160,48.126
1,9,8,1328,48.294000000000004
1,9,9,1504,48.47
1,9,10,1672,48.638
1,9,11,1831,48.797000000000004
1,9,12,2016,48.982
1,9,13,2175,49.141
1,9,14,2360,49.326
1,9,15,2535,49.501000000000005
1,9,16,2704,49.67
1,9,17,2879,49.845
1,9,18,3031,49.997
1,9,19,3184,50.15
1,9,20,3359,50.325
1,9,21,3527,50.493
1,9,22,3688,50.654
1,9,23,3871,50.837
1,9,24,4024,50.99
1,9,25,4191,51.157000000000004
1,9,26,4344,51.31
1,9,27,4503,51.469
1,9,28,4663,51.629000000000005
1,9,29,4824,51.79
1,9,30,4991,51.957
1,9,31,5264,52.230000000000004
1,10,1,193,54.582
1,10,2,384,54.773
1,10,3,545,54.934000000000005
1,10,4,720,55.109
1,10,5,888,55.277
1,10,6,1048,55.437000000000005
1,10,7,1224,55.613
1,10,8,1385,55.774
1,10,9,1545,55.934000000000005
1,10,10,1713,56.102000000000004
1,10,11,1872,56.261
1,10,12,2016,56.405
1,10,13,2200,56.589000000000006
1,10,14,2384,56.773
1,10,15,2544,56.933
1,10,16,2720,57.109
1,10,17,2865,57.254000000000005
1,10,18,3056,57.445
1,10,19,3249,57.638000000000005
1,10,20,3424,57.813
1,10,21,3624,58.013000000000005
