bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,200,1.0050000000000001
1,1,2,621,1.4260000000000002
1,1,3,800,1.605
1,1,4,952,1.7570000000000001
1,1,5,1146,1.951
1,1,6,1372,2.177
1,1,7,1532,2.337
1,1,8,1730,2.535
1,1,9,1939,2.744
1,1,10,2187,2.992
1,1,11,2406,3.2110000000000003
1,1,12,2604,3.4090000000000003
1,1,13,2789,3.5940000000000003
1,1,14,2979,3.7840000000000003
1,1,15,3048,3.853
1,1,16,3144,3.9490000000000003
1,1,17,3245,4.05
1,1,18,3312,4.117
1,1,19,3419,4.224
1,1,20,3623,4.428
1,1,21,3696,4.501
1,1,22,3804,4.609
1,1,23,3987,4.792
1,1,24,4169,4.973999999999999
1,1,25,4386,5.191
1,1,26,4555,5.359999999999999
1,2,1,211,7.928
1,2,2,425,8.142
1,2,3,664,8.381
1,2,4,875,8.591999999999999
1,2,5,1077,8.794
1,2,6,1314,9.030999999999999
1,2,7,1545,9.262
1,2,8,1781,9.498
1,2,9,1999,9.716
1,2,10,2238,9.955
1,2,11,2467,10.184
1,3,1,216,20.119
1,3,2,616,20.519
1,3,3,792,20.695
1,3,4,1013,20.915999999999997
1,3,5,1215,21.118
1,4,1,305,29.776
1,4,2,570,30.041
1,4,3,819,30.29
1,4,4,1070,30.541
1,4,5,1322,30.793
1,4,6,1562,31.033
1,4,7,1792,31.263
1,4,8,2026,31.497
1,4,9,2506,31.977
1,4,10,2774,32.245
1,4,11,2926,32.397
1,4,12,3198,32.669
1,4,13,3421,32.892
1,4,14,3824,33.295
1,4,15,3947,33.418
1,5,1,288,35.805
1,5,2,560,36.077000000000005
1,6,1,326,39.04
1,7,1,259,42.536
1,7,2,504,42.781
1,7,3,748,43.025
1,7,4,1002,43.279
1,7,5,1244,43.521
1,7,6,1504,43.781
1,7,7,1726,44.003
1,7,8,2009,44.286
1,7,9,2099,44.376000000000005
1,7,10,2261,44.538000000000004
1,7,11,2527,44.804
1,7,12,2811,45.088
1,7,13,3085,45.362
1,7,14,3336,45.613
1,7,15,3593,45.870000000000005
1,7,16,3832,46.109
1,7,17,4095,46.372
1,7,18,4341,46.618
1,7,19,4612,46.889
1,7,20,4905,47.182
1,7,21,5150,47.427
1,7,22,5478,47.755
1,7,23,5691,47.968
1,7,24,6075,48.352000000000004
1,7,25,6285,48.562
1,7,26,6470,48.747
1,7,27,6679,48.956
1,7,28,6892,49.169000000000004
1,7,29,6979,49.256
1,7,30,7083,49.36
1,7,31,7210,49.487
1,7,32,7397,49.674
1,7,33,7592,49.869
1,7,34,7821,50.098
1,7,35,8022,50.299
1,7,36,8237,50.514
1,7,37,8510,50.787
1,7,38,8707,50.984
1,7,39,8939,51.216
1,7,40,9188,51.465
1,7,41,9318,51.595
1,7,42,9414,51.691
1,7,43,9541,51.818
1,7,44,9646,51.923
1,7,45,9727,52.004000000000005
