bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,211,0.817
1,1,2,705,1.311
1,1,3,1114,1.7200000000000002
1,1,4,1289,1.895
1,1,5,1479,2.085
1,1,6,1696,2.302
1,1,7,1890,2.496
1,1,8,2073,2.679
1,1,9,2255,2.8609999999999998
1,1,10,2451,3.057
1,2,1,166,5.353000000000001
1,2,2,348,5.535
1,2,3,515,5.702
1,2,4,704,5.891
1,2,5,884,6.071000000000001
1,2,6,1055,6.242
1,2,7,1222,6.409000000000001
1,2,8,1625,6.812
1,2,9,1872,7.059
1,2,10,2064,7.251
1,2,11,2279,7.466
1,2,12,2519,7.706
1,3,1,201,9.972000000000001
1,3,2,441,10.212000000000002
1,3,3,689,10.46
1,3,4,880,10.651000000000002
1,3,5,1102,10.873000000000001
1,3,6,1338,11.109000000000002
1,4,1,236,13.755
1,4,2,457,13.976
1,4,3,660,14.179
1,4,4,867,14.386
1,4,5,1068,14.587
1,4,6,1250,14.769
1,4,7,1731,15.25
1,4,8,2072,15.591000000000001
1,4,9,2372,15.891
1,4,10,2631,16.15
1,4,11,2885,16.404
1,4,12,3152,16.671
1,4,13,3375,16.894
1,4,14,3596,17.115000000000002
1,4,15,3841,17.36
1,4,16,4069,17.588
1,4,17,4351,17.87
1,5,1,245,20.328
1,5,2,482,20.564999999999998
1,5,3,742,20.825
1,5,4,953,21.035999999999998
1,5,5,1178,21.261
1,5,6,1408,21.491
1,5,7,1633,21.715999999999998
1,5,8,1847,21.93
1,5,9,2073,22.156
1,5,10,2304,22.386999999999997
1,5,11,2536,22.619
1,5,12,2783,22.866
1,5,13,3051,23.134
1,5,14,3282,23.365
1,5,15,3506,23.589
1,5,16,3735,23.817999999999998
1,5,17,3936,24.019
1,5,18,4175,24.258
1,5,19,4351,24.433999999999997
1,6,1,225,27.138
1,7,1,261,29.625999999999998
1,7,2,477,29.842
1,7,3,681,30.046
1,7,4,927,30.291999999999998
1,7,5,1163,30.528
1,7,6,1429,30.793999999999997
1,7,7,1663,31.028
1,7,8,1936,31.301
1,7,9,2163,31.528
1,7,10,2414,31.779
1,7,11,2654,32.019
1,7,12,2899,32.263999999999996
1,7,13,3133,32.498
1,7,14,3366,32.731
1,7,15,3583,32.948
1,7,16,3809,33.174
1,7,17,4032,33.397
1,7,18,4260,33.625
1,7,19,4486,33.851
1,7,20,4714,34.079
1,7,21,4940,34.305
1,7,22,5225,34.589999999999996
1,7,23,5457,34.821999999999996
1,7,24,5713,35.077999999999996
1,7,25,5958,35.323
1,7,26,6182,35.547
1,7,27,6422,35.787
1,7,28,6636,36.001
1,7,29,6870,36.235
1,8,1,246,38.766000000000005
1,8,2,464,38.984
1,8,3,687,39.207
1,8,4,913,39.433
1,8,5,1193,39.713
1,8,6,1478,39.998000000000005
1,8,7,1755,40.275000000000006
1,8,8,2002,40.522000000000006
1,8,9,2244,40.764
1,8,10,2488,41.008
1,8,11,2730,41.25
1,8,12,2976,41.496
