bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,152,1.198
1,1,2,424,1.47
1,1,3,612,1.658
1,1,4,798,1.844
1,1,5,972,2.018
1,1,6,1156,2.202
1,1,7,1301,2.347
1,1,8,1434,2.48
1,1,9,1560,2.606
1,1,10,1712,2.758
1,1,11,1847,2.893
1,1,12,1949,2.995
1,1,13,2088,3.1340000000000003
1,1,14,2215,3.261
1,1,15,2489,3.535
1,1,16,2629,3.675
1,1,17,2749,3.795
1,1,18,2919,3.965
1,1,19,3115,4.1610000000000005
1,1,20,3239,4.285
1,1,21,3437,4.483
1,1,22,3714,4.76
1,1,23,3855,4.901
1,1,24,3980,5.026
1,1,25,4105,5.151000000000001
1,1,26,4215,5.261
1,1,27,4348,5.394
1,1,28,4475,5.521
1,1,29,4611,5.657
1,1,30,4706,5.752000000000001
1,1,31,4832,5.878
1,1,32,4944,5.99
1,1,33,5055,6.101
1,1,34,5186,6.232
1,1,35,5302,6.348
1,1,36,5424,6.470000000000001
1,1,37,5537,6.583
1,1,38,5663,6.7090000000000005
1,1,39,5786,6.832
1,1,40,5917,6.963
1,1,41,6024,7.07
1,1,42,6141,7.187
1,1,43,6255,7.301
1,1,44,6356,7.402
1,1,45,6479,7.525
1,1,46,6600,7.646
1,1,47,6718,7.764
1,1,48,6839,7.885000000000001
1,1,49,6966,8.012
1,1,50,7088,8.134
1,1,51,7210,8.256
1,1,52,7346,8.392
1,1,53,7469,8.515
1,1,54,7576,8.622
1,1,55,7802,8.847999999999999
1,1,56,7936,8.982
1,1,57,8053,9.099
1,1,58,8166,9.212
1,1,59,8290,9.335999999999999
1,1,60,8417,9.463
1,1,61,8532,9.578
1,1,62,8776,9.822
1,1,63,8900,9.946
1,1,64,9011,10.056999999999999
1,1,65,9124,10.17
1,1,66,9259,10.305
1,1,67,9381,10.427
1,1,68,9500,10.546
1,1,69,9890,10.936
1,2,1,234,13.291
1,2,2,395,13.452
1,2,3,537,13.594000000000001
1,2,4,656,13.713000000000001
1,2,5,772,13.829
1,2,6,889,13.946
1,2,7,1026,14.083
1,2,8,1151,14.208
1,2,9,1286,14.343
1,2,10,1407,14.464
1,2,11,1568,14.625
1,2,12,1666,14.723
1,2,13,1826,14.883000000000001
1,2,14,1939,14.996
1,2,15,2081,15.138
1,2,16,2209,15.266
1,2,17,2342,15.399000000000001
1,2,18,2491,15.548
1,2,19,2614,15.671
1,2,20,2751,15.808
1,2,21,2871,15.928
1,2,22,3008,16.065
1,2,23,3138,16.195
1,2,24,3375,16.432000000000002
1,2,25,3516,16.573
1,2,26,3635,16.692
1,2,27,3756,16.813
1,2,28,3884,16.941
1,2,29,4004,17.061
1,2,30,4120,17.177
1,2,31,4263,17.32
1,3,1,128,19.862000000000002
1,3,2,271,20.005000000000003
1,3,3,410,20.144000000000002
1,3,4,552,20.286
1,3,5,690,20.424000000000003
1,3,6,829,20.563000000000002
1,3,7,997,20.731
1,3,8,1110,20.844
1,3,9,1238,20.972
1,4,1,139,24.093999999999998
1,4,2,278,24.232999999999997
1,4,3,429,24.383999999999997
1,4,4,572,24.526999999999997
1,4,5,712,24.666999999999998
1,4,6,851,24.805999999999997
1,4,7,1120,25.075
1,4,8,1270,25.224999999999998
1,4,9,1405,25.36
1,4,10,1550,25.505
1,4,11,1678,25.633
1,4,12,1835,25.79
1,4,13,1975,25.93
1,4,14,2117,26.072
1,4,15,2253,26.208
1,4,16,2409,26.363999999999997
1,4,17,2523,26.477999999999998
1,4,18,2671,26.625999999999998
1,4,19,2799,26.753999999999998
1,4,20,2928,26.883
1,4,21,3072,27.026999999999997
1,4,22,3206,27.160999999999998
1,4,23,3376,27.331
1,4,24,3486,27.441
1,4,25,3624,27.578999999999997
1,4,26,3748,27.703
1,4,27,3883,27.837999999999997
1,4,28,4023,27.977999999999998
1,4,29,4158,28.113
1,4,30,4291,28.246
1,4,31,4441,28.395999999999997
1,4,32,4654,28.608999999999998
1,4,33,4810,28.764999999999997
1,4,34,4938,28.892999999999997
1,4,35,5079,29.034
1,4,36,5215,29.169999999999998
1,4,37,5326,29.281
1,4,38,5464,29.418999999999997
1,4,39,5584,29.538999999999998
1,4,40,5720,29.674999999999997
1,4,41,5825,29.779999999999998
1,4,42,5967,29.921999999999997
1,4,43,6102,30.057
1,4,44,6251,30.206
1,4,45,6677,30.631999999999998
1,4,46,6806,30.761
1,4,47,6929,30.884
1,4,48,7047,31.002
1,4,49,7158,31.113
1,4,50,7273,31.227999999999998
1,4,51,7401,31.355999999999998
1,4,52,7622,31.576999999999998
1,4,53,7773,31.727999999999998
1,4,54,7879,31.833999999999996
1,4,55,8202,32.157
1,4,56,8322,32.277
1,4,57,8446,32.400999999999996
1,4,58,8557,32.512
1,4,59,8686,32.641
1,4,60,8800,32.754999999999995
1,4,61,8916,32.870999999999995
1,4,62,9027,32.982
1,4,63,9141,33.096
1,4,64,9264,33.218999999999994
1,4,65,9355,33.31
1,4,66,9463,33.418
