bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,216,0.7979999999999999
1,1,2,390,0.972
1,1,3,581,1.1629999999999998
1,1,4,772,1.354
1,1,5,959,1.541
1,1,6,1137,1.7189999999999999
1,1,7,1325,1.907
1,1,8,1504,2.086
1,1,9,1710,2.292
1,1,10,1943,2.525
1,1,11,2143,2.7249999999999996
1,1,12,2303,2.885
1,1,13,2473,3.0549999999999997
1,1,14,2626,3.2079999999999997
1,1,15,2787,3.3689999999999998
1,1,16,2942,3.524
1,1,17,3099,3.681
1,1,18,3259,3.8409999999999997
1,1,19,3422,4.0040000000000004
1,1,20,3582,4.164
1,1,21,3748,4.33
1,1,22,3907,4.489
1,1,23,4073,4.655
1,1,24,4233,4.8149999999999995
1,1,25,4405,4.987
1,1,26,4568,5.1499999999999995
1,1,27,4734,5.316
1,1,28,4893,5.475
1,1,29,5063,5.645
1,1,30,5225,5.8069999999999995
1,1,31,5391,5.973
1,1,32,5544,6.1259999999999994
1,1,33,5712,6.294
1,1,34,5876,6.458
1,1,35,6051,6.633
1,1,36,6217,6.7989999999999995
1,1,37,6385,6.967
1,2,1,190,9.477
1,2,2,351,9.638000000000002
1,2,3,515,9.802000000000001
1,2,4,670,9.957
1,2,5,838,10.125
1,2,6,983,10.270000000000001
1,2,7,1153,10.440000000000001
1,2,8,1300,10.587000000000002
1,2,9,1461,10.748000000000001
1,2,10,1602,10.889000000000001
1,2,11,1762,11.049000000000001
1,2,12,1921,11.208
1,2,13,2080,11.367
1,2,14,2243,11.530000000000001
1,2,15,2412,11.699000000000002
1,3,1,171,14.897
1,3,2,353,15.079
1,3,3,528,15.254000000000001
1,3,4,719,15.445
1,3,5,903,15.629000000000001
1,3,6,1093,15.819
1,3,7,1284,16.01
1,4,1,191,18.416999999999998
1,4,2,380,18.605999999999998
1,4,3,559,18.785
1,4,4,768,18.994
1,4,5,966,19.192
1,4,6,1173,19.399
1,4,7,1379,19.605
1,4,8,1594,19.82
1,4,9,1802,20.028
1,4,10,2016,20.241999999999997
1,4,11,2214,20.439999999999998
1,4,12,2433,20.659
1,4,13,2636,20.862
1,4,14,2833,21.058999999999997
1,4,15,3031,21.256999999999998
1,4,16,3241,21.467
1,4,17,3451,21.677
1,4,18,3670,21.896
1,4,19,3862,22.088
1,4,20,4062,22.288
1,4,21,4466,22.692
1,4,22,4648,22.874
1,4,23,4805,23.031
1,4,24,4967,23.192999999999998
1,4,25,5127,23.352999999999998
1,4,26,5293,23.519
1,4,27,5450,23.676
1,4,28,5600,23.826
1,4,29,5744,23.97
1,4,30,5905,24.131
1,4,31,6063,24.288999999999998
1,4,32,6213,24.439
1,4,33,6376,24.602
1,4,34,6509,24.735
1,4,35,6665,24.891
1,4,36,6839,25.064999999999998
1,4,37,6993,25.219
1,4,38,7159,25.384999999999998
1,4,39,7313,25.538999999999998
1,4,40,7495,25.721
1,4,41,7657,25.883
1,5,1,189,28.727
1,5,2,360,28.898
1,5,3,532,29.07
1,5,4,699,29.237000000000002
1,5,5,871,29.409
1,5,6,1039,29.577
1,5,7,1215,29.753
1,5,8,1387,29.925
1,5,9,1571,30.109
1,5,10,1753,30.291
1,5,11,1965,30.503
1,5,12,2164,30.702
1,5,13,2372,30.91
1,5,14,2545,31.083
1,5,15,2726,31.264
1,5,16,2891,31.429000000000002
1,5,17,3062,31.6
1,5,18,3241,31.779
1,5,19,3393,31.931
1,5,20,3552,32.09
1,5,21,3725,32.263
1,5,22,3893,32.431
1,5,23,4073,32.611000000000004
1,5,24,4244,32.782
1,5,25,4427,32.965
1,6,1,191,36.148
1,6,2,378,36.335
1,7,1,216,39.572
1,7,2,398,39.754000000000005
1,7,3,558,39.914
1,7,4,730,40.086
1,7,5,891,40.247
1,7,6,1056,40.412
1,7,7,1239,40.595
1,7,8,1442,40.798
1,7,9,1614,40.97
1,7,10,1790,41.146
1,7,11,1956,41.312000000000005
1,7,12,2133,41.489000000000004
1,7,13,2304,41.660000000000004
1,7,14,2469,41.825
1,7,15,2641,41.997
1,7,16,2815,42.171
1,7,17,2989,42.345
1,7,18,3171,42.527
1,7,19,3342,42.698
1,7,20,3541,42.897
1,7,21,3731,43.087
1,7,22,3923,43.279
1,7,23,4077,43.433
