bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,258,1.323
1,1,2,348,1.4129999999999998
1,1,3,450,1.515
1,1,4,536,1.601
1,1,5,635,1.7
1,1,6,712,1.777
1,1,7,819,1.884
1,1,8,893,1.958
1,1,9,987,2.052
1,1,10,1048,2.113
1,1,11,1197,2.262
1,1,12,1225,2.29
1,1,13,1342,2.407
1,1,14,1399,2.464
1,1,15,1487,2.552
1,1,16,1573,2.638
1,1,17,1649,2.714
1,1,18,1761,2.8259999999999996
1,1,19,1819,2.884
1,1,20,1905,2.9699999999999998
1,1,21,2030,3.0949999999999998
1,1,22,2072,3.137
1,1,23,2188,3.253
1,1,24,2290,3.355
1,1,25,2393,3.4579999999999997
1,1,26,2505,3.57
1,1,27,2616,3.681
1,1,28,2731,3.796
1,1,29,2834,3.899
1,1,30,2941,4.006
1,1,31,3046,4.111
1,1,32,3166,4.231
1,1,33,3274,4.339
1,1,34,3379,4.444
1,1,35,3500,4.5649999999999995
1,1,36,3604,4.6690000000000005
1,1,37,3721,4.786
1,1,38,3842,4.907
1,1,39,4037,5.102
1,1,40,4165,5.23
1,1,41,4220,5.285
1,1,42,4341,5.406000000000001
1,1,43,4395,5.459999999999999
1,1,44,4514,5.579000000000001
1,1,45,4682,5.747
1,1,46,4739,5.804
1,1,47,4840,5.904999999999999
1,1,48,4924,5.989000000000001
1,1,49,5012,6.077
1,1,50,5073,6.138
1,1,51,5207,6.272
1,1,52,5237,6.302
1,1,53,5389,6.454000000000001
1,1,54,5500,6.5649999999999995
1,1,55,5558,6.622999999999999
1,1,56,5666,6.731
1,1,57,5719,6.784000000000001
1,1,58,5818,6.882999999999999
1,1,59,6010,7.074999999999999
1,2,1,265,10.048
1,2,2,382,10.165
1,2,3,479,10.261999999999999
1,2,4,546,10.328999999999999
1,2,5,670,10.453
1,2,6,753,10.536
1,2,7,859,10.642
1,2,8,946,10.729
1,2,9,1030,10.812999999999999
1,2,10,1114,10.897
1,2,11,1224,11.007
1,2,12,1284,11.067
1,2,13,1445,11.228
1,2,14,1480,11.263
1,2,15,1589,11.372
1,2,16,1686,11.469
1,2,17,1792,11.575
1,2,18,1859,11.642
1,2,19,1969,11.751999999999999
1,2,20,2035,11.818
1,2,21,2227,12.01
1,2,22,2354,12.137
1,3,1,91,17.05
1,3,2,194,17.153
1,3,3,296,17.255
1,3,4,378,17.337
1,3,5,482,17.441
1,3,6,546,17.505
1,3,7,635,17.594
