bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,173,0.867
1,1,2,343,1.037
1,1,3,503,1.197
1,1,4,663,1.357
1,1,5,823,1.517
1,1,6,983,1.677
1,1,7,1182,1.876
1,1,8,1304,1.998
1,1,9,1480,2.174
1,1,10,1640,2.3339999999999996
1,1,11,1800,2.4939999999999998
1,1,12,1984,2.678
1,1,13,2145,2.839
1,1,14,2320,3.014
1,1,15,2479,3.173
1,1,16,2647,3.3409999999999997
1,1,17,2815,3.509
1,1,18,2984,3.678
1,1,19,3152,3.846
1,1,20,3303,3.997
1,2,1,160,6.405
1,2,2,336,6.581
1,2,3,488,6.7330000000000005
1,2,4,656,6.901
1,2,5,808,7.053
1,2,6,976,7.221
1,2,7,1136,7.381
1,2,8,1312,7.557
1,2,9,1480,7.725
1,2,10,1664,7.909
1,2,11,1840,8.085
1,2,12,2008,8.253
1,2,13,2184,8.429
1,2,14,2360,8.605
1,2,15,2536,8.781
1,2,16,2712,8.957
1,2,17,2880,9.125
1,2,18,3056,9.301
1,2,19,3240,9.485
1,2,20,3408,9.653
1,2,21,3584,9.829
1,2,22,3761,10.006
1,2,23,3944,10.189
1,2,24,4112,10.357
1,3,1,192,12.789
1,3,2,369,12.966
1,3,3,544,13.141
1,3,4,704,13.301
1,3,5,880,13.477
1,3,6,1048,13.645
1,3,7,1232,13.828999999999999
1,4,1,215,16.245
1,4,2,399,16.429000000000002
1,4,3,567,16.597
1,4,4,743,16.773
1,4,5,911,16.941000000000003
1,4,6,1095,17.125
1,4,7,1263,17.293
1,4,8,1423,17.453000000000003
1,4,9,1599,17.629
1,4,10,1775,17.805
1,4,11,1959,17.989
1,4,12,2135,18.165
1,4,13,2311,18.341
1,4,14,2487,18.517000000000003
1,4,15,2671,18.701
1,4,16,2855,18.885
1,4,17,3031,19.061
1,4,18,3223,19.253
1,4,19,3399,19.429000000000002
1,4,20,3583,19.613
1,4,21,3767,19.797
1,4,22,3959,19.989
1,4,23,4143,20.173000000000002
1,4,24,4327,20.357
1,4,25,4494,20.524
1,5,1,224,22.765
1,5,2,400,22.941
1,5,3,584,23.125
1,5,4,759,23.3
1,5,5,936,23.477
1,5,6,1119,23.66
1,5,7,1304,23.845
1,5,8,1479,24.02
1,5,9,1664,24.205000000000002
1,5,10,1832,24.373
1,5,11,2024,24.565
1,5,12,2207,24.748
1,5,13,2392,24.933
1,5,14,2576,25.117
1,5,15,2759,25.3
1,5,16,2943,25.484
1,5,17,3135,25.676000000000002
1,5,18,3312,25.853
1,6,1,175,28.332
1,6,2,359,28.516
1,6,3,551,28.708
1,6,4,711,28.868
1,6,5,919,29.076
1,6,6,1103,29.26
1,6,7,1404,29.561
1,6,8,1471,29.628
1,6,9,1655,29.812
1,6,10,1831,29.988
1,6,11,2007,30.164
1,6,12,2183,30.34
1,6,13,2375,30.532
1,6,14,2575,30.732
1,6,15,2769,30.926000000000002
1,6,16,2944,31.101
1,6,17,3135,31.292
1,6,18,3319,31.476
1,6,19,3479,31.636
1,6,20,3679,31.836
1,6,21,3871,32.028
1,6,22,4063,32.22
1,6,23,4264,32.421
