bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,176,0.812
1,1,2,336,0.972
1,1,3,480,1.116
1,1,4,632,1.268
1,1,5,792,1.428
1,1,6,944,1.58
1,1,7,1088,1.7240000000000002
1,1,8,1248,1.884
1,1,9,1408,2.044
1,1,10,1568,2.204
1,1,11,1728,2.364
1,1,12,1888,2.524
1,1,13,2048,2.684
1,1,14,2200,2.8360000000000003
1,1,15,2352,2.988
1,1,16,2528,3.164
1,1,17,2704,3.3400000000000003
1,1,18,2872,3.508
1,1,19,3040,3.676
1,1,20,3208,3.8440000000000003
1,1,21,3376,4.012
1,1,22,3552,4.188
1,1,23,3712,4.348
1,1,24,3896,4.532
1,1,25,4064,4.7
1,1,26,4216,4.852
1,1,27,4392,5.0280000000000005
1,1,28,4568,5.204
1,1,29,4728,5.364
1,1,30,4888,5.524
1,1,31,5048,5.684
1,2,1,160,7.964
1,2,2,328,8.132
1,2,3,488,8.292
1,2,4,656,8.46
1,2,5,832,8.636000000000001
1,2,6,984,8.788
1,2,7,1160,8.964
1,2,8,1328,9.132
1,2,9,1512,9.316
1,2,10,1663,9.467
1,2,11,1832,9.636000000000001
1,2,12,2008,9.812000000000001
1,2,13,2192,9.996
1,2,14,2383,10.187000000000001
1,3,1,176,12.796
1,3,2,352,12.972
1,3,3,520,13.139999999999999
1,3,4,688,13.308
1,3,5,863,13.482999999999999
1,3,6,1032,13.652
1,3,7,1200,13.819999999999999
1,3,8,1376,13.995999999999999
1,4,1,168,16.596
1,4,2,352,16.78
1,4,3,512,16.94
1,4,4,688,17.116
1,4,5,848,17.276
1,4,6,1032,17.46
1,4,7,1200,17.628
1,4,8,1368,17.796
1,4,9,1544,17.972
1,4,10,1712,18.14
1,4,11,1904,18.332
1,4,12,2080,18.508000000000003
1,4,13,2256,18.684
1,4,14,2456,18.884
1,4,15,2640,19.068
1,4,16,2831,19.259
1,4,17,3016,19.444000000000003
1,4,18,3200,19.628
1,4,19,3383,19.811
1,4,20,3592,20.02
1,4,21,3791,20.219
1,4,22,3992,20.42
1,4,23,4192,20.62
1,4,24,4393,20.821
1,4,25,4552,20.98
1,5,1,184,23.42
1,5,2,352,23.588
1,5,3,512,23.748
1,5,4,679,23.915
1,5,5,864,24.1
1,5,6,1024,24.26
1,5,7,1200,24.436
1,5,8,1368,24.604
1,5,9,1546,24.782
1,5,10,1727,24.963
1,5,11,1904,25.14
1,5,12,2095,25.331
1,5,13,2280,25.516000000000002
1,5,14,2472,25.708000000000002
1,5,15,2647,25.883
1,5,16,2840,26.076
1,5,17,3023,26.259
1,5,18,3207,26.443
1,5,19,3383,26.619
1,5,20,3576,26.812
1,5,21,3767,27.003
1,5,22,3943,27.179000000000002
1,5,23,4135,27.371000000000002
1,5,24,4343,27.579
1,6,1,176,30.043
1,6,2,360,30.227
1,7,1,176,33.195
1,7,2,360,33.379
1,7,3,528,33.547
1,7,4,704,33.723
1,7,5,872,33.891
1,7,6,1040,34.059
1,7,7,1224,34.242999999999995
1,7,8,1400,34.419
1,7,9,1584,34.603
1,7,10,1752,34.771
1,7,11,1936,34.955
1,7,12,2112,35.131
1,7,13,2296,35.315
1,7,14,2480,35.498999999999995
1,7,15,2664,35.683
1,7,16,2840,35.858999999999995
1,7,17,3016,36.035
1,7,18,3200,36.219
1,7,19,3384,36.403
1,7,20,3568,36.586999999999996
1,7,21,3752,36.771
1,7,22,3944,36.963
1,7,23,4128,37.147
1,7,24,4320,37.339
1,8,1,184,39.747
1,8,2,360,39.923
1,8,3,536,40.099000000000004
1,8,4,712,40.275000000000006
1,8,5,896,40.459
1,8,6,1080,40.643
1,8,7,1256,40.819
1,8,8,1432,40.995000000000005
1,8,9,1616,41.179
1,8,10,1784,41.347
1,8,11,1968,41.531000000000006
1,8,12,2144,41.707
1,8,13,2328,41.891000000000005
1,8,14,2512,42.075
1,8,15,2687,42.25
1,8,16,2856,42.419000000000004
1,8,17,3040,42.603
1,8,18,3216,42.779
1,8,19,3400,42.963
1,8,20,3584,43.147000000000006
1,8,21,3760,43.323
1,8,22,3936,43.499
1,8,23,4135,43.698
1,8,24,4328,43.891000000000005
1,8,25,4519,44.082
1,8,26,4728,44.291000000000004
1,9,1,183,46.77
1,9,2,383,46.970000000000006
1,10,1,184,49.474
1,10,2,368,49.658
1,10,3,552,49.842
1,10,4,728,50.018
1,10,5,920,50.21
1,10,6,1112,50.402
1,10,7,1304,50.594
1,10,8,1488,50.778
1,10,9,1680,50.97
1,10,10,1864,51.153999999999996
1,10,11,2064,51.354
1,10,12,2256,51.546
1,10,13,2448,51.738
1,10,14,2631,51.921
1,10,15,2824,52.114
1,10,16,3024,52.314
1,10,17,3248,52.538
1,10,18,3440,52.73
1,10,19,3632,52.922
1,10,20,3848,53.138
1,10,21,4057,53.347
1,10,22,4256,53.546
1,10,23,4464,53.754
1,10,24,4680,53.97
1,10,25,4960,54.25
1,11,1,224,56.738
1,11,2,432,56.946000000000005
1,11,3,624,57.138000000000005
1,11,4,824,57.338
1,11,5,1008,57.522000000000006
1,11,6,1194,57.708000000000006
1,11,7,1376,57.89
1,12,1,192,60.593
1,12,2,376,60.777
1,13,1,209,63.81
1,13,2,376,63.977
1,13,3,552,64.153
1,13,4,736,64.337
1,13,5,936,64.537
1,13,6,1104,64.705
1,13,7,1296,64.897
1,13,8,1488,65.089
1,13,9,1680,65.281
1,13,10,1856,65.457
1,13,11,2032,65.633
1,13,12,2240,65.841
1,13,13,2432,66.033
1,13,14,2624,66.225
1,13,15,2824,66.425
1,13,16,3008,66.609
1,13,17,3200,66.801
1,13,18,3392,66.993
1,13,19,3600,67.201
1,13,20,3784,67.385
1,13,21,3984,67.585
1,13,22,4194,67.795
1,13,23,4400,68.001
1,14,1,184,70.51299999999999
1,14,2,376,70.705
1,14,3,552,70.881
1,14,4,736,71.065
1,14,5,919,71.24799999999999
1,14,6,1104,71.43299999999999
1,14,7,1304,71.633
1,14,8,1496,71.82499999999999
1,14,9,1704,72.03299999999999
1,14,10,1911,72.24
1,14,11,2104,72.43299999999999
1,14,12,2311,72.63999999999999
1,14,13,2519,72.848
1,14,14,2735,73.064
1,14,15,2943,73.27199999999999
1,14,16,3151,73.47999999999999
1,14,17,3359,73.68799999999999
1,14,18,3599,73.928
1,14,19,3815,74.14399999999999
1,14,20,4015,74.344
1,14,21,4239,74.568
1,14,22,4447,74.776
1,14,23,4663,74.99199999999999
1,14,24,4879,75.208
1,14,25,5095,75.42399999999999
1,14,26,5311,75.63999999999999
1,14,27,5527,75.856
1,15,1,184,78.29599999999999
1,15,2,376,78.488
1,15,3,552,78.664
1,15,4,736,78.848
1,16,1,176,81.544
1,16,2,360,81.728
1,16,3,535,81.90299999999999
1,16,4,719,82.08699999999999
1,16,5,896,82.264
1,16,6,1087,82.455
1,16,7,1256,82.624
1,17,1,160,85.095
1,17,2,360,85.295
1,17,3,528,85.46300000000001
1,17,4,704,85.639
1,17,5,888,85.82300000000001
1,17,6,1064,85.999
1,17,7,1240,86.175
1,17,8,1416,86.351
1,17,9,1600,86.535
1,17,10,1776,86.711
1,17,11,1960,86.895
1,17,12,2207,87.142
1,17,13,2336,87.271
1,17,14,2520,87.455
1,17,15,2704,87.639
1,17,16,2888,87.82300000000001
1,17,17,3104,88.039
1,17,18,3288,88.223
1,17,19,3488,88.423
1,17,20,3680,88.61500000000001
1,17,21,3864,88.799
1,17,22,4072,89.007
1,17,23,4280,89.215
1,17,24,4480,89.415
1,18,1,248,92.43900000000001
1,18,2,424,92.61500000000001
1,18,3,592,92.783
1,18,4,759,92.95
1,18,5,943,93.134
1,18,6,1135,93.32600000000001
1,18,7,1311,93.50200000000001
1,18,8,1487,93.678
1,18,9,1671,93.86200000000001
1,18,10,1855,94.046
1,18,11,2040,94.23100000000001
1,18,12,2256,94.447
1,18,13,2439,94.63
1,18,14,2639,94.83
1,18,15,2823,95.014
1,18,16,3007,95.19800000000001
1,18,17,3207,95.398
1,18,18,3391,95.58200000000001
1,18,19,3583,95.774
1,18,20,3783,95.974
1,18,21,3991,96.182
1,18,22,4231,96.422
1,19,1,208,98.846
1,19,2,392,99.03
1,19,3,568,99.206
1,19,4,744,99.382
1,19,5,928,99.566
1,19,6,1112,99.75
1,19,7,1296,99.93400000000001
1,19,8,1472,100.11
1,19,9,1656,100.29400000000001
1,19,10,1848,100.486
1,19,11,2040,100.67800000000001
1,19,12,2224,100.86200000000001
1,19,13,2424,101.06200000000001
1,20,1,191,103.693
1,20,2,367,103.869
1,20,3,543,104.045
1,20,4,727,104.229
1,20,5,919,104.42099999999999
1,20,6,1103,104.60499999999999
1,20,7,1287,104.789
1,20,8,1463,104.96499999999999
1,20,9,1639,105.14099999999999
1,20,10,1831,105.333
1,20,11,2007,105.509
1,20,12,2199,105.701
1,20,13,2383,105.88499999999999
1,21,1,224,108.34100000000001
1,22,1,167,110.852
1,22,2,352,111.037
1,23,1,192,114.05199999999999
1,23,2,360,114.22
1,23,3,536,114.396
