bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,184,1.077
1,1,2,368,1.2610000000000001
1,1,3,552,1.445
1,1,4,736,1.629
1,1,5,904,1.7970000000000002
1,1,6,1080,1.973
1,1,7,1264,2.157
1,1,8,1441,2.334
1,1,9,1608,2.5010000000000003
1,1,10,1800,2.693
1,1,11,1976,2.8689999999999998
1,1,12,2160,3.053
1,1,13,2344,3.237
1,1,14,2536,3.4290000000000003
1,1,15,2720,3.6130000000000004
1,1,16,2912,3.8049999999999997
1,1,17,3096,3.989
1,1,18,3280,4.173
1,1,19,3480,4.373
1,1,20,3672,4.565
1,1,21,3856,4.749
1,1,22,4040,4.933
1,1,23,4224,5.117
1,1,24,4408,5.301
1,1,25,4592,5.484999999999999
1,1,26,4784,5.677
1,1,27,4976,5.869
1,1,28,5168,6.061
1,1,29,5353,6.2459999999999996
1,1,30,5536,6.428999999999999
1,1,31,5719,6.612
1,1,32,5920,6.813
1,1,33,6112,7.005
1,1,34,6304,7.197
1,1,35,6496,7.389
1,1,36,6688,7.5809999999999995
1,2,1,177,9.934
1,2,2,360,10.116999999999999
1,2,3,544,10.301
1,2,4,728,10.485
1,2,5,911,10.668
1,2,6,1088,10.844999999999999
1,2,7,1280,11.036999999999999
1,2,8,1464,11.221
1,2,9,1656,11.413
1,2,10,1848,11.605
1,2,11,2032,11.789
1,2,12,2208,11.965
1,2,13,2392,12.149
1,3,1,177,14.796999999999999
1,3,2,369,14.988999999999999
1,3,3,553,15.173
1,3,4,736,15.356
1,3,5,913,15.533
1,3,6,1089,15.709
1,3,7,1273,15.892999999999999
1,4,1,183,18.764
1,4,2,360,18.941
1,4,3,552,19.133
1,4,4,736,19.317
1,4,5,912,19.493
1,4,6,1096,19.677
1,4,7,1280,19.861
1,4,8,1472,20.053
1,4,9,1656,20.237
1,4,10,1856,20.437
1,4,11,2024,20.605
1,4,12,2224,20.805
1,4,13,2400,20.980999999999998
1,4,14,2592,21.173
1,5,1,195,23.792
1,5,2,387,23.984
1,5,3,571,24.168000000000003
1,5,4,747,24.344
1,5,5,939,24.536
1,5,6,1131,24.728
1,5,7,1315,24.912000000000003
1,5,8,1491,25.088
1,5,9,1684,25.281000000000002
1,5,10,1875,25.472
1,5,11,2067,25.664
1,5,12,2259,25.856
1,5,13,2443,26.040000000000003
1,5,14,2643,26.240000000000002
1,5,15,2835,26.432000000000002
1,5,16,3019,26.616
1,5,17,3220,26.817
1,5,18,3419,27.016000000000002
1,6,1,174,29.671
1,6,2,383,29.88
1,7,1,176,32.968
1,7,2,375,33.167
1,7,3,559,33.351
1,7,4,768,33.56
1,7,5,960,33.752
1,7,6,1152,33.944
1,7,7,1344,34.136
1,7,8,1536,34.328
1,7,9,1720,34.512
1,7,10,1912,34.704
1,7,11,2112,34.904
1,7,12,2296,35.088
1,7,13,2488,35.28
1,7,14,2672,35.464
1,7,15,2872,35.664
1,7,16,3064,35.856
1,8,1,185,38.393
1,8,2,391,38.599
1,8,3,576,38.784
1,8,4,768,38.976
1,8,5,968,39.176
1,8,6,1152,39.36
