trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
59.0,LP,0.206,331.883,0.921,1.16,2.0,58.0,332.804,331.644,331.364
60.0,LP,0.206,334.684,1.14,1.366,2.0,60.0,335.824,334.458,334.304
61.0,LP,0.569,338.139,0.735,1.342,2.0,62.0,338.874,337.532,337.334
62.0,LP,13.596,,,6.204,0.0,62.0,346.855,340.651,340.384
63.0,LP,0.569,349.132,0.737,1.345,2.0,64.0,349.869,348.524,348.363
64.0,LP,4.253,355.916,0.709,5.142,2.0,66.0,356.625,351.483,351.384
65.0,LP,4.253,362.619,0.751,5.055,2.0,68.0,363.37,358.315,358.136
66.0,LP,0.569,365.611,0.958,1.569,2.0,70.0,366.569,365.0,364.872
67.0,LP,0.206,368.364,0.919,1.128,2.0,72.0,369.283,368.155,368.079
68.0,LP,4.253,375.435,0.72,5.056,2.0,74.0,376.155,371.099,370.799
69.0,LP,23.999,,,10.473,0.0,74.0,388.549,378.076,377.668
70.0,LP,23.999,,,9.643,0.0,74.0,399.814,390.171,390.055
71.0,LP,0.206,401.851,0.723,0.964,2.0,76.0,402.574,401.61,401.323
72.0,LP,13.596,,,7.949,0.0,76.0,412.264,404.315,404.083
73.0,LP,0.206,414.299,0.714,0.954,2.0,78.0,415.013,414.059,413.784
74.0,LP,7.65,,,5.31,0.0,78.0,421.913,416.603,416.523
75.0,LP,7.65,,,5.262,0.0,78.0,429.032,423.77,423.424
76.0,LP,0.206,431.035,0.718,0.958,2.0,80.0,431.753,430.795,430.543
77.0,LP,1.203,434.922,0.737,2.049,2.0,82.0,435.659,433.61,433.273
78.0,LP,1.203,438.554,0.739,2.002,2.0,84.0,439.293,437.291,437.173
79.0,LP,4.253,,,3.976,0.0,84.0,445.042,441.066,440.803
80.0,LP,1.203,448.17,0.713,2.024,2.0,86.0,448.883,446.859,446.553
81.0,LP,0.206,450.89,0.923,1.147,2.0,88.0,451.813,450.666,450.383
82.0,LP,0.206,453.643,0.7,0.941,2.0,90.0,454.343,453.402,453.323
83.0,LP,2.312,458.442,0.711,3.062,2.0,92.0,459.153,456.091,455.863
84.0,LP,2.312,463.147,0.695,3.096,2.0,94.0,463.842,460.746,460.663
85.0,LP,0.569,466.266,0.734,1.422,2.0,96.0,467.0,465.578,465.353
86.0,LP,1.203,470.138,0.714,2.042,2.0,98.0,470.852,468.81,468.501
87.0,LP,0.569,473.065,0.754,1.393,2.0,100.0,473.819,472.426,472.355
88.0,LP,4.253,479.882,0.511,4.975,2.0,102.0,480.393,475.418,475.325
89.0,LP,13.596,,,7.467,0.0,102.0,489.493,482.026,481.904
90.0,LP,4.253,495.402,0.73,5.05,2.0,104.0,496.132,491.082,491.002
91.0,LP,4.253,502.363,0.77,5.25,2.0,106.0,503.133,497.883,497.639
92.0,LP,0.206,505.146,0.727,1.16,2.0,108.0,505.873,504.713,504.652
93.0,LP,23.999,,,7.35,0.0,108.0,514.912,507.562,507.393
94.0,LP,1.203,517.802,0.72,2.017,2.0,110.0,518.522,516.505,516.423
95.0,LP,23.999,,,4.505,0.0,110.0,524.642,520.137,520.043
96.0,LP,0.569,526.97,0.711,1.384,2.0,112.0,527.681,526.297,526.154
97.0,LP,0.569,530.026,0.736,1.409,2.0,114.0,530.762,529.353,529.192
98.0,LP,23.999,,,5.415,0.0,114.0,537.792,532.377,532.268
99.0,LP,13.596,,,5.027,0.0,114.0,544.652,539.625,539.293
100.0,LP,0.569,546.906,0.726,1.351,2.0,116.0,547.632,546.281,546.162
101.0,LP,2.312,551.786,0.726,3.047,2.0,118.0,552.512,549.465,549.152
102.0,LP,13.596,,,5.119,0.0,118.0,559.512,554.393,554.012
103.0,LP,7.65,,,5.62,0.0,118.0,566.701,561.081,561.022
104.0,LP,4.253,,,3.683,0.0,118.0,572.061,568.378,568.222
105.0,LP,7.65,,,3.909,0.0,118.0,577.822,573.913,573.563
106.0,LP,2.312,582.073,0.708,3.092,2.0,120.0,582.781,579.689,579.332
107.0,LP,23.999,,,3.033,0.0,120.0,587.362,584.329,584.292
108.0,LP,2.312,591.289,0.723,3.059,2.0,122.0,592.012,588.953,588.872
109.0,LP,4.253,598.217,0.714,5.002,2.0,124.0,598.931,593.929,593.531
1.0,HP,9.0,,,4.773,0.0,124.0,5.759,0.986,0.0
2.0,HP,10.5,,,4.649,0.0,124.0,12.019,7.37,7.278
3.0,HP,3.0,16.938,0.7,3.772,2.0,126.0,17.638,13.866,13.528
4.0,HP,4.5,23.834,0.695,5.208,2.0,128.0,24.529,19.321,19.141
5.0,HP,3.0,29.241,0.757,3.877,2.0,130.0,29.998,26.121,26.038
6.0,HP,12.0,,,6.536,0.0,130.0,38.257,31.721,31.504
7.0,HP,10.5,,,5.53,0.0,130.0,45.508,39.978,39.772
8.0,HP,10.5,,,4.406,0.0,130.0,51.504,47.098,47.028
9.0,HP,12.0,,,4.917,0.0,130.0,57.998,53.081,53.008
10.0,HP,6.0,,,5.916,0.0,130.0,65.606,59.69,59.508
11.0,HP,12.0,,,4.455,0.0,130.0,71.569,67.114,67.109
12.0,HP,9.0,,,3.472,0.0,130.0,76.665,73.193,73.078
13.0,HP,1.5,79.993,0.718,2.367,2.0,132.0,80.711,78.344,78.17
14.0,HP,6.0,,,6.138,0.0,132.0,88.388,82.25,82.221
15.0,HP,6.0,,,5.024,0.0,132.0,95.129,90.105,89.89
16.0,HP,10.5,,,5.072,0.0,132.0,101.896,96.824,96.644
17.0,HP,7.5,,,4.283,0.0,132.0,107.844,103.561,103.409
18.0,HP,1.5,111.065,0.699,2.267,2.0,134.0,111.764,109.497,109.355
19.0,HP,4.5,118.089,0.747,5.388,2.0,136.0,118.836,113.448,113.277
20.0,HP,4.5,125.144,0.743,5.286,2.0,138.0,125.887,120.601,120.351
21.0,HP,6.0,133.816,0.791,6.966,2.0,140.0,134.607,127.641,127.395
22.0,HP,7.5,,,6.253,0.0,140.0,142.422,136.169,136.114
23.0,HP,7.5,,,6.274,0.0,140.0,150.218,143.944,143.921
24.0,HP,9.0,,,4.796,0.0,140.0,156.58,151.784,151.733
25.0,HP,12.0,,,2.982,0.0,140.0,161.294,158.312,158.091
26.0,HP,12.0,,,3.126,0.0,140.0,166.077,162.951,162.807
27.0,HP,3.0,170.744,0.723,3.795,2.0,142.0,171.467,167.672,167.578
28.0,HP,7.5,,,7.112,0.0,142.0,180.336,173.224,172.986
29.0,HP,6.0,,,5.333,0.0,142.0,187.196,181.863,181.849
30.0,HP,4.5,193.448,0.718,5.406,2.0,144.0,194.166,188.76,188.699
31.0,HP,9.0,,,5.487,0.0,144.0,201.35,195.863,195.687
32.0,HP,7.5,210.439,0.737,8.256,2.0,146.0,211.176,202.92,202.866
33.0,HP,3.0,216.264,1.163,4.315,2.0,148.0,217.427,213.112,212.697
34.0,HP,3.0,222.199,0.927,4.062,2.0,150.0,223.126,219.064,218.947
35.0,HP,9.0,,,9.195,0.0,150.0,233.826,224.631,224.628
36.0,HP,9.0,,,6.624,0.0,150.0,242.056,235.432,235.336
37.0,HP,3.0,246.663,0.743,3.783,2.0,152.0,247.406,243.623,243.576
38.0,HP,10.5,,,6.305,0.0,152.0,255.24,248.935,248.91
39.0,HP,9.0,,,7.184,0.0,152.0,264.182,256.998,256.743
40.0,HP,4.5,270.568,0.707,5.411,2.0,154.0,271.275,265.864,265.696
41.0,HP,10.5,,,6.345,0.0,154.0,279.216,272.871,272.78
42.0,HP,1.5,282.487,0.749,2.397,2.0,156.0,283.236,280.839,280.735
43.0,HP,9.0,,,6.908,0.0,156.0,291.715,284.807,284.746
44.0,HP,6.0,299.544,0.713,6.778,2.0,158.0,300.257,293.479,293.225
45.0,HP,1.5,303.432,0.97,2.635,2.0,160.0,304.402,301.767,301.764
46.0,HP,1.5,307.975,0.745,2.425,2.0,162.0,308.72,306.295,305.915
47.0,HP,12.0,,,5.776,0.0,162.0,316.374,310.598,310.23
48.0,HP,1.5,319.607,0.728,2.249,2.0,164.0,320.335,318.086,317.887
49.0,HP,3.0,325.207,0.748,3.932,2.0,166.0,325.955,322.023,321.85
50.0,HP,1.5,329.303,0.742,2.47,2.0,168.0,330.045,327.575,327.459
51.0,HP,7.5,,,5.656,0.0,168.0,337.406,331.75,331.555
52.0,HP,4.5,343.926,0.751,5.455,2.0,170.0,344.677,339.222,338.925
53.0,HP,7.5,354.054,0.788,8.532,2.0,172.0,354.842,346.31,346.195
54.0,HP,10.5,,,6.991,0.0,172.0,363.414,356.423,356.345
55.0,HP,4.5,369.67,0.778,5.354,2.0,174.0,370.448,365.094,364.916
56.0,HP,1.5,373.782,0.805,2.373,2.0,176.0,374.587,372.214,371.96
57.0,HP,10.5,,,7.311,0.0,176.0,383.765,376.454,376.096
58.0,HP,6.0,,,5.614,0.0,176.0,391.205,385.591,385.275
59.0,HP,3.0,396.134,0.772,3.908,2.0,178.0,396.906,392.998,392.71
60.0,HP,6.0,,,4.871,0.0,178.0,403.469,398.598,398.415
61.0,HP,9.0,,,5.708,0.0,178.0,410.786,405.078,404.971
62.0,HP,1.5,413.927,0.752,2.257,2.0,180.0,414.679,412.422,412.295
63.0,HP,3.0,419.51,0.831,3.871,2.0,182.0,420.341,416.47,416.18
64.0,HP,4.5,426.566,0.786,5.314,2.0,184.0,427.352,422.038,421.855
65.0,HP,12.0,,,5.724,0.0,184.0,434.785,429.061,428.865
66.0,HP,7.5,,,5.16,0.0,184.0,441.598,436.438,436.296
67.0,HP,12.0,,,5.023,0.0,184.0,448.389,443.366,443.106
68.0,HP,4.5,454.821,0.731,5.323,2.0,186.0,455.552,450.229,449.901
69.0,HP,12.0,,,5.484,0.0,186.0,462.642,457.158,457.062
70.0,HP,3.0,467.51,0.709,3.765,2.0,188.0,468.219,464.454,464.147
71.0,HP,6.0,,,6.165,0.0,188.0,476.25,470.085,469.729
72.0,HP,12.0,,,5.774,0.0,188.0,483.892,478.118,477.764
73.0,HP,1.5,487.349,0.735,2.432,2.0,190.0,488.084,485.652,485.404
74.0,HP,6.0,,,4.999,0.0,190.0,494.683,489.684,489.587
75.0,HP,3.0,499.477,0.737,3.809,2.0,192.0,500.214,496.405,496.204
76.0,HP,10.5,,,5.742,0.0,192.0,507.843,502.101,501.724
77.0,HP,7.5,,,5.786,0.0,192.0,515.503,509.717,509.348
78.0,HP,12.0,,,7.256,0.0,192.0,524.333,517.077,517.014
79.0,HP,7.5,,,5.656,0.0,192.0,531.549,525.893,525.844
80.0,HP,7.5,,,7.21,0.0,192.0,540.319,533.109,533.063
81.0,HP,6.0,,,5.342,0.0,192.0,547.378,542.036,541.827
82.0,HP,4.5,553.525,0.728,5.272,2.0,194.0,554.253,548.981,548.88
83.0,HP,4.5,560.644,0.737,5.425,2.0,196.0,561.381,555.956,555.767
84.0,HP,7.5,,,6.204,0.0,196.0,569.233,563.029,562.892
85.0,HP,3.0,574.021,0.712,3.865,2.0,198.0,574.733,570.868,570.753
86.0,HP,12.0,,,6.129,0.0,198.0,582.453,576.324,576.253
87.0,HP,10.5,,,4.222,0.0,198.0,588.481,584.259,583.973
88.0,HP,9.0,,,5.249,0.0,198.0,595.382,590.133,589.983
