bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,147,0.581
1,1,2,293,0.727
1,1,3,455,0.889
1,1,4,603,1.037
1,1,5,753,1.187
1,1,6,916,1.35
1,1,7,1070,1.504
1,1,8,1217,1.651
1,1,9,1390,1.8239999999999998
1,1,10,1537,1.9709999999999999
1,1,11,1706,2.14
1,1,12,1850,2.2840000000000003
1,1,13,2039,2.4730000000000003
1,1,14,2471,2.9050000000000002
1,1,15,2622,3.056
1,1,16,2772,3.206
1,1,17,2935,3.369
1,1,18,3086,3.52
1,1,19,3220,3.6540000000000004
1,1,20,3377,3.811
1,1,21,3614,4.048
1,1,22,3748,4.182
1,1,23,3914,4.348
1,1,24,4059,4.493
1,1,25,4203,4.6370000000000005
1,1,26,4344,4.7780000000000005
1,1,27,4488,4.922000000000001
1,1,28,4626,5.0600000000000005
1,1,29,4770,5.204
1,1,30,4942,5.376
1,1,31,5104,5.538
1,1,32,5255,5.689
1,1,33,5428,5.862
1,1,34,5587,6.021
1,1,35,5762,6.196
1,1,36,5923,6.357
1,1,37,6085,6.519
1,1,38,6247,6.681
1,1,39,6407,6.841
1,1,40,6574,7.008
1,1,41,6728,7.162
1,1,42,6895,7.329
1,1,43,7065,7.4990000000000006
1,1,44,7219,7.6530000000000005
1,1,45,7383,7.817
1,1,46,7540,7.974
1,1,47,7688,8.122
1,1,48,7839,8.273
1,1,49,7996,8.43
1,1,50,8134,8.568
1,1,51,8295,8.729
1,1,52,8452,8.886
1,1,53,8605,9.039
1,1,54,8766,9.2
1,1,55,8923,9.357
1,1,56,9087,9.520999999999999
1,1,57,9241,9.674999999999999
1,1,58,9395,9.828999999999999
1,1,59,9556,9.989999999999998
1,2,1,163,12.179
1,2,2,320,12.336
1,2,3,486,12.502
1,2,4,656,12.672
1,2,5,812,12.828
1,2,6,966,12.982
1,2,7,1126,13.142
1,2,8,1295,13.311
1,2,9,1475,13.491
1,2,10,1645,13.661
1,2,11,1817,13.833
1,2,12,2000,14.016
1,2,13,2185,14.201
1,2,14,2370,14.386
1,2,15,2533,14.549
1,2,16,2703,14.719
1,2,17,2880,14.896
1,2,18,3039,15.055
1,2,19,3212,15.228
1,2,20,3384,15.4
1,2,21,3560,15.576
1,2,22,3749,15.765
1,2,23,3922,15.938
1,2,24,4088,16.104
1,2,25,4258,16.274
1,3,1,176,18.673
1,3,2,339,18.836
1,3,3,496,18.993
1,3,4,656,19.153
1,3,5,836,19.333
1,3,6,977,19.474
1,3,7,1134,19.631
1,3,8,1301,19.798
1,4,1,176,22.369
1,4,2,366,22.559
1,4,3,465,22.658
1,4,4,645,22.838
1,4,5,776,22.969
1,4,6,942,23.135
1,4,7,1121,23.314
1,4,8,1242,23.435000000000002
1,4,9,1508,23.701
1,4,10,1620,23.813000000000002
1,4,11,1713,23.906000000000002
1,4,12,2011,24.204
1,4,13,2190,24.383000000000003
1,4,14,2321,24.514000000000003
1,4,15,2472,24.665000000000003
1,4,16,2616,24.809
1,4,17,2766,24.959000000000003
1,4,18,2907,25.1
1,4,19,3064,25.257
1,4,20,3199,25.392000000000003
1,4,21,3381,25.574
1,4,22,3690,25.883000000000003
1,4,23,3837,26.03
1,4,24,3987,26.18
1,4,25,4148,26.341
1,4,26,4307,26.5
1,4,27,4467,26.66
1,4,28,4643,26.836000000000002
1,4,29,4816,27.009
1,4,30,4988,27.181
1,4,31,5160,27.353
1,4,32,5317,27.51
1,4,33,5465,27.658
1,4,34,5689,27.882
1,4,35,5851,28.044
1,4,36,5999,28.192
1,4,37,6177,28.37
1,4,38,6330,28.523000000000003
1,4,39,6493,28.686
1,4,40,6666,28.859
1,4,41,6825,29.018
1,4,42,6989,29.182000000000002
1,4,43,7200,29.393
1,5,1,166,31.638
1,5,2,339,31.811
1,5,3,506,31.978
1,5,4,668,32.14
1,5,5,825,32.297000000000004
1,5,6,988,32.46
1,5,7,1138,32.61
1,5,8,1289,32.761
1,5,9,1634,33.106
1,5,10,1775,33.247
1,5,11,1919,33.391
1,5,12,2060,33.532000000000004
1,5,13,2208,33.68
1,5,14,2387,33.859
1,5,15,2537,34.009
1,5,16,2705,34.177
1,5,17,2843,34.315
1,5,18,2977,34.449
1,5,19,3127,34.599000000000004
1,5,20,3275,34.747
1,5,21,3422,34.894
1,5,22,3771,35.243
1,5,23,3921,35.393
1,5,24,4094,35.566
1,5,25,4263,35.735
1,5,26,4426,35.898
1,5,27,4579,36.051
1,5,28,4746,36.218
1,5,29,4915,36.387
1,5,30,5232,36.704
1,5,31,5407,36.879000000000005
1,5,32,5573,37.045
1,5,33,5730,37.202
1,5,34,5881,37.353
1,5,35,6034,37.506
1,5,36,6203,37.675000000000004
1,5,37,6381,37.853
1,5,38,6540,38.012
1,5,39,6687,38.159
1,5,40,6841,38.313
1,5,41,7001,38.473
1,5,42,7167,38.639
1,5,43,7321,38.793
1,5,44,7494,38.966
1,5,45,7680,39.152
1,6,1,143,41.515
1,6,2,297,41.669
1,6,3,466,41.838
1,6,4,627,41.999
1,6,5,796,42.168
1,6,6,979,42.351
1,6,7,1148,42.52
1,6,8,1315,42.687
1,6,9,1490,42.862
1,6,10,1659,43.031
1,6,11,1826,43.198
1,6,12,1986,43.358
1,6,13,2190,43.562
1,6,14,2344,43.716
1,6,15,2518,43.89
1,6,16,2699,44.071
1,6,17,2863,44.235
1,6,18,3026,44.397999999999996
1,6,19,3192,44.564
1,6,20,3380,44.752
1,6,21,3543,44.915
1,6,22,3715,45.087
1,6,23,3878,45.25
1,6,24,4082,45.454
1,6,25,4242,45.614
1,6,26,4426,45.798
1,7,1,102,48.312999999999995
1,7,2,291,48.501999999999995
1,7,3,452,48.663
1,7,4,618,48.829
1,8,1,132,51.327999999999996
1,8,2,450,51.646
1,8,3,629,51.824999999999996
1,9,1,111,54.705
1,9,2,308,54.902
1,9,3,435,55.029
1,9,4,640,55.234
1,9,5,841,55.435
1,9,6,1193,55.787
1,9,7,1330,55.924
1,9,8,1516,56.11
1,9,9,1676,56.27
1,9,10,1843,56.437
1,9,11,1987,56.581
1,9,12,2156,56.75
1,9,13,2303,56.897
1,9,14,2462,57.056000000000004
1,9,15,2642,57.236000000000004
1,9,16,2950,57.544000000000004
1,9,17,3109,57.703
1,9,18,3260,57.854
1,9,19,3479,58.073
1,9,20,3620,58.214
1,9,21,3804,58.398
1,9,22,3961,58.555
1,9,23,4115,58.709
1,9,24,4275,58.869
1,10,1,135,61.079
1,10,2,308,61.252
1,10,3,477,61.421
1,10,4,598,61.542
1,10,5,748,61.692
1,10,6,948,61.892
1,10,7,1086,62.03
1,10,8,1249,62.193000000000005
1,10,9,1423,62.367000000000004
1,10,10,1595,62.539
1,10,11,1784,62.728
1,10,12,1958,62.902
1,10,13,2145,63.089000000000006
1,10,14,2345,63.289
1,10,15,2537,63.481
1,10,16,2713,63.657000000000004
1,10,17,2885,63.829
1,10,18,3058,64.00200000000001
1,10,19,3240,64.184
1,10,20,3420,64.364
1,10,21,3621,64.565
1,10,22,3808,64.75200000000001
1,10,23,3967,64.911
1,10,24,4162,65.10600000000001
1,10,25,4345,65.289
1,10,26,4531,65.47500000000001
1,10,27,4716,65.66
1,10,28,4889,65.833
1,10,29,5100,66.044
1,10,30,5254,66.19800000000001
1,10,31,5448,66.392
1,10,32,5609,66.553
1,10,33,5775,66.71900000000001
1,10,34,5960,66.904
1,10,35,6162,67.10600000000001
1,10,36,6323,67.267
1,11,1,157,69.562
1,11,2,343,69.748
1,11,3,475,69.88
1,11,4,775,70.18
1,11,5,904,70.309
1,11,6,1025,70.43
1,11,7,1217,70.622
1,11,8,1361,70.766
1,11,9,1533,70.938
1,11,10,1680,71.08500000000001
1,11,11,1821,71.226
1,11,12,1950,71.355
1,11,13,2083,71.488
1,11,14,2235,71.64
1,11,15,2401,71.806
1,11,16,2545,71.95
1,11,17,2689,72.094
1,11,18,2826,72.231
1,11,19,2977,72.382
1,11,20,3117,72.522
1,11,21,3287,72.69200000000001
1,11,22,3421,72.82600000000001
1,11,23,3581,72.986
1,11,24,3757,73.162
1,11,25,3911,73.316
1,11,26,4067,73.47200000000001
1,11,27,4240,73.645
1,11,28,4419,73.824
1,11,29,4592,73.997
1,11,30,4752,74.157
1,11,31,4928,74.333
1,11,32,5110,74.515
1,11,33,5280,74.685
1,11,34,5462,74.867
1,11,35,5651,75.056
1,11,36,5813,75.218
1,11,37,5993,75.398
1,11,38,6162,75.56700000000001
1,11,39,6310,75.715
1,11,40,6479,75.884
1,11,41,6645,76.05
1,11,42,6815,76.22
1,12,1,149,78.42
1,12,2,297,78.568
1,12,3,456,78.727
1,12,4,636,78.907
1,12,5,808,79.07900000000001
1,12,6,988,79.259
1,12,7,1160,79.431
1,12,8,1336,79.607
1,12,9,1493,79.764
1,12,10,1653,79.924
