bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,255,0.977
1,1,2,383,1.105
1,1,3,551,1.2730000000000001
1,1,4,751,1.4729999999999999
1,1,5,943,1.665
1,1,6,1136,1.8579999999999999
1,1,7,1343,2.065
1,1,8,1527,2.2489999999999997
1,1,9,1711,2.433
1,1,10,1919,2.641
1,1,11,2119,2.841
1,1,12,2311,3.033
1,1,13,2519,3.241
1,1,14,2703,3.425
1,1,15,2895,3.617
1,1,16,3105,3.827
1,1,17,3295,4.0169999999999995
1,1,18,3503,4.225
1,1,19,3703,4.425
1,1,20,3919,4.641
1,1,21,4119,4.840999999999999
1,1,22,4319,5.041
1,1,23,4519,5.241
1,1,24,4727,5.449
1,1,25,4927,5.648999999999999
1,1,26,5143,5.865
1,1,27,5351,6.073
1,1,28,5551,6.273
1,1,29,5768,6.49
1,1,30,5951,6.673
1,1,31,6159,6.881
1,1,32,6352,7.074
1,1,33,6551,7.273
1,1,34,6751,7.473000000000001
1,1,35,6951,7.673
1,1,36,7151,7.872999999999999
1,1,37,7368,8.09
1,1,38,7743,8.465
1,1,39,7911,8.633
1,1,40,8103,8.825
1,1,41,8303,9.025
1,1,42,8479,9.200999999999999
1,1,43,8663,9.385
1,1,44,8871,9.593
1,1,45,9066,9.788
1,1,46,9272,9.994
1,1,47,9455,10.177
1,1,48,9663,10.385
1,1,49,9871,10.593
1,1,50,10031,10.753
1,1,51,10239,10.961
1,1,52,10447,11.168999999999999
1,1,53,10647,11.369
1,1,54,10847,11.568999999999999
1,1,55,11023,11.745
1,1,56,11223,11.945
1,1,57,11431,12.152999999999999
1,1,58,11623,12.344999999999999
1,1,59,11791,12.513
1,1,60,12015,12.737
1,1,61,12199,12.921
1,1,62,12407,13.129
1,1,63,12591,13.312999999999999
1,1,64,12783,13.504999999999999
1,1,65,12999,13.721
1,1,66,13183,13.905
1,1,67,13391,14.113
1,1,68,13599,14.321
1,1,69,13775,14.497
1,1,70,13983,14.705
1,1,71,14167,14.889
1,1,72,14367,15.089
1,1,73,14559,15.280999999999999
1,1,74,14752,15.474
1,1,75,14951,15.673
1,1,76,15135,15.857
1,1,77,15327,16.049
1,1,78,15519,16.241
1,1,79,15711,16.433
1,1,80,15912,16.634
1,1,81,16119,16.841
1,1,82,16311,17.033
1,1,83,16503,17.225
1,1,84,16711,17.433
1,1,85,16887,17.609
1,1,86,17071,17.793000000000003
1,1,87,17271,17.993000000000002
1,1,88,17479,18.201
1,1,89,17671,18.393
1,1,90,17871,18.593
1,1,91,18039,18.761000000000003
1,1,92,18239,18.961000000000002
1,1,93,18439,19.161
1,1,94,18615,19.337
1,1,95,18815,19.537000000000003
1,1,96,19023,19.745
1,1,97,19247,19.969
1,1,98,19439,20.161
1,1,99,19631,20.353
1,1,100,19823,20.545
1,1,101,20039,20.761000000000003
1,1,102,20223,20.945
1,1,103,20413,21.135
1,1,104,20617,21.339000000000002
1,1,105,20815,21.537000000000003
1,1,106,20999,21.721
1,1,107,21199,21.921000000000003
1,2,1,200,24.569
1,2,2,400,24.769
1,2,3,576,24.945
1,2,4,744,25.113
1,2,5,944,25.313
1,2,6,1128,25.497
1,2,7,1328,25.697
1,2,8,1520,25.889
1,2,9,1712,26.081
1,2,10,1888,26.256999999999998
1,2,11,2072,26.441
1,2,12,2272,26.641
1,2,13,2456,26.825
1,2,14,2664,27.033
1,2,15,2856,27.225
1,2,16,3056,27.425
1,3,1,200,30.313
1,3,2,400,30.512999999999998
1,3,3,576,30.689
1,3,4,752,30.865
1,3,5,928,31.041
1,3,6,1112,31.225
1,3,7,1296,31.409
1,4,1,160,34.985
1,4,2,336,35.161
1,4,3,512,35.337
1,4,4,696,35.521
1,4,5,888,35.713
1,4,6,1064,35.889
1,4,7,1232,36.057
1,4,8,1408,36.233000000000004
1,4,9,1600,36.425000000000004
1,4,10,1768,36.593
1,4,11,1968,36.793000000000006
1,4,12,2154,36.979
1,4,13,2328,37.153000000000006
1,4,14,2512,37.337
1,4,15,2695,37.52
1,4,16,2872,37.697
1,4,17,3071,37.896
1,4,18,3263,38.088
1,4,19,3447,38.272000000000006
1,4,20,3640,38.465
1,4,21,3824,38.649
1,4,22,4016,38.841
1,4,23,4209,39.034000000000006
1,4,24,4400,39.225
1,4,25,4568,39.393
1,4,26,4760,39.585
1,4,27,4935,39.760000000000005
1,4,28,5112,39.937000000000005
1,4,29,5296,40.121
1,4,30,5488,40.313
1,4,31,5680,40.505
1,4,32,5864,40.689
1,4,33,6056,40.881
1,4,34,6231,41.056000000000004
1,4,35,6424,41.249
1,4,36,6632,41.457
1,4,37,6824,41.649
1,4,38,7008,41.833000000000006
1,4,39,7200,42.025000000000006
1,4,40,7383,42.208000000000006
1,4,41,7552,42.377
1,4,42,7912,42.737
1,4,43,8103,42.928000000000004
1,4,44,8296,43.121
1,4,45,8463,43.288000000000004
1,4,46,8632,43.457
1,4,47,8823,43.648
1,4,48,9007,43.832
1,4,49,9200,44.025000000000006
1,4,50,9383,44.208
1,4,51,9552,44.377
1,4,52,9736,44.56100000000001
1,4,53,9935,44.760000000000005
1,4,54,10128,44.953
1,4,55,10312,45.137
1,4,56,10512,45.337
1,4,57,10711,45.536
1,4,58,10911,45.736000000000004
1,4,59,11104,45.929
1,4,60,11287,46.112
1,4,61,11464,46.289
1,4,62,11655,46.480000000000004
1,4,63,11872,46.697
1,4,64,12072,46.897000000000006
1,4,65,12311,47.136
1,4,66,12495,47.32
1,4,67,12752,47.577000000000005
1,4,68,12935,47.760000000000005
1,4,69,13120,47.945
1,4,70,13312,48.137
1,4,71,13519,48.344
1,4,72,13752,48.577000000000005
1,4,73,13928,48.753
1,4,74,14095,48.92
1,4,75,14303,49.128
1,4,76,14521,49.346000000000004
1,4,77,14711,49.536
1,4,78,14896,49.721000000000004
1,4,79,15072,49.897000000000006
1,4,80,15247,50.072
1,4,81,15439,50.264
1,4,82,15558,50.383
1,5,1,191,53.008
1,5,2,360,53.177
1,5,3,543,53.36
1,5,4,727,53.544
1,5,5,928,53.745
1,5,6,1087,53.904
1,5,7,1320,54.137
1,5,8,1488,54.305
1,5,9,1680,54.497
1,5,10,1839,54.656
1,5,11,2016,54.833
1,5,12,2192,55.009
1,5,13,2375,55.192
1,5,14,2552,55.369
1,5,15,2695,55.512
1,5,16,2879,55.696
1,5,17,3072,55.889
1,5,18,3239,56.056
1,5,19,3423,56.24
1,5,20,3591,56.408
1,5,21,3800,56.617
1,5,22,3976,56.793
1,5,23,4168,56.985
1,5,24,4367,57.184
1,5,25,4535,57.352000000000004
1,5,26,4719,57.536
1,5,27,4911,57.728
1,5,28,5079,57.896
1,5,29,5239,58.056
1,5,30,5423,58.24
1,5,31,5608,58.425
1,5,32,5799,58.616
1,5,33,5984,58.801
1,5,34,6159,58.976
1,5,35,6344,59.161
1,5,36,6522,59.339
1,5,37,6696,59.513
1,5,38,6896,59.713
1,5,39,7088,59.905
1,5,40,7248,60.065
1,5,41,7439,60.256
1,5,42,7624,60.441
1,5,43,7799,60.616
1,6,1,184,63.369
1,6,2,351,63.536
1,6,3,519,63.704
1,6,4,671,63.856
1,6,5,856,64.041
1,6,6,1031,64.21600000000001
1,6,7,1199,64.384
1,6,8,1384,64.569
1,6,9,1551,64.736
1,6,10,1751,64.936
1,6,11,1943,65.128
1,6,12,2120,65.305
1,6,13,2303,65.488
1,6,14,2503,65.688
