bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,321,0.992
1,1,2,552,1.223
1,1,3,805,1.476
1,1,4,996,1.667
1,1,5,1187,1.858
1,1,6,1411,2.082
1,1,7,1641,2.3120000000000003
1,1,8,1985,2.656
1,1,9,2246,2.917
1,1,10,2422,3.093
1,1,11,2733,3.404
1,1,12,2975,3.646
1,1,13,3298,3.9690000000000003
1,1,14,3590,4.261
1,1,15,3793,4.464
1,1,16,4014,4.6850000000000005
1,1,17,4225,4.896
1,1,18,4469,5.140000000000001
1,1,19,4731,5.402
1,1,20,4973,5.644
1,1,21,5234,5.905
1,1,22,5449,6.12
1,1,23,5690,6.361000000000001
1,1,24,5913,6.5840000000000005
1,1,25,6144,6.815
1,1,26,6387,7.058
1,1,27,6618,7.289000000000001
1,1,28,6841,7.5120000000000005
1,1,29,7053,7.724
1,1,30,7315,7.986000000000001
1,1,31,7548,8.219
1,1,32,7749,8.42
1,1,33,7971,8.642
1,1,34,8212,8.883
1,1,35,8476,9.147
1,1,36,8698,9.369
1,1,37,8920,9.591
1,1,38,9132,9.802999999999999
1,1,39,9353,10.024
1,1,40,9575,10.245999999999999
1,1,41,9756,10.427
1,1,42,9959,10.629999999999999
1,1,43,10160,10.831
1,1,44,10374,11.045
1,1,45,10595,11.266
1,1,46,10858,11.529
1,1,47,11059,11.729999999999999
1,1,48,11290,11.960999999999999
1,1,49,11525,12.196
1,1,50,11737,12.408
1,1,51,11958,12.629
1,1,52,12180,12.850999999999999
1,1,53,12392,13.062999999999999
1,1,54,12615,13.286
1,1,55,12916,13.587
1,1,56,13199,13.87
1,1,57,13482,14.152999999999999
1,1,58,13764,14.434999999999999
1,1,59,14026,14.697
1,1,60,14279,14.95
1,1,61,14523,15.193999999999999
1,1,62,14735,15.405999999999999
1,1,63,14926,15.597
1,1,64,15227,15.898
1,1,65,15511,16.182
1,1,66,15752,16.423000000000002
1,1,67,15965,16.636
1,1,68,16217,16.887999999999998
1,1,69,16451,17.122
1,1,70,16691,17.362
1,1,71,16895,17.566
1,1,72,17156,17.826999999999998
1,1,73,17413,18.084
1,2,1,313,20.554
1,2,2,584,20.825
1,3,1,311,23.218
1,3,2,593,23.5
1,3,3,865,23.772
1,3,4,1159,24.066
1,3,5,1482,24.389
1,4,1,332,29.051000000000002
1,4,2,606,29.325000000000003
1,4,3,898,29.617
1,4,4,1160,29.879
1,4,5,1466,30.185000000000002
1,4,6,1736,30.455000000000002
1,4,7,2039,30.758000000000003
1,4,8,2290,31.009
1,4,9,2588,31.307000000000002
1,4,10,2917,31.636000000000003
1,4,11,3178,31.897000000000002
1,4,12,3482,32.201
1,4,13,3767,32.486000000000004
1,4,14,4077,32.796
1,4,15,4337,33.056
1,4,16,4652,33.371
1,4,17,4925,33.644
1,4,18,5196,33.915
1,4,19,5490,34.209
1,4,20,5782,34.501000000000005
1,4,21,6065,34.784
1,4,22,6357,35.076
1,4,23,6640,35.359
1,4,24,6923,35.642
1,4,25,7194,35.913000000000004
1,4,26,7480,36.199
1,4,27,7741,36.46
1,4,28,8014,36.733000000000004
1,4,29,8285,37.004000000000005
1,4,30,8537,37.256
1,4,31,8798,37.517
1,4,32,9043,37.762
1,4,33,9314,38.033
1,4,34,9537,38.256
1,4,35,9789,38.508
1,4,36,10031,38.75
1,4,37,10284,39.003
1,4,38,10547,39.266000000000005
1,4,39,10778,39.497
1,4,40,11021,39.74
1,4,41,11273,39.992000000000004
1,4,42,11525,40.244
1,4,43,11757,40.476
1,4,44,12010,40.729
1,4,45,12322,41.041
1,4,46,12575,41.294
1,4,47,12817,41.536
1,4,48,13049,41.768
1,4,49,13310,42.029
1,4,50,13547,42.266000000000005
1,4,51,13799,42.518
1,4,52,14031,42.75
1,4,53,14514,43.233000000000004
1,4,54,14857,43.576
1,4,55,15181,43.9
1,4,56,15524,44.243
1,4,57,15767,44.486000000000004
1,4,58,16068,44.787000000000006
1,4,59,16401,45.120000000000005
1,4,60,16695,45.414
1,4,61,16988,45.707
1,4,62,17259,45.978
1,4,63,17492,46.211
1,4,64,17743,46.462
1,4,65,17987,46.706
1,4,66,18248,46.967
1,4,67,18501,47.22
1,4,68,18823,47.542
1,4,69,19065,47.784000000000006
1,4,70,19346,48.065
1,4,71,19611,48.33
1,4,72,19883,48.602000000000004
1,4,73,20166,48.885000000000005
1,4,74,20437,49.156000000000006
1,4,75,20719,49.438
1,4,76,21013,49.732
1,4,77,21274,49.993
1,4,78,21552,50.271
1,4,79,21850,50.569
1,4,80,22133,50.852000000000004
1,4,81,22403,51.122
1,4,82,22669,51.388000000000005
1,4,83,22930,51.649
1,4,84,23242,51.961
1,4,85,23474,52.193
1,4,86,23796,52.515
1,4,87,24060,52.778999999999996
1,5,1,374,56.504000000000005
1,5,2,666,56.796
1,5,3,988,57.118
1,5,4,1283,57.413000000000004
1,5,5,1594,57.724000000000004
1,5,6,1866,57.996
1,5,7,2179,58.309000000000005
1,5,8,2451,58.581
1,5,9,2735,58.865
1,5,10,3036,59.166000000000004
1,5,11,3320,59.45
1,5,12,3602,59.732
1,5,13,3894,60.024
1,5,14,4213,60.343
1,5,15,4461,60.591
1,5,16,4804,60.934000000000005
1,5,17,5126,61.256
1,5,18,5408,61.538000000000004
1,5,19,5712,61.842
1,5,20,6034,62.164
1,5,21,6358,62.488
1,5,22,6671,62.801
1,5,23,6961,63.091
1,5,24,7240,63.370000000000005
1,5,25,7549,63.679
1,5,26,7801,63.931000000000004
1,6,1,323,66.91
1,6,2,604,67.191
1,6,3,938,67.525
1,6,4,1242,67.82900000000001
1,6,5,1513,68.10000000000001
1,6,6,1796,68.38300000000001
1,6,7,2047,68.634
1,6,8,2340,68.927
1,6,9,2612,69.199
1,6,10,2897,69.48400000000001
1,6,11,3179,69.766
1,6,12,3391,69.97800000000001
1,6,13,3692,70.279
1,6,14,3958,70.545
1,6,15,4238,70.825
1,6,16,4511,71.098
1,7,1,315,74.105
1,7,2,628,74.418
1,8,1,324,77.635
1,8,2,636,77.947
1,9,1,282,80.319
1,9,2,558,80.59500000000001
1,9,3,847,80.884
1,9,4,1119,81.156
1,9,5,1383,81.42
1,9,6,1756,81.793
1,9,7,1978,82.015
1,9,8,2219,82.256
1,9,9,2452,82.489
1,9,10,2683,82.72
1,9,11,2886,82.923
1,9,12,3108,83.14500000000001
1,9,13,3542,83.57900000000001
1,9,14,3804,83.84100000000001
1,9,15,4035,84.072
1,9,16,4256,84.293
1,9,17,4552,84.589
1,9,18,4712,84.74900000000001
1,9,19,4975,85.012
1,9,20,5226,85.263
1,9,21,5580,85.617
1,9,22,5842,85.879
1,9,23,6075,86.11200000000001
1,9,24,6377,86.414
1,9,25,6620,86.65700000000001
1,9,26,7104,87.141
1,9,27,7417,87.45400000000001
1,9,28,7641,87.67800000000001
1,9,29,7871,87.908
1,9,30,8154,88.191
1,9,31,8385,88.42200000000001
1,9,32,8648,88.685
1,9,33,8879,88.91600000000001
1,9,34,9163,89.2
1,9,35,9425,89.462
1,9,36,9688,89.72500000000001
1,9,37,9971,90.00800000000001
1,9,38,10252,90.289
