bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,173,1.011
1,1,2,345,1.1829999999999998
1,1,3,508,1.346
1,1,4,661,1.499
1,1,5,836,1.674
1,1,6,1019,1.8569999999999998
1,1,7,1184,2.022
1,1,8,1355,2.193
1,1,9,1523,2.3609999999999998
1,1,10,1690,2.528
1,1,11,1853,2.691
1,1,12,2014,2.852
1,1,13,2185,3.023
1,1,14,2350,3.188
1,1,15,2517,3.355
1,1,16,2695,3.533
1,1,17,2866,3.704
1,1,18,3042,3.88
1,1,19,3219,4.0569999999999995
1,1,20,3404,4.242
1,1,21,3582,4.42
1,1,22,3757,4.595
1,1,23,3929,4.7669999999999995
1,1,24,4110,4.948
1,1,25,4288,5.126
1,1,26,4467,5.305
1,1,27,4654,5.492
1,1,28,4833,5.671
1,2,1,185,8.163
1,2,2,376,8.354
1,2,3,558,8.536
1,2,4,739,8.717
1,2,5,923,8.901
1,2,6,1108,9.086
1,2,7,1288,9.266
1,2,8,1466,9.443999999999999
1,2,9,1641,9.619
1,2,10,1819,9.797
1,2,11,2000,9.978
1,2,12,2187,10.165
1,2,13,2356,10.334
1,2,14,2537,10.515
1,2,15,2724,10.702
1,2,16,2901,10.879
1,2,17,3090,11.068
1,2,18,3281,11.259
1,2,19,3461,11.439
1,2,20,3641,11.619
1,2,21,3815,11.793
1,2,22,4002,11.98
1,2,23,4192,12.17
1,2,24,4376,12.354
1,3,1,174,14.788
1,3,2,341,14.955
1,3,3,526,15.14
1,3,4,712,15.326
1,3,5,893,15.507000000000001
1,3,6,1075,15.689
1,3,7,1250,15.864
1,4,1,171,20.131999999999998
1,4,2,317,20.278
1,4,3,488,20.448999999999998
1,4,4,655,20.616
1,4,5,832,20.793
1,4,6,1019,20.979999999999997
1,4,7,1203,21.163999999999998
1,4,8,1389,21.349999999999998
1,4,9,1581,21.541999999999998
1,4,10,1773,21.733999999999998
1,4,11,1965,21.926
1,4,12,2158,22.119
1,4,13,2345,22.305999999999997
1,4,14,2531,22.491999999999997
1,4,15,2732,22.692999999999998
1,5,1,185,25.049
1,5,2,373,25.237000000000002
1,5,3,550,25.414
1,5,4,730,25.594
1,5,5,925,25.789
1,5,6,1103,25.967000000000002
1,5,7,1280,26.144000000000002
1,5,8,1457,26.321
1,5,9,1632,26.496000000000002
1,5,10,1809,26.673000000000002
1,5,11,1991,26.855
1,5,12,2170,27.034
1,5,13,2340,27.204
1,5,14,2519,27.383000000000003
1,5,15,2692,27.556
1,5,16,2862,27.726
1,5,17,3039,27.903000000000002
1,5,18,3212,28.076
1,5,19,3386,28.25
1,5,20,3556,28.42
1,5,21,3732,28.596
1,5,22,3910,28.774
1,6,1,183,30.969
1,6,2,364,31.150000000000002
1,6,3,543,31.329
1,6,4,729,31.515
1,6,5,916,31.702
1,6,6,1102,31.888
1,6,7,1287,32.073
1,6,8,1468,32.254000000000005
1,6,9,1649,32.435
1,6,10,1839,32.625
1,6,11,2020,32.806000000000004
1,6,12,2208,32.994
1,6,13,2403,33.189
1,6,14,2592,33.378
1,6,15,2768,33.554
1,6,16,2955,33.741
1,6,17,3142,33.928000000000004
1,6,18,3330,34.116
1,6,19,3521,34.307
1,6,20,3705,34.491
1,6,21,3891,34.677
1,6,22,4078,34.864000000000004
1,6,23,4263,35.049
1,7,1,185,37.839000000000006
1,7,2,380,38.034000000000006
1,7,3,571,38.225
1,8,1,189,40.826
1,8,2,377,41.014
1,8,3,568,41.205
1,8,4,762,41.399
1,9,1,190,43.949999999999996
1,9,2,374,44.134
1,9,3,559,44.318999999999996
1,9,4,744,44.504
1,9,5,939,44.699
1,9,6,1132,44.891999999999996
1,9,7,1322,45.082
1,9,8,1507,45.266999999999996
1,9,9,1706,45.466
1,9,10,1893,45.653
1,9,11,2082,45.842
1,9,12,2267,46.027
1,9,13,2463,46.223
1,10,1,197,48.443000000000005
1,10,2,382,48.628
1,10,3,570,48.816
