bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,69,9,2120,382.445
1,69,10,2362,382.687
1,69,11,2653,382.978
1,69,12,2967,383.292
1,69,13,3272,383.597
1,69,14,3594,383.919
1,69,15,3859,384.18399999999997
1,69,16,4102,384.42699999999996
1,69,17,4345,384.67
1,69,18,4554,384.87899999999996
1,69,19,4767,385.092
1,70,1,315,387.891
1,70,2,620,388.196
1,70,3,883,388.459
1,70,4,1146,388.72200000000004
1,70,5,1412,388.988
1,70,6,1664,389.24
1,70,7,1952,389.528
1,70,8,2201,389.77700000000004
1,70,9,2456,390.03200000000004
1,70,10,2720,390.29600000000005
1,70,11,2979,390.555
1,70,12,3232,390.80800000000005
1,70,13,3509,391.08500000000004
1,70,14,3751,391.327
1,70,15,4001,391.577
1,70,16,4251,391.827
1,70,17,4435,392.011
1,70,18,4639,392.21500000000003
1,70,19,4813,392.389
1,70,20,5012,392.588
1,70,21,5237,392.81300000000005
1,70,22,5453,393.029
1,70,23,5663,393.23900000000003
1,70,24,5874,393.45000000000005
1,70,25,6112,393.68800000000005
1,70,26,6312,393.88800000000003
1,70,27,6517,394.093
1,70,28,6715,394.291
1,70,29,6938,394.514
1,70,30,7132,394.708
1,70,31,7334,394.91
1,71,1,371,397.591
1,72,1,281,400.913
1,72,2,578,401.21
1,72,3,892,401.524
1,72,4,1140,401.772
1,73,1,248,404.455
1,74,1,296,407.663
1,74,2,625,407.992
1,74,3,926,408.293
1,74,4,1234,408.601
1,74,5,1559,408.92600000000004
1,74,6,1853,409.22
1,74,7,2173,409.54
1,74,8,2456,409.82300000000004
1,74,9,2729,410.096
1,74,10,3090,410.457
1,74,11,3284,410.651
1,74,12,3467,410.834
1,74,13,3641,411.00800000000004
1,74,14,3841,411.208
1,74,15,4101,411.468
1,74,16,4359,411.726
1,74,17,4583,411.95000000000005
1,74,18,4769,412.136
1,74,19,4945,412.312
1,75,1,250,414.879
1,75,2,545,415.17400000000004
1,75,3,797,415.42600000000004
1,75,4,1044,415.673
1,75,5,1290,415.91900000000004
1,75,6,1533,416.16200000000003
1,75,7,1746,416.375
1,75,8,1957,416.586
1,75,9,2190,416.819
1,75,10,2410,417.03900000000004
1,75,11,2654,417.283
1,75,12,2895,417.524
1,75,13,3138,417.767
1,75,14,3365,417.994
1,75,15,3594,418.223
1,75,16,3790,418.41900000000004
1,75,17,4005,418.634
1,75,18,4242,418.87100000000004
1,75,19,4447,419.076
1,75,20,4652,419.281
1,75,21,4863,419.492
1,75,22,5088,419.71700000000004
1,75,23,5316,419.945
1,75,24,5555,420.184
1,75,25,5768,420.397
1,75,26,5991,420.62
1,75,27,6214,420.843
1,75,28,6482,421.11100000000005
1,75,29,6689,421.31800000000004
1,76,1,391,429.223
1,77,1,284,432.421
1,77,2,506,432.643
1,77,3,716,432.853
1,77,4,912,433.049
1,77,5,1125,433.262
1,77,6,1335,433.472
1,78,1,169,437.256
1,79,1,194,441.425
1,80,1,223,445.752
1,82,1,190,455.594
1,83,1,203,459.95899999999995
1,83,2,419,460.17499999999995
1,83,3,919,460.67499999999995
1,83,4,1150,460.90599999999995
1,84,1,176,463.506
1,84,2,353,463.683
1,84,3,569,463.899
1,84,4,791,464.121
1,84,5,1006,464.33599999999996
1,84,6,1221,464.551
1,84,7,1405,464.73499999999996
1,84,8,1620,464.95
1,84,9,1881,465.21099999999996
1,84,10,2154,465.484
1,84,11,2437,465.767
1,85,1,195,468.279
1,85,2,369,468.45300000000003
1,85,3,531,468.615
1,85,4,683,468.767
1,86,1,163,471.50600000000003
1,86,2,327,471.67
1,86,3,521,471.86400000000003
1,86,4,755,472.098
1,86,5,962,472.305
1,86,6,1181,472.524
1,87,1,196,475.21900000000005
1,87,2,538,475.56100000000004
1,87,3,713,475.73600000000005
1,88,1,186,478.87199999999996
1,88,2,386,479.072
1,88,3,572,479.258
1,88,4,758,479.44399999999996
1,88,5,951,479.637
1,88,6,1142,479.828
1,88,7,1349,480.03499999999997
1,88,8,1782,480.46799999999996
1,88,9,1982,480.668
1,88,10,2225,480.911
1,88,11,2401,481.087
1,88,12,2586,481.272
1,88,13,2787,481.47299999999996
1,88,14,3014,481.7
1,88,15,3221,481.907
1,88,16,3415,482.101
1,88,17,3648,482.334
1,88,18,3897,482.58299999999997
1,88,19,4146,482.832
1,88,20,4380,483.066
1,89,1,292,485.87699999999995
1,89,2,568,486.15299999999996
1,89,3,820,486.405
1,89,4,1005,486.59
1,89,5,1282,486.86699999999996
1,90,1,203,489.681
1,90,2,329,489.807
1,90,3,641,490.119
1,90,4,848,490.326
1,90,5,1076,490.55400000000003
1,90,6,1341,490.819
1,90,7,1624,491.10200000000003
1,90,8,1846,491.324
1,90,9,2045,491.523
1,90,10,2246,491.724
1,90,11,2430,491.908
1,90,12,2631,492.109
1,90,13,2834,492.312
1,90,14,3029,492.507
1,90,15,3215,492.693
1,90,16,3387,492.865
1,90,17,3522,493.0
1,90,18,3672,493.15000000000003
1,90,19,3873,493.351
1,90,20,3996,493.474
1,90,21,4169,493.647
1,90,22,4374,493.85200000000003
1,91,1,180,496.51800000000003
1,91,2,363,496.701
1,91,3,503,496.841
1,91,4,652,496.99
1,91,5,805,497.14300000000003
1,91,6,1080,497.418
1,91,7,1258,497.596
1,91,8,1443,497.781
1,91,9,1603,497.94100000000003
1,91,10,1781,498.119
1,91,11,1964,498.302
1,91,12,2276,498.61400000000003
1,91,13,2445,498.783
1,91,14,2634,498.97200000000004
1,91,15,2835,499.173
1,91,16,3018,499.356
1,91,17,3209,499.547
1,91,18,3406,499.744
1,91,19,3571,499.90900000000005
1,91,20,3774,500.112
1,91,21,3942,500.28000000000003
1,91,22,4278,500.61600000000004
1,92,1,204,503.16
1,92,2,446,503.40200000000004
1,93,1,201,506.348
1,93,2,390,506.537
1,93,3,571,506.718
1,93,4,769,506.916
1,93,5,959,507.106
1,93,6,1187,507.334
1,93,7,1379,507.526
1,93,8,1655,507.80199999999996
1,93,9,1934,508.081
1,93,10,2143,508.28999999999996
1,93,11,2407,508.554
1,93,12,2654,508.801
1,93,13,2945,509.092
1,93,14,3202,509.349
1,93,15,3498,509.645
1,93,16,3772,509.919
1,93,17,3988,510.135
1,93,18,4190,510.337
1,93,19,4421,510.568
1,93,20,4661,510.808
1,93,21,4873,511.02
1,93,22,5085,511.23199999999997
1,93,23,5290,511.437
1,93,24,5489,511.63599999999997
1,93,25,5688,511.835
1,93,26,5903,512.05
1,93,27,6143,512.29
1,93,28,6368,512.515
1,93,29,6599,512.746
1,93,30,6810,512.957
1,93,31,6976,513.123
1,93,32,7185,513.332
1,93,33,7407,513.554
1,93,34,7560,513.707
1,93,35,7763,513.91
1,93,36,7958,514.105
1,93,37,8143,514.29
1,93,38,8425,514.572
1,93,39,8645,514.792
1,93,40,8832,514.979
1,93,41,9022,515.169
1,93,42,9183,515.33
1,93,43,9370,515.5169999999999
1,93,44,9608,515.755
1,93,45,9859,516.006
1,93,46,10074,516.221
1,93,47,10298,516.4449999999999
1,93,48,10531,516.678
1,93,49,10736,516.883
1,93,50,10904,517.051
1,93,51,11081,517.228
1,93,52,11265,517.412
1,93,53,11419,517.566
1,94,1,223,520.0039999999999
1,94,2,414,520.1949999999999
1,94,3,570,520.351
1,94,4,741,520.5219999999999
1,94,5,922,520.703
1,94,6,1066,520.847
1,94,7,1222,521.0029999999999
1,95,1,211,523.657
1,95,2,418,523.864
1,95,3,603,524.049
1,95,4,847,524.293
1,95,5,1014,524.46
1,95,6,1195,524.6410000000001
1,95,7,1396,524.842
1,95,8,1759,525.205
1,95,9,1936,525.3820000000001
1,95,10,2136,525.582
1,95,11,2420,525.866
1,95,12,2578,526.024
1,95,13,2773,526.219
1,95,14,2981,526.427
1,95,15,3223,526.669
1,95,16,3545,526.991
1,95,17,3808,527.254
1,95,18,4076,527.522
1,95,19,4335,527.7810000000001
1,95,20,4578,528.024
1,95,21,4838,528.284
1,95,22,5046,528.4920000000001
1,95,23,5269,528.715
1,95,24,5485,528.931
1,95,25,5707,529.153
1,95,26,5906,529.352
1,96,1,247,532.0129999999999
1,96,2,480,532.246
1,96,3,725,532.491
1,97,1,266,535.5079999999999
1,97,2,517,535.759
1,97,3,727,535.9689999999999
1,98,1,177,538.951
1,98,2,404,539.178
1,98,3,624,539.398
1,98,4,867,539.641
1,98,5,1255,540.029
1,98,6,1427,540.201
1,98,7,1649,540.423
1,98,8,1866,540.64
1,99,1,197,543.198
1,99,2,424,543.425
1,99,3,570,543.571
1,99,4,769,543.77
1,99,5,932,543.933
1,99,6,1307,544.308
1,99,7,1661,544.6619999999999
1,99,8,1845,544.846
1,100,1,175,547.389
1,100,2,355,547.5690000000001
1,100,3,526,547.74
1,100,4,722,547.936
1,101,1,197,551.072
1,101,2,403,551.278
1,101,3,622,551.497
1,101,4,824,551.699
1,101,5,1023,551.898
1,101,6,1227,552.102
