bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,222,1.072
1,1,2,400,1.25
1,1,3,780,1.63
1,1,4,970,1.8199999999999998
1,1,5,1159,2.009
1,1,6,1352,2.202
1,1,7,1639,2.489
1,1,8,1815,2.665
1,1,9,2004,2.854
1,1,10,2175,3.025
1,1,11,2347,3.197
1,1,12,2540,3.39
1,1,13,2722,3.572
1,1,14,2899,3.749
1,1,15,3117,3.967
1,1,16,3293,4.143
1,1,17,3492,4.342
1,1,18,3667,4.5169999999999995
1,1,19,3841,4.691
1,1,20,4029,4.879
1,1,21,4201,5.050999999999999
1,1,22,4394,5.244
1,1,23,4561,5.411
1,1,24,4708,5.558
1,1,25,4931,5.781
1,1,26,5119,5.968999999999999
1,1,27,5367,6.217
1,1,28,5568,6.417999999999999
1,1,29,5748,6.598
1,1,30,5942,6.792
1,1,31,6123,6.973
1,1,32,6306,7.156
1,1,33,6494,7.343999999999999
1,1,34,6650,7.5
1,1,35,6869,7.718999999999999
1,1,36,7062,7.912
1,1,37,7270,8.12
1,1,38,7473,8.323
1,1,39,7667,8.517
1,1,40,7866,8.716
1,1,41,8047,8.897
1,1,42,8249,9.099
1,1,43,8343,9.193
1,1,44,8527,9.376999999999999
1,1,45,8733,9.583
1,1,46,8927,9.777
1,1,47,9117,9.967
1,1,48,9315,10.165
1,1,49,9511,10.360999999999999
1,1,50,9678,10.528
1,1,51,9902,10.751999999999999
1,1,52,10109,10.959
1,1,53,10313,11.163
1,1,54,10500,11.35
1,1,55,10712,11.562
1,1,56,10920,11.77
1,1,57,11118,11.968
1,1,58,11327,12.177
1,1,59,11529,12.379
1,1,60,11740,12.59
1,1,61,11954,12.804
1,1,62,12195,13.045
1,1,63,12406,13.256
1,1,64,12620,13.469999999999999
1,1,65,12841,13.690999999999999
1,1,66,13075,13.924999999999999
1,1,67,13289,14.139
1,1,68,13476,14.326
1,1,69,13679,14.529
1,2,1,202,17.518
1,2,2,409,17.724999999999998
1,2,3,612,17.927999999999997
1,2,4,804,18.119999999999997
1,2,5,993,18.308999999999997
1,2,6,1181,18.497
1,2,7,1384,18.7
1,2,8,1583,18.898999999999997
1,2,9,1793,19.108999999999998
1,2,10,2002,19.317999999999998
1,2,11,2190,19.506
1,2,12,2378,19.694
1,3,1,236,22.503
1,3,2,443,22.71
1,3,3,637,22.904
1,3,4,832,23.099
1,3,5,1030,23.297
1,3,6,1231,23.498
1,4,1,227,26.716
1,4,2,433,26.922
1,4,3,657,27.146
1,4,4,858,27.347
1,4,5,1070,27.559
1,4,6,1291,27.78
1,4,7,1480,27.969
1,4,8,1739,28.228
1,4,9,1957,28.446
1,4,10,2184,28.673000000000002
1,4,11,2412,28.901
1,4,12,2650,29.139
1,4,13,2891,29.380000000000003
1,4,14,3128,29.617
1,4,15,3337,29.826
1,4,16,3572,30.061
1,4,17,3808,30.297
1,4,18,4018,30.507
1,4,19,4253,30.742
1,4,20,4467,30.956
1,4,21,4702,31.191000000000003
1,4,22,4923,31.412
1,4,23,5153,31.642
1,4,24,5373,31.862000000000002
1,4,25,5588,32.077
1,4,26,5811,32.3
1,4,27,6036,32.525
1,4,28,6264,32.753
1,4,29,6500,32.989000000000004
1,4,30,6728,33.217
1,4,31,6972,33.461
1,4,32,7189,33.678
1,4,33,7422,33.911
1,4,34,7648,34.137
1,4,35,7876,34.365
1,5,1,223,37.318999999999996
1,5,2,439,37.535
1,5,3,621,37.717
1,5,4,825,37.921
1,5,5,1037,38.132999999999996
1,5,6,1256,38.352
1,5,7,1457,38.553
1,5,8,1675,38.770999999999994
1,5,9,1895,38.991
1,5,10,2085,39.181
1,5,11,2302,39.397999999999996
1,5,12,2604,39.699999999999996
1,5,13,2814,39.91
1,5,14,3007,40.102999999999994
1,5,15,3239,40.334999999999994
1,5,16,3460,40.556
1,5,17,3688,40.784
1,5,18,3894,40.989999999999995
1,5,19,4106,41.202
1,5,20,4326,41.422
1,6,1,288,44.513
1,7,1,242,51.65
1,7,2,619,52.027
1,7,3,927,52.335
1,7,4,1152,52.56
1,7,5,1409,52.817
1,7,6,1695,53.103
1,7,7,1940,53.348
1,7,8,2186,53.594
1,7,9,2473,53.881
1,7,10,2731,54.139
1,7,11,2969,54.377
1,7,12,3223,54.631
1,7,13,3480,54.888
1,7,14,3763,55.171
1,7,15,4078,55.486000000000004
1,7,16,4326,55.734
1,7,17,4581,55.989000000000004
1,7,18,4788,56.196
1,7,19,5018,56.426
1,7,20,5251,56.659
1,7,21,5492,56.9
1,7,22,5782,57.19
1,7,23,6018,57.426
1,7,24,6258,57.666000000000004
1,7,25,6519,57.927
1,7,26,6785,58.193
1,7,27,7048,58.456
1,7,28,7331,58.739000000000004
1,7,29,7579,58.987
1,7,30,7846,59.254000000000005
1,7,31,8167,59.575
1,7,32,8464,59.872
1,7,33,8945,60.353
1,7,34,9177,60.585
1,7,35,9502,60.910000000000004
1,7,36,9768,61.176
1,7,37,10000,61.408
1,7,38,10339,61.747
1,7,39,10732,62.14
1,7,40,11001,62.409
1,7,41,11377,62.785000000000004
1,7,42,11729,63.137
1,7,43,12034,63.442
1,7,44,12399,63.807
1,7,45,12759,64.167
1,7,46,12987,64.395
1,7,47,13242,64.65
1,7,48,13497,64.905
1,7,49,13792,65.2
1,8,1,299,68.116
1,8,2,618,68.43499999999999
1,9,1,244,71.068
1,10,1,164,73.878
1,10,2,451,74.16499999999999
1,10,3,671,74.385
1,10,4,916,74.63
1,10,5,1143,74.857
1,10,6,1369,75.083
1,10,7,1597,75.31099999999999
1,10,8,1832,75.54599999999999
1,10,9,2085,75.79899999999999
1,10,10,2342,76.056
1,11,1,230,78.56
1,11,2,461,78.791
1,11,3,713,79.04299999999999
1,11,4,963,79.29299999999999
1,11,5,1181,79.511
1,11,6,1402,79.732
1,12,1,244,82.74
1,13,1,227,85.512
1,13,2,406,85.691
1,13,3,635,85.92
1,13,4,833,86.118
1,13,5,1030,86.315
1,13,6,1261,86.54599999999999
1,13,7,1498,86.783
1,13,8,1715,87.0
1,13,9,1946,87.231
1,14,1,215,89.876
1,14,2,435,90.096
1,14,3,672,90.333
1,14,4,905,90.566
1,14,5,1172,90.833
1,14,6,1459,91.12
1,14,7,1700,91.361
1,14,8,1964,91.625
1,14,9,2213,91.874
1,14,10,2435,92.096
1,14,11,2673,92.334
1,14,12,2959,92.62
1,14,13,3150,92.811
1,14,14,3390,93.051
1,14,15,3628,93.289
1,15,1,492,96.177
1,15,2,647,96.33200000000001
1,16,1,246,98.95599999999999
1,16,2,432,99.142
1,16,3,660,99.36999999999999
1,16,4,876,99.586
1,16,5,1110,99.82
1,16,6,1343,100.053
1,17,1,279,103.09
1,17,2,499,103.31
1,17,3,730,103.54100000000001
1,17,4,956,103.76700000000001
1,17,5,1183,103.99400000000001
1,17,6,1412,104.22300000000001
1,17,7,1638,104.44900000000001
1,17,8,1857,104.668
1,17,9,2093,104.90400000000001
1,17,10,2301,105.11200000000001
1,17,11,2500,105.311
1,17,12,2736,105.54700000000001
1,17,13,2947,105.75800000000001
1,17,14,3144,105.95500000000001
1,17,15,3352,106.16300000000001
1,17,16,3643,106.45400000000001
1,17,17,3834,106.64500000000001
1,17,18,3975,106.786
1,17,19,4207,107.018
1,17,20,4447,107.25800000000001
1,17,21,4693,107.504
1,17,22,4921,107.73200000000001
1,17,23,5153,107.96400000000001
1,17,24,5381,108.19200000000001
1,18,1,224,110.72200000000001
1,18,2,448,110.946
1,18,3,653,111.15100000000001
1,18,4,893,111.391
1,18,5,1114,111.61200000000001
1,18,6,1320,111.818
1,18,7,1547,112.045
1,18,8,1779,112.277
1,18,9,1967,112.465
1,18,10,2210,112.708
1,18,11,2445,112.943
1,18,12,2738,113.236
1,18,13,3047,113.545
1,18,14,3500,113.998
1,18,15,3743,114.241
1,18,16,3922,114.42
1,18,17,4160,114.658
1,18,18,4324,114.822
1,18,19,4570,115.06800000000001
1,18,20,4807,115.305
1,18,21,5026,115.524
1,18,22,5243,115.741
1,18,23,5442,115.94
1,18,24,5653,116.15100000000001
1,18,25,5877,116.375
1,18,26,6102,116.60000000000001
1,18,27,6316,116.81400000000001
1,18,28,6505,117.003
1,18,29,6719,117.217
1,18,30,6923,117.421
1,18,31,7107,117.605
1,18,32,7296,117.79400000000001
1,18,33,7515,118.013
1,18,34,7690,118.188
1,20,1,264,123.496
1,20,2,457,123.689
1,20,3,703,123.935
1,20,4,930,124.162
1,20,5,1188,124.42
1,20,6,1421,124.653
1,20,7,1634,124.866
1,20,8,1874,125.106
1,20,9,2108,125.34
1,20,10,2352,125.584
1,21,1,253,128.40499999999997
1,22,1,265,131.18699999999998
1,23,1,354,133.906
1,23,2,557,134.10899999999998
1,23,3,763,134.315
1,23,4,951,134.503
1,23,5,1161,134.713
1,24,1,268,137.279
1,24,2,452,137.463
1,24,3,662,137.673
1,24,4,850,137.861
1,24,5,1020,138.031
1,24,6,1225,138.236
1,24,7,1387,138.398
1,24,8,1557,138.56799999999998
1,24,9,1712,138.72299999999998
1,24,10,1880,138.891
1,24,11,2039,139.04999999999998
1,24,12,2233,139.244
1,24,13,2400,139.411
1,24,14,2561,139.572
1,24,15,2730,139.74099999999999
1,24,16,2909,139.92
1,24,17,3043,140.054
1,24,18,3289,140.29999999999998
1,24,19,3538,140.549
1,24,20,3772,140.783
1,24,21,3976,140.987
1,24,22,4157,141.168
1,24,23,4350,141.361
1,24,24,4567,141.578
1,24,25,4774,141.785
1,24,26,4978,141.989
1,24,27,5200,142.21099999999998
1,24,28,5407,142.418
1,24,29,5662,142.673
1,24,30,5940,142.951
1,24,31,6168,143.179
1,24,32,6395,143.406
1,24,33,6615,143.626
1,24,34,6851,143.862
1,24,35,7034,144.045
1,24,36,7272,144.283
1,24,37,7503,144.514
1,24,38,7709,144.72
1,24,39,7891,144.902
1,24,40,8088,145.099
1,24,41,8285,145.296
1,24,42,8467,145.478
1,24,43,8664,145.67499999999998
1,24,44,8860,145.87099999999998
1,24,45,9062,146.073
1,24,46,9271,146.28199999999998
1,24,47,9474,146.48499999999999
1,24,48,9920,146.93099999999998
1,24,49,10074,147.085
1,24,50,10324,147.335
1,24,51,10543,147.554
1,24,52,10753,147.764
1,24,53,10967,147.978
1,24,54,11166,148.177
1,24,55,11372,148.38299999999998
1,24,56,11579,148.59
1,24,57,11785,148.796
1,24,58,11981,148.992
1,24,59,12200,149.21099999999998
1,24,60,12387,149.398
1,24,61,12593,149.60399999999998
1,24,62,12795,149.80599999999998
1,24,63,13013,150.024
1,24,64,13250,150.261
1,24,65,13458,150.469
1,24,66,13666,150.677
1,24,67,13893,150.904
1,24,68,14113,151.124
1,24,69,14307,151.31799999999998
1,24,70,14517,151.528
1,24,71,14735,151.74599999999998
1,24,72,14942,151.953
1,24,73,15160,152.171
1,24,74,15359,152.37
1,24,75,15594,152.605
1,24,76,15943,152.954
1,24,77,16145,153.156
1,24,78,16424,153.435
1,24,79,16615,153.626
1,24,80,16862,153.873
1,24,81,17053,154.064
1,24,82,17311,154.322
1,24,83,17501,154.512
1,24,84,17713,154.724
1,24,85,17958,154.969
1,24,86,18215,155.226
1,24,87,18465,155.476
1,24,88,18732,155.743
1,24,89,18976,155.987
1,24,90,19228,156.239
1,24,91,19428,156.439
1,24,92,19734,156.745
1,24,93,19908,156.91899999999998
1,24,94,20150,157.161
1,24,95,20414,157.425
1,24,96,20675,157.686
1,24,97,20923,157.934
1,24,98,21165,158.176
1,24,99,21396,158.40699999999998
1,24,100,21616,158.627
1,24,101,21837,158.84799999999998
1,25,1,257,161.49
1,25,2,456,161.689
1,25,3,697,161.93
1,25,4,914,162.147
1,25,5,1158,162.391
1,25,6,1364,162.597
1,25,7,1596,162.829
1,25,8,1820,163.053
1,25,9,2008,163.241
1,25,10,2285,163.518
1,25,11,2561,163.794
1,25,12,2880,164.113
1,25,13,3162,164.395
1,26,1,251,166.797
1,26,2,507,167.053
1,26,3,779,167.325
1,26,4,1085,167.631
1,26,5,1360,167.906
1,27,1,267,170.746
1,27,2,461,170.94000000000003
1,27,3,682,171.161
1,27,4,881,171.36
1,27,5,1075,171.554
1,27,6,1283,171.762
1,28,1,176,174.26
1,28,2,379,174.463
1,28,3,600,174.684
1,28,4,812,174.89600000000002
1,28,5,1012,175.096
1,28,6,1222,175.306
1,28,7,1412,175.496
1,28,8,1619,175.703
1,28,9,1827,175.911
1,28,10,2039,176.123
1,28,11,2270,176.354
1,28,12,2474,176.558
