bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,200,0.6779999999999999
1,1,2,393,0.871
1,1,3,545,1.0230000000000001
1,1,4,785,1.263
1,1,5,945,1.423
1,1,6,1145,1.623
1,1,7,1489,1.967
1,1,8,1641,2.1189999999999998
1,1,9,1880,2.3579999999999997
1,1,10,2072,2.55
1,1,11,2240,2.718
1,1,12,2457,2.9349999999999996
1,1,13,2633,3.1109999999999998
1,1,14,2833,3.311
1,1,15,3017,3.495
1,1,16,3193,3.6710000000000003
1,1,17,3561,4.039
1,1,18,3785,4.263
1,1,19,3985,4.463
1,1,20,4289,4.7669999999999995
1,1,21,4489,4.967
1,1,22,4673,5.151
1,1,23,4888,5.366
1,1,24,5097,5.575
1,1,25,5321,5.7989999999999995
1,1,26,5505,5.983
1,1,27,5705,6.183
1,1,28,5897,6.375
1,1,29,6096,6.574
1,1,30,6321,6.7989999999999995
1,1,31,6521,6.999
1,1,32,6689,7.167
1,1,33,6849,7.327
1,1,34,7033,7.511
1,1,35,7213,7.691
1,1,36,7385,7.8629999999999995
1,1,37,7569,8.047
1,1,38,7745,8.223
1,1,39,7905,8.383000000000001
1,1,40,8056,8.533999999999999
1,1,41,8257,8.735
1,1,42,8401,8.879
1,1,43,8577,9.055
1,1,44,8713,9.190999999999999
1,1,45,8897,9.375
1,1,46,9049,9.527
1,1,47,9210,9.688
1,1,48,9378,9.856
1,1,49,9545,10.023
1,1,50,9713,10.190999999999999
1,1,51,9890,10.368
1,1,52,10009,10.487
1,1,53,10209,10.687
1,1,54,10385,10.863
1,1,55,10528,11.006
1,1,56,10713,11.190999999999999
1,1,57,10800,11.278
1,1,58,10960,11.438
1,1,59,11113,11.591
1,1,60,11258,11.735999999999999
1,1,61,11449,11.927
1,1,62,11777,12.254999999999999
1,1,63,11882,12.36
1,1,64,12041,12.519
1,1,65,12184,12.661999999999999
1,1,66,12361,12.839
1,1,67,12529,13.007
1,1,68,12672,13.15
1,1,69,12841,13.318999999999999
1,1,70,12977,13.455
1,1,71,13183,13.661
1,1,72,13320,13.798
1,1,73,13464,13.942
1,1,74,13616,14.094
1,1,75,13793,14.270999999999999
1,1,76,13952,14.43
1,1,77,14096,14.574
1,1,78,14248,14.725999999999999
1,1,79,14401,14.879
1,1,80,14561,15.039
1,1,81,14721,15.199
1,1,82,14882,15.36
1,1,83,15049,15.527
1,1,84,15169,15.647
1,1,85,15392,15.87
1,1,86,15537,16.015
1,2,1,208,18.526999999999997
1,2,2,351,18.669999999999998
1,2,3,489,18.808
1,2,4,656,18.974999999999998
1,2,5,815,19.134
1,2,6,944,19.262999999999998
1,2,7,1096,19.415
1,2,8,1248,19.567
1,2,9,1408,19.727
1,2,10,1560,19.878999999999998
1,2,11,1705,20.024
1,2,12,1865,20.183999999999997
1,2,13,2008,20.326999999999998
1,2,14,2120,20.439
1,2,15,2287,20.605999999999998
1,2,16,2448,20.767
1,2,17,2600,20.919
1,2,18,2752,21.070999999999998
1,2,19,2899,21.218
1,2,20,3048,21.366999999999997
1,2,21,3200,21.519
1,2,22,3348,21.666999999999998
1,2,23,3495,21.814
1,2,24,3647,21.965999999999998
1,2,25,3776,22.095
1,2,26,3953,22.272
1,2,27,4112,22.430999999999997
1,2,28,4263,22.582
1,3,1,176,25.535
1,3,2,314,25.673000000000002
1,3,3,472,25.831000000000003
1,3,4,624,25.983
1,3,5,784,26.143
1,3,6,944,26.303
1,3,7,1104,26.463
1,3,8,1256,26.615000000000002
1,4,1,186,29.352
1,4,2,345,29.511
1,4,3,482,29.648
1,4,4,653,29.819
1,4,5,810,29.976
1,4,6,953,30.119
1,4,7,1114,30.28
1,4,8,1289,30.455000000000002
1,4,9,1448,30.614
1,4,10,1601,30.767
1,4,11,1769,30.935
1,4,12,1921,31.087
1,4,13,2082,31.248
1,4,14,2233,31.399
1,4,15,2393,31.559
1,4,16,2572,31.738
1,4,17,2721,31.887
1,4,18,2873,32.039
1,4,19,3042,32.208
1,4,20,3202,32.368
1,4,21,3361,32.527
1,4,22,3520,32.686
1,4,23,3672,32.838
1,4,24,3842,33.008
1,4,25,4001,33.167
